Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.091527164,0.064734004,-0.21202889,1.3187926900611162E-5,-0.004272641623857644,0.5999848106159544,0.0,0.0,
3.3554432E7,-0.091527164,0.017697377,-0.17171177,4.7789699831370175E-5,-0.007735522597361345,0.5999501546099645,3.323391497628342,1201.5391572312485,
3.3554432E7,-0.14467244,0.061679676,-0.17171177,1.243219088660579E-4,-0.011213167690281755,0.5998952225386052,-1583.8340872977165,-7.658791807610275,
3.3554432E7,-0.14467244,0.112381496,-0.14300111,2.2699643958774314E-4,-0.014139927965064386,0.5998333431212284,7.3639803196148215,855.6127550832172,
3.3554432E7,-0.14467244,0.1368161,-0.10207313,2.2699643958774314E-4,-0.014139927965064386,0.5998333431212284,NaN,NaN,
3.3554432E7,-0.087251104,0.11177062,-0.10207313,3.1055831932654844E-4,-0.016249770140042002,0.5997798572260961,1711.158461979386,21.14562437682091,
3.3554432E7,-0.087251104,0.11543582,-0.08924497,3.1055831932654844E-4,-0.016249770140042002,0.5997798572260961,NaN,NaN,
3.3554432E7,-0.087251104,0.1227662,-0.108792655,4.1113908075824724E-4,-0.018511600910490412,0.5997142487940544,-9.598053931650783,-582.4873679583475,
3.3554432E7,-0.021888522,0.13070744,-0.15399669,4.1113908075824724E-4,-0.018511600910490412,0.5997142487940544,NaN,NaN,
3.3554432E7,-0.021888522,0.15880725,-0.20775282,5.294734418179287E-4,-0.02276623112996424,0.5995677167662061,-34.92993599253822,-1601.676760741717,
3.3554432E7,-0.021888522,0.16735937,-0.26517415,6.888132314572049E-4,-0.0281802769650941,0.5993374893469728,-46.918597062219,-1710.6455812700297,
3.3554432E7,0.033089347,0.12459879,-0.3488627,6.888132314572049E-4,-0.0281802769650941,0.5993374893469728,NaN,NaN,
3.3554432E7,0.033089347,0.11177062,-0.43621644,8.858516923083293E-4,-0.03697124565881727,0.5988592245857491,-81.13556511740393,-2602.0795682575517,
3.3554432E7,0.033089347,0.15941812,-0.51440716,8.858516923083293E-4,-0.03697124565881727,0.5988592245857491,NaN,NaN,
3.3554432E7,0.08745635,0.21195254,-0.5980957,0.0010887039527632402,-0.048988688594603313,0.597995779018309,1523.6173119686102,-2430.2727150106784,
3.3554432E7,0.08745635,0.23150021,-0.6787299,0.0013116524682937072,-0.0625698803173017,0.5967271723787271,-110.62479898391327,-2400.538102496015,
3.3554432E7,0.08745635,0.29686278,-0.76119673,0.0013116524682937072,-0.0625698803173017,0.5967271723787271,NaN,NaN,
