Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,0.27560285,0.45629862,-1.1991872,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,0.33607852,0.549761,-1.2834866,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,0.40938234,0.6022954,-1.3647316,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,0.46680367,0.6780427,-1.4337595,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,0.46680367,0.7708942,-1.4862938,-4.2611584191509257E-4,-0.029654814682775293,0.5992665842524925,-40.49390528438692,-1565.1216356375182,
3.3554432E7,0.46680367,0.7415727,-1.5681498,-0.0015744218775442234,-0.06033860329373003,0.5969562821166584,-123.75137418227078,-2436.3584059200552,
3.3554432E7,0.46680367,0.6395582,-1.6836033,-0.0015744218775442234,-0.06033860329373003,0.5969562821166584,NaN,NaN,
3.3554432E7,0.46680367,0.5967976,-1.7446898,-0.003334688661674174,-0.0939357184196402,0.5925917559895225,-128.74012107878812,-1815.9629182634321,
3.3554432E7,0.46680367,0.6248975,-1.7575179,-0.003334688661674174,-0.0939357184196402,0.5925917559895225,NaN,NaN,
3.3554432E7,0.39777592,0.6927035,-1.770346,-0.005011425785331661,-0.12720460342984846,0.5863394094618604,-2083.9928117451036,-573.7477968991814,
3.3554432E7,0.39777592,0.7024773,-1.7831743,-0.006439710190365101,-0.15972899592425283,0.5783123780483383,-44.85230019650634,-379.6709452978731,
3.3554432E7,0.4539755,0.57908255,-1.7911156,-0.006439710190365101,-0.15972899592425283,0.5783123780483383,NaN,NaN,
3.3554432E7,0.5407184,0.57908255,-1.8509804,-0.00850634354422015,-0.19232109257123753,0.5682783368050759,2317.214488894176,-1414.277470229616,
3.3554432E7,0.5407184,0.40315336,-1.8845779,-0.010775522373088724,-0.22481698043256268,0.5561845395522981,-150.17236316398302,-989.95713603827,
3.3554432E7,0.5407184,0.42942056,-1.8454826,-0.010775522373088724,-0.22481698043256268,0.5561845395522981,NaN,NaN,
3.3554432E7,0.469858,0.42942056,-1.7953916,-0.012114128472288824,-0.254670481422052,0.5431355469805371,-1837.9998844069078,1125.785271308049,
3.3554432E7,0.3678435,0.41903585,-1.7562963,-0.012114128472288824,-0.254670481422052,0.5431355469805371,NaN,NaN,
3.3554432E7,0.31775257,0.43736178,-1.7453007,-0.011469718153987679,-0.2829955266708515,0.5289442371932844,-1410.2572631128642,55.70222358164823,
3.3554432E7,0.31775257,0.4165924,-1.7501876,-0.009970173477634743,-0.3103543771469288,0.5134011928665513,-28.0223369013096,-142.9222758334751,
3.3554432E7,0.31775257,0.38665998,-1.7165899,-0.009970173477634743,-0.3103543771469288,0.5134011928665513,NaN,NaN,
3.3554432E7,0.31775257,0.34267768,-1.6469513,-0.008176163378687842,-0.3351623867688491,0.49759356251668235,422.7038314196358,2031.8894359702338,
3.3554432E7,0.26705074,0.28769982,-1.5583758,-0.008176163378687842,-0.3351623867688491,0.49759356251668235,NaN,NaN,
3.3554432E7,0.26705074,0.23333281,-1.4930133,-0.00622079840198892,-0.357169233152966,0.48206998368120174,411.667682112186,1903.9601099993251,
3.3554432E7,0.26705074,0.1930157,-1.4227638,-0.004220941689594395,-0.37742163944683427,0.4664066019459276,455.68985681620296,2043.4022294346223,
3.3554432E7,0.26705074,0.15819637,-1.3464056,-0.004220941689594395,-0.37742163944683427,0.4664066019459276,NaN,NaN,
3.3554432E7,0.17725354,0.15819637,-1.2688258,-0.001373490701448399,-0.3950741123066526,0.4515690289630518,-2093.6631382954342,1657.5770804669783,
3.3554432E7,0.0990628,0.0928338,-1.1881915,-0.001373490701448399,-0.3950741123066526,0.4515690289630518,NaN,NaN,
3.3554432E7,0.0990628,0.040910255,-1.1081682,0.0011159339294922158,-0.410639303204422,0.4374633081362159,534.6297785591756,2324.1821991416223,
3.3554432E7,0.0990628,-0.018343672,-1.0385295,0.0011159339294922158,-0.410639303204422,0.4374633081362159,NaN,NaN,
3.3554432E7,0.0990628,-0.05866078,-0.9786648,0.0021765884981458424,-0.42441792874529266,0.42410460128639904,396.52861339894196,1739.483586289808,
3.3554432E7,0.0990628,-0.041556552,-0.8864241,0.003161805913191927,-0.43644555193196954,0.4117102279424157,607.2410605861509,2681.079411105794,
