Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.09335975,0.02502776,-0.33786714,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.09335975,-0.050719533,-0.5754937,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.1856004,-0.11852557,-0.8491613,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.27784106,-0.028117515,-1.0397513,1.943733245160565E-4,-0.020922526385624043,0.5996350879650754,-2743.625788865545,-5677.427456804117,
3.3554432E7,-0.3352624,0.15147687,-1.0990052,1.943733245160565E-4,-0.020922526385624043,0.5996350879650754,NaN,NaN,
3.3554432E7,-0.3352624,0.41537067,-1.1924677,9.705751130925917E-4,-0.04504419561125521,0.5983060312548377,-36.19261595997908,-2785.163430644404,
3.3554432E7,-0.25157386,0.5534262,-1.3512926,0.002376536673111622,-0.07244263904881161,0.5956059475284939,2343.491643263593,-4652.282809048876,
3.3554432E7,-0.16544186,0.58030427,-1.516837,0.002376536673111622,-0.07244263904881161,0.5956059475284939,NaN,NaN,
3.3554432E7,-0.07197948,0.5375437,-1.6164081,0.0042012672083968665,-0.10486759346981439,0.5907496642435978,2634.8422716044224,-2825.699103618078,
3.3554432E7,7.134906E-4,0.5503719,-1.6860467,0.0042012672083968665,-0.10486759346981439,0.5907496642435978,NaN,NaN,
3.3554432E7,0.061800014,0.73851836,-1.7538527,0.006506191384999053,-0.13947605253522993,0.583527316286977,1665.3166931968262,-1879.9007441656652,
3.3554432E7,0.15953845,0.73790747,-1.8668628,0.009330197085938137,-0.17528261679330162,0.5737499283508977,2565.170460614866,-3063.113645675606,
3.3554432E7,0.28476584,0.6591059,-1.9542166,0.009330197085938137,-0.17528261679330162,0.5737499283508977,NaN,NaN,
3.3554432E7,0.28476584,0.6725449,-1.9456644,0.01230545783862654,-0.21119653337841804,0.5614664982049692,30.94393518553839,252.98983532545526,
3.3554432E7,0.28476584,0.7275228,-1.8906865,0.01230545783862654,-0.21119653337841804,0.5614664982049692,NaN,NaN,
3.3554432E7,0.28476584,0.67193407,-1.8234915,0.015985881127224377,-0.24345176454000322,0.5481566551244044,287.8792720637868,1981.768713350722,
3.3554432E7,0.3379111,0.6621602,-1.7672918,0.020103697727042957,-0.2731388283845344,0.5338455304455153,1839.4925645754292,1914.1787301038767,
3.3554432E7,0.3379111,0.72080326,-1.7165899,0.020103697727042957,-0.2731388283845344,0.5338455304455153,NaN,NaN,
3.3554432E7,0.3379111,0.7574552,-1.662223,0.025514553590093053,-0.29925836540364725,0.5194164676839438,309.00608651771716,1590.5224878240908,
3.3554432E7,0.38922378,0.63283867,-1.5876974,0.025514553590093053,-0.29925836540364725,0.5194164676839438,Infinity,Infinity,
3.3554432E7,0.44969943,0.4972266,-1.5333304,0.029006566350117412,-0.32217144136341813,0.5053357399676218,2098.7521318401364,1958.341025450588,
3.3554432E7,0.44969943,0.45690948,-1.485072,0.03273162508641264,-0.34324637611605807,0.4910301361552325,319.3387106930626,1402.3122765086327,
3.3554432E7,0.44969943,0.45752037,-1.4099357,0.03273162508641264,-0.34324637611605807,0.4910301361552325,NaN,NaN,
3.3554432E7,0.38616946,0.4288097,-1.340297,0.037049089697525205,-0.3612505632128146,0.4776247733747057,-1349.9536254777383,1569.8375358907713,
3.3554432E7,0.38616946,0.3915469,-1.2969255,0.037049089697525205,-0.3612505632128146,0.4776247733747057,NaN,NaN,
3.3554432E7,0.43748215,0.3915469,-1.2456129,0.04059732209992344,-0.3769337163109834,0.4650514590414014,1861.613548885938,1861.613548885938,
3.3554432E7,0.43748215,0.31213444,-1.1759742,0.04355573139989259,-0.39120840943629753,0.45283430441914696,537.3623202393452,2004.6184040588028,
3.3554432E7,0.43748215,0.33901247,-1.0690728,0.04355573139989259,-0.39120840943629753,0.45283430441914696,NaN,NaN,
3.3554432E7,0.32935897,0.33901247,-0.8797046,0.0470562334233808,-0.40080499832023986,0.44400573512934144,-1579.5819380479145,4564.506893065644,
3.3554432E7,0.23895094,0.35917106,-0.7477577,0.0470562334233808,-0.40080499832023986,0.44400573512934144,NaN,NaN,
3.3554432E7,0.23895094,0.31885394,-0.6561279,0.05068206400229861,-0.40725288824039924,0.4376944619464015,765.103160337341,2621.406486172917,
3.3554432E7,0.23895094,0.2473827,-0.5608329,0.05323348446009807,-0.4125923705521469,0.4323583704574556,818.3104000319742,2719.566151431039,
3.3554432E7,0.23895094,0.18935052,-0.4343838,0.05323348446009807,-0.4125923705521469,0.4323583704574556,NaN,NaN,
3.3554432E7,0.16992316,0.18935052,-0.3018261,0.05472269141196986,-0.4148952264604808,0.42996209916127104,-803.8336082446051,3170.4208841399327,
3.3554432E7,0.11066923,0.13009658,-0.16377053,0.05472269141196986,-0.4148952264604808,0.42996209916127104,NaN,NaN,
3.3554432E7,0.048971843,0.097109854,-0.022660658,0.055252025548897035,-0.41440823005159344,0.43036387063562814,-505.19046959555624,3468.5124386065427,
3.3554432E7,-0.015169006,0.050684102,-0.022660658,0.0561571149351386,-0.4143934741455208,0.43026091576855696,-1824.1286496882533,-571.4575687935044,
3.3554432E7,-0.08053158,0.01097786,0.22107457,0.0561571149351386,-0.4143934741455208,0.43026091576855696,NaN,NaN,
3.3554432E7,-0.13856378,-0.047665205,0.3713474,0.05532717592121893,-0.4101779496710671,0.43438805441500355,-319.22060027248887,3761.4154649931284,
3.3554432E7,-0.13856378,-0.08309539,0.5252855,0.05532717592121893,-0.4101779496710671,0.43438805441500355,NaN,NaN,
3.3554432E7,-0.23446964,-0.10997346,0.68594307,0.05332005316574966,-0.40233195077353423,0.4419117580777797,-1324.8106609511249,3736.489692389025,
3.3554432E7,-0.31204954,-0.13624066,0.83316153,0.05332005316574966,-0.40233195077353423,0.4419117580777797,NaN,NaN,
3.3554432E7,-0.40856624,-0.16250788,0.98038006,0.051506876777224694,-0.3909971329582842,0.4521817248333768,-1487.3776589145414,3370.2858197846135,
3.3554432E7,-0.40856624,-0.23581171,1.1404268,0.04828366463658077,-0.37738569658808224,0.46394908379068944,1340.769487105943,4577.442370293199,
3.3554432E7,-0.40856624,-0.3146133,1.3120799,0.04828366463658077,-0.37738569658808224,0.46394908379068944,NaN,NaN,
3.3554432E7,-0.40856624,-0.35370868,1.4831222,0.042633482407265506,-0.35867604745292897,0.4790969711567833,1374.7244609886234,4908.585881928078,
3.3554432E7,-0.40856624,-0.40196705,1.6260647,0.03663297142410214,-0.3368789022722816,0.49514710866437817,1093.4441398285728,4117.295122706447,
3.3554432E7,-0.5105807,-0.46122098,1.7170836,0.03179103805916189,-0.3128695153027171,0.5109814330321542,-2294.5385460770053,1897.360249246022,
3.3554432E7,-0.5612825,-0.5204749,1.7207488,0.03179103805916189,-0.3128695153027171,0.5109814330321542,NaN,NaN,
3.3554432E7,-0.5612825,-0.5589594,1.7409073,0.03179103805916189,-0.3128695153027171,0.5109814330321542,NaN,NaN,
3.3554432E7,-0.5612825,-0.5638463,1.8026048,0.027382382088560354,-0.2864656696586695,0.5264861383440177,410.5651759555537,1792.3051990955805,
3.3554432E7,-0.5087481,-0.569955,1.8826281,0.027382382088560354,-0.2864656696586695,0.5264861383440177,Infinity,Infinity,
3.3554432E7,-0.5087481,-0.60416347,1.9345516,0.02270999970134405,-0.2560741597076043,0.5421349548349004,314.87723880961886,1515.0666185944217,
3.3554432E7,-0.5087481,-0.656087,1.9137822,0.018840206336847756,-0.22441137792580826,0.5561336248536454,-112.57974110509929,-608.6509411358741,
3.3554432E7,-0.613206,-0.656087,1.8624694,0.018840206336847756,-0.22441137792580826,0.5561336248536454,-Infinity,-Infinity,
3.3554432E7,-0.613206,-0.7477168,1.8533065,0.016356518318592753,-0.19254191758486291,0.568031779825273,-42.91535923037233,-269.6825093745826,
3.3554432E7,-0.613206,-0.8338488,1.8960671,0.016356518318592753,-0.19254191758486291,0.568031779825273,NaN,NaN,
3.3554432E7,-0.5240198,-0.8527856,1.9473797,0.013323621012282981,-0.1570148251108656,0.5789376947727237,2832.8259348219517,1858.9291052005751,
3.3554432E7,-0.41223142,-0.8546182,1.9718143,0.010095544445207777,-0.11918743379805248,0.5879561754223012,3387.8111711997753,1058.8508267451568,
3.3554432E7,-0.28211713,-0.9071526,1.936995,0.010095544445207777,-0.11918743379805248,0.5879561754223012,NaN,NaN,
3.3554432E7,-0.1526137,-0.9419719,1.8392566,0.006543503561814098,-0.08224941367132062,0.5942997939778295,3649.7741649922996,-2640.1640898374526,
3.3554432E7,-0.07564467,-0.9853434,1.724414,0.006543503561814098,-0.08224941367132062,0.5942997939778295,NaN,NaN,
3.3554432E7,-0.002951701,-1.0299366,1.6132364,0.0035771685973432507,-0.04881435478640363,0.5980003271251976,2051.3417594641132,-3236.987549731331,
3.3554432E7,0.050193578,-1.0464299,1.5228283,0.001160037095431641,-0.016843510278548496,0.5997624355406594,1585.8996933011626,-2695.5737300255564,
3.3554432E7,0.050193578,-1.0617015,1.4574658,0.001160037095431641,-0.016843510278548496,0.5997624355406594,NaN,NaN,
3.3554432E7,0.10639318,-1.0207735,1.3737774,-7.95818471852847E-4,0.012076859005234454,0.599877941551244,1761.1565549227503,-2551.2073709164083,
3.3554432E7,0.10639318,-0.9450262,1.2906996,-7.95818471852847E-4,0.012076859005234454,0.599877941551244,NaN,NaN,
3.3554432E7,0.10639318,-0.8472878,1.1648613,-0.002372186375839448,0.03636894486129324,0.5988920613864442,237.76385009023502,-3742.728387686343,
3.3554432E7,0.10639318,-0.79536426,1.0237515,-0.003804149294323217,0.05750255659796699,0.597226098762499,378.5181934556602,-4188.3310649536,
3.3554432E7,0.19435777,-0.8014729,0.92295873,-0.003804149294323217,0.05750255659796699,0.597226098762499,Infinity,-Infinity,
3.3554432E7,0.19435777,-0.88088536,0.83804846,-0.004882969310354855,0.07450217908272457,0.5953365523238682,302.1487390464147,-2512.4200576896355,
3.3554432E7,0.24567045,-0.8662246,0.73664486,-0.004882969310354855,0.07450217908272457,0.5953365523238682,Infinity,-Infinity,
3.3554432E7,0.24567045,-0.79292077,0.6175261,-0.005482379147904991,0.08651949804966882,0.5937039233375017,517.4927549794228,-3512.094892992935,
3.3554432E7,0.24567045,-0.70312357,0.49107704,-0.005843933829894813,0.09560864686965818,0.592304705106565,637.1368208105522,-3714.2252926651668,
3.3554432E7,0.18580566,-0.6114938,0.33347377,-0.005843933829894813,0.09560864686965818,0.592304705106565,NaN,NaN,
3.3554432E7,0.18580566,-0.47527087,0.22535063,-0.00583906551521633,0.09939725073423025,0.5916807589153256,595.3748050702898,-3166.840554940475,
3.3554432E7,0.11799962,-0.27918315,0.14471641,-0.00583906551521633,0.09939725073423025,0.5916807589153256,NaN,NaN,
3.3554432E7,0.11799962,-0.11730384,0.10378845,-0.005667162314708126,0.10098558949263595,0.591413410903366,230.08442205218395,-1197.8510257298722,
3.3554432E7,0.047750115,-0.019565403,0.060417015,-0.005667162314708126,0.10098558949263595,0.591413410903366,NaN,NaN,
3.3554432E7,0.047750115,0.07145352,-0.029380174,-0.00541102668021751,0.10025908193200898,0.5915394034978961,498.5096329223362,-2629.3243286087695,
3.3554432E7,0.047750115,0.10505111,-0.13322726,-0.004974266775385033,0.09752049988157054,0.5920008761675324,565.7858428961337,-3042.7283007871624,
3.3554432E7,0.047750115,0.054349292,-0.1961464,-0.004974266775385033,0.09752049988157054,0.5920008761675324,NaN,NaN,
3.3554432E7,0.15709499,0.03296901,-0.1711009,-0.0041761364340388496,0.09364824301182283,0.5926319220861401,3068.8284234680586,141.7911525918275,
3.3554432E7,0.21818152,-0.011624155,-0.1869834,-0.0032389049052914337,0.08923092193940801,0.5933189535781642,1876.277190243539,-796.9539023600908,
3.3554432E7,0.21818152,-0.03789136,-0.22302446,-0.0032389049052914337,0.08923092193940801,0.5933189535781642,NaN,NaN,
3.3554432E7,0.14304508,0.021973435,-0.21263975,-0.0025516138046874407,0.0845768658527451,0.5940035956454712,-2258.23285624534,710.5171447524228,
3.3554432E7,0.14304508,0.07389698,-0.20042244,-0.0025516138046874407,0.0845768658527451,0.5940035956454712,NaN,NaN,
3.3554432E7,0.22673362,0.040299393,-0.16315967,-0.0017332752235949846,0.08059967295817996,0.5945592628882874,2253.397831550829,643.2923725278761,
3.3554432E7,0.28782016,-0.031171843,-0.13139467,-8.735129721659785E-4,0.07697659452259979,0.5950410653736604,1618.9976963078225,601.3552316064216,
3.3554432E7,0.28782016,-0.054995585,-0.1503315,-8.735129721659785E-4,0.07697659452259979,0.5950410653736604,NaN,NaN,
3.3554432E7,0.22245759,-0.057439048,-0.18453994,-2.2713760840645304E-4,0.07250150967486253,0.5956034822880091,-1728.524745026307,-645.8460256727369,
3.3554432E7,0.22245759,-0.021397999,-0.23218744,-2.2713760840645304E-4,0.07250150967486253,0.5956034822880091,NaN,NaN,
3.3554432E7,0.22245759,-0.045221746,-0.24745905,3.6995384166963195E-4,0.06677756891790076,0.5962722935319065,83.95755324811589,-447.31888370736806,
3.3554432E7,0.2835441,-0.09592356,-0.17598784,3.6995384166963195E-4,0.06677756891790076,0.5962722935319065,NaN,NaN,
3.3554432E7,0.17725354,-0.12402336,-0.09229929,7.352694796935196E-4,0.06416848212425358,0.5965583742525886,-3581.1681013056996,3046.670072997914,
3.3554432E7,0.17725354,0.026860354,-0.0886341,0.0011101243905200344,0.06178322902909512,0.5968095415162245,-20.49970305817215,107.29020705348778,
