Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,0.0110981995,0.38299477,-0.43255123,-1.6176995634426958E-6,-0.008704511191058476,0.5999368800903457,0.0,0.0,
0.0,0.0110981995,0.45629862,-0.49180517,2.395329515817907E-6,-0.018586817040640413,0.5997120632743602,-49.72486059611082,-1765.2045333741532,
0.0,0.0110981995,0.5369329,-0.51685065,3.230982185389981E-5,-0.028942203458831927,0.5993015738551444,-34.456003780332836,-745.6178930796142,
0.0,0.0110981995,0.67071235,-0.5626655,1.256314202371724E-4,-0.04015659029572879,0.5986547093966582,-93.70651347535356,-1362.1702508347478,
0.0,-0.056707844,0.77517027,-0.67811906,4.790673733036166E-4,-0.053703053021819123,0.5975916508794425,-2337.0599069015007,-3616.4386116396745,
0.0,-0.056707844,0.7959397,-0.84244186,4.790673733036166E-4,-0.053703053021819123,0.5975916508794425,NaN,NaN,
0.0,-0.056707844,0.8069353,-1.0098189,0.0012793413404843003,-0.07374625504665863,0.5954493108254957,-605.9187349431409,-4951.287769936059,
0.0,0.02392637,0.84175456,-1.122829,0.0012793413404843003,-0.07374625504665863,0.5954493108254957,NaN,NaN,
0.0,0.02392637,0.9407148,-1.2034631,0.002581169810344472,-0.09707387745041725,0.5920895443168893,-367.0362641922824,-2374.88881234065,
0.0,0.02392637,1.0152403,-1.3268579,0.004840858840334319,-0.12219543796108315,0.5874052005536018,-685.1334389273277,-3613.066952413922,
0.0,0.110058375,1.0262358,-1.4936241,0.004840858840334319,-0.12219543796108315,0.5874052005536018,NaN,NaN,
0.0,0.18580566,0.9956926,-1.6151865,0.007909423719062954,-0.1513623698562925,0.5805401817429602,1409.154932417553,-3040.4496033839555,
0.0,0.3043135,0.86191314,-1.7355268,0.011634751439423063,-0.18115167350828587,0.5718817468273667,2535.8823850798726,-2602.2982310036823,
0.0,0.55660087,0.48256582,-1.9499406,0.011634751439423063,-0.18115167350828587,0.5718817468273667,NaN,NaN,
0.0,0.78017753,0.21256338,-2.0757787,0.012656013747344543,-0.21513713166528473,0.5599605954931928,5491.741384902186,-1934.469364387734,
0.0,0.92678523,0.098331586,-2.188178,0.012656013747344543,-0.21513713166528473,0.5599605954931928,NaN,NaN,
0.0,0.92678523,0.12704226,-2.265147,0.012559431219488482,-0.2510034228836085,0.5448298550909132,-592.2042113825128,-2216.0893880717776,
0.0,0.92678523,0.2669304,-2.287749,0.012559431219488482,-0.2510034228836085,0.5448298550909132,NaN,NaN,
