Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,0.008654739,0.44713566,-0.71232754,9.779855472300198E-7,-0.014335455497474251,0.5998287449972313,0.0,0.0,
0.0,0.11861048,0.47828975,-0.87176335,-8.320548817808755E-5,-0.031782049297253465,0.5991576779359034,3127.8345222990633,-4647.527260567387,
0.0,0.21573806,0.5467067,-0.98721683,-3.711605482577131E-4,-0.05129909214883558,0.597802888914718,2721.203006503196,-3293.6584623341246,
0.0,0.2694942,0.6303952,-1.0519686,-8.557026756805988E-4,-0.07171846472040289,0.5956977070640017,1462.0434304483801,-1812.021957497677,
0.0,0.2694942,0.7000339,-1.0715163,-8.557026756805988E-4,-0.07171846472040289,0.5956977070640017,NaN,NaN,
0.0,0.21757065,0.7635639,-1.1484853,-0.001156305727391184,-0.09362822944807168,0.5926486701391593,-1760.552592492941,-2431.8447369579844,
0.0,0.21757065,0.84969586,-1.281043,-0.001156305727391184,-0.09362822944807168,0.5926486701391593,NaN,NaN,
0.0,0.21757065,0.9755341,-1.453307,-9.672342626477267E-4,-0.12074201644311311,0.5877248153118619,-659.9424894726967,-5091.273204789668,
0.0,0.3134765,1.0158511,-1.5754801,-3.8626054814506756E-4,-0.14894347585812098,0.5812191672788505,2229.507240261296,-3128.9843304455776,
0.0,0.36662176,1.0024122,-1.6457297,-3.8626054814506756E-4,-0.14894347585812098,0.5812191672788505,NaN,NaN,
0.0,0.36662176,1.0408967,-1.6726077,0.0010043618460594823,-0.17745946885613828,0.5731554385860868,-157.503483674213,-785.3894496760151,
0.0,0.4173236,1.1447438,-1.7428572,0.0010043618460594823,-0.17745946885613828,0.5731554385860868,NaN,NaN,
0.0,0.4173236,1.2333192,-1.8552563,0.0041750526133149815,-0.20695107167173957,0.56316414257286,-793.9671727075233,-3254.300182194864,
0.0,0.47963184,1.2718037,-1.9548274,0.009288560564758441,-0.23545792086628572,0.5517910100338631,957.8953487856487,-2333.5634027092233,
0.0,0.47963184,1.2265997,-1.997588,0.009288560564758441,-0.23545792086628572,0.5517910100338631,NaN,NaN,
0.0,0.47963184,1.0873224,-1.9847598,0.01616524802262156,-0.26260652705955695,0.5392369843698737,119.70290400112171,363.0881026830765,
0.0,0.38678032,0.97431237,-1.9401666,0.01616524802262156,-0.26260652705955695,0.5392369843698737,NaN,NaN,
0.0,0.33485678,0.98591876,-1.920619,0.02601133140922694,-0.287398803606253,0.5260469246504953,-1252.2028470535,14.08176116636717,
0.0,0.33485678,1.025625,-1.90718,0.03849611253524903,-0.30914717697633604,0.5127827033914711,150.77163789576298,371.0529879637093,
0.0,0.33485678,1.0146295,-1.8766367,0.03849611253524903,-0.30914717697633604,0.5127827033914711,NaN,NaN,
0.0,0.33485678,0.93155175,-1.8381522,0.05242649691623474,-0.32780705146006106,0.499793985602451,464.7519626729851,1048.5481694134367,
0.0,0.26216382,0.8185417,-1.8100524,0.05242649691623474,-0.32780705146006106,0.499793985602451,NaN,NaN,
0.0,0.26216382,0.7434053,-1.7996676,0.06778178128013009,-0.34529332367823884,0.4859816656623556,132.42827847562748,279.72753113897045,
0.0,0.19496864,0.73607486,-1.7770656,0.08566441184963136,-0.3604185532977567,0.47197468532903214,-1485.1020511662168,-299.8112678791186,
0.0,0.19496864,0.7153055,-1.7159791,0.08566441184963136,-0.3604185532977567,0.47197468532903214,NaN,NaN,
0.0,0.19496864,0.66277105,-1.6237385,0.10334933063749172,-0.3720088140250777,0.4592694054198119,1291.5469275154933,2426.6881784912057,
0.0,0.19496864,0.6285626,-1.5479912,0.10334933063749172,-0.3720088140250777,0.4592694054198119,NaN,NaN,
0.0,0.19496864,0.61939967,-1.4478093,0.12029654348672576,-0.38002358481387993,0.4484538384500507,1457.2103990522571,2605.887330140751,
0.0,0.12838432,0.62734085,-1.3378536,0.12029654348672576,-0.38002358481387993,0.4484538384500507,NaN,NaN,
0.0,0.056913093,0.6872057,-1.226676,0.13837342324288715,-0.38353164505634624,0.4401775796092387,-151.2169719703027,1771.6651117965405,
0.0,0.056913093,0.73790747,-1.1631461,0.15689124081655106,-0.3839590967518568,0.43354420672726246,1002.0181753092836,1606.4509745453925,
0.0,0.056913093,0.70736426,-1.1399332,0.15689124081655106,-0.3839590967518568,0.43354420672726246,NaN,NaN,
0.0,0.056913093,0.68170786,-1.1081682,0.1747920505657971,-0.3829590048467571,0.42753966865779297,519.2506104737713,791.557613875941,
0.0,0.056913093,0.7159164,-1.0928966,0.19310164029983454,-0.3796331238114798,0.42259966449215386,258.7092240849548,374.4513380306123,
0.0,0.056913093,0.76173127,-1.0678511,0.19310164029983454,-0.3796331238114798,0.42259966449215386,NaN,NaN,
0.0,0.056913093,0.74035096,-0.9676692,0.2101067508413801,-0.3734354669916603,0.42000134982381765,1757.6205578168688,2413.4812007553264,
0.0,0.179697,0.65055376,-0.83572227,0.2101067508413801,-0.3734354669916603,0.42000134982381765,Infinity,Infinity,
0.0,0.179697,0.5503719,-0.696445,0.22040749062240322,-0.3675208841572997,0.41993924131474303,2505.065968016426,3309.6332242191766,
0.0,0.179697,0.45690948,-0.5718285,0.22832483851470448,-0.3619527439093585,0.4205448940409936,2286.50935704564,2926.5406388509273,
0.0,0.179697,0.36833403,-0.4649271,0.22832483851470448,-0.3619527439093585,0.4205448940409936,NaN,NaN,
0.0,0.179697,0.24493925,-0.36108002,0.23206488603936956,-0.3588892111644778,0.4211228459576889,1925.4038215446712,2423.0413237115868,
0.0,0.179697,0.072064385,-0.23218744,0.23206488603936956,-0.3588892111644778,0.4211228459576889,NaN,NaN,
0.0,0.179697,-0.08248452,-0.12956208,0.23077932140636706,-0.36076590485763194,0.4202248152045531,1896.117262035426,2399.792082492157,
