Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.07869899,0.07634044,-0.33236933,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,0.004989547,0.21500686,-0.44049248,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,0.004989547,0.37322095,-0.519905,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,0.004989547,0.53632194,-0.60237175,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,0.004989547,0.7055316,-0.73676217,6.194210343452285E-6,-0.01482493754673204,0.5998168468779427,-94.80782430114816,-4004.0241577772804,
0.0,-0.13917466,0.8894021,-0.9676692,2.5983400380069556E-4,-0.03439027539729522,0.5990135808599156,-4658.382519025607,-7101.535813715061,
0.0,-0.13917466,1.0176837,-1.0892314,2.5983400380069556E-4,-0.03439027539729522,0.5990135808599156,NaN,NaN,
0.0,-0.13917466,1.0378423,-1.1613135,0.001019560311799116,-0.05785657146482332,0.5972031532446362,-189.52944055136365,-2139.8387398251425,
0.0,-0.048766594,1.103205,-1.272491,0.001019560311799116,-0.05785657146482332,0.5972031532446362,NaN,NaN,
0.0,-0.048766594,1.1856718,-1.3958857,0.0024822052450768853,-0.08559397441281962,0.5938581807229475,-469.8882251591904,-3647.305794385243,
0.0,0.120443076,1.2339301,-1.5797563,0.0046034295890634135,-0.11577776155057028,0.5887056539363181,4046.008169317495,-4550.390744517214,
0.0,0.2187924,1.2394278,-1.7538527,0.0046034295890634135,-0.11577776155057028,0.5887056539363181,NaN,NaN,
0.0,0.2187924,1.2595865,-1.8534238,0.008041685198987784,-0.14956598130527443,0.5810037668944847,-623.8011772724033,-2901.143444940894,
0.0,0.2187924,1.3261708,-1.9004605,0.013501290470705559,-0.18221611153602058,0.5715024343452513,-355.35197658410897,-1356.0132647766632,
0.0,0.2187924,1.4269634,-1.9365015,0.013501290470705559,-0.18221611153602058,0.5715024343452513,NaN,NaN,
0.0,0.2187924,1.4794979,-1.9829272,0.021955540407888368,-0.2135283785508001,0.5602888669330257,-416.7201802155178,-1319.3467224325473,
0.0,0.39044553,1.5192041,-1.9853708,0.021955540407888368,-0.2135283785508001,0.5602888669330257,NaN,NaN,
0.0,0.4466451,1.4165788,-1.9419993,0.03105000782181807,-0.23999435321888773,0.5490342758403548,2018.761967050139,1792.426803362411,
0.0,0.38433686,1.2650843,-1.920619,0.03105000782181807,-0.23999435321888773,0.5490342758403548,NaN,NaN,
0.0,0.30736786,1.1453546,-1.9077908,0.04275304575538914,-0.26451489142648826,0.5368464192881431,-1973.9229852791864,-522.8032025125214,
0.0,0.30736786,1.0415076,-1.9029039,0.05642383889692127,-0.2865073185462207,0.524146864374689,60.29553097246789,132.5724043415917,
0.0,0.30736786,0.9065063,-1.8509804,0.05642383889692127,-0.2865073185462207,0.524146864374689,NaN,NaN,
0.0,0.38678032,0.8454198,-1.7837851,0.06963054235156582,-0.3047326834015047,0.5121421754249255,3006.113058335311,2839.1697298559184,
0.0,0.38678032,0.7770029,-1.725753,0.06963054235156582,-0.3047326834015047,0.5121421754249255,NaN,NaN,
0.0,0.4490886,0.7293554,-1.6658882,0.08218907404296263,-0.3194971559982479,0.5011651943493499,2470.727621446764,2439.731756105684,
0.0,0.4490886,0.7299662,-1.6017473,0.09545703326034749,-0.3313099707254795,0.4910414307461691,923.453660077443,1673.6935386479909,
0.0,0.35135013,0.82648295,-1.4600266,0.09545703326034749,-0.3313099707254795,0.4910414307461691,NaN,NaN,
0.0,0.2517791,0.8203743,-1.3409078,0.11024357143401645,-0.3379883952488855,0.4833324200224791,-757.8791042051922,1555.3872891290516,
0.0,0.18763825,0.767229,-1.2792104,0.11024357143401645,-0.3379883952488855,0.4833324200224791,NaN,NaN,
0.0,0.18763825,0.6774318,-1.2511107,0.12492957029068516,-0.3435927206062341,0.4757485401171728,440.88452140524936,711.9860851754289,
0.0,0.18763825,0.59801936,-1.2321738,0.1396386282468625,-0.34830159777167563,0.4681741973894572,306.68655800866213,473.760172613846,
