Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,0.3012592,-0.103253946,-0.26883936,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,-0.10679879,-0.103253946,-0.1625488,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.47453967,0.38238394,-0.10390573,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.4073445,0.50883305,-0.18270735,5.257332516123375E-5,-0.003817473647429708,0.5999878771618863,1962.1855330290357,-2313.9396621285987,
0.0,-0.17827001,0.33229297,-0.18270735,5.257332516123375E-5,-0.003817473647429708,0.5999878771618863,NaN,NaN,
0.0,-0.09702495,0.15819637,-0.19370292,1.3422729206877807E-4,-0.007802119740111401,0.5999492791235148,2413.3514160163163,-273.4230283654385,
0.0,-0.09702495,-6.2858034E-4,-0.3256498,1.3422729206877807E-4,-0.007802119740111401,0.5999492791235148,NaN,NaN,
0.0,-0.09702495,-0.049497798,-0.3280933,2.981725201170661E-4,-0.01442687773497754,0.5998264789938823,-1.508825893225799,-72.80611593905792,
0.0,-0.187433,-0.02384146,-0.2938848,5.536329961996142E-4,-0.020401124633473645,0.5996528297393626,-2673.5275637837785,965.6189403830086,
0.0,-0.187433,0.03357987,-0.28594357,5.536329961996142E-4,-0.020401124633473645,0.5996528297393626,NaN,NaN,
0.0,-0.09763581,0.08183823,-0.31282166,8.231492875900694E-4,-0.026774307131498525,0.5994017746996656,2657.3220229933704,-740.1683380756776,
0.0,-0.024331983,0.16002898,-0.2920522,8.231492875900694E-4,-0.026774307131498525,0.5994017746996656,Infinity,Infinity,
0.0,-0.024331983,0.13009658,-0.27922407,0.0010391847998696625,-0.032471074275588964,0.5991198361267727,10.33341226577722,382.1687307612731,
0.0,0.06241088,0.10321851,-0.31770855,0.001182358945219475,-0.038873658179923075,0.5987382310636805,2548.965837251206,-1067.5702605786103,
0.0,0.06241088,0.02747122,-0.3995645,0.001182358945219475,-0.038873658179923075,0.5987382310636805,NaN,NaN,
0.0,0.06241088,0.06962092,-0.51868325,0.0014309446986973328,-0.04927516036956162,0.5979715207081799,-116.53252054501479,-3548.1022336593787,
0.0,-0.13428773,0.21500686,-0.5724394,0.0014309446986973328,-0.04927516036956162,0.5979715207081799,-Infinity,-Infinity,
0.0,-0.29983222,0.36039278,-0.6292498,0.0025551033375580882,-0.0622815200515714,0.5967533094313178,-5004.6681781786365,-1912.9406893636756,
0.0,-0.3615296,0.4495791,-0.6775082,0.0025551033375580882,-0.0622815200515714,0.5967533094313178,-Infinity,-Infinity,
0.0,-0.3615296,0.43675095,-0.71171665,0.004323730859540189,-0.0771200646490155,0.5950074197774478,-60.70492288436006,-1017.6831259711001,
