Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.25401732,0.20767647,-0.13689245,2.3882164625931474E-5,-0.002791466879955791,0.5999935297588886,0.0,0.0,
3.3554432E7,-0.25401732,0.29930624,-0.18637255,1.151019138229634E-4,-0.006680099905076541,0.5999628252042268,-25.084344169090052,-1474.4083915077915,
3.3554432E7,-0.25401732,0.35061893,-0.22607878,2.998939046099134E-4,-0.011491986604796865,0.5998898839935136,-34.04742931670162,-1182.8479581863462,
3.3554432E7,-0.33037546,0.4300314,-0.28960878,2.998939046099134E-4,-0.011491986604796865,0.5998898839935136,-Infinity,-Infinity,
3.3554432E7,-0.40673363,0.49967006,-0.3800168,8.019276728892513E-4,-0.0197425259561223,0.5996745935848119,-2395.957049170038,-2795.17839825964,
3.3554432E7,-0.46720928,0.5998519,-0.48997256,8.019276728892513E-4,-0.0197425259561223,0.5996745935848119,-Infinity,-Infinity,
3.3554432E7,-0.46720928,0.73546404,-0.5938196,0.0019175802636044836,-0.032828602507493136,0.5990981842349112,-217.14589142530417,-3087.256273238706,
3.3554432E7,-0.46720928,0.8570262,-0.6915581,0.0019175802636044836,-0.032828602507493136,0.5990981842349112,NaN,NaN,
3.3554432E7,-0.29066923,0.93643874,-0.81800723,0.0036664556476440472,-0.05063352682513058,0.5978485022766743,4851.771928653068,-3215.1772226300463,
3.3554432E7,-0.10435533,0.9401039,-0.9884386,0.005900028397609442,-0.07145554705734845,0.5957006992356754,4828.920322147833,-4296.920344069489,
3.3554432E7,-0.051210057,0.9431582,-1.1594808,0.008940725274723317,-0.09520299957816615,0.592331394502361,725.9501418556908,-4768.469868766536,
3.3554432E7,-0.13978553,1.0341771,-1.2614954,0.008940725274723317,-0.09520299957816615,0.592331394502361,-Infinity,-Infinity,
3.3554432E7,-0.13978553,1.1807848,-1.3280797,0.01381182755160064,-0.12210447956652891,0.5872816684519465,-402.8924748006278,-1943.0375465506481,
3.3554432E7,-0.13978553,1.261419,-1.4319267,0.01381182755160064,-0.12210447956652891,0.5872816684519465,NaN,NaN,
3.3554432E7,0.05446963,1.2546995,-1.5394391,0.01989802217080774,-0.15128263886599336,0.5802737806429492,4832.168789192698,-1694.2680107220244,
3.3554432E7,0.16442537,1.2107172,-1.6438969,0.01989802217080774,-0.15128263886599336,0.5802737806429492,NaN,NaN,
3.3554432E7,0.2377292,1.2198801,-1.7404137,0.027198842803648534,-0.18162640552588605,0.5712023287558611,1279.3737175659628,-2138.935140714441,
3.3554432E7,0.3012592,1.3060122,-1.7960024,0.027198842803648534,-0.18162640552588605,0.5712023287558611,NaN,NaN,
3.3554432E7,0.37700647,1.3463293,-1.8552563,0.036017105308922714,-0.2107584875041536,0.5606100754359999,1557.0069293471345,-931.8970207646669,
3.3554432E7,0.46191674,1.2498126,-1.8943518,0.046067407789406836,-0.23724281677783163,0.5491754441315769,1928.7182191366257,-158.42121175989988,
3.3554432E7,0.46191674,1.0091317,-1.9365015,0.046067407789406836,-0.23724281677783163,0.5491754441315769,NaN,NaN,
3.3554432E7,0.46191674,0.89978683,-1.9670447,0.05746680878902021,-0.26295810308643247,0.5362374758621608,-358.48457470437086,-836.6955304223437,
3.3554432E7,0.46191674,0.8936782,-1.9829272,0.05746680878902021,-0.26295810308643247,0.5362374758621608,NaN,NaN,
3.3554432E7,0.46191674,0.86008054,-1.9896467,0.0706937456110867,-0.28639892772369924,0.5224730396301998,-84.14484059127976,-181.71966325852657,
3.3554432E7,0.46191674,0.7489031,-1.9994205,0.08534994172367594,-0.3077531126827926,0.5079403879315442,-128.9962464941568,-261.1628071984648,
3.3554432E7,0.46191674,0.6248975,-2.011638,0.08534994172367594,-0.3077531126827926,0.5079403879315442,NaN,NaN,
3.3554432E7,0.46191674,0.53876543,-1.9804838,0.10046301166263655,-0.32763902628511216,0.492503685623617,426.15675331837843,824.8878061934092,
3.3554432E7,0.33485678,0.48378757,-1.9462752,0.11792388243976783,-0.3456894036731268,0.47601767062650086,-2853.0103742512188,-894.3851314021829,
3.3554432E7,0.33485678,0.48439842,-1.8711389,0.11792388243976783,-0.3456894036731268,0.47601767062650086,NaN,NaN,
3.3554432E7,0.33485678,0.46118554,-1.7373594,0.1344161581043712,-0.35934545705878684,0.4613059370330089,1941.3424374566457,3482.3676620148553,
3.3554432E7,0.33485678,0.43797266,-1.6200732,0.1344161581043712,-0.35934545705878684,0.4613059370330089,NaN,NaN,
3.3554432E7,0.33485678,0.39276865,-1.5064524,0.1489216916055162,-0.369497560776017,0.44865789969658976,1687.642899353285,2935.635818727143,
3.3554432E7,0.27804634,0.37871876,-1.4074922,0.1489216916055162,-0.369497560776017,0.44865789969658976,NaN,NaN,
3.3554432E7,0.27804634,0.37016663,-1.3158624,0.16257716714891673,-0.37684497396277233,0.43767174792424135,1390.303514042738,2350.3640038402646,
3.3554432E7,0.27804634,0.33901247,-1.2303412,0.17552521666049967,-0.3826496028669592,0.42751632524650235,1322.4879246998762,2178.773834042301,
3.3554432E7,0.27804634,0.31335616,-1.1429875,0.17552521666049967,-0.3826496028669592,0.42751632524650235,NaN,NaN,
3.3554432E7,0.21451633,0.29808453,-1.0654076,0.18749465198311002,-0.386783232901586,0.4186221623781522,-389.2176175942812,965.8002057877069,
3.3554432E7,0.21451633,0.28953242,-1.0085971,0.18749465198311002,-0.386783232901586,0.4186221623781522,NaN,NaN,
3.3554432E7,0.13693644,0.32190827,-1.0079863,0.2003755655534621,-0.38942447548581294,0.4101197864428877,-1941.3061488094907,-1225.1770800713061,
3.3554432E7,0.13693644,0.29869542,-0.9988233,0.21323365614477058,-0.39146874222894024,0.4016013699616267,148.8232754542737,228.96278504655444,
3.3554432E7,0.13693644,0.28342378,-0.96033883,0.21323365614477058,-0.39146874222894024,0.4016013699616267,NaN,NaN,
3.3554432E7,0.13693644,0.31213444,-0.8919219,0.22507618956234388,-0.3918932547027441,0.3946649394370065,1129.0532870072327,1697.8500538307223,
3.3554432E7,0.13693644,0.2931976,-0.7758575,0.22507618956234388,-0.3918932547027441,0.3946649394370065,NaN,NaN,
3.3554432E7,0.07035213,0.26143262,-0.6316933,0.23428359227664322,-0.3911196881197845,0.39004694148943697,767.6982583706307,2443.34079756546,
3.3554432E7,0.07035213,0.22416984,-0.48875082,0.24139864000061198,-0.3898904527259146,0.3869265564538913,2416.397777904317,3508.3865419802737,
3.3554432E7,0.07035213,0.182631,-0.37146473,0.24139864000061198,-0.3898904527259146,0.3869265564538913,NaN,NaN,
3.3554432E7,0.07035213,0.112381496,-0.25234598,0.2445599062897295,-0.38922503584089496,0.3856090666989598,2024.6754177364342,2916.041622072127,
3.3554432E7,0.07035213,0.031136412,-0.09413189,0.2445599062897295,-0.38922503584089496,0.3856090666989598,NaN,NaN,
3.3554432E7,0.07035213,-0.0018503108,0.03842587,0.24301134388199935,-0.389119855236582,0.38669271213142387,2252.898130045083,3245.1699123214585,
3.3554432E7,0.07035213,-0.034837034,0.15449026,0.23968575893827493,-0.38901708739550006,0.38886562111703205,1969.2608248710033,2843.6970224871266,
3.3554432E7,0.01231993,-0.034837034,0.2717764,0.23968575893827493,-0.38901708739550006,0.38886562111703205,NaN,NaN,
3.3554432E7,0.01231993,-0.037280496,0.37562346,0.23431604580916035,-0.3878549299051324,0.393274169803808,1758.785511072011,2546.561831343939,
3.3554432E7,-0.05854044,-0.037280496,0.45381424,0.23431604580916035,-0.3878549299051324,0.393274169803808,NaN,NaN,
3.3554432E7,-0.05854044,-0.12280163,0.4996291,0.22773138691815123,-0.3872956602042798,0.3976688516963535,771.2987622993254,1126.6707248359812,
3.3554432E7,-0.12268129,-0.12280163,0.5472766,0.22151371632268543,-0.38630044962169413,0.40212394197960893,-784.4593351642576,101.72373061064954,
3.3554432E7,-0.12268129,-0.31888938,0.61019576,0.22151371632268543,-0.38630044962169413,0.40212394197960893,NaN,NaN,
3.3554432E7,-0.18315695,-0.47282743,0.7195406,0.21131541356352643,-0.38925982528405073,0.4047500624095519,279.4713777979621,1737.048863275725,
3.3554432E7,-0.18315695,-0.5357465,0.8343833,0.21131541356352643,-0.38925982528405073,0.4047500624095519,NaN,NaN,
3.3554432E7,-0.18315695,-0.57606363,0.9706062,0.1972647212018372,-0.3912549697218239,0.40988560239091854,2159.884759162096,3437.519301280162,
3.3554432E7,-0.18315695,-0.6084395,1.1227117,0.18138988320225374,-0.39132159831677615,0.4170912916531661,2332.851422336709,3886.7416500933605,
3.3554432E7,-0.18315695,-0.6316524,1.3096365,0.18138988320225374,-0.39132159831677615,0.4170912916531661,NaN,NaN,
3.3554432E7,-0.18315695,-0.6157699,1.5326023,0.16126012463242598,-0.386436455918722,0.4297232439032616,3301.20094229775,5766.867859934458,
3.3554432E7,-0.23935655,-0.5858375,1.7732832,0.16126012463242598,-0.386436455918722,0.4297232439032616,NaN,NaN,
3.3554432E7,-0.23935655,-0.6139373,2.0182402,0.1377145811995408,-0.37457399893833193,0.4480279478499211,3495.5217868121626,6409.018009251888,
3.3554432E7,-0.31510386,-0.67441297,2.227156,0.1377145811995408,-0.37457399893833193,0.4480279478499211,NaN,NaN,
3.3554432E7,-0.31510386,-0.77092963,2.381094,0.11223385633339196,-0.35703561533721917,0.46896605365797944,2091.7770726788685,4083.0828903024835,
3.3554432E7,-0.31510386,-0.8106359,2.4189677,0.08881412680297418,-0.3350537454843491,0.4897459209910424,487.13312223686955,1018.1958089154392,
3.3554432E7,-0.31510386,-0.773984,2.454398,0.08881412680297418,-0.3350537454843491,0.4897459209910424,NaN,NaN,
3.3554432E7,-0.31510386,-0.78192526,2.5020454,0.06784485302901341,-0.30753478065336004,0.5107048689959705,579.0276115956482,1296.5887911266022,
3.3554432E7,-0.43177912,-0.86439204,2.5142627,0.05075299891700504,-0.276868524595802,0.5298754398906448,-3075.9995616143974,-988.5805254814614,
3.3554432E7,-0.49591994,-0.9334198,2.4702804,0.05075299891700504,-0.276868524595802,0.5298754398906448,-Infinity,-Infinity,
3.3554432E7,-0.49591994,-0.91692644,2.423244,0.037571916031678365,-0.24447563917820672,0.5466443465218915,-494.12186427849974,-1311.8196004061376,
3.3554432E7,-0.49591994,-0.8863832,2.3988092,0.037571916031678365,-0.24447563917820672,0.5466443465218915,NaN,NaN,
3.3554432E7,-0.49591994,-0.8662246,2.371931,0.027333438597248686,-0.20949086274870643,0.5615750084979594,-260.45285783562275,-757.5050729384774,
3.3554432E7,-0.49591994,-0.8912701,2.2851882,0.027333438597248686,-0.20949086274870643,0.5615750084979594,NaN,NaN,
3.3554432E7,-0.42261612,-0.93525237,2.1837847,0.019383546459954493,-0.1747902482792879,0.5736485647531332,1194.7288740004235,-2242.1215800815635,
3.3554432E7,-0.3560318,-0.9425828,2.0261815,0.013354235130185374,-0.14031359848364194,0.5832098996886876,668.9663269192197,-4003.308471214585,
3.3554432E7,-0.29494527,-0.95785445,1.7616768,0.013354235130185374,-0.14031359848364194,0.5832098996886876,NaN,NaN,
3.3554432E7,-0.22225232,-1.0024476,1.4556332,0.009545128088297154,-0.11424259013685431,0.5889461348364813,-12.355349578537567,-8367.708448336612,
3.3554432E7,-0.12512475,-1.0397103,1.2100655,0.009545128088297154,-0.11424259013685431,0.5889461348364813,NaN,NaN,
3.3554432E7,-0.040214483,-1.0574254,1.0677338,0.006709926956600511,-0.09382082492760285,0.5925813516306189,1641.8358637725796,-3657.71296814278,
3.3554432E7,-0.040214483,-1.0109997,0.98465616,0.004655202687527388,-0.0744069663211032,0.5953502843377656,-406.95756032218003,-2442.231478108988,
3.3554432E7,-0.040214483,-0.9706826,0.8850851,0.004655202687527388,-0.0744069663211032,0.5953502843377656,NaN,NaN,
3.3554432E7,-0.040214483,-0.8692789,0.76840985,0.0033655913127105287,-0.05889605871844956,0.5970929204678103,-471.26357955493216,-3445.1104884117726,
3.3554432E7,0.028202428,-0.77948177,0.7054907,0.002272762054479196,-0.04428950561710648,0.5983588412107455,1821.2417953961988,-1640.428998195211,
3.3554432E7,0.18885998,-0.7165626,0.6651736,0.002272762054479196,-0.04428950561710648,0.5983588412107455,NaN,NaN,
3.3554432E7,0.18885998,-0.69212806,0.60836315,0.0013055655591828824,-0.03130208542730749,0.5991815280503082,-146.38584834314506,-1686.742793796285,
3.3554432E7,0.13266039,-0.5693441,0.48802269,0.0013055655591828824,-0.03130208542730749,0.5991815280503082,-Infinity,-Infinity,
3.3554432E7,0.13266039,-0.5186423,0.3670714,8.336792347936922E-4,-0.02341452958529806,0.5995424033322937,-249.12071478620192,-3596.0106486027003,
3.3554432E7,0.13266039,-0.5669006,0.28460455,8.336792347936922E-4,-0.02341452958529806,0.5995424033322937,NaN,NaN,
3.3554432E7,0.13266039,-0.5815614,0.2400114,5.444679274081079E-4,-0.018104224128342887,0.5997265787286876,-65.96004641468443,-1327.3417159853577,
3.3554432E7,0.13266039,-0.51314455,0.14105122,3.7239730050766867E-4,-0.014900388853477583,0.5998148617219282,-95.63964307911314,-2947.691937143601,
3.3554432E7,0.19069257,-0.4734383,0.14105122,3.7239730050766867E-4,-0.014900388853477583,0.5998148617219282,NaN,NaN,
3.3554432E7,0.32263947,-0.4044105,0.10562105,1.7174023859005432E-4,-0.012463813806556496,0.5998705297486417,3911.706298840069,-981.5367247682751,
3.3554432E7,0.4118258,-0.40502137,0.08240817,-3.532155720272718E-6,-0.010655348097999257,0.5999054026716749,2654.2744442581493,-677.7695643068073,
3.3554432E7,0.46863627,-0.42640164,0.053697497,-3.532155720272718E-6,-0.010655348097999257,0.5999054026716749,NaN,NaN,
3.3554432E7,0.46863627,-0.35065436,0.024986831,-1.6610894567943213E-4,-0.010215197901144585,0.5999130359892912,5.554642176872464,-855.626469794587,
3.3554432E7,0.5596552,-0.38119763,-0.024493253,-1.6610894567943213E-4,-0.010215197901144585,0.5999130359892912,Infinity,-Infinity,
3.3554432E7,0.67877394,-0.56323546,-0.042208344,-4.5639444880516257E-4,-0.011583814624490488,0.5998880191778151,3562.2747983052786,-617.90891964147,
3.3554432E7,0.7948383,-0.6414262,-0.043430075,-9.103900367900489E-4,-0.013679692080122485,0.5998433677426166,3456.8895665556115,-198.58424549225083,
3.3554432E7,0.7948383,-0.4031888,-0.012886813,-9.103900367900489E-4,-0.013679692080122485,0.5998433677426166,NaN,NaN,
3.3554432E7,0.67816305,-0.19549459,0.014602123,-0.0012835878517225541,-0.014342556015127272,0.5998272018668459,-3516.0097486129284,1003.9114316491216,
