Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.02372112,-0.0354479,-0.024493253,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,-0.02372112,-0.02261973,-0.030601906,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.02372112,-0.014067615,-0.026936714,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.07930986,0.006090937,-0.03915402,2.0988311280541584E-6,-7.885978759230179E-4,0.5999995055991422,-1656.74784531897,-364.44266012042874,
0.0,-0.07930986,0.021362567,-0.056258246,2.0988311280541584E-6,-7.885978759230179E-4,0.5999995055991422,NaN,NaN,
0.0,-0.07930986,-0.0024611761,-0.059923436,1.0619349400498783E-5,-0.0019950496962175225,0.5999967068861037,-0.013303764333768424,-109.23117884672477,
0.0,-0.07930986,-0.022008864,-0.048316997,1.0619349400498783E-5,-0.0019950496962175225,0.5999967068861037,NaN,NaN,
0.0,-0.07930986,-0.022008864,-0.049538728,2.385408084685175E-5,-0.0029889769918919396,0.5999925783355614,0.022454325042446422,-36.410423302601075,
0.0,-0.07930986,-0.016511075,-0.048316997,4.2092977198875606E-5,-0.003957056474704549,0.5999869736439845,-0.04262641242015691,36.410405274595234,
0.0,-0.07930986,-0.017121943,-0.04404094,4.2092977198875606E-5,-0.003957056474704549,0.5999869736439845,NaN,NaN,
0.0,-0.07930986,-0.04827607,-0.04404094,9.069958639124317E-5,-0.005694994325119659,0.5999729889115443,0.0,0.0,
0.0,-0.07930986,-0.06782376,-0.03915402,9.069958639124317E-5,-0.005694994325119659,0.5999729889115443,NaN,NaN,
0.0,-0.07930986,-0.050719533,-0.025104119,9.069958639124317E-5,-0.005694994325119659,0.5999729889115443,NaN,NaN,
0.0,-0.07930986,-0.061715104,-0.023271523,1.1384537933905545E-4,-0.006132894304650898,0.5999686685627073,-0.3539768633186981,54.614442711512346,
0.0,-0.13062254,-0.087982304,-0.035488825,1.1384537933905545E-4,-0.006132894304650898,0.5999686685627073,NaN,NaN,
0.0,-0.13062254,-0.10691914,-0.044651806,1.5944560171311366E-4,-0.006964230137409734,0.5999595842104061,2.7495492571292264,-273.06427309309265,
0.0,-0.13062254,-0.14601451,-0.060534302,2.1953770590525158E-4,-0.008074125633258463,0.5999456549627509,7.084774705979715,-473.2822352565997,
