Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.091527164,0.47523543,-0.29755002,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.091527164,0.59618676,-0.34458664,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.091527164,0.7122512,-0.4301078,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.091527164,0.80388093,-0.53212225,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.1471159,0.87840647,-0.63841283,7.19824235227125E-5,-0.012933449339751274,0.5998606082390615,-1749.3067192507197,-3215.152673347524,
3.3554432E7,-0.1471159,0.97614497,-0.74653596,3.591917502000198E-4,-0.028184451002329053,0.5993375812621915,-200.39050078987174,-3216.083183645273,
3.3554432E7,-0.1471159,1.1239743,-0.859546,3.591917502000198E-4,-0.028184451002329053,0.5993375812621915,NaN,NaN,
3.3554432E7,-0.1471159,1.1972781,-0.94079113,0.0010771497889753832,-0.04742456552938411,0.5981218763286553,-247.51315290239614,-2408.6093311213926,
3.3554432E7,-0.1471159,1.2779124,-1.0519686,0.0010771497889753832,-0.04742456552938411,0.5981218763286553,NaN,NaN,
3.3554432E7,-0.05854044,1.442846,-1.1735308,0.0024292872829234976,-0.0709537262685398,0.5957849409830163,2065.476077310894,-3185.1030555674834,
3.3554432E7,0.033700213,1.524702,-1.2156804,0.004444917982725782,-0.09437816663987025,0.5925141626797235,2441.111646763343,-679.1551775213268,
3.3554432E7,0.11433443,1.543028,-1.2199565,0.004444917982725782,-0.09437816663987025,0.5925141626797235,NaN,NaN,
3.3554432E7,0.17236662,1.4581177,-1.2205673,0.006868158007214157,-0.11627778776122963,0.5885850262189588,1670.8215203544266,411.7627550744118,
3.3554432E7,0.17236662,1.3359445,-1.2303412,0.006868158007214157,-0.11627778776122963,0.5885850262189588,NaN,NaN,
3.3554432E7,0.17236662,1.2363735,-1.2639388,0.010156433796664206,-0.13787037796557114,0.5838566899012074,-288.61129607646257,-958.7896037097514,
3.3554432E7,0.23711835,1.1490197,-1.3140298,0.01419245414807607,-0.15877125833292904,0.5784378016544762,1339.9628946944247,-784.777262100985,
3.3554432E7,0.23711835,1.030512,-1.3531251,0.01419245414807607,-0.15877125833292904,0.5784378016544762,NaN,NaN,
3.3554432E7,0.29453966,0.9205562,-1.3714511,0.018821143555940428,-0.17938269974828241,0.5722478835229488,1407.1482048399712,94.98171382744236,
3.3554432E7,0.29453966,0.82892644,-1.3958857,0.018821143555940428,-0.17938269974828241,0.5722478835229488,NaN,NaN,
3.3554432E7,0.36662176,0.8014375,-1.422153,0.02397126193836302,-0.19934489543390363,0.5654087193135232,1691.2456311612323,89.7681493508471,
3.3554432E7,0.36662176,0.77211595,-1.4245964,0.03005187216689036,-0.21800827205360476,0.5581839364454126,-29.33575599797865,-66.6495445000762,
3.3554432E7,0.44481254,0.762953,-1.4123791,0.03005187216689036,-0.21800827205360476,0.5581839364454126,Infinity,Infinity,
3.3554432E7,0.44481254,0.7959397,-1.3677859,0.03624014225639125,-0.23361896004048946,0.5514606624312081,567.6754939843116,1201.6388865773208,
3.3554432E7,0.44481254,0.79532886,-1.3121971,0.03624014225639125,-0.23361896004048946,0.5514606624312081,NaN,NaN,
3.3554432E7,0.5120077,0.7464596,-1.2627171,0.04191374898339401,-0.2458816883606782,0.5456972251947864,2451.7745372444065,2217.6068776228367,
3.3554432E7,0.5120077,0.7189707,-1.2236217,0.04792943227282051,-0.25632997619121173,0.5403681536120055,548.867368891446,1027.7554704013992,
3.3554432E7,0.5120077,0.6615493,-1.2181239,0.04792943227282051,-0.25632997619121173,0.5403681536120055,NaN,NaN,
3.3554432E7,0.5120077,0.5332676,-1.2486672,0.05409390911165531,-0.26722443241161487,0.5344763608706565,-443.10116260220684,-795.1342203796751,
3.3554432E7,0.5120077,0.46301812,-1.2474455,0.05409390911165531,-0.26722443241161487,0.5344763608706565,NaN,NaN,
3.3554432E7,0.5120077,0.45568773,-1.2297304,0.06036398986259057,-0.27743932129682425,0.5285675362112742,264.01941714064327,457.19363831926694,
3.3554432E7,0.44297993,0.45568773,-1.2138479,0.06772344665824888,-0.286959321878141,0.5225590023817357,-1522.5941746372525,-649.6528155209307,
3.3554432E7,0.44297993,0.4532443,-1.1979654,0.06772344665824888,-0.286959321878141,0.5225590023817357,NaN,NaN,
3.3554432E7,0.3641783,0.38543826,-1.1808612,0.07584644924216712,-0.29632896572894374,0.5161748626362969,-1732.5018023239468,-797.2976766595957,
3.3554432E7,0.3641783,0.37688613,-1.1460419,0.07584644924216712,-0.29632896572894374,0.5161748626362969,NaN,NaN,
3.3554432E7,0.3641783,0.4055968,-1.0867879,0.08371328762130309,-0.30344260307344256,0.5107981017250125,946.2804822717796,1490.9637337230752,
3.3554432E7,0.3641783,0.43430746,-1.014095,0.09145019244231417,-0.30853550581245953,0.506401750160427,1187.4325909448662,1812.0097033923746,
3.3554432E7,0.3641783,0.44774652,-0.900474,0.09145019244231417,-0.30853550581245953,0.506401750160427,NaN,NaN,
3.3554432E7,0.31408736,0.4178141,-0.7966269,0.09784808752107282,-0.3108507109431456,0.5037833025069801,495.4368175931585,1728.8946332990834,
3.3554432E7,0.31408736,0.3738318,-0.6915581,0.09784808752107282,-0.3108507109431456,0.5037833025069801,NaN,NaN,
3.3554432E7,0.25238997,0.33473644,-0.60664785,0.10278544822525915,-0.31191889982297966,0.5021372124993174,-71.98868887734666,1034.5238444283896,
3.3554432E7,0.25238997,0.27242818,-0.5351766,0.10676459378397368,-0.31267929810126494,0.5008323139168173,1228.045727468063,1740.358027003837,
3.3554432E7,0.25238997,0.19607002,-0.447212,0.10676459378397368,-0.31267929810126494,0.5008323139168173,NaN,NaN,
3.3554432E7,0.17664269,0.19607002,-0.34764096,0.10933186510593314,-0.31269197037654056,0.5002702305201907,-109.09734591485875,1099.667763092961,
3.3554432E7,0.17664269,0.07084265,-0.24623734,0.10933186510593314,-0.31269197037654056,0.5002702305201907,NaN,NaN,
3.3554432E7,0.07462818,0.07084265,-0.1307838,0.1101934697663214,-0.31265429017132945,0.50010471170401,-459.4372701434741,1018.4387755034221,
