Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.6119844,0.22722416,-0.114290446,4.924256017143038E-5,-0.002394329196261582,0.5999952444587375,0.0,0.0,
0.0,-0.337095,0.18385272,-0.19920072,2.1025978622518695E-4,-0.006570866069967395,0.5999640056871269,8156.659051343519,-2417.2855406695676,
0.0,-0.26379117,0.10505111,-0.16987918,4.158494324592099E-4,-0.010143931127318378,0.5999141241384168,2199.4293409836605,911.5510995262722,
0.0,-0.3206016,0.06045794,-0.056258246,4.158494324592099E-4,-0.010143931127318378,0.5999141241384168,NaN,NaN,
0.0,-0.3896294,0.030525547,0.09340374,4.556203727121052E-4,-0.008428908981472787,0.5999406424919786,-1975.033472017604,4421.792338951325,
0.0,-0.33648413,-0.18938594,0.1679293,4.556203727121052E-4,-0.008428908981472787,0.5999406424919786,Infinity,Infinity,
0.0,-0.22897185,-0.18938594,0.2613917,1.8625414244598747E-4,-0.003024639368051942,0.5999923711817657,3237.2756932793204,2823.605947612438,
0.0,-0.0035625661,-0.54307693,0.2595591,-1.7651529085247668E-4,0.0028618945151764235,0.5999931724714591,6717.930106159887,-96.49768802549622,
0.0,0.075239055,-0.56262463,0.2791068,-1.7651529085247668E-4,0.0028618945151764235,0.5999931724714591,NaN,NaN,
0.0,0.12960607,-0.4166278,0.18442267,-4.042085754063778E-4,0.007030922311981107,0.5999586913755818,1676.9695790890446,-2853.98075795887,
0.0,0.12960607,-0.18510988,0.11111883,-4.042085754063778E-4,0.007030922311981107,0.5999586913755818,NaN,NaN,
0.0,0.12960607,0.098331586,0.07874297,-4.495030298035685E-4,0.008458543477547,0.599940230022537,16.320072366117042,-964.7377047522239,
0.0,-0.04265794,0.2583783,0.056751825,-5.084429751588257E-4,0.009331985341096978,0.5999272323753645,-5128.2892795761545,-613.0355318892979,
0.0,-0.14650503,0.4159815,0.0097152,-5.084429751588257E-4,0.009331985341096978,0.5999272323753645,NaN,NaN,
0.0,-0.2576825,0.41231632,-0.025104119,-5.253260558808413E-4,0.0083443756149504,0.5999417672060862,-3319.0956522731626,-1056.2012335699546,
0.0,-0.31143865,0.38849258,-0.07519507,-5.253260558808413E-4,0.0083443756149504,0.5999417672060862,-Infinity,-Infinity,
0.0,-0.31143865,0.4617964,-0.17843129,-2.962773597089126E-4,0.004039585927309257,0.5999863519910199,-64.86732708763866,-3075.9952408165364,
0.0,-0.37130344,0.34695375,-0.26211983,1.6996135237173348E-4,-0.0019752789541863324,0.5999967483215404,-1864.7645368665892,-2551.1554213729764,
0.0,-0.5789976,0.24005233,-0.30793473,1.6996135237173348E-4,-0.0019752789541863324,0.5999967483215404,-Infinity,-Infinity,
0.0,-0.76897675,0.18751791,-0.4704249,0.0013855490993295713,-0.012295374669838832,0.599872430293018,-5846.414874680732,-5059.7607245490735,
0.0,-0.76897675,0.14475736,-0.805179,0.0013855490993295713,-0.012295374669838832,0.599872430293018,NaN,NaN,
0.0,-0.5020286,0.112381496,-1.2181239,0.0048969216679314205,-0.037213649109021356,0.5988248434128287,7421.950415448272,-11955.1337667132,
0.0,-0.3725252,0.20278955,-1.6524491,0.01043175075795295,-0.07073601394281417,0.5957244526774405,3213.0748271097063,-12736.65378905329,
