Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,0.012930796,0.30785838,-0.28350013,-1.9144291244353216E-6,-0.005704531959773039,0.5999729051562953,0.0,0.0,
0.0,0.012930796,0.41475978,-0.3561931,-4.464363910797044E-6,-0.012861331725576472,0.5998621631146144,-52.52410835441331,-2165.78223580619,
0.0,0.012930796,0.46668333,-0.41239268,2.2773860400493983E-6,-0.021128897840216355,0.5996278831751416,-66.82050915018617,-1673.5445561830174,
0.0,-0.057318706,0.52410465,-0.4490446,1.060807898053497E-4,-0.030180321712876025,0.5992404905698574,-2152.904093651526,-1210.8068933699722,
0.0,-0.057318706,0.59252155,-0.53578746,1.060807898053497E-4,-0.030180321712876025,0.5992404905698574,NaN,NaN,
0.0,-0.057318706,0.6755992,-0.6494084,3.595534603058583E-4,-0.043240291012353625,0.5984397852455218,-271.15042054380393,-3375.2940250585207,
0.0,-0.057318706,0.7702834,-0.7263774,3.595534603058583E-4,-0.043240291012353625,0.5984397852455218,NaN,NaN,
0.0,0.02636983,0.8606914,-0.78013355,7.246196425167446E-4,-0.05866184598323981,0.5971250215511341,2304.954639609759,-1321.118523219433,
0.0,0.02636983,0.9785884,-0.83999836,0.0013996447906310101,-0.07500673560635268,0.5952915749600097,-252.27718132048227,-1766.1843020638134,
0.0,0.02636983,1.1123679,-0.94323456,0.0013996447906310101,-0.07500673560635268,0.5952915749600097,NaN,NaN,
0.0,0.08623463,1.1991107,-1.0421947,0.002571236026039551,-0.09463110520698861,0.5924849122828634,1220.4743820617564,-2577.354540054138,
0.0,0.14976461,1.2516451,-1.1234398,0.002571236026039551,-0.09463110520698861,0.5924849122828634,NaN,NaN,
0.0,0.23406401,1.2608081,-1.2004088,0.004078711278600165,-0.11588977457761299,0.5886874831970575,1938.8436851696313,-1677.2432616535207,
0.0,0.28476584,1.2498126,-1.2321738,0.006158621155114083,-0.13629915028348819,0.5842813035068785,1208.5679603866458,-515.5575757598265,
0.0,0.28476584,1.2754688,-1.2517215,0.006158621155114083,-0.13629915028348819,0.5842813035068785,NaN,NaN,
0.0,0.28476584,1.3573248,-1.2596627,0.009326659157379666,-0.15552846899683997,0.5794168942744862,-72.62556884885643,-225.2489012948284,
0.0,0.4185453,1.3762617,-1.277378,0.009326659157379666,-0.15552846899683997,0.5794168942744862,NaN,NaN,
0.0,0.5071208,1.3005145,-1.3121971,0.012362123402486032,-0.1727190148342008,0.5744696235919833,2113.448483630833,-53.908252171710245,
0.0,0.5071208,1.1942239,-1.3500708,0.01631359145001207,-0.18886244769473187,0.5692669595145908,-434.9776756542354,-1041.5449129805422,
0.0,0.5071208,1.1264179,-1.3732837,0.01631359145001207,-0.18886244769473187,0.5692669595145908,NaN,NaN,
0.0,0.5071208,1.0641094,-1.3836684,0.021155736819895746,-0.20412310065351671,0.5638139969789964,-129.38614737250657,-281.1436757804078,
0.0,0.5071208,1.025625,-1.3714511,0.021155736819895746,-0.20412310065351671,0.5638139969789964,NaN,NaN,
0.0,0.5071208,0.99080575,-1.3690077,0.02677053572306018,-0.21759404974189955,0.5585124855759719,32.62555628382005,65.10239196229175,
0.0,0.5071208,0.9327735,-1.3574013,0.03313981423379327,-0.22937144147842803,0.5534352023108828,164.5747208697842,304.23920416749354,
0.0,0.5071208,0.8729087,-1.3628991,0.03313981423379327,-0.22937144147842803,0.5534352023108828,NaN,NaN,
0.0,0.5071208,0.82342863,-1.386112,0.040283917180298,-0.2405835195342105,0.5481758885206217,-345.833752207285,-599.1530223920922,
0.0,0.5071208,0.84664154,-1.4148225,0.040283917180298,-0.2405835195342105,0.5481758885206217,NaN,NaN,
0.0,0.5071208,0.8545828,-1.4337595,0.048778612851458465,-0.2504618523509741,0.5430373247350834,-296.0277415383594,-480.4965476560152,
0.0,0.5071208,0.8026592,-1.4435332,0.048778612851458465,-0.2504618523509741,0.5430373247350834,NaN,NaN,
0.0,0.5071208,0.7067534,-1.4325376,0.05764702576612146,-0.25986390367500234,0.5377244653141042,178.45373499736573,274.8425210736453,
0.0,0.5071208,0.62611914,-1.4142116,0.06686143408093487,-0.2682346268767295,0.5325220767134191,306.9782017280926,451.7187177862777,
0.0,0.44481254,0.581526,-1.4056596,0.06686143408093487,-0.2682346268767295,0.5325220767134191,NaN,NaN,
0.0,0.44481254,0.55403703,-1.3561795,0.07661083109069448,-0.2756998722944503,0.5273712066340435,851.3716478699429,1204.0242259801828,
0.0,0.44481254,0.4624073,-1.2535541,0.08562531305719934,-0.28177071111335883,0.5227557754178893,1804.3406881649805,2469.5384402928044,
0.0,0.44481254,0.4214793,-1.1344354,0.08562531305719934,-0.28177071111335883,0.5227557754178893,NaN,NaN,
0.0,0.44481254,0.3915469,-1.036697,0.09263040173268286,-0.2852690414218365,0.5196548963411568,1749.169467595784,2329.1607553035738,
0.0,0.38861293,0.3915469,-0.9462889,0.09263040173268286,-0.2852690414218365,0.5196548963411568,NaN,NaN,
0.0,0.38861293,0.2858672,-0.85038304,0.09816435473542784,-0.287909129367342,0.5171770695772835,1738.2168238973516,2268.9216386676444,
0.0,0.30736786,0.2858672,-0.7770792,0.10398770402884677,-0.28989753921866596,0.514923297954172,-562.7206945358911,230.51325745540476,
0.0,0.30736786,0.06351227,-0.6952233,0.10398770402884677,-0.28989753921866596,0.514923297954172,NaN,NaN,
0.0,0.2413944,-0.024452325,-0.5608329,0.10712503407919068,-0.29447377078894565,0.5116731906218087,913.2733826957382,1948.5325805174696,
0.0,0.17297749,-0.0024611761,-0.48142046,0.10712503407919068,-0.29447377078894565,0.5116731906218087,NaN,NaN,
0.0,0.11983222,0.0018148806,-0.41972306,0.11027696346560507,-0.29798357953924515,0.5089644449900347,-117.67943298803596,475.4081811247617,
0.0,0.11983222,-0.036669627,-0.34275407,0.11027696346560507,-0.29798357953924515,0.5089644449900347,NaN,NaN,
0.0,0.11983222,-0.07332154,-0.25967637,0.11138813917431492,-0.3009878279706122,0.5069507258847221,1518.2107529926507,1955.801204711376,
0.0,0.069741264,-0.10447567,-0.19003774,0.11217025210137385,-0.3041169792367467,0.5049066508708916,84.42757742900531,732.6200761400196,
0.0,0.019650312,-0.11424952,-0.11978823,0.11217025210137385,-0.3041169792367467,0.5049066508708916,NaN,NaN,
0.0,0.019650312,-0.1478471,-0.021438926,0.11147947888959149,-0.3065345633094708,0.5035959847868202,1777.625933273024,2330.456534266822,
0.0,-0.034105826,-0.18022296,-0.021438926,0.11147947888959149,-0.3065345633094708,0.5035959847868202,NaN,NaN,
0.0,-0.034105826,-0.19182941,0.28888062,0.10784027763521709,-0.3067309565768039,0.504268404133422,5561.460207766684,7389.192111387966,
0.0,-0.101301,-0.21748576,0.43426654,0.10333850191286019,-0.306092205742427,0.5055974131820411,971.4658559494338,2288.242693908416,
0.0,-0.101301,-0.3078938,0.55338526,0.10333850191286019,-0.306092205742427,0.5055974131820411,NaN,NaN,
