Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.02982977,0.43797266,-0.24012868,5.420020081099993E-6,-0.0048426770752905916,0.5999804805654912,0.0,0.0,
0.0,-0.112296574,0.5302133,-0.23646349,5.118047582063681E-5,-0.009682390505165802,0.5999218926701162,-2452.857482516096,29.344495435642756,
0.0,-0.18865474,0.66765803,-0.23646349,1.8217813260923502E-4,-0.014696841470476427,0.5998199715515896,-2272.2232728504687,-124.84732818459948,
0.0,-0.18865474,0.8148765,-0.3329802,4.42356781248751E-4,-0.021838000349522338,0.5996023137642502,-236.26896051773963,-2866.701791692759,
0.0,-0.18865474,0.9767558,-0.48997256,4.42356781248751E-4,-0.021838000349522338,0.5996023137642502,NaN,NaN,
0.0,-0.09335975,1.1337482,-0.6597931,9.69840493456601E-4,-0.03554098011069884,0.5989456793002336,2212.244908638463,-4683.724368690915,
0.0,-0.014558141,1.2320975,-0.8338897,9.69840493456601E-4,-0.03554098011069884,0.5989456793002336,NaN,NaN,
0.0,0.08012597,1.2510343,-1.0409731,0.0018285020164922126,-0.056194138231990085,0.5973599451076125,1787.7803373530705,-5634.667560421361,
0.0,0.08012597,1.2363735,-1.1759742,0.0032759800387497785,-0.07888822668096962,0.5947822662589628,-814.0513650186076,-3940.133964983796,
0.0,0.08012597,1.2192693,-1.3244145,0.0032759800387497785,-0.07888822668096962,0.5947822662589628,NaN,NaN,
0.0,0.027591562,1.1557394,-1.4667461,0.00611387755082887,-0.10663722360569292,0.5904160834980641,-2538.494390519886,-4493.668271461333,
0.0,0.027591562,1.1013724,-1.594417,0.00611387755082887,-0.10663722360569292,0.5904160834980641,NaN,NaN,
0.0,0.027591562,1.0903767,-1.6781055,0.010754220715890692,-0.13732766801497023,0.5839738752243923,-687.1175564506407,-2397.5950568648395,
0.0,0.027591562,1.0696073,-1.7465223,0.01741888755987941,-0.1678193918563282,0.5757892519693109,-631.701258030075,-1938.658083045412,
0.0,0.15770586,1.030512,-1.8076088,0.01741888755987941,-0.1678193918563282,0.5757892519693109,NaN,NaN,
0.0,0.2151272,1.0366206,-1.8631977,0.02535430896863363,-0.19754195529027843,0.5659808861852552,1039.9416851934009,-969.92056092707,
0.0,0.2151272,1.1105353,-1.934058,0.03595338211218342,-0.22588019994881148,0.5546940762222095,-797.1013896712075,-1955.5896241483729,
0.0,0.2151272,1.1209201,-2.0397377,0.03595338211218342,-0.22588019994881148,0.5546940762222095,NaN,NaN,
0.0,0.27071595,1.143522,-2.1454175,0.04999915166036174,-0.2541814647171639,0.5411948784289365,209.2237837384723,-2185.078929943072,
0.0,0.27071595,1.2009434,-2.229106,0.04999915166036174,-0.2541814647171639,0.5411948784289365,NaN,NaN,
0.0,0.27071595,1.2296541,-2.2871382,0.06837969126663118,-0.2803092654375283,0.5260712519634423,-778.1304829624441,-1544.5618323753063,
0.0,0.32874814,1.1520741,-2.3164597,0.06837969126663118,-0.2803092654375283,0.5260712519634423,NaN,NaN,
0.0,0.32874814,1.0079099,-2.333564,0.08883997316596563,-0.30367594344500226,0.5097925157854796,-244.60773929500874,-447.22767075400884,
0.0,0.32874814,0.8881804,-2.356166,0.11179456763430214,-0.3238498258662833,0.4925680598090659,-340.69233344764564,-581.0754944452513,
0.0,0.32874814,0.8894021,-2.3506682,0.11179456763430214,-0.3238498258662833,0.4925680598090659,NaN,NaN,
0.0,0.32874814,0.84725237,-2.251708,0.1359168804604571,-0.3388637354386737,0.4761281329859394,1563.4075483531608,2500.7576683733673,
0.0,0.32874814,0.7476813,-2.1344218,0.1601326911107958,-0.34968550784084956,0.4605188328982124,1926.6954014031435,2916.449054994165,
0.0,0.4240431,0.64994293,-2.028742,0.1601326911107958,-0.34968550784084956,0.4605188328982124,Infinity,Infinity,
0.0,0.4240431,0.59618676,-1.924895,0.18108800410183815,-0.3568117089452335,0.44709346644770454,1757.238733067309,2547.628342636739,
0.0,0.4240431,0.63283867,-1.7782874,0.18108800410183815,-0.3568117089452335,0.44709346644770454,NaN,NaN,
0.0,0.3482958,0.63161695,-1.6170189,0.20028479321164308,-0.3587618175741157,0.43723676477317913,981.4294589920447,2576.7576769898355,
0.0,0.3482958,0.6206214,-1.4551396,0.20028479321164308,-0.3587618175741157,0.43723676477317913,NaN,NaN,
0.0,0.3482958,0.622454,-1.3128082,0.21593933113543648,-0.3568357452681593,0.43132178797033627,2553.206311823042,3387.340907651682,
0.0,0.40754974,0.6511646,-1.2169023,0.21593933113543648,-0.3568357452681593,0.43132178797033627,Infinity,Infinity,
0.0,0.40754974,0.7324097,-1.1154985,0.22880208683192932,-0.35038804677637836,0.4299742438191139,1877.778640166736,2367.8748300780917,
0.0,0.27804634,0.77211595,-1.0611316,0.2427061094764757,-0.34163951497844747,0.429390515543036,-1921.5833338213838,-1232.6425453803463,
0.0,0.16625796,0.7470705,-1.0330317,0.2427061094764757,-0.34163951497844747,0.429390515543036,NaN,NaN,
0.0,0.082569435,0.69636863,-0.99576896,0.2577954895849787,-0.3326694738397159,0.42763598461200364,-1143.459909579729,-809.025463531876,
0.0,0.082569435,0.65482986,-0.94079113,0.2715517457128741,-0.32294164418942406,0.42657751049340614,1106.8764447691065,1208.0559192475314,
0.0,0.025758967,0.61145836,-0.8412201,0.2715517457128741,-0.32294164418942406,0.42657751049340614,NaN,NaN,
0.0,0.025758967,0.55831313,-0.7037754,0.2821044770893402,-0.3135791710781432,0.4267144198200063,2823.2829433712595,2967.7746377595677,
0.0,0.025758967,0.55770224,-0.5644981,0.2821044770893402,-0.3135791710781432,0.4267144198200063,NaN,NaN,
0.0,0.025758967,0.55586964,-0.44599026,0.28852132496850763,-0.30338083136652316,0.4297854637002095,2481.5992927878783,2513.0346944796765,
0.0,0.13204952,0.48867446,-0.3134325,0.2910521873484298,-0.29402585796671066,0.43455430926049304,5038.687189047366,5027.502080807411,
0.0,0.13204952,0.42453364,-0.1906486,0.2910521873484298,-0.29402585796671066,0.43455430926049304,NaN,NaN,
