Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.16727445,0.036023334,0.047588844,-5.352839145404006E-6,9.540032123046165E-4,0.5999992653824237,0.0,0.0,
0.0,-0.22713925,0.07511871,-0.004945565,-1.096516135413452E-5,8.288309851732886E-4,0.5999994512740768,-1789.9365546620224,-1572.2899836672982,
0.0,-0.31449297,0.072064385,-0.06969728,1.504457352875243E-5,-6.322157472316937E-4,0.5999996905725368,-2615.1574283922437,-1945.7186699847753,
0.0,-0.44521815,0.05679275,-0.15705101,1.5093033316595575E-4,-0.0038905649554543034,0.5999873909796706,-3916.7520840274815,-2634.6331667150375,
0.0,-0.44521815,0.14170302,-0.21508321,4.54563916743763E-4,-0.00843593218391596,0.5999405445792642,-22.150414181681434,-1729.3524745392117,
0.0,-0.282728,0.13803783,-0.13017294,4.54563916743763E-4,-0.00843593218391596,0.5999405445792642,Infinity,Infinity,
0.0,-0.05426438,0.07450784,0.027430292,4.447409798863744E-4,-0.00798058286922926,0.5999467819004934,6879.845651667454,4800.615408631472,
0.0,0.07951511,0.07450784,0.11111883,4.447409798863744E-4,-0.00798058286922926,0.5999467819004934,Infinity,Infinity,
0.0,0.07951511,0.07572958,0.15754458,2.5808590576165613E-4,-0.004870725950113963,0.5999801980320801,24.69438761234167,1383.3748482925398,
0.0,-0.018834198,0.19668089,0.18625526,7.195487826189925E-5,-0.0013447579466069153,0.5999985125471483,-2909.244592500246,783.736995182608,
0.0,-0.08786197,0.29808453,0.20274861,7.195487826189925E-5,-0.0013447579466069153,0.5999985125471483,NaN,NaN,
0.0,-0.08786197,0.27303907,0.1838118,-1.1225767541200781E-4,0.0019957087950544148,0.5999966942866016,-18.964670234835488,-564.0422699452384,
0.0,-0.002951701,0.20156781,0.12150354,-2.360167269245556E-4,0.004204514879883963,0.5999852456193898,2453.5103525902186,-1753.2790058869766,
0.0,0.060578287,0.089779474,0.015212988,-2.360167269245556E-4,0.004204514879883963,0.5999852456193898,NaN,NaN,
0.0,0.060578287,-0.04400001,-0.14239024,-7.831605158059446E-5,0.0014422781984487604,0.5999982852562367,-182.65190028290363,-4693.389173298382,
0.0,-0.07808813,-0.04400001,-0.2920522,-7.831605158059446E-5,0.0014422781984487604,0.5999982852562367,-Infinity,-Infinity,
0.0,-0.18437868,-0.120969035,-0.40384057,4.0658235055005714E-4,-0.0066648535141122164,0.5999628680415627,-3281.8250327109454,-3439.8660039887263,
0.0,-0.29189095,-0.0916475,-0.46431622,4.0658235055005714E-4,-0.0066648535141122164,0.5999628680415627,-Infinity,-Infinity,
0.0,-0.36702737,-0.081873655,-0.48325306,0.0012183183413211247,-0.01649217546148377,0.5997720837611542,-2256.194785769608,-635.9183134082627,
0.0,-0.36702737,-0.16617307,-0.4630945,0.00222511044620452,-0.025709556288192374,0.5994448233233786,15.927662237732378,600.5607025092444,
0.0,-0.36702737,-0.32255456,-0.4875291,0.00222511044620452,-0.025709556288192374,0.5994448233233786,NaN,NaN,
0.0,-0.36702737,-0.41296262,-0.5205158,0.003500914773336955,-0.035490149821922,0.5989392468953737,-12.443869615585374,-983.0015231900305,
0.0,-0.48187006,-0.22603786,-0.5205158,0.003500914773336955,-0.035490149821922,0.5989392468953737,NaN,NaN,
0.0,-0.6113735,0.21195254,-0.64696497,0.005886330208984545,-0.048953435481649696,0.5979706856372181,-3933.247885876827,-3844.0410555171197,
0.0,-0.6113735,0.46973768,-0.9468998,0.009911645784631056,-0.0690804439600957,0.5959275796188209,-317.5459143299631,-8933.111606073073,
0.0,-0.49408737,0.38055134,-1.4294833,0.009911645784631056,-0.0690804439600957,0.5959275796188209,NaN,NaN,
0.0,-0.38535333,0.29197586,-1.87908,0.01717843063336785,-0.10690955992544728,0.5901485203978333,2630.039208589056,-13238.424126537757,
0.0,-0.31510386,0.3127453,-2.1686304,0.026575262373594546,-0.1497043960356546,0.5804156940052574,1608.8728444827796,-8499.0190538098,
0.0,-0.31510386,0.44530305,-2.4300807,0.026575262373594546,-0.1497043960356546,0.5804156940052574,NaN,NaN,
0.0,-0.41711834,0.6169562,-2.7300153,0.04136645293862663,-0.20246769199324857,0.5632900486254249,-3714.7393044551245,-9145.017237733595,
0.0,-0.41711834,0.73974013,-2.9065554,0.04136645293862663,-0.20246769199324857,0.5632900486254249,NaN,NaN,
0.0,-0.41711834,0.78616583,-2.904723,0.06098420952970269,-0.2558809275983592,0.5392642262283589,5.609920261686163,54.323417679022725,
0.0,-0.41711834,0.9113932,-2.832641,0.06098420952970269,-0.2558809275983592,0.5392642262283589,NaN,NaN,
0.0,-0.41711834,1.0915985,-2.7941563,0.08593271487779883,-0.30352289219900375,0.5103816719231922,159.5147267395365,1135.7828587991069,
0.0,-0.21308935,1.0470054,-2.822256,0.11341386897342663,-0.3460861607818139,0.4768245927487517,5842.494999512452,231.96094708080216,
0.0,-0.10924225,0.90406287,-2.8308082,0.11341386897342663,-0.3460861607818139,0.4768245927487517,NaN,NaN,
0.0,-0.10924225,0.7965505,-2.78988,0.14147415794263082,-0.382398728580122,0.4401775819200244,243.99086103633218,1195.1009571425848,
0.0,-0.21797627,0.61512357,-2.8918948,0.14147415794263082,-0.382398728580122,0.4401775819200244,-Infinity,-Infinity,
0.0,-0.27173242,0.45752037,-3.0543847,0.17364744429297146,-0.41603822758202513,0.3959277546360655,-2605.972423694248,-5073.797339412287,
0.0,-0.27173242,0.25593483,-3.1344082,0.20607007568806338,-0.4443362676341794,0.34655509487103614,-532.8532894809695,-2324.5974184898914,
0.0,-0.09458149,0.24677186,-3.0366697,0.20607007568806338,-0.4443362676341794,0.34655509487103614,Infinity,Infinity,
0.0,0.1393799,0.4550769,-2.922438,0.23376546554480562,-0.46478080035674096,0.2988855020716088,7582.963013347331,4967.784332697219,
0.0,0.2963723,0.6951469,-2.8075953,0.23376546554480562,-0.46478080035674096,0.2988855020716088,Infinity,Infinity,
0.0,0.2963723,0.871687,-2.5986795,0.2634293880058481,-0.47430930764559354,0.2561945878153015,1659.8157907579462,6000.853787841688,
0.0,0.20840767,1.0121859,-2.3176813,0.2957419996721581,-0.4741580503611078,0.21842811521847755,3.8039152255429087,7206.608897748005,
0.0,0.1393799,1.0018013,-2.0635614,0.2957419996721581,-0.4741580503611078,0.21842811521847755,NaN,NaN,
0.0,0.1393799,0.8118222,-1.9187864,0.32329888438313453,-0.4693716542949499,0.18753162429647052,1402.4260153824619,4080.3495381721805,
0.0,0.1393799,0.5760282,-1.8961843,0.32329888438313453,-0.4693716542949499,0.18753162429647052,NaN,NaN,
0.0,0.1393799,0.34695375,-1.8711389,0.342670163484347,-0.4671927471876108,0.15591063030830857,250.8141792633038,703.008910664631,
