Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.2295827,0.12582053,0.02254337,-3.344497082546237E-6,4.3432730600450426E-4,0.5999998666323483,0.0,0.0,
3.3554432E7,-0.15688974,0.1630833,0.02132164,-1.0461217956043935E-5,8.075846823027088E-4,0.599999480256253,2165.9642943813424,-15.40777254016628,
3.3554432E7,-0.092748895,0.20401128,0.0060500093,-1.3565261253725059E-5,8.451097778531282E-4,0.5999994285127921,1903.7573085645715,-423.4532470700763,
3.3554432E7,-0.092748895,0.26021087,-0.036099695,-1.3565261253725059E-5,8.451097778531282E-4,0.5999994285127921,NaN,NaN,
3.3554432E7,-0.092748895,0.30785838,-0.08924497,2.115878009641088E-5,-0.0011006994334172094,0.5999990138519341,-42.55220698083862,-1583.280891964279,
3.3554432E7,-0.092748895,0.34206682,-0.10085141,2.115878009641088E-5,-0.0011006994334172094,0.5999990138519341,NaN,NaN,
3.3554432E7,-0.14772676,0.38299477,-0.10085141,8.25559674107393E-5,-0.00339435381814446,0.5999904167208836,-1637.175666235345,-65.06394088623856,
3.3554432E7,-0.14772676,0.42453364,-0.12834035,1.8731808184953557E-4,-0.006337274824778168,0.599966526124551,-44.189058695501885,-818.0416007354632,
3.3554432E7,-0.07808813,0.441027,-0.16377053,1.8731808184953557E-4,-0.006337274824778168,0.599966526124551,NaN,NaN,
3.3554432E7,-0.07808813,0.4550769,-0.20958541,3.5763505847562097E-4,-0.010912936899689482,0.5999006655402362,-94.45795884378639,-1362.118794249506,
3.3554432E7,-0.07808813,0.50700045,-0.220581,3.5763505847562097E-4,-0.010912936899689482,0.5999006655402362,NaN,NaN,
3.3554432E7,-0.07808813,0.5454849,-0.23402004,5.837059920243306E-4,-0.01607127413606462,0.5997844629908218,-35.01587470540061,-398.9811266970457,
3.3554432E7,-0.07808813,0.5644218,-0.29144138,9.049757835619696E-4,-0.02242379627250311,0.5995801722787292,-181.87020354777474,-1701.59760474106,
3.3554432E7,-0.07808813,0.57724994,-0.36596692,9.049757835619696E-4,-0.02242379627250311,0.5995801722787292,NaN,NaN,
3.3554432E7,-0.07808813,0.59068894,-0.45637497,0.0014597727104617194,-0.03210174433090589,0.5991388617714403,-339.389657759066,-2672.9094041076933,
3.3554432E7,-0.07808813,0.6200105,-0.54800475,0.002253110281881431,-0.04360376121188625,0.5984092780969097,-400.2563883151393,-2701.2875608049526,
3.3554432E7,-0.017001603,0.7000339,-0.6597931,0.002253110281881431,-0.04360376121188625,0.5984092780969097,NaN,NaN,
