Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.26745635,0.11177062,-0.12162083,2.2192485571136268E-5,-0.0024686211568351844,0.5999949450014622,0.0,0.0,
0.0,-0.26745635,0.066566594,-0.16743572,1.0593898058793831E-4,-0.005882767709879505,0.5999711746669452,-8.170452093213187,-1365.3657992290127,
0.0,-0.34686884,0.07878391,-0.2590655,3.3271869472511323E-4,-0.011182306733320244,0.599895719208449,-2390.1482140072803,-2751.0972347544644,
0.0,-0.34686884,0.21622857,-0.41850135,3.3271869472511323E-4,-0.011182306733320244,0.599895719208449,NaN,NaN,
0.0,-0.23752396,0.3811622,-0.5987066,9.038474967727584E-4,-0.02354260517596772,0.5995372860894151,3142.9709339095466,-5299.515768171215,
0.0,-0.1856004,0.5344894,-0.76241845,9.038474967727584E-4,-0.02354260517596772,0.5995372860894151,NaN,NaN,
0.0,-0.1856004,0.785555,-0.90719354,0.0019990714334171752,-0.0424777044425825,0.598491166976525,-206.05790671340205,-4309.710726953766,
0.0,-0.10191187,1.025625,-1.0580772,0.003593497086644876,-0.06454291322094628,0.5965076091231961,2116.5249739497026,-4276.743083345451,
0.0,0.030035023,1.1887261,-1.2346174,0.003593497086644876,-0.06454291322094628,0.5965076091231961,NaN,NaN,
0.0,0.25300083,1.2290432,-1.4215422,0.005315645333003138,-0.09291062335526565,0.5927388873632805,5908.485965102973,-4710.311691328953,
0.0,0.3873912,1.310899,-1.5033981,0.005315645333003138,-0.09291062335526565,0.5927388873632805,NaN,NaN,
0.0,0.4643602,1.3060122,-1.5712041,0.006975577386769449,-0.12243365603689796,0.5873341210927472,1925.4393234778943,-1610.7109906890119,
0.0,0.5578226,1.2033868,-1.634734,0.008752587826937178,-0.15111134560006267,0.5805934739966513,2335.2719383684985,-1278.4853374658392,
0.0,0.63723505,1.1154222,-1.6964314,0.008752587826937178,-0.15111134560006267,0.5805934739966513,NaN,NaN,
0.0,0.6879369,0.9822536,-1.7416354,0.010370361690514555,-0.17960539380629675,0.5723935592966809,1146.509106682923,-948.3397448378557,
0.0,0.6879369,0.79166365,-1.7831743,0.010370361690514555,-0.17960539380629675,0.5723935592966809,NaN,NaN,
0.0,0.74413645,0.79166365,-1.8546455,0.012168714933505484,-0.208399480646608,0.5625136509039769,1053.1661927429354,-1612.300995683101,
0.0,0.8125534,0.79166365,-1.943221,0.01447647905990789,-0.2364997816734781,0.5512334473094456,1187.418567619387,-1936.392094134483,
0.0,0.8125534,0.33473644,-1.9603252,0.01447647905990789,-0.2364997816734781,0.5512334473094456,NaN,NaN,
