Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.0066168923,0.003036611,0.02009991,-8.981526909309123E-8,4.046510293645939E-4,0.5999998873897948,0.0,0.0,
0.0,-0.0066168923,-0.014067615,0.04209106,-5.569946419653396E-7,0.0012521671048799066,0.5999987172381799,-0.24258446824914046,655.3873106020869,
0.0,-0.0066168923,-0.008569829,0.026208563,-1.189076332084337E-6,0.0017799771494673253,0.5999973835694314,0.3113101634200182,-473.33521301385707,
0.0,-0.0066168923,-0.0036829067,5.522222E-4,-1.5949917614903703E-6,0.0017912478470053837,0.5999973500265119,0.5973754918080136,-764.6183017973914,
0.0,-0.0066168923,0.020751704,-0.020828063,-1.5228837060209173E-6,0.0013715657187476156,0.5999984561775056,0.05413565065184306,-637.1821380841748,
0.0,-0.0066168923,0.05618189,-0.042208344,-1.5228837060209173E-6,0.0013715657187476156,0.5999984561775056,NaN,NaN,
0.0,-0.0066168923,0.078173034,-0.061145168,-1.843769716057359E-7,1.3846704186781634E-4,0.6000000078642286,-1.4323987780558092,-564.3595176621834,
0.0,-0.0066168923,0.08916861,-0.07214074,-1.843769716057359E-7,1.3846704186781634E-4,0.6000000078642286,NaN,NaN,
0.0,-0.0066168923,0.06962092,-0.07702766,2.215043055595589E-6,-0.001414800925841529,0.5999983557841337,-0.70988136615206,-145.63999085686228,
0.0,-0.0066168923,0.04824064,-0.08496891,5.661076037320947E-6,-0.003127760264183324,0.599991871356531,-1.5366406495882876,-236.6625858065896,
0.0,-0.0066168923,0.035412468,-0.10329487,5.661076037320947E-6,-0.003127760264183324,0.599991871356531,NaN,NaN,
0.0,-0.0066168923,0.047629774,-0.1185665,1.1434550762565565E-5,-0.005517415296529113,0.5999746549712969,-3.6824427773820947,-455.11503622935896,
0.0,-0.0066168923,0.050684102,-0.117344774,1.1434550762565565E-5,-0.005517415296529113,0.5999746549712969,NaN,NaN,
0.0,0.051415306,0.050684102,-0.10696006,-1.2392855100132166E-5,-0.00980365980598763,0.5999199252492416,866.4684036613065,164.67192037115137,
0.0,0.051415306,0.028692951,-0.08680151,-1.2392855100132166E-5,-0.00980365980598763,0.5999199252492416,NaN,NaN,
0.0,0.051415306,0.09344466,-0.07152988,-1.2392855100132166E-5,-0.00980365980598763,0.5999199252492416,NaN,NaN,
0.0,-0.012725545,0.14964427,-0.052593056,-7.88309813669425E-6,-0.010861367097224102,0.5999017079929563,-1901.96638453033,532.7192343105887,
0.0,-0.012725545,0.13803783,-0.040986612,-7.88309813669425E-6,-0.010861367097224102,0.5999017079929563,NaN,NaN,
0.0,-0.012725545,0.10321851,-0.037932288,-2.4490427606575524E-6,-0.011627060872330952,0.599887356142554,1.81831183059541,91.00780166115284,
0.0,-0.012725545,0.07634044,-0.04281921,3.727161688269618E-6,-0.012492951902598528,0.5998699481963551,-3.282285574096086,-145.6046191946017,
0.0,0.04469579,0.07634044,-0.048316997,3.727161688269618E-6,-0.012492951902598528,0.5998699481963551,NaN,NaN,
0.0,0.04469579,0.055571023,-0.042208344,-1.5018541432077259E-5,-0.01331957045588785,0.5998521629764655,4.442228281720833,181.99783492116092,
0.0,0.04469579,0.054960154,-0.02632585,-1.5018541432077259E-5,-0.01331957045588785,0.5998521629764655,NaN,NaN,
0.0,0.04469579,0.07023179,-0.01716287,-3.4896510171455184E-5,-0.013637621355475622,0.5998450155467063,7.306663916336343,272.9802916066142,
0.0,0.04469579,0.08183823,-0.014719409,-5.533211620045273E-5,-0.013900871317533078,0.5998389711624282,2.148333478109725,72.789136126094,
0.0,0.04469579,0.07756217,-0.017773734,-5.533211620045273E-5,-0.013900871317533078,0.5998389711624282,NaN,NaN,
0.0,0.04469579,0.06962092,-0.012886813,-7.64232551843215E-5,-0.014123834268351268,0.5998337603663837,4.636737164186868,145.56778214242715,
0.0,0.04469579,0.073286116,-0.009832487,-7.64232551843215E-5,-0.014123834268351268,0.5998337603663837,NaN,NaN,
0.0,0.04469579,0.09161207,-0.011665083,-9.765885102849577E-5,-0.014314111514209884,0.5998292467732277,-1.9065702064522616,-54.58230154873188,
0.0,0.04469579,0.10566197,-0.018995466,-1.2022408856758737E-4,-0.014643212338025763,0.5998212987955847,-8.400304482183786,-218.30087884121312,
0.0,-0.06587082,0.17652234,-0.018995466,-1.2022408856758737E-4,-0.014643212338025763,0.5998212987955847,NaN,NaN,
0.0,-0.12634648,0.2999171,-0.0886341,-5.899266702017584E-5,-0.016486882476172842,0.5997734637647052,-1900.8625422198577,-2160.3732035094595,
0.0,-0.12634648,0.44224873,-0.15521841,-5.899266702017584E-5,-0.016486882476172842,0.5997734637647052,NaN,NaN,
0.0,-0.12634648,0.54181975,-0.23524176,3.594630019755365E-5,-0.02130849095873695,0.5996215269077279,-158.96658075065363,-2379.577692350448,
0.0,-0.031051502,0.6022954,-0.35130614,1.267041830627154E-4,-0.028360924981930047,0.5993293505998596,2529.031548284666,-3199.4021869747157,
0.0,-0.031051502,0.658495,-0.47286835,1.267041830627154E-4,-0.028360924981930047,0.5993293505998596,NaN,NaN,
0.0,-0.031051502,0.72263587,-0.5883219,3.5451527622068154E-4,-0.04011783732071008,0.5986572158237617,-381.6997723329772,-3419.547276610366,
0.0,-0.13978553,0.8509175,-0.73126435,3.5451527622068154E-4,-0.04011783732071008,0.5986572158237617,-Infinity,-Infinity,
0.0,-0.3138821,1.0537249,-0.8632112,0.0014986971893706192,-0.058000530592306844,0.5971881788582017,-5706.992870345898,-4647.687315992286,
0.0,-0.4580463,1.2571429,-1.0556338,0.004136118370262838,-0.0802588894830474,0.5945935013048875,-5295.889348487773,-6438.784489429814,
0.0,-0.4580463,1.4367373,-1.276767,0.004136118370262838,-0.0802588894830474,0.5945935013048875,NaN,NaN,
0.0,-0.35847527,1.5344758,-1.5021763,0.009035688067310869,-0.11064640594687683,0.5896403631048499,1284.1935784951052,-5818.950343041537,
0.0,-0.18621127,1.5277562,-1.7373594,0.009035688067310869,-0.11064640594687683,0.5896403631048499,NaN,NaN,
0.0,-0.07014688,1.5821233,-1.9780403,0.016531008393597637,-0.14739202003043517,0.5813796924584386,1237.6798255089527,-5866.613205952675,
0.0,-0.018223332,1.6218295,-2.160078,0.027695613104958227,-0.1844089708393494,0.5702861677254171,-393.6908022636429,-4573.236998310016,
0.0,-0.018223332,1.5796798,-2.2871382,0.027695613104958227,-0.1844089708393494,0.5702861677254171,NaN,NaN,
0.0,0.07340646,1.5216476,-2.3903742,0.04309214193328982,-0.22119171067622298,0.5560731274229652,1321.9507246753324,-1775.0044316709054,
0.0,0.16809057,1.4813304,-2.4398544,0.04309214193328982,-0.22119171067622298,0.5560731274229652,NaN,NaN,
0.0,0.23100969,1.3628227,-2.4270263,0.06104672133793897,-0.25339178680666813,0.5404312433631517,1857.3229846842069,1151.4543057533565,
0.0,0.29881573,1.2302649,-2.4166417,0.0814843634792574,-0.28060933798343207,0.5240407680277465,1931.502971676701,1217.1536492820558,
0.0,0.36356744,1.134359,-2.427637,0.0814843634792574,-0.28060933798343207,0.5240407680277465,NaN,NaN,
0.0,0.36356744,1.0482271,-2.4160306,0.1037443884867357,-0.3035091586644365,0.5070693454297441,172.15201732835064,300.01669125503076,
0.0,0.44481254,0.9755341,-2.3659396,0.1037443884867357,-0.3035091586644365,0.5070693454297441,Infinity,Infinity,
0.0,0.44481254,0.92177796,-2.324401,0.12622581678125705,-0.3211186852602727,0.49086643984372014,649.0309120071963,1054.1724433272823,
0.0,0.44481254,0.87779564,-2.3005772,0.15033924346589284,-0.3344199423711361,0.47493309279183643,389.8831379223145,593.3759397129072,
0.0,0.44481254,0.7476813,-2.2846947,0.15033924346589284,-0.3344199423711361,0.47493309279183643,NaN,NaN,
0.0,0.44481254,0.5564805,-2.2480428,0.17400066994369548,-0.34651096346862864,0.4578798397673979,616.7595123628123,901.5261334252908,
0.0,0.44481254,0.49233967,-2.2095582,0.17400066994369548,-0.34651096346862864,0.4578798397673979,NaN,NaN,
