Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,0.123497404,-0.13318634,0.12883392,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.0451014,-0.06721289,0.15510114,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.16849619,0.012810456,0.14105122,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.16849619,0.05618189,0.09951239,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.09824668,0.058014486,0.040258463,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.0328841,0.03419074,0.02009991,-4.453585935074614E-7,4.0390457252186495E-4,0.5999998878925962,1947.2661671888886,-598.5365202681395,
3.3554432E7,-0.0328841,0.043964583,0.026819427,-2.073016006305788E-6,9.411327690121475E-4,0.5999992857287779,0.5251653841450733,200.25651109939585,
3.3554432E7,-0.14589417,0.09588813,0.013380392,-2.073016006305788E-6,9.411327690121475E-4,0.5999992857287779,-Infinity,-Infinity,
3.3554432E7,-0.14589417,0.064734004,-0.0018912388,-6.286678764215225E-6,8.860712197396761E-4,0.5999993695400865,-2.182144700335516,-455.1248412856832,
3.3554432E7,-0.14589417,-0.020176267,-0.021438926,-6.286678764215225E-6,8.860712197396761E-4,0.5999993695400865,NaN,NaN,
3.3554432E7,-0.0609839,-0.020176267,-0.033656232,-1.8873544014520407E-6,2.0633370369094886E-4,0.5999999883608922,2529.0026760098694,-353.681423433814,
3.3554432E7,-0.0609839,-0.036669627,-0.04404094,-1.8873544014520407E-6,2.0633370369094886E-4,0.5999999883608922,NaN,NaN,
3.3554432E7,-0.0609839,-0.015900211,-0.037321422,6.119521267662093E-6,-5.464693584105947E-4,0.5999997749533094,0.7177293815479697,200.25596903447473,
3.3554432E7,-0.0609839,0.006090937,-0.040986612,1.8253118290039432E-5,-0.0013775687942193882,0.5999984421490366,-0.413812875450355,-109.23039580693383,
3.3554432E7,-0.0609839,0.030525547,-0.056869112,1.8253118290039432E-5,-0.0013775687942193882,0.5999984421490366,NaN,NaN,
3.3554432E7,-0.0609839,0.040299393,-0.06419949,4.113902228232742E-5,-0.0026869026773615984,0.599994006196573,-1.1230326843813652,-218.45947275073945,
3.3554432E7,-0.0609839,0.059236214,-0.056869112,6.705969654685865E-5,-0.003858465245233579,0.5999876135047943,1.5572484173654086,218.4568090362667,
3.3554432E7,-0.11107485,0.09344466,-0.06542122,6.705969654685865E-5,-0.003858465245233579,0.5999876135047943,-Infinity,-Infinity,
3.3554432E7,-0.11107485,0.11665755,-0.079471126,1.1687355257550894E-4,-0.005522895203676944,0.5999745932782254,-4.623686027088636,-418.6941964007766,
3.3554432E7,-0.17643742,0.15025514,-0.10085141,1.1687355257550894E-4,-0.005522895203676944,0.5999745932782254,-Infinity,-Infinity,
3.3554432E7,-0.17643742,0.1862962,-0.14177938,2.317785564094362E-4,-0.008514671364756754,0.5999395596728733,-21.092942052323142,-1219.5661321084156,
3.3554432E7,-0.17643742,0.21989377,-0.22668965,2.317785564094362E-4,-0.008514671364756754,0.5999395596728733,NaN,NaN,
3.3554432E7,-0.17643742,0.20523301,-0.32137376,5.082259974482859E-4,-0.015172363342107758,0.599807944018067,-68.22519282953338,-2820.9814545502472,
3.3554432E7,-0.25707164,0.15575293,-0.45270976,0.0010469312158877097,-0.024516859201497425,0.5994980034663612,-2517.131650029466,-3983.081656727071,
3.3554432E7,-0.32365593,0.19179398,-0.60298264,0.0010469312158877097,-0.024516859201497425,0.5994980034663612,-Infinity,-Infinity,
3.3554432E7,-0.32365593,0.25593483,-0.7941835,0.0022455818491729203,-0.040884532820191395,0.5986012370087983,-216.4473002517009,-5694.117083533397,
3.3554432E7,-0.25157386,0.32740608,-1.028145,0.0022455818491729203,-0.040884532820191395,0.5986012370087983,NaN,NaN,
3.3554432E7,-0.18987647,0.3634471,-1.1796395,0.004164911965487587,-0.06498884616705944,0.5964554736042114,1609.9058066912614,-4416.95694960757,
3.3554432E7,-0.13550946,0.42453364,-1.295093,0.006657368837319525,-0.09129417972912982,0.5929764588902153,1395.3491566029763,-3329.316753456864,
3.3554432E7,-0.073812075,0.49050707,-1.3995509,0.006657368837319525,-0.09129417972912982,0.5929764588902153,NaN,NaN,
3.3554432E7,-0.02372112,0.4990592,-1.5070633,0.009750157353396311,-0.12145644140734567,0.5874974858520486,1228.085614089153,-3072.5110930506876,
3.3554432E7,-0.02372112,0.5118874,-1.6096886,0.013744685386100231,-0.15312179938158355,0.5799696774728945,-300.3349343197862,-3043.6925525221204,
3.3554432E7,-0.02372112,0.5515936,-1.7263638,0.013744685386100231,-0.15312179938158355,0.5799696774728945,NaN,NaN,
3.3554432E7,-0.02372112,0.6016846,-1.8076088,0.0193121283560702,-0.1878571125784462,0.5695057291742356,-286.3609736112498,-2404.298330377942,
3.3554432E7,-0.02372112,0.61390185,-1.8546455,0.0193121283560702,-0.1878571125784462,0.5695057291742356,NaN,NaN,
3.3554432E7,-0.02372112,0.6609385,-1.8955735,0.026647389405542177,-0.223092632338878,0.5563448774314451,-171.08055125274853,-1207.6922688170127,
3.3554432E7,-0.02372112,0.6920926,-1.9242842,0.026647389405542177,-0.223092632338878,0.5563448774314451,NaN,NaN,
3.3554432E7,-0.02372112,0.7165272,-1.9212298,0.0359862910425755,-0.2572519262641629,0.5408571548020853,14.930435176124025,89.79483006665217,
3.3554432E7,-0.02372112,0.6933143,-1.8937409,0.04710539883518202,-0.28911726834246343,0.5236337605206529,153.1338986590754,804.795071019225,
3.3554432E7,-0.02372112,0.61390185,-1.874804,0.04710539883518202,-0.28911726834246343,0.5236337605206529,NaN,NaN,
3.3554432E7,0.107614905,0.5601457,-1.8857996,0.058037497025533784,-0.31885320092581715,0.5049399110870537,3763.4071865532824,483.0652190302844,
3.3554432E7,0.19313605,0.4495791,-1.9077908,0.058037497025533784,-0.31885320092581715,0.5049399110870537,NaN,NaN,
3.3554432E7,0.19313605,0.3109127,-1.9053473,0.06795702350086738,-0.3474163789394375,0.48444166956584334,15.696487431988263,71.10814752430282,
3.3554432E7,0.19313605,0.33290383,-1.8821346,0.07885283068160857,-0.37377568490113844,0.46268131265527945,156.6542900436423,673.8247890260969,
3.3554432E7,0.123497404,0.42086843,-1.883967,0.07885283068160857,-0.37377568490113844,0.46268131265527945,-Infinity,-Infinity,
3.3554432E7,0.123497404,0.28708896,-1.875415,0.09123259548086418,-0.3983542002135567,0.4393069238064347,60.10341073522238,247.68357421503802,
3.3554432E7,0.28293324,0.28708896,-1.811885,0.10185487448689133,-0.42015350617133274,0.41604884858081936,5070.730578415208,3000.489847773165,
3.3554432E7,0.28293324,0.20462215,-1.7556853,0.10185487448689133,-0.42015350617133274,0.41604884858081936,NaN,NaN,
3.3554432E7,0.28293324,0.28036946,-1.7086487,0.11238087235260388,-0.4389918678520037,0.3932641708817455,356.44751994998813,1355.725697563486,
3.3554432E7,0.28293324,0.26998472,-1.6512275,0.11238087235260388,-0.4389918678520037,0.3932641708817455,NaN,NaN,
3.3554432E7,0.28293324,0.13620523,-1.5693715,0.12066949577964264,-0.45560367600643775,0.37130067574398207,631.0876864194001,2356.4560290315458,
3.3554432E7,0.33424592,0.096498996,-1.5186697,0.12741917413194015,-0.47078155678445954,0.3494697532911325,1871.5122750800458,1858.7069345495165,
3.3554432E7,0.33424592,0.10932717,-1.4759091,0.12741917413194015,-0.47078155678445954,0.3494697532911325,NaN,NaN,
3.3554432E7,0.33424592,0.09894245,-1.4093248,0.13347268530124135,-0.48382199750433297,0.32878769079699904,525.9064909291193,1913.4104672952838,
3.3554432E7,0.3989976,0.032358143,-1.3262471,0.13347268530124135,-0.48382199750433297,0.32878769079699904,Infinity,Infinity,
3.3554432E7,0.3989976,-0.02384146,-1.1985763,0.1349655719994659,-0.49517552469931775,0.3107821145494741,1005.4530614072728,3669.6343489381075,
3.3554432E7,0.3989976,-0.06415857,-1.0519686,0.13447382924610748,-0.5050879789043107,0.29462340610426274,1145.5142230381575,4216.4151771764755,
3.3554432E7,0.3989976,-0.0775976,-0.9145239,0.13447382924610748,-0.5050879789043107,0.29462340610426274,NaN,NaN,
3.3554432E7,0.338522,-0.11119519,-0.823505,0.13230643546300158,-0.513082259858403,0.2814988994008662,-1039.6187307781988,2154.2930789448974,
3.3554432E7,0.338522,-0.17167085,-0.7349295,0.12810186795201337,-0.5206408492310006,0.2693010325814915,667.8718246481554,2553.8704185047222,
3.3554432E7,0.26460728,-0.279794,-0.6506301,0.12810186795201337,-0.5206408492310006,0.2693010325814915,NaN,NaN,
3.3554432E7,0.19008172,-0.30728292,-0.57305026,0.1224460910821509,-0.5275763660255098,0.2582056571809551,-1592.583791415756,1703.00060672406,
3.3554432E7,0.19008172,-0.2883461,-0.51318544,0.1224460910821509,-0.5275763660255098,0.2582056571809551,NaN,NaN,
3.3554432E7,0.24567045,-0.31094813,-0.43560556,0.11447532505421593,-0.5334709986415722,0.24960793691772973,2149.5619983106044,2634.3009099890824,
3.3554432E7,0.24567045,-0.30178517,-0.3451975,0.10581675610688202,-0.538483174507987,0.24256692583501044,600.906945565338,2626.5073510524385,
3.3554432E7,0.24567045,-0.2376443,-0.25601116,0.10581675610688202,-0.538483174507987,0.24256692583501044,NaN,NaN,
3.3554432E7,0.24567045,-0.07881933,-0.14910975,0.1005578663756055,-0.5404635475158962,0.24038988732213454,702.3156505319624,3107.535445374448,
3.3554432E7,0.14426683,-0.010402424,-0.05137132,0.09801568797381124,-0.5411103713184058,0.23998441527088263,-2306.8263512507915,2176.2315768082585,
3.3554432E7,0.08623463,0.028692951,0.06469307,0.09801568797381124,-0.5411103713184058,0.23998441527088263,NaN,NaN,
