Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
0.0,-0.22469579,-1.1148468,1.8337588,0.04240901729145938,-0.1774017802137324,0.5716031072690222,-943.3005290318366,-5748.784107408348,
0.0,-0.33892757,-1.1288967,1.6230103,0.04240901729145938,-0.1774017802137324,0.5716031072690222,-Infinity,-Infinity,
0.0,-0.4543811,-1.0177193,1.4666288,0.0354904274416321,-0.14829634573328357,0.5803004842427711,-4009.599292419118,-5062.999492519998,
0.0,-0.4543811,-0.8772202,1.3487318,0.0354904274416321,-0.14829634573328357,0.5803004842427711,NaN,NaN,
0.0,-0.40306845,-0.82651836,1.2106763,0.029959379810471278,-0.1232105300743686,0.5864483177999533,1107.6368775741194,-3939.688597018964,
0.0,-0.3285429,-0.8741659,1.0200863,0.024843715887942375,-0.10063391585738403,0.5909785388407249,1810.031712143294,-5507.045322751269,
0.0,-0.24241087,-0.89921135,0.7897901,0.024843715887942375,-0.10063391585738403,0.5909785388407249,NaN,NaN,
0.0,-0.18132436,-0.8912701,0.67555827,0.020789990316685325,-0.0839157806093828,0.5937389549941794,1677.6518339990057,-3325.879087377367,
0.0,-0.09763581,-0.86194855,0.62485653,0.020789990316685325,-0.0839157806093828,0.5937389549941794,NaN,NaN,
0.0,0.039808866,-0.75321454,0.608974,0.016683550815914987,-0.0687831537983264,0.5958108470781298,4087.941869488596,-406.74159515190473,
0.0,0.14609943,-0.59927654,0.6193587,0.012714289511331038,-0.05409067333863609,0.5974216053259416,3166.4858312950955,297.24396922036135,
0.0,0.14609943,-0.4832121,0.60469794,0.012714289511331038,-0.05409067333863609,0.5974216053259416,NaN,NaN,
0.0,0.14609943,-0.40868655,0.5564396,0.009491830175905932,-0.04147678061390074,0.5984894405418095,25.279879791680948,-1437.9891345609803,
0.0,0.0691304,-0.40746483,0.48741183,0.009491830175905932,-0.04147678061390074,0.5984894405418095,NaN,NaN,
0.0,0.0691304,-0.43678638,0.41594058,0.007095875871252333,-0.03144780335266723,0.5991333013780338,68.64752480531958,-2128.9025587354645,
0.0,0.15770586,-0.47954693,0.34324762,0.004998397794789349,-0.02277231021987805,0.5995468843359665,2741.324675528588,-2291.407045002692,
0.0,0.15770586,-0.49298596,0.29010236,0.004998397794789349,-0.02277231021987805,0.5995468843359665,NaN,NaN,
0.0,0.15770586,-0.47588176,0.29132408,0.0032482426100554317,-0.015207708746840127,0.5997984687583385,-2.3393020516642076,36.33475961694565,
0.0,0.15770586,-0.4697731,0.3017088,0.0032482426100554317,-0.015207708746840127,0.5997984687583385,NaN,NaN,
0.0,0.15770586,-0.44289503,0.29926533,0.001603846994410612,-0.007708606285036107,0.5999483591728465,5.758066360735119,-72.59285356610943,
0.0,0.15770586,-0.43128857,0.28521544,1.254193694262012E-4,-6.184870865405773E-4,0.5999996919615339,39.14573410975101,-416.8854137236645,
0.0,0.25972036,-0.42579082,0.28521544,1.254193694262012E-4,-6.184870865405773E-4,0.5999996919615339,NaN,NaN,
0.0,0.25972036,-0.42334732,0.28093937,-0.0011757947976126862,0.00605341662561498,0.5999683343843912,13.715029409433402,-126.69655705700283,
0.0,0.25972036,-0.38852802,0.26261342,-0.0011757947976126862,0.00605341662561498,0.5999683343843912,NaN,NaN,
0.0,0.25972036,-0.35431954,0.23573534,-0.002126468941201719,0.011441958658768363,0.5998871463218087,95.67035385740616,-795.2953386655959,
0.0,0.25972036,-0.36653686,0.21985285,-0.002919433535002024,0.016438562757703064,0.5997676876695891,62.30789032172303,-469.2162507248076,
0.0,0.25972036,-0.35126522,0.22107457,-0.002919433535002024,0.016438562757703064,0.5997676876695891,NaN,NaN,
0.0,0.25972036,-0.3042286,0.20702468,-0.0035342938706409595,0.020849034423636222,0.5996272635068123,59.35272012274404,-414.49136455247594,
0.0,0.25972036,-0.24863988,0.17220536,-0.0035342938706409595,0.020849034423636222,0.5996272635068123,NaN,NaN,
0.0,0.25972036,-0.22970305,0.11844921,-0.003736518313764133,0.02318333840625702,0.599540323799377,239.30530128857478,-1584.0842597592116,
0.0,0.25972036,-0.23092477,0.04331279,-0.0036551278742927825,0.023965517621227405,0.5995100688191978,351.6294736337739,-2211.4592611384605,
0.0,0.25972036,-0.20465758,-0.0043347,-0.0036551278742927825,0.023965517621227405,0.5995100688191978,NaN,NaN,
0.0,0.25972036,-0.12524508,-6.6950836E-4,-0.003378689823820948,0.023513409941559614,0.5995295927793929,-17.60585784597088,107.80303091317664,
0.0,0.19313605,-0.087371446,0.05736269,-0.003378689823820948,0.023513409941559614,0.5995295927793929,-Infinity,Infinity,
0.0,0.19313605,-0.1056974,0.12516873,-0.003535674876153938,0.025647678013939617,0.5994411766186015,-332.7794664414846,1993.1881037392382,
0.0,0.19313605,-0.102032214,0.123947,-0.003660724313858239,0.02772085443714907,0.5993481308363299,6.118912323758353,-35.89236927002146,
0.0,0.19313605,-0.09409097,0.103177585,-0.003660724313858239,0.02772085443714907,0.5993481308363299,NaN,NaN,
0.0,0.19313605,-0.07515413,0.091571145,-0.00366574730377374,0.029068909897666403,0.5992842308823888,58.9896643682384,-340.8316950922481,
0.0,0.2890419,-0.051330395,0.10195585,-0.0035376177682581882,0.030230709651231417,0.5992275177799653,2762.1972730207963,-187.42771904632488,
0.0,0.34096542,0.018308243,0.119060084,-0.0035376177682581882,0.030230709651231417,0.5992275177799653,NaN,NaN,
0.0,0.34096542,0.08183823,0.1697619,-0.003439601522719114,0.032282014931898514,0.5991210806369041,-256.16740199947805,1489.1592238742135,
0.0,0.25483343,0.16002898,0.15632287,-0.003439601522719114,0.032282014931898514,0.5991210806369041,NaN,NaN,
0.0,-0.16727445,0.3316821,-0.013497679,-0.0035688226642396695,0.03190605124192409,0.5991404643396814,-11618.223257290763,-3002.4643487510475,
0.0,0.31408736,0.3316821,-0.039764885,-0.0035688226642396695,0.03190605124192409,0.5991404643396814,Infinity,-Infinity,
