Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.1294008,0.021362567,-0.014108543,1.2415049369107917E-6,-2.8590714426694004E-4,0.599999955721493,0.0,0.0,
0.0,-0.1294008,0.011588724,-0.011665083,4.556490280938143E-6,-5.246323852237197E-4,0.5999997944585722,0.08051516973969104,72.82076043036191,
0.0,-0.1294008,0.004869207,-0.0018912388,7.384647789409004E-6,-5.668369718176722E-4,0.5999997560429041,0.3696515329047915,291.28301296984586,
0.0,-0.1294008,0.016475648,0.013380392,5.324449323630341E-6,-3.065229753621818E-4,0.5999999455212858,0.8291902204892867,455.1293171774258,
0.0,-0.1294008,0.0366342,0.0036065483,5.324449323630341E-6,-3.065229753621818E-4,0.5999999455212858,NaN,NaN,
0.0,-0.1294008,0.048851505,-0.016552003,1.4457749549190865E-5,-6.657428438284243E-4,0.5999996543229583,-2.079303079961178,-600.7680563455413,
0.0,-0.1294008,0.023195164,-0.034267098,3.5880709991175256E-5,-0.0013764932549006044,0.5999984438222519,-2.2381681499225725,-527.9462165182094,
0.0,-0.1294008,-0.0049046366,-0.044651806,3.5880709991175256E-5,-0.0013764932549006044,0.5999984438222519,NaN,NaN,
0.0,-0.1294008,-0.024452325,-0.03915402,6.570585518497994E-5,-0.0021603142743500726,0.5999961311001987,0.5601711301787327,163.84586741731712,
0.0,-0.1294008,-0.032393575,-0.0324345,9.728966114060195E-5,-0.0027988683347653373,0.5999934878654906,0.4669853806472974,200.2567107341372,
0.0,-0.1294008,-0.0067372327,-0.033045366,9.728966114060195E-5,-0.0027988683347653373,0.5999934878654906,NaN,NaN,
0.0,-0.18498954,0.073286116,-0.07580593,1.800730926812008E-4,-0.004392066662287003,0.5999839213965199,-1662.7599117421871,-1282.2866423336573,
0.0,-0.18498954,0.24555011,-0.18576168,1.800730926812008E-4,-0.004392066662287003,0.5999839213965199,NaN,NaN,
0.0,-0.0732012,0.3542841,-0.22607878,4.040704371421938E-4,-0.009253592005604033,0.5999285260531505,3311.0493870223427,-1145.812451960364,
0.0,-0.0732012,0.31518877,-0.31954116,4.040704371421938E-4,-0.009253592005604033,0.5999285260531505,NaN,NaN,
0.0,-0.0732012,0.22905675,-0.4490446,8.626855695633177E-4,-0.018512123641097136,0.5997137531040412,-94.02622915424654,-3858.3574235616147,
0.0,0.028202428,0.22722416,-0.6139782,0.0014438661176105708,-0.03103007308785616,0.599195359148439,2863.305270211354,-4816.233751505523,
0.0,0.13082778,0.35856017,-0.7776901,0.0014438661176105708,-0.03103007308785616,0.599195359148439,NaN,NaN,
0.0,0.028202428,0.55709136,-0.973167,0.0024544697881196736,-0.05097516343117238,0.5978256743411532,-3349.6762893303116,-5973.127843215616,
0.0,-0.27967364,0.72202504,-1.2297304,0.004781797660809391,-0.07640893088900642,0.5950956547495202,-9721.923076581706,-8311.421087414788,
0.0,-0.62969947,0.767229,-1.6383991,0.004781797660809391,-0.07640893088900642,0.5950956547495202,-Infinity,-Infinity,
0.0,-0.7671441,0.6969796,-1.9218407,0.011323074461267861,-0.1160849786329878,0.5885542407720409,-4905.385600030744,-8808.428545406001,
0.0,-0.7671441,0.63528216,-2.060507,0.011323074461267861,-0.1160849786329878,0.5885542407720409,NaN,NaN,
0.0,-0.7671441,0.6053497,-2.142363,0.021626929345248586,-0.15929868052613713,0.578062483577647,-288.66619258414545,-2422.3601123632066,
0.0,-0.7671441,0.65177554,-2.2022278,0.036005588281109634,-0.20230884118332548,0.5637151399437674,-249.8044601116971,-1766.5339392009546,
0.0,-0.7023924,0.67010146,-2.2449884,0.036005588281109634,-0.20230884118332548,0.5637151399437674,NaN,NaN,
0.0,-0.5759433,0.61390185,-2.274921,0.05304000057515986,-0.2442241748810718,0.5454735001380697,3576.6250291185397,-276.1166148697746,
0.0,-0.5105807,0.6639928,-2.370216,0.05304000057515986,-0.2442241748810718,0.5454735001380697,NaN,NaN,
0.0,-0.56616944,0.8839043,-2.4624565,0.07601360416094197,-0.286440439426102,0.5217028227392251,-2147.7858011116723,-3013.205065558113,
0.0,-0.56616944,1.1704001,-2.555919,0.07601360416094197,-0.286440439426102,0.5217028227392251,NaN,NaN,
0.0,-0.3480906,1.2492017,-2.6011229,0.10424903858545065,-0.32587260228283077,0.4928886422364136,6013.550312495527,187.57614178580351,
0.0,0.05385877,1.1282504,-2.5852404,0.13136052348060306,-0.3591377291437487,0.4623467670337962,11669.889602883992,3657.1922284065404,
0.0,0.40571716,0.9303301,-2.5968466,0.13136052348060306,-0.3591377291437487,0.4623467670337962,NaN,NaN,
0.0,0.5614878,0.77211595,-2.659766,0.15268050197574995,-0.3890112314881252,0.4305333375044903,3892.147344700132,-437.3605187568266,
0.0,0.5614878,0.75256824,-2.7110786,0.15268050197574995,-0.3890112314881252,0.4305333375044903,NaN,NaN,
0.0,0.43381697,0.81060046,-2.6890874,0.17840174808553072,-0.4136564675570252,0.3963094393759763,-3398.967748419891,-588.5766083185815,
0.0,0.2768246,0.93155175,-2.5864623,0.208990819426469,-0.43035793294529234,0.3620979364160177,-3324.4703486554017,1242.159117499635,
0.0,0.10272799,1.0677748,-2.4532936,0.208990819426469,-0.43035793294529234,0.3620979364160177,NaN,NaN,
0.0,-0.03899275,1.1704001,-2.2981339,0.24647360635178928,-0.4354362317274011,0.33112849179920223,-2124.0023611854895,2647.6104614464775,
0.0,-0.03899275,1.1135896,-2.1893997,0.2838644541892771,-0.433716737680925,0.3021767557464829,1355.336643306523,2943.483449430675,
0.0,0.08379116,0.98652965,-2.1203718,0.2838644541892771,-0.433716737680925,0.3021767557464829,Infinity,Infinity,
0.0,0.13571471,0.853361,-2.033629,0.3146710031140436,-0.42972458894734533,0.276258875085429,2534.4965305760766,3003.4396234893775,
0.0,0.13571471,0.77211595,-1.9047364,0.3146710031140436,-0.42972458894734533,0.276258875085429,NaN,NaN,
0.0,0.13571471,0.7146946,-1.7672918,0.3411727815941185,-0.4229561457980323,0.2543801494638206,1906.507549280047,3625.441668387501,
0.0,0.20229903,0.6536081,-1.6457297,0.3411727815941185,-0.4229561457980323,0.2543801494638206,Infinity,Infinity,
0.0,0.33730024,0.61206925,-1.5553216,0.36112032540005196,-0.4161234742164819,0.2375571371253569,4824.551778926335,4303.8295395384175,
0.0,0.49184915,0.57175213,-1.5180589,0.3779701237569094,-0.40904258651885633,0.22321016233895039,4543.7601386607585,3265.5561197525444,
0.0,0.62562865,0.48806363,-1.4618591,0.3779701237569094,-0.40904258651885633,0.22321016233895039,Infinity,Infinity,
0.0,0.67633045,0.39704472,-1.3641207,0.38842674138334266,-0.40518299355822135,0.21201753917953634,2788.73821505397,3275.7926188010565,
0.0,0.67633045,0.32068652,-1.2553867,0.38842674138334266,-0.40518299355822135,0.21201753917953634,NaN,NaN,
0.0,0.5956962,0.33412558,-1.1503179,0.3969770406133724,-0.4013201570125415,0.20335041040408056,-418.34473312202556,1419.3939841825913,
0.0,0.52972275,0.33840165,-1.0104297,0.4050313672771197,-0.39648717072132567,0.196843957451722,547.4771508665863,2488.813026521834,
0.0,0.46680367,0.32251912,-0.86626554,0.4050313672771197,-0.39648717072132567,0.196843957451722,NaN,NaN,
0.0,0.38128254,0.2999171,-0.7166036,0.41145001889229144,-0.39151577030942064,0.19345364344665114,260.1185585357877,2380.6308513981216,
0.0,0.26460728,0.2999171,-0.5626655,0.41145001889229144,-0.39151577030942064,0.19345364344665114,NaN,NaN,
0.0,0.16809057,0.29380846,-0.41239268,0.41731608043517043,-0.3855171735932548,0.19293477261791012,46.49236723316541,2171.378308636877,
0.0,0.10272799,0.18140925,-0.19553553,0.41731608043517043,-0.3855171735932548,0.19293477261791012,NaN,NaN,
0.0,0.10272799,0.10077505,-0.028158443,0.4174540659841581,-0.3842868361339244,0.19507885323043775,2746.3507089404416,4164.12712803585,
0.0,0.039808866,0.04579718,0.1294448,0.4160170406678348,-0.3842260937615165,0.19824267794038064,1028.2434007651864,2882.196061763395,
0.0,0.039808866,-0.028117515,0.27483073,0.4160170406678348,-0.3842260937615165,0.19824267794038064,NaN,NaN,
0.0,-0.012114679,-0.028117515,0.3908951,0.4114547156700547,-0.3861840557001321,0.20387967207669788,614.8304444257686,2033.6660997383985,
0.0,-0.012114679,-0.16983825,0.47824883,0.4114547156700547,-0.3861840557001321,0.20387967207669788,NaN,NaN,
0.0,-0.11412917,-0.24802901,0.5466658,0.4038987979094166,-0.3920714773190433,0.20771554186054844,-1441.444333448929,56.54790564037171,
0.0,-0.16605271,-0.34210226,0.6297434,0.39493074448641885,-0.39927698893177616,0.21120516513382773,15.284505810706506,1265.6638612347735,
0.0,-0.16605271,-0.41784954,0.75252736,0.39493074448641885,-0.39927698893177616,0.21120516513382773,NaN,NaN,
0.0,-0.2631803,-0.4911534,0.9376195,0.38191723806197275,-0.40871212664860823,0.21701071266579564,399.0473574311122,3203.8369177685277,
0.0,-0.2631803,-0.5351357,1.084838,0.3665929749313835,-0.4181732914408865,0.22525700359075077,2215.7250602053414,3786.860793714754,
0.0,-0.2631803,-0.59133524,1.2106763,0.3665929749313835,-0.4181732914408865,0.22525700359075077,NaN,NaN,
0.0,-0.3334298,-0.6157699,1.3511753,0.3482088090233374,-0.4273124018727952,0.23696996673520004,211.00666565212944,2637.195636432461,
0.0,-0.3334298,-0.551629,1.4776244,0.3293052522795861,-0.43351874262641327,0.2522292196057425,1774.2962753524268,3324.6491957101257,
0.0,-0.28333884,-0.58339405,1.6181234,0.3293052522795861,-0.43351874262641327,0.2522292196057425,Infinity,Infinity,
0.0,-0.21492194,-0.72572565,1.7256356,0.3293052522795861,-0.43351874262641327,0.2522292196057425,Infinity,Infinity,
0.0,-0.21492194,-0.84117913,1.8404784,0.30095223580548824,-0.44178233053370314,0.2724998216552035,1525.5830484608446,3063.765545699469,
0.0,-0.21492194,-0.9254786,1.9657056,0.270635676078234,-0.44674455297353993,0.29525525199796054,1559.0007437462336,3390.840860549298,
0.0,-0.21492194,-0.9639631,2.1648479,0.270635676078234,-0.44674455297353993,0.29525525199796054,NaN,NaN,
0.0,-0.21492194,-0.9877868,2.3438313,0.23650640136188059,-0.44573268136104716,0.3246338360241802,2066.4050222873316,4917.604384663036,
0.0,-0.27234325,-0.9969498,2.5081542,0.23650640136188059,-0.44573268136104716,0.3246338360241802,NaN,NaN,
0.0,-0.27234325,-0.9828999,2.635214,0.20218294640104773,-0.4363561381684866,0.35876929282967596,1351.0239539638424,3537.4692531262554,
0.0,-0.3651948,-0.9847325,2.734174,0.1708338139519328,-0.4192077641808089,0.3938028530513635,-1655.636345630926,1887.048586513269,
0.0,-0.47148535,-1.09591,2.7903738,0.1708338139519328,-0.4192077641808089,0.3938028530513635,NaN,NaN,
0.0,-0.5612825,-1.2895542,2.825804,0.14169177270270703,-0.3957259408986702,0.4281640454994518,-2265.1262009421957,250.82793214550992,
0.0,-0.62969947,-1.4917506,2.8868906,0.14169177270270703,-0.3957259408986702,0.4281640454994518,NaN,NaN,
0.0,-0.62969947,-1.5668871,2.938203,0.11418959968231372,-0.36404541145262415,0.4630677081539077,357.4589692587607,1486.8650612420804,
0.0,-0.46110064,-1.4893072,2.889334,0.0898729012268819,-0.32479851304039387,0.4964159708974343,4668.729548874362,-502.29404011245236,
0.0,-0.31632558,-1.5235156,2.7805998,0.0898729012268819,-0.32479851304039387,0.4964159708974343,NaN,NaN,
0.0,-0.1629984,-1.5797153,2.6773639,0.06742329628472464,-0.2819257708498749,0.5253303603058138,4121.325344824988,-2443.770778706496,
0.0,-0.08114245,-1.4783117,2.6364357,0.06742329628472464,-0.2819257708498749,0.5253303603058138,NaN,NaN,
0.0,-0.08114245,-1.2248025,2.671866,0.049948494745524014,-0.23412655733451881,0.5501726380269858,96.85549673837345,1051.4504814489067,
0.0,-0.23385876,-0.9706826,2.7048528,0.03703544138131401,-0.18250414116887392,0.5703688658650059,-4485.055227188138,711.6873790764595,
0.0,-0.3034974,-0.8045272,2.5942862,0.03703544138131401,-0.18250414116887392,0.5703688658650059,-Infinity,-Infinity,
