Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.0066168923,0.109938025,-0.09229929,4.339135612897331E-7,-0.0018587060405682763,0.5999971448447872,0.0,0.0,
0.0,-0.0066168923,0.14353561,-0.09291016,1.853836010511092E-6,-0.0037308657112614775,0.5999884242615335,-0.15483835672364168,-18.20477869104738,
0.0,-0.0066168923,0.23211108,-0.08802324,4.489891561667621E-6,-0.0055066028380244695,0.5999747543982623,2.3729113119270275,145.6223889388121,
0.0,-0.08847283,0.26937386,-0.08802324,2.8867877145258153E-5,-0.007325709667769894,0.5999552997971926,-2438.714352786827,-61.7912345947279,
0.0,-0.08847283,0.26754126,-0.14788803,2.8867877145258153E-5,-0.007325709667769894,0.5999552997971926,NaN,NaN,
0.0,-0.08847283,0.31702137,-0.17720957,7.956005236758847E-5,-0.010975312282545268,0.599899628938649,-31.425321662525054,-873.2846410443027,
0.0,-0.16177666,0.40376422,-0.17720957,1.9473235352586993E-4,-0.0147453349314637,0.5998187774547405,-2181.946669787744,-108.13350344897978,
0.0,-0.16177666,0.44774652,-0.26945022,1.9473235352586993E-4,-0.0147453349314637,0.5998187774547405,NaN,NaN,
0.0,-0.10924225,0.4086511,-0.32870412,3.8573793015256606E-4,-0.021571137020046323,0.5996120127750458,1450.9353088166217,-1663.4453509251402,
0.0,-0.10924225,0.36833403,-0.34153232,3.8573793015256606E-4,-0.021571137020046323,0.5996120127750458,NaN,NaN,
0.0,-0.04937746,0.3634471,-0.3311476,5.89943264944944E-4,-0.028382162402781207,0.5993280682852392,1802.3584780055671,443.0475846461476,
0.0,0.04041973,0.35794932,-0.33542368,5.89943264944944E-4,-0.028382162402781207,0.5993280682852392,NaN,NaN,
0.0,0.120443076,0.3652797,-0.36779952,6.974443799949047E-4,-0.04280343140965852,0.5984708918912645,1138.3569706514668,-361.05785885119553,
0.0,0.120443076,0.42697707,-0.4172796,6.974443799949047E-4,-0.04280343140965852,0.5984708918912645,NaN,NaN,
0.0,0.02392637,0.50455695,-0.5119637,6.974443799949047E-4,-0.04280343140965852,0.5984708918912645,-Infinity,-Infinity,
0.0,0.02392637,0.5766391,-0.62314117,0.0010664416294329597,-0.05517315079771912,0.5974569563939592,-394.30368795530035,-3289.8003884056143,
0.0,0.02392637,0.62734085,-0.7043863,0.001638107725221031,-0.06901928972307872,0.5960148344290034,-338.68387835623537,-2397.489291189078,
0.0,0.0990628,0.60046285,-0.74164903,0.001638107725221031,-0.06901928972307872,0.5960148344290034,NaN,NaN,
0.0,0.0990628,0.6334495,-0.7776901,0.0022696266734700465,-0.08389266888012989,0.5941017568675943,-172.81338025501958,-1060.1147796007165,
0.0,0.0013243558,0.8020483,-0.8430527,0.0022696266734700465,-0.08389266888012989,0.5941017568675943,-Infinity,-Infinity,
