Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.12268129,0.1087163,0.012158662,-9.702063744084277E-7,2.3577261408144645E-4,0.5999999775171356,0.0,0.0,
0.0,-0.12268129,0.045186315,-0.023271523,2.052406929470092E-6,-2.49229610246328E-4,0.5999999720755153,-5.452773886730769,-1055.8877310253515,
0.0,-0.06770342,0.010366994,-0.023271523,7.641105026736951E-6,-7.269392409062195E-4,0.5999995834258417,1638.443360177849,9.031147874666999,
0.0,-0.06770342,0.017697377,-0.054425653,7.641105026736951E-6,-7.269392409062195E-4,0.5999995834258417,NaN,NaN,
0.0,-0.06770342,0.045186315,-0.07519507,2.8931061911163985E-5,-0.0022597576355356777,0.59999576770895,-4.350240911712146,-618.9614715479962,
0.0,-0.06770342,0.065955736,-0.09779708,2.8931061911163985E-5,-0.0022597576355356777,0.59999576770895,NaN,NaN,
0.0,-0.06770342,0.085503414,-0.10940352,6.800538529573115E-5,-0.00449729732285443,0.5999831650157257,-3.4233719160111047,-345.88192408169766,
0.0,-0.06770342,0.11543582,-0.09779708,6.800538529573115E-5,-0.00449729732285443,0.5999831650157257,NaN,NaN,
0.0,-0.06770342,0.12643139,-0.0886341,1.10706055829495E-4,-0.006338379228086166,0.5999665334859605,3.8610650321375,273.0507073828671,
0.0,-0.06770342,0.106883705,-0.06908642,1.5435062299193157E-4,-0.007789462515543556,0.5999494387528287,10.326001782029076,582.4749180501386,
0.0,-0.06770342,0.08733601,-0.054425653,1.5435062299193157E-4,-0.007789462515543556,0.5999494387528287,NaN,NaN,
0.0,-0.06770342,0.099553324,-0.049538728,1.9622104252929758E-4,-0.008853320905616892,0.5999346704571046,3.067920256429028,145.60940468816267,
0.0,-0.06770342,0.12398793,-0.048927866,1.9622104252929758E-4,-0.008853320905616892,0.5999346704571046,NaN,NaN,
0.0,-0.06770342,0.15208773,-0.03915402,2.3907427849442265E-4,-0.009742017623863806,0.5999208819055524,7.621904166278652,291.18359392716377,
0.0,-0.06770342,0.15636379,-0.007999891,2.6952166803169647E-4,-0.010019614852151429,0.5999162969002552,29.164166237890512,928.0072070878336,
0.0,-0.06770342,0.16980283,0.020710776,2.6952166803169647E-4,-0.010019614852151429,0.5999162969002552,NaN,NaN,
0.0,-0.12390302,0.19362657,0.045145385,2.8938680662453934E-4,-0.009305873926527626,0.5999277836339718,-1646.0728767425064,664.1997489871014,
0.0,-0.12390302,0.20584387,0.00727174,3.31938142025717E-4,-0.009394106815587756,0.5999263864712381,-50.5727741207956,-1127.5890260460885,
0.0,-0.053042654,0.1807984,-0.120399095,3.31938142025717E-4,-0.009394106815587756,0.5999263864712381,NaN,NaN,
0.0,-0.053042654,0.12643139,-0.23707436,5.369008173412987E-4,-0.014295082741831139,0.5998294682300517,-170.5319387556736,-3473.0096517038633,
0.0,-0.053042654,0.16491589,-0.30060434,5.369008173412987E-4,-0.014295082741831139,0.5998294682300517,NaN,NaN,
0.0,-0.24241087,0.3304604,-0.31770855,9.866208907915424E-4,-0.021191739735301147,0.5996248538515053,-5664.049273119494,-848.0879178350481,
0.0,-0.41100967,0.5876346,-0.18148562,9.866208907915424E-4,-0.021191739735301147,0.5996248538515053,NaN,NaN,
0.0,-0.49958515,0.7623421,0.011547796,0.001437121051939974,-0.022444084026225494,0.5995783738474362,-2137.4668269815775,5505.684412053219,
0.0,-0.49958515,0.7391292,0.00727174,0.00197284539272568,-0.024234519856503194,0.5995071513656957,-14.057148247134505,-126.65873373844394,
0.0,-0.37435776,0.613291,-0.15094236,0.00197284539272568,-0.024234519856503194,0.5995071513656957,NaN,NaN,
