Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,0.0056004124,0.8136548,-0.72393394,6.922060045172429E-6,-0.014564773441985871,0.5998232205716104,0.0,0.0,
0.0,0.0056004124,0.93460613,-0.78074443,7.810191653141144E-5,-0.03021496338115629,0.5992387491627991,-99.26261744863534,-1690.1724813871513,
0.0,0.058134824,1.043951,-0.87115246,2.4393463599627725E-4,-0.047441219873648646,0.5981214757580801,1306.7116804229274,-2536.079511932688,
0.0,0.058134824,1.1569611,-0.9542302,6.943664166061403E-4,-0.06597877753650992,0.5963609203999682,-327.1289872755034,-2454.2031836493557,
0.0,0.058134824,1.2540886,-1.0305883,6.943664166061403E-4,-0.06597877753650992,0.5963609203999682,NaN,NaN,
0.0,0.058134824,1.3011253,-1.0916748,0.0017224535585688486,-0.0866669959974473,0.5937052244748626,-319.0661145128411,-1792.3426440981925,
0.0,0.124719135,1.2815775,-1.1533722,0.003282707957009766,-0.10756272078587184,0.5902707120769585,1537.1153205544097,-1363.2910782874649,
0.0,0.124719135,1.2290432,-1.2327846,0.003282707957009766,-0.10756272078587184,0.5902707120769585,NaN,NaN,
0.0,0.18030788,1.1569611,-1.3066995,0.005604992647651709,-0.13027400290988297,0.5856597107821961,1039.8079474682345,-1707.2422764931298,
0.0,0.18030788,1.102594,-1.3830576,0.005604992647651709,-0.13027400290988297,0.5856597107821961,NaN,NaN,
0.0,0.18030788,1.093431,-1.4704113,0.009283506240919852,-0.15491806761880897,0.579581087896559,-756.1085454916677,-2491.1235020442696,
0.0,0.23834008,1.0903767,-1.5351629,0.0141746553198382,-0.17893069642896658,0.5725232865414636,1007.8197441169507,-1262.3181364311833,
0.0,0.23834008,1.0696073,-1.6054125,0.0141746553198382,-0.17893069642896658,0.5725232865414636,NaN,NaN,
0.0,0.29820487,1.062277,-1.6475623,0.02056548234877158,-0.20286674186858855,0.5642890877817999,1214.7243364801154,-532.5221270523344,
0.0,0.29820487,1.0445619,-1.6958206,0.02056548234877158,-0.20286674186858855,0.5642890877817999,NaN,NaN,
0.0,0.29820487,1.053114,-1.7281964,0.029040909841604616,-0.22610914989329928,0.5550056815027494,-377.73998497469415,-887.859851857432,
0.0,0.35806966,1.0634986,-1.70254,0.029040909841604616,-0.22610914989329928,0.5550056815027494,Infinity,Infinity,
0.0,0.4185453,1.034788,-1.6457297,0.03783214079550417,-0.24499588769256173,0.5463934230449639,2349.473920195851,2296.731900142257,
0.0,0.5083425,0.9822536,-1.6072451,0.046938193871988866,-0.2606443329016894,0.5383877471604447,2905.4254143772523,2234.438456874362,
0.0,0.5975288,0.894289,-1.5614302,0.046938193871988866,-0.2606443329016894,0.5383877471604447,Infinity,Infinity,
0.0,0.67633045,0.7690616,-1.5235565,0.054298154504356086,-0.2732243299237626,0.531413402696396,2602.6709356343276,2109.9701667642553,
0.0,0.67633045,0.6908708,-1.4484202,0.061632919237813194,-0.2835787957919428,0.5251518622776148,1110.5320193847022,1944.4531554091268,
0.0,0.67633045,0.6688797,-1.3696185,0.061632919237813194,-0.2835787957919428,0.5251518622776148,NaN,NaN,
0.0,0.67633045,0.61268014,-1.3005908,0.06811944059423708,-0.29108718740492745,0.5202192035594677,1056.752883736983,1765.0202896647581,
0.0,0.67633045,0.6053497,-1.2517215,0.06811944059423708,-0.29108718740492745,0.5202192035594677,NaN,NaN,
0.0,0.62562865,0.6053497,-1.2114044,0.07488070869314477,-0.29653669973878993,0.5161965650639969,-642.3688809476919,215.776569312784,
0.0,0.62562865,0.5515936,-1.1759742,0.08152308714135083,-0.300937212447332,0.5126312603008162,577.15585117487,884.2059859796167,
0.0,0.62562865,0.5693087,-1.1368788,0.08152308714135083,-0.300937212447332,0.5126312603008162,NaN,NaN,
0.0,0.62562865,0.6432234,-1.0977834,0.08827242501058309,-0.30211393136490716,0.5108181477475336,657.7699688490158,961.704405549951,
0.0,0.62562865,0.6413908,-1.0586882,0.08827242501058309,-0.30211393136490716,0.5108181477475336,NaN,NaN,
0.0,0.62562865,0.5693087,-0.9933256,0.09390658202870952,-0.30186950763631604,0.5099572362672418,1130.2201988613556,1586.5486702430717,
0.0,0.5596552,0.5693087,-0.91696733,0.09390658202870952,-0.30186950763631604,0.5099572362672418,NaN,NaN,
0.0,0.5596552,0.51249826,-0.82472676,0.09846014463737703,-0.3000333784281506,0.5101819286854514,1633.2472239567753,2211.201593487388,
0.0,0.46863627,0.51249826,-0.72821003,0.10310104845455208,-0.2970249885437925,0.5110248121161654,-405.3845431655696,635.0836354387026,
0.0,0.46863627,0.35917106,-0.6304716,0.10310104845455208,-0.2970249885437925,0.5110248121161654,NaN,NaN,
0.0,0.40388456,0.35917106,-0.5296788,0.10570169923831385,-0.2941614457605473,0.5121486339105354,336.52999120929115,1171.568567914305,
0.0,0.34463063,0.35917106,-0.4172796,0.10570169923831385,-0.2941614457605473,0.5121486339105354,NaN,NaN,
0.0,0.25483343,0.06534486,-0.2889979,0.10617276906031949,-0.29431380662159745,0.5119636265909904,265.37137145868115,1345.392988042911,
0.0,0.16259277,-0.0055155023,-0.16621399,0.10607764024240245,-0.29497466687801555,0.5116028818830454,105.8972610053206,1172.4580061457643,
0.0,0.08623463,-0.081873655,0.012158662,0.10607764024240245,-0.29497466687801555,0.5116028818830454,NaN,NaN,
0.0,0.08623463,-0.13501893,0.14899248,0.10292054426160653,-0.29497526209373703,0.5122469960203339,2509.621406398857,3214.28113044752,
0.0,0.0025460862,-0.17533605,0.29071322,0.09904974837578895,-0.29465305999543046,0.5131946513675413,604.7465112183772,1821.0012410971733,
0.0,-0.064038225,-0.21626401,0.43121222,0.09904974837578895,-0.29465305999543046,0.5131946513675413,NaN,NaN,
0.0,-0.12634648,-0.27551794,0.5491092,0.09352957924603432,-0.2938710115215181,0.5146766703510172,639.3996465139247,1681.3394114693676,
0.0,-0.19720685,-0.3408805,0.63157606,0.09352957924603432,-0.2938710115215181,0.5146766703510172,NaN,NaN,
0.0,-0.2857823,-0.38119763,0.7024364,0.08780383350179097,-0.2938133560298373,0.5157171969704946,-872.559444211102,134.35253857696128,
0.0,-0.3548101,-0.38119763,0.79162276,0.08207983637292887,-0.2927242842346443,0.5172769301742911,-122.55542078895387,960.8867518564264,
0.0,-0.3548101,-0.46732962,0.88936114,0.08207983637292887,-0.2927242842346443,0.5172769301742911,NaN,NaN,
0.0,-0.3548101,-0.56323546,1.0268058,0.0734502572983494,-0.29064496736723755,0.5197408885753879,2324.005660387692,3373.069227992234,
0.0,-0.3548101,-0.7128975,1.1666939,0.0734502572983494,-0.29064496736723755,0.5197408885753879,NaN,NaN,
0.0,-0.25340644,-0.91875905,1.3249081,0.059801840842759024,-0.2872991322917165,0.5233383007448186,5094.484554371687,5600.475479136071,
0.0,-0.25340644,-1.0867469,1.4617419,0.059801840842759024,-0.2872991322917165,0.5233383007448186,NaN,NaN,
0.0,-0.25340644,-1.1795986,1.5759736,0.04379859890815532,-0.28128390093696193,0.5281676612758471,1729.4988870934226,2932.33175265876,
0.0,-0.25340644,-1.2193047,1.65111,0.028708844222467663,-0.27162610965643924,0.5342238177267541,1057.7445221867902,1973.6696471767686,
0.0,-0.40429017,-1.2186939,1.7183053,0.028708844222467663,-0.27162610965643924,0.5342238177267541,NaN,NaN,
0.0,-0.4757614,-1.2474046,1.7855005,0.016698469548007352,-0.2588204917762515,0.5410481889459419,-1046.5853243764886,876.3976416947414,
0.0,-0.4757614,-1.3036041,1.8814064,0.006331239476329005,-0.24183485128037216,0.5490681640043644,1129.8091755740766,2625.441774351829,
0.0,-0.54662174,-1.3054367,1.9693708,0.006331239476329005,-0.24183485128037216,0.5490681640043644,NaN,NaN,
0.0,-0.54662174,-1.2553458,1.9864751,-0.0010375708331054176,-0.22017821008943736,0.5581402223982858,181.59901099100054,476.3021234845489,
0.0,-0.49408737,-1.2584002,1.9840316,-0.0010375708331054176,-0.22017821008943736,0.5581402223982858,NaN,NaN,
0.0,-0.4018467,-1.3249844,1.9944164,-0.006928860032151602,-0.1950219557650462,0.5673785828513985,2706.906829791966,1158.00623856738,
0.0,-0.33648413,-1.3329257,2.0212944,-0.010447899638541551,-0.16648102816310995,0.5763461956716005,2092.295772393406,1300.0065540640721,
0.0,-0.33648413,-1.2687848,2.0652769,-0.010447899638541551,-0.16648102816310995,0.5763461956716005,NaN,NaN,
0.0,-0.273565,-1.2101418,2.0762722,-0.011388468819320721,-0.133885191673922,0.5847607090414152,1899.959858185229,754.3583527159896,
0.0,-0.273565,-1.1997571,2.0774941,-0.011388468819320721,-0.133885191673922,0.5847607090414152,NaN,NaN,
0.0,-0.273565,-1.2248025,2.0689418,-0.010139472566798037,-0.09976396681826905,0.5915609610437292,-48.978626613163456,-250.12854504818978,
0.0,-0.16727445,-1.2693957,2.0212944,-0.010139472566798037,-0.09976396681826905,0.5915609610437292,NaN,NaN,
0.0,-0.06892515,-1.3145998,1.9412711,-0.007887773600230729,-0.06630729914759029,0.5962727175694135,2543.811158950899,-1922.5105752839954,
0.0,0.056302227,-1.3463647,1.8453653,-0.004531722986870907,-0.0337416694138426,0.5990333812419533,3414.9245287412195,-2455.015282597319,
0.0,0.15831673,-1.3280388,1.7323552,-0.004531722986870907,-0.0337416694138426,0.5990333812419533,NaN,NaN,
0.0,0.15831673,-1.2376307,1.6193451,-7.249066188017352E-4,-0.004941094644038123,0.5999792402278121,-210.53570936607105,-3361.378596471287,
0.0,0.24017267,-1.1588291,1.5063351,0.0034130706969773936,0.021721910334802374,0.5995969797873021,2359.1078113501617,-3309.2820110496896,
0.0,0.24017267,-1.1160685,1.3890489,0.0034130706969773936,0.021721910334802374,0.5995969797873021,NaN,NaN,
0.0,0.31775257,-1.0702536,1.2772607,0.00726089421427608,0.043649796892587044,0.5983661113872301,2352.6769858431303,-3359.6076323957113,
0.0,0.31775257,-0.9474697,1.1550875,0.00726089421427608,0.043649796892587044,0.5983661113872301,NaN,NaN,
0.0,0.31775257,-0.79292077,0.9608324,0.010376713641055113,0.0596958501918676,0.5969327917731708,224.8534333089771,-5784.883464389387,
0.0,0.31775257,-0.72206044,0.8087269,0.010376713641055113,0.0596958501918676,0.5969327917731708,NaN,NaN,
0.0,0.31775257,-0.63409585,0.69388425,0.012768004346311418,0.07061950993569704,0.5956927828098009,205.66299659380894,-3416.393035016303,
0.0,0.31775257,-0.57911795,0.6138609,0.014943859716735784,0.0798280804837617,0.5944780796911477,189.53699337464494,-2377.338027262833,
0.0,0.31775257,-0.60905033,0.5387245,0.014943859716735784,0.0798280804837617,0.5944780796911477,NaN,NaN,
0.0,0.31775257,-0.68479764,0.4733619,0.016457713524238308,0.085506357251227,0.593647905029075,199.3863913987411,-1937.725328288106,
0.0,0.3678435,-0.67319125,0.43548828,0.016457713524238308,0.085506357251227,0.593647905029075,Infinity,-Infinity,
0.0,0.2963723,-0.6383719,0.39394942,0.017620206054283064,0.08953898851887986,0.5930196678727027,-1960.6052749372354,-965.1033928574806,
0.0,0.23467489,-0.592557,0.32186735,0.018360483504676946,0.09227879375039777,0.5925770375906209,-1511.8041683102679,-1862.458267389007,
0.0,0.23467489,-0.519864,0.18808785,0.018360483504676946,0.09227879375039777,0.5925770375906209,NaN,NaN,
0.0,0.23467489,-0.41418436,0.0817973,0.018510861143594425,0.09101800233676356,0.5927673235600774,497.5952032230098,-3128.379022184176,
0.0,0.17664269,-0.3292741,5.522222E-4,0.01834507183894671,0.08870399012906352,0.5931231651896905,-1298.1755076450543,-2096.3543732454445,
0.0,0.17664269,-0.22909218,-0.04770613,0.01834507183894671,0.08870399012906352,0.5931231651896905,NaN,NaN,
0.0,0.08928895,-0.12952115,-0.06175603,0.018095717925898102,0.08649596081668164,0.5934568411985621,-2492.2924512948084,36.01333248022398,
0.0,0.08928895,-0.093480095,-0.056258246,0.018095717925898102,0.08649596081668164,0.5934568411985621,NaN,NaN,
