Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.09824668,0.34634286,-0.21141802,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.09824668,0.364058,-0.22607878,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.09824668,0.38910344,-0.25173512,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.09824668,0.4159815,-0.2700611,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.09824668,0.4336966,-0.3048804,2.1242899293879765E-5,-0.006166041584257426,0.599968339239789,-15.100481397482678,-1037.5862748406191,
3.3554432E7,-0.09824668,0.44041613,-0.36718866,9.890935064687725E-5,-0.013639197143894773,0.599844972579116,-54.456627241674084,-1856.1319358885232,
3.3554432E7,-0.09824668,0.46423987,-0.44599026,9.890935064687725E-5,-0.013639197143894773,0.599844972579116,NaN,NaN,
3.3554432E7,-0.09824668,0.5076113,-0.53700924,2.890875350491743E-4,-0.02458223592261329,0.599496170726446,-125.71804774242587,-2709.6619771031887,
3.3554432E7,-0.09824668,0.58091515,-0.59931743,2.890875350491743E-4,-0.02458223592261329,0.599496170726446,NaN,NaN,
3.3554432E7,-0.09824668,0.6413908,-0.6659017,6.650674492033743E-4,-0.03816647802222508,0.5987845240576087,-134.60422139222803,-1979.7959256577296,
3.3554432E7,-0.09824668,0.70186645,-0.74653596,0.0013050379779447675,-0.05337397697162439,0.5976198993242601,-219.42073328482493,-2393.0491233923412,
3.3554432E7,-0.09824668,0.7592878,-0.83938754,0.0013050379779447675,-0.05337397697162439,0.5976198993242601,NaN,NaN,
3.3554432E7,-0.017612467,0.73302054,-0.99454725,0.002272825622202319,-0.0732785513053813,0.5955040862937094,1851.5888757020066,-4314.8188025202835,
3.3554432E7,-0.017612467,0.68292964,-1.1332136,0.002272825622202319,-0.0732785513053813,0.5955040862937094,NaN,NaN,
3.3554432E7,-0.017612467,0.6694906,-1.2511107,0.003925960659922366,-0.09799346997695002,0.5919306507395976,-485.0649256541966,-3479.961920963986,
3.3554432E7,-0.017612467,0.66338193,-1.3531251,0.006397988239866643,-0.12429495216729423,0.5869496223888747,-486.63594320754896,-3001.0676594596207,
3.3554432E7,-0.017612467,0.6346713,-1.444755,0.006397988239866643,-0.12429495216729423,0.5869496223888747,NaN,NaN,
3.3554432E7,-0.017612467,0.5662544,-1.5290543,0.009994192086307783,-0.15346229087238158,0.5799564380321789,-449.1742198147655,-2471.835884628532,
3.3554432E7,0.04469579,0.49967006,-1.6231276,0.009994192086307783,-0.15346229087238158,0.5799564380321789,NaN,NaN,
3.3554432E7,0.04469579,0.44530305,-1.707427,0.014546410393055162,-0.18513545627182926,0.570537723017443,-486.05728265150736,-2464.852184078023,
3.3554432E7,0.04469579,0.4355292,-1.7782874,0.020436732980066548,-0.21715671301585468,0.5589502039962784,-438.8037714230876,-2065.71238533712,
