Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.012114679,0.009756129,0.027430292,-2.2428925078753784E-7,5.521647540881084E-4,0.5999997697701759,0.0,0.0,
0.0,-0.012114679,-0.017732807,0.023765102,-8.385406411354662E-7,0.0010308291603899021,0.5999991383333554,0.02923603969365939,-109.23117574433272,
0.0,-0.012114679,-0.027506651,0.013380392,-1.589869928188799E-6,0.0013009506762451028,0.5999986134442649,0.3684839697942692,-309.48824327258757,
0.0,-0.012114679,-0.030560978,0.012769528,-2.544428220829728E-6,0.0015593213396210485,0.5999979975972551,0.04034410533039,-18.20514265473669,
0.0,-0.012114679,-0.021397999,0.006660875,-3.4587656838512867E-6,0.0016948331287070832,0.5999976301110971,0.5341539475009482,-182.0512564846984,
0.0,-0.012114679,0.009756129,-0.0067781606,-3.4587656838512867E-6,0.0016948331287070832,0.5999976301110971,NaN,NaN,
0.0,-0.012114679,0.026860354,-0.011665083,-3.4587656838512867E-6,0.0016948331287070832,0.5999976301110971,NaN,NaN,
0.0,-0.012114679,0.01219959,-5.8643065E-5,-4.143156520108023E-6,0.0016937694768084676,0.5999976331103514,-0.8732991339699048,345.8977349291431,
0.0,-0.012114679,0.006090937,-0.007389026,-4.143156520108023E-6,0.0016937694768084676,0.5999976331103514,NaN,NaN,
0.0,-0.065259956,0.006090937,-0.04404094,-3.7511836292830115E-6,8.098593076006136E-4,0.5999994772698227,-1581.3137980702795,-1088.6341020080422,
0.0,-0.065259956,0.06901006,-0.21080716,2.3459854384475193E-5,-0.003440564247311879,0.5999901587338957,0.023634938414093715,-4970.020839267099,
0.0,0.0025460862,0.1087163,-0.3122108,2.3459854384475193E-5,-0.003440564247311879,0.5999901587338957,Infinity,-Infinity,
0.0,0.0025460862,0.13620523,-0.47714442,8.925748118087018E-5,-0.013063839332524274,0.5998577804323506,-22.44136916644727,-4915.353743436329,
0.0,-0.054875247,0.16063985,-0.6151999,2.2916721461320021E-4,-0.02547374544570718,0.5994589763992071,-1752.165157423615,-4131.207540955962,
0.0,-0.1471159,0.17163542,-0.7440925,2.2916721461320021E-4,-0.02547374544570718,0.5994589763992071,-Infinity,-Infinity,
0.0,-0.23691308,0.17835493,-0.88581324,7.665528630988336E-4,-0.04337413104527074,0.5984297166443239,-2743.147377719158,-4265.726857787391,
