Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.0451014,0.04152112,-0.0183846,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.0451014,0.06534486,-0.010443353,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.123292156,0.06045794,-0.007999891,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.123292156,0.051294964,-5.8643065E-5,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.19048734,0.07389698,0.009104336,-1.1106362857798503E-6,1.737811859308638E-4,0.5999999986742467,-2001.889280264484,268.1117046464146,
3.3554432E7,-0.19048734,0.079394765,0.0060500093,-3.3949687439433824E-6,2.656199887223246E-4,0.5999999650372705,-0.4682009451452784,-91.02481592895,
3.3554432E7,-0.19048734,0.072064385,-0.0067781606,-3.3949687439433824E-6,2.656199887223246E-4,0.5999999650372705,NaN,NaN,
3.3554432E7,-0.11840524,0.048851505,-0.014719409,9.958671128573777E-7,-5.942816589129094E-5,0.6000000208979425,2146.5593781584184,-222.09138739229675,
3.3554432E7,-0.11840524,0.02747122,-0.014108543,9.958671128573777E-7,-5.942816589129094E-5,0.6000000208979425,NaN,NaN,
3.3554432E7,-0.05059919,-0.013456751,-0.014108543,6.3742992423086305E-6,-3.4532449460371247E-4,0.5999999244338218,2020.7372660818987,12.794000608047705,
3.3554432E7,-0.05059919,-0.030560978,-0.0043347,8.59962125487484E-6,-4.2661684681511206E-4,0.5999998721119385,1.5454866823923576,291.2791197262414,
3.3554432E7,-0.05059919,-0.022008864,0.0011630873,8.59962125487484E-6,-4.2661684681511206E-4,0.5999998721119385,NaN,NaN,
3.3554432E7,-0.05059919,-0.0049046366,0.0011630873,8.883115313977164E-6,-4.0643852522752837E-4,0.5999998861158605,0.0,0.0,
3.3554432E7,-0.05059919,-0.0030720413,-0.011054217,8.883115313977164E-6,-4.0643852522752837E-4,0.5999998861158605,NaN,NaN,
3.3554432E7,-0.05059919,0.008534398,-0.014108543,1.6482203205832707E-5,-6.996624284815353E-4,0.5999996156757545,-0.49405098365558026,-91.02467929440793,
3.3554432E7,-0.05059919,0.01342132,-0.014108543,1.6482203205832707E-5,-6.996624284815353E-4,0.5999996156757545,NaN,NaN,
3.3554432E7,-0.05059919,0.031136412,-0.013497679,2.5073833730602584E-5,-9.92628390147823E-4,0.599999202224813,0.11782990498271263,18.204806036858507,
3.3554432E7,-0.05059919,0.040910255,-0.002502104,2.8894656864243396E-5,-0.001071703292106426,0.5999990660220919,2.570760341948643,327.6835660160223,
3.3554432E7,-0.05059919,0.064734004,0.006660875,2.8894656864243396E-5,-0.001071703292106426,0.5999990660220919,NaN,NaN,
3.3554432E7,-0.05059919,0.11115976,0.005439144,2.9644181923034626E-5,-0.0010342226192537845,0.5999991317618938,-0.42144093403909527,-36.4079772332681,
3.3554432E7,-0.05059919,0.15208773,-0.014719409,2.9644181923034626E-5,-0.0010342226192537845,0.5999991317618938,NaN,NaN,
3.3554432E7,-0.05059919,0.19362657,-0.04709527,6.418761404724815E-5,-0.0021116319919559146,0.5999963045723788,-17.43631028511661,-964.7182868909084,
3.3554432E7,-0.05059919,0.2760934,-0.08008199,1.2613217902128802E-4,-0.003918279100441386,0.5999872163553108,-26.870331167140083,-982.7136609991646,
3.3554432E7,-0.05059919,0.37627527,-0.08619064,1.2613217902128802E-4,-0.003918279100441386,0.5999872163553108,NaN,NaN,
3.3554432E7,-0.05059919,0.48134407,-0.0886341,2.0632354848767532E-4,-0.006052078487255069,0.599969464545328,-3.1657923620569792,-72.75201355155454,
3.3554432E7,0.07035213,0.48134407,-0.18270735,3.20795249990743E-4,-0.00995966201659412,0.5999172699907487,3431.1180007191256,-2583.7691315690795,
3.3554432E7,0.14793202,0.41292718,-0.3458084,3.20795249990743E-4,-0.00995966201659412,0.5999172699907487,NaN,NaN,
3.3554432E7,0.14793202,0.3304604,-0.50096816,5.718223401334052E-4,-0.02000542908964319,0.5996661441472084,-326.7778416138241,-4612.560695277929,
3.3554432E7,0.14793202,0.33229297,-0.6695669,5.718223401334052E-4,-0.02000542908964319,0.5996661441472084,NaN,NaN,
3.3554432E7,0.061800014,0.47645718,-0.8265593,0.0010779682598872885,-0.03667785253918181,0.5988769504061539,-2962.494094159158,-4883.468832038504,
3.3554432E7,-0.020666793,0.64383423,-1.0055429,0.0010779682598872885,-0.03667785253918181,0.5988769504061539,-Infinity,-Infinity,
3.3554432E7,-0.020666793,0.77944636,-1.3525143,0.002345313963704664,-0.06394228289148984,0.5965785049524215,-1164.6428474888744,-10274.757887166732,
3.3554432E7,-0.08664024,0.9309409,-1.6383991,0.004893279188472746,-0.0966663754147265,0.5921416184437578,-3169.319554926706,-8714.07550278275,
3.3554432E7,-0.08664024,1.1502416,-1.9035147,0.004893279188472746,-0.0966663754147265,0.5921416184437578,NaN,NaN,
3.3554432E7,-0.1434507,1.3023471,-2.1545804,0.010491376617917391,-0.13872578450272866,0.5836481100294882,-3060.2871276120272,-7666.8756809352135,
3.3554432E7,-0.1434507,1.3658769,-2.3854873,0.010491376617917391,-0.13872578450272866,0.5836481100294882,NaN,NaN,
3.3554432E7,-0.061594766,1.4104701,-2.595625,0.02028112628978134,-0.18672479917161694,0.5698443242684508,913.3644574662261,-5521.930307905901,
3.3554432E7,-0.061594766,1.501489,-2.7550607,0.03564994208343499,-0.2338375227341193,0.5514064954289603,-1338.2788516832138,-4559.198424349407,
3.3554432E7,-0.061594766,1.5998384,-2.8705144,0.03564994208343499,-0.2338375227341193,0.5514064954289603,NaN,NaN,
3.3554432E7,0.05446963,1.5485257,-2.968253,0.05714985064033601,-0.27862632608976906,0.5283003819719754,2299.4285173630096,-1603.2464725042553,
3.3554432E7,0.20596422,1.243093,-3.0287285,0.05714985064033601,-0.27862632608976906,0.5283003819719754,NaN,NaN,
3.3554432E7,0.2865984,0.8881804,-3.050109,0.07964434566397102,-0.31988578718968513,0.5013281260492208,2014.0240551676216,268.1958376122641,
3.3554432E7,0.3379111,0.6413908,-3.0666022,0.10437858720970798,-0.35680233080046325,0.4709535389799,1228.7724291110196,124.84398154708154,
3.3554432E7,0.3379111,0.49539402,-3.0476654,0.10437858720970798,-0.35680233080046325,0.4709535389799,NaN,NaN,
3.3554432E7,0.3379111,0.43125314,-3.0018504,0.13025030083149858,-0.38889574512445363,0.4379440457040491,535.8164653261776,1255.8658845996888,
3.3554432E7,0.3379111,0.31579962,-2.9346552,0.13025030083149858,-0.38889574512445363,0.4379440457040491,NaN,NaN,
3.3554432E7,0.402052,0.2510479,-2.8387494,0.15425322493327923,-0.415796401768579,0.40412785536784723,2895.5730034913495,3384.3228363622393,
3.3554432E7,0.402052,0.26143262,-2.7214634,0.1785157652498313,-0.43731735119778614,0.36998065423593346,1426.765062356299,3190.943754504962,
3.3554432E7,0.402052,0.26815212,-2.587684,0.20249788902159316,-0.45373419234858314,0.3363330436424699,1660.0888928057273,3624.886185923632,
3.3554432E7,0.4661928,0.22172636,-2.4300807,0.20249788902159316,-0.45373419234858314,0.3363330436424699,Infinity,Infinity,
3.3554432E7,0.4661928,0.19790262,-2.297523,0.20249788902159316,-0.45373419234858314,0.3363330436424699,NaN,NaN,
3.3554432E7,0.4661928,0.19790262,-2.1674085,0.2207195680323977,-0.46522749102663147,0.3079712364667963,1637.9856890944288,3514.7807451019903,
3.3554432E7,0.51811635,0.10382938,-2.0501223,0.2356522610884254,-0.47530200898428926,0.28027850561475665,2887.8445354528785,3821.62322777023,
3.3554432E7,0.51811635,-0.026895786,-1.9554383,0.2356522610884254,-0.47530200898428926,0.28027850561475665,NaN,NaN,
3.3554432E7,0.51811635,-0.103864804,-1.8589216,0.2449300647221709,-0.4859336240537085,0.25274058838946367,1215.0248662094364,2607.2018391455636,
3.3554432E7,0.51811635,-0.090425774,-1.7428572,0.2449300647221709,-0.4859336240537085,0.25274058838946367,NaN,NaN,
3.3554432E7,0.51811635,-0.0036829067,-1.598693,0.2527564147064875,-0.49315665165131745,0.2300233474389357,1814.3679131236008,3894.5299476349874,
3.3554432E7,0.40449542,0.07634044,-1.4362029,0.2620785341384256,-0.4972751545234572,0.20983872675880372,-1009.4995175910344,2946.517883161427,
