Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.17949176,0.14475736,0.027430292,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,-0.12512475,0.1105489,0.051254038,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.054875247,0.07450784,0.05736269,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,0.017206851,0.06839919,0.05736269,6.723392860843267E-7,0.0011556546682652989,0.5999989108923997,2148.2083932707033,4.930353016752037,
0.0,0.017206851,0.036023334,0.039647598,2.280352892337656E-6,0.0019554859706398683,0.5999968372247046,-1.849850951254318,-527.9476644229893,
0.0,0.017206851,0.047018908,0.03414981,2.280352892337656E-6,0.0019554859706398683,0.5999968372247046,NaN,NaN,
0.0,0.017206851,0.07084265,0.018878179,4.105160616166362E-6,0.0023392049670104787,0.59999546391077,-2.6765698629952945,-455.122229900249,
0.0,0.017206851,0.05190583,0.02132164,4.105160616166362E-6,0.0023392049670104787,0.59999546391077,NaN,NaN,
0.0,0.017206851,0.009756129,0.021932507,6.507575614293279E-6,0.0027832344387619134,0.5999935684438129,0.11302277809400615,18.204919784427485,
0.0,0.017206851,0.0036474764,-0.12162083,9.743211317982195E-7,3.3710943902352943E-4,0.5999999291387516,-27.083850297655463,-4278.136935227638,
0.0,0.017206851,0.018919107,-0.04159748,9.743211317982195E-7,3.3710943902352943E-4,0.5999999291387516,NaN,NaN,
0.0,0.017206851,0.112992354,0.006660875,1.6708556468320966E-6,4.8126526880064644E-4,0.599999830825959,14.557422350263131,1438.1374295240885,
0.0,0.017206851,0.12520966,0.015823854,1.6708556468320966E-6,4.8126526880064644E-4,0.599999830825959,NaN,NaN,
0.0,0.017206851,0.08000563,-0.00555643,1.5361141212130047E-6,3.794102172470535E-4,0.5999999038797902,-8.159921433083511,-637.129889195598,
0.0,0.017206851,0.05679275,-0.05137132,-2.968066053249127E-6,-6.450011562682819E-4,0.5999996771456874,-20.087250132226764,-1365.2423671994245,
0.0,-0.061594766,0.079394765,-0.05137132,-2.968066053249127E-6,-6.450011562682819E-4,0.5999996771456874,NaN,NaN,
0.0,-0.12695734,0.07634044,-0.053814784,-5.436405426844089E-7,-0.001765301875275184,0.5999974269271692,-1948.9236815878492,-106.45697418170536,
0.0,-0.12695734,0.11177062,-0.020217195,-5.436405426844089E-7,-0.001765301875275184,0.5999974269271692,NaN,NaN,
0.0,-0.1856004,0.128264,-0.0012803735,1.1096362269574946E-5,-0.0018705866273967444,0.5999971078203379,-1735.115830980238,526.5215905862747,
0.0,-0.1856004,0.07023179,0.0060500093,2.2452158772862785E-5,-0.0018463398748522059,0.5999971826060495,5.228231677641996,218.3998588557549,
0.0,-0.1856004,0.02747122,0.00727174,2.2452158772862785E-5,-0.0018463398748522059,0.5999971826060495,NaN,NaN,
0.0,-0.1856004,0.045186315,0.05308663,1.6216515639280482E-5,-8.839282573563889E-4,0.5999993725147473,34.746020969474394,1364.9479597555915,
0.0,-0.12451389,0.20462215,0.19847256,1.6216515639280482E-5,-8.839282573563889E-4,0.5999993725147473,Infinity,Infinity,
0.0,-0.017612467,0.4495791,0.3420259,-1.0745104607682348E-4,0.0058152406365080695,0.5999718327062048,3356.6672619736473,4403.8167912582985,
0.0,-0.017612467,0.52593726,0.5081812,-2.824127264483567E-4,0.01579957386016476,0.5997918991776391,287.9505066250475,4943.434746061976,
0.0,0.04164146,0.24493925,0.6163044,-2.824127264483567E-4,0.01579957386016476,0.5997918991776391,Infinity,Infinity,
0.0,0.04164146,-0.19488373,0.5930915,-4.353753108203218E-4,0.027840728021142822,0.5993535959029708,-35.71144917635704,-690.8762702576151,
0.0,-0.19842857,-0.19488373,0.30231965,-4.353753108203218E-4,0.027840728021142822,0.5993535959029708,-Infinity,-Infinity,
0.0,-0.65963185,-0.09653442,-0.24257214,-8.563737352823864E-4,0.022351834133933157,0.5995829306652289,-14514.57258096452,-16885.08260639919,
0.0,-0.92657995,0.36100364,-0.92490864,-1.6607187638365903E-4,0.002344919842970395,0.599995418633586,-9171.009282575855,-20779.155024774413,
0.0,-0.92657995,0.4159815,-1.5553216,-1.6607187638365903E-4,0.002344919842970395,0.599995418633586,NaN,NaN,
0.0,-0.8648826,0.21867204,-2.0128596,0.004111199033974256,-0.0393335424147841,0.5986952472617746,909.9441826793407,-13479.643125241191,
0.0,-0.77080935,0.42575538,-2.2407124,0.004111199033974256,-0.0393335424147841,0.5986952472617746,NaN,NaN,
0.0,-0.67856866,0.84297633,-2.3653288,0.01213163615878854,-0.08874186212114801,0.5932771139371651,2379.7868765662374,-3432.822985313559,
0.0,-0.38718593,1.501489,-2.210169,0.02260555855945348,-0.13515050457982805,0.5841432687656882,9265.949278739872,5842.410237507764,
0.0,-0.08664024,1.8673973,-2.1222045,0.02260555855945348,-0.13515050457982805,0.5841432687656882,Infinity,Infinity,
0.0,0.09784106,2.045159,-2.2089472,0.034609911056250046,-0.1789672844074633,0.5716405284606111,4819.312806010464,-1351.764374387175,
0.0,0.29209623,2.0103397,-2.3231792,0.034609911056250046,-0.1789672844074633,0.5716405284606111,NaN,NaN,
0.0,0.29209623,1.963914,-2.3066857,0.04891109089603046,-0.21949017283632802,0.5562659416375131,136.33520934622885,472.26108659009503,
0.0,0.23100969,1.8832798,-2.2541513,0.04891109089603046,-0.21949017283632802,0.5562659416375131,NaN,NaN,
0.0,0.16381451,1.8136412,-2.211391,0.0668819979021032,-0.2536968168444772,0.5395968421792634,-1459.3968158771572,529.1781646584085,
0.0,0.16381451,1.7611068,-2.2046714,0.08832895073703369,-0.2823370642934425,0.5219998153238038,78.16791022203668,184.37350932330327,
0.0,0.16381451,1.6578707,-2.1851234,0.08832895073703369,-0.2823370642934425,0.5219998153238038,NaN,NaN,
0.0,0.22306843,1.5021,-2.1509154,0.11106019496855632,-0.3050690954267918,0.504577554712113,2033.7491284434504,1687.693789252329,
0.0,0.27315938,1.3658769,-2.1258695,0.13510912032084862,-0.32247824068292114,0.48759956778324215,1668.0957705350197,1368.1031608498326,
0.0,0.27315938,1.3408315,-2.1002133,0.13510912032084862,-0.32247824068292114,0.48759956778324215,NaN,NaN,
0.0,0.27315938,1.2882972,-2.064783,0.16034369978752083,-0.334390740853464,0.4716701802956712,543.2892952002109,905.409213509799,
0.0,0.27315938,1.0885441,-2.0049183,0.16034369978752083,-0.334390740853464,0.4716701802956712,NaN,NaN,
0.0,0.3715087,0.9205562,-1.9627687,0.1830304400016058,-0.34325057607337617,0.45681388843635656,3144.7993307986876,2641.6450446825593,
0.0,0.3715087,0.8185417,-1.9499406,0.1830304400016058,-0.34325057607337617,0.45681388843635656,NaN,NaN,
0.0,0.4631385,0.785555,-1.9303929,0.2045229746542581,-0.349226594010855,0.44295729758564906,2585.1837013394684,2018.3006140296875,
0.0,0.51506203,0.75073564,-1.902293,0.22554499446929108,-0.3520154281854988,0.4303656845050003,1745.3764730351734,1582.92375478654,
0.0,0.51506203,0.6823188,-1.8552563,0.22554499446929108,-0.3520154281854988,0.4303656845050003,NaN,NaN,
0.0,0.51506203,0.6010737,-1.7868395,0.244880236871912,-0.3530571033186195,0.4187891832366877,1222.6716395224041,1631.7216993904588,
