Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,0.116167024,-0.056828182,0.00727174,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,0.116167024,-0.048886936,0.010326066,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,0.116167024,-0.041556552,0.005439144,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,0.116167024,-0.045832608,0.002995683,2.210579865211019E-7,5.671383379750633E-5,0.6000000211614348,0.1119901464584736,-72.82072576641586,
3.3554432E7,0.116167024,-0.068434626,0.010326066,2.210579865211019E-7,5.671383379750633E-5,0.6000000211614348,NaN,NaN,
3.3554432E7,0.116167024,-0.0794302,0.017045584,2.9910594063243352E-6,3.838087174004054E-4,0.5999999010767852,-0.841703195248434,200.25545857384947,
3.3554432E7,0.116167024,-0.0898149,0.017045584,2.9910594063243352E-6,3.838087174004054E-4,0.5999999010767852,NaN,NaN,
3.3554432E7,0.116167024,-0.06232597,-5.8643065E-5,4.186222182390756E-6,3.5810787704380664E-4,0.5999999169595392,3.208539869777824,-509.735592096656,
3.3554432E7,0.116167024,-0.026895786,-0.0183846,-5.480732293313757E-7,-3.515059348837486E-5,0.6000000228119707,3.9306009580976875,-546.1419206703281,
3.3554432E7,0.116167024,-0.022008864,-0.024493253,-5.480732293313757E-7,-3.515059348837486E-5,0.6000000228119707,NaN,NaN,
3.3554432E7,0.116167024,-0.022008864,-0.012886813,-6.238206290035004E-6,-3.1999904110008645E-4,0.5999999384766039,-2.7448180550572427,345.88797443041756,
3.3554432E7,0.116167024,-0.017732807,0.004828279,-6.238206290035004E-6,-3.1999904110008645E-4,0.5999999384766039,NaN,NaN,
3.3554432E7,0.116167024,-0.018954538,0.010936932,-2.978275827634465E-6,-1.2732562337969142E-4,0.6000000103246212,-1.56042383977956,182.04535255132802,
3.3554432E7,0.06241088,0.005480072,0.013991258,3.7282047881490733E-6,1.4630480299468852E-4,0.6000000059926959,-1602.7650527867313,104.45997145356475,
3.3554432E7,0.06241088,0.014032186,0.009104336,3.7282047881490733E-6,1.4630480299468852E-4,0.6000000059926959,NaN,NaN,
3.3554432E7,0.06241088,0.015253915,0.010936932,1.0046491993150645E-5,3.6432715660452986E-4,0.5999999131458446,-0.4301314938718672,54.613923783059626,
