Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.17582656,0.09588813,-0.035488825,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,-0.2576825,0.17041369,-0.21019629,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.43055737,0.30602577,-0.41544703,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.64436024,0.4532443,-0.56633073,2.5404224309133943E-4,-0.01159420553328661,0.5998879382608228,-6439.4698561148025,-4593.06598319965,
0.0,-0.79768735,0.4654616,-0.65734965,2.5404224309133943E-4,-0.01159420553328661,0.5998879382608228,-Infinity,-Infinity,
0.0,-0.79768735,0.3982664,-0.67689735,0.001280115776074608,-0.02580894561990951,0.5994433152849554,-16.64281174158774,-582.3291085896265,
0.0,-0.79768735,0.25226963,-0.6860603,0.001280115776074608,-0.02580894561990951,0.5994433152849554,NaN,NaN,
0.0,-0.6144278,0.10016418,-0.77035975,0.002970994073832826,-0.041700478759793214,0.5985417879109589,5378.5636960813745,-2336.664567991797,
0.0,-0.47881573,-0.04705434,-0.96705836,0.005402226628618901,-0.061183970087508706,0.5968478586390454,3861.7826458055424,-5736.716295777375,
0.0,-0.47881573,-0.07515413,-1.0519686,0.005402226628618901,-0.061183970087508706,0.5968478586390454,NaN,NaN,
0.0,-0.47881573,0.007312668,-1.0922856,0.008778564566197935,-0.08308227247705424,0.5941551156174923,-36.7607245358205,-1200.979505106084,
0.0,-0.47881573,0.18446359,-1.1625352,0.008778564566197935,-0.08308227247705424,0.5941551156174923,NaN,NaN,
0.0,-0.53501534,0.33229297,-1.2340065,0.013758089816324459,-0.10825046753329336,0.5899937117068786,-1762.3201260658288,-2198.0603965386413,
0.0,-0.53501534,0.34878635,-1.3311341,0.020248935967815917,-0.13512606591757104,0.5842353596899469,-154.65174275462772,-2890.4925049394883,
0.0,-0.46476585,0.5332676,-1.5015655,0.020248935967815917,-0.13512606591757104,0.5842353596899469,NaN,NaN,
0.0,-0.24118915,0.7189707,-1.7043726,0.028448068070951966,-0.1693899212535862,0.5748893724978437,6174.648066607634,-5509.559578764151,
0.0,-0.1312334,0.92971915,-1.8625867,0.028448068070951966,-0.1693899212535862,0.5748893724978437,NaN,NaN,
0.0,-0.1312334,1.4251308,-1.9639903,0.04044715069118505,-0.20849556189397744,0.5611538623957865,-377.96444783875984,-2998.333743180507,
0.0,-0.05182092,1.6077796,-2.0098052,0.04044715069118505,-0.20849556189397744,0.5611538623957865,NaN,NaN,
0.0,0.16870143,1.429407,-2.0721135,0.05341897601767888,-0.24655254113575997,0.5443879922178226,6153.2606914221915,-695.463420359058,
0.0,0.37089783,1.1404676,-2.3048532,0.06726024237018374,-0.2847072819483768,0.523849073695947,4434.532058584392,-5515.686680418268,
0.0,0.4503103,0.8008266,-2.5571406,0.06726024237018374,-0.2847072819483768,0.523849073695947,NaN,NaN,
0.0,0.4503103,0.62611914,-2.6835897,0.08226079676812027,-0.3255045077960089,0.49727256643593565,-868.7990132181928,-3666.9616608162914,
0.0,0.30553526,0.5186069,-2.8338625,0.10118369919027119,-0.36490293650595124,0.46541136058086985,-5288.61888960893,-5406.828736517415,
0.0,0.12410827,0.27426076,-2.9267142,0.10118369919027119,-0.36490293650595124,0.46541136058086985,-Infinity,-Infinity,
0.0,-0.0072277575,0.32374087,-2.9328227,0.1255544044984144,-0.4016885882236516,0.4276475163170812,-3828.616557317513,-1185.538793337239,
0.0,0.2132946,0.5357111,-2.8876185,0.1255544044984144,-0.4016885882236516,0.4276475163170812,Infinity,Infinity,
0.0,0.5156729,0.5357111,-2.8839533,0.14604661983416745,-0.4321719245585579,0.389740735705926,8693.485864609262,2585.6797104956695,
0.0,0.71542585,0.4165924,-2.891284,0.14604661983416745,-0.4321719245585579,0.389740735705926,NaN,NaN,
0.0,0.62562865,0.4605747,-2.8405821,0.16509034050073704,-0.45794457713137354,0.3507591372431347,-2122.730637421112,669.6992061594899,
0.0,0.37761733,0.50455695,-2.6933634,0.18872541283347555,-0.4767633596570268,0.31157574688927375,-5692.447186452783,1912.975845328163,
0.0,0.16198193,0.50638956,-2.5467558,0.18872541283347555,-0.4767633596570268,0.31157574688927375,NaN,NaN,
0.0,0.08684549,0.3542841,-2.3983157,0.21352120052651405,-0.489307411865023,0.2738375106334029,-718.5237521598904,3483.8029311767236,
0.0,0.08684549,0.13376178,-2.2431557,0.21352120052651405,-0.489307411865023,0.2738375106334029,NaN,NaN,
0.0,0.08684549,0.07572958,-2.124037,0.231682298520465,-0.4996104120949881,0.2381444462690248,1135.870849505989,3363.3902672602085,
0.0,0.022093775,0.04579718,-2.0525658,0.24946494927808308,-0.5068445055944198,0.2021779286684419,-1142.7311061791456,1396.7277666844732,
0.0,-0.053042654,-0.08004106,-2.0214117,0.24946494927808308,-0.5068445055944198,0.2021779286684419,NaN,NaN,
0.0,-0.22347406,-0.17655776,-1.992701,0.26584322089029727,-0.5124867640785382,0.16335460557086065,-4549.1068931237605,-792.1846970514715,
0.0,-0.3548101,-0.100810476,-1.9255059,0.28433526962356925,-0.5134180755093827,0.12472114014297692,-3091.9875318866298,678.7005357022354,
0.0,-0.3548101,0.10321851,-1.8308218,0.28433526962356925,-0.5134180755093827,0.12472114014297692,NaN,NaN,
0.0,-0.24363261,0.28403464,-1.712314,0.30703395815972245,-0.5069900069097394,0.09322719582110309,4273.227805164926,4409.8162043911025,
