Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,0.0031569516,0.14475736,-0.053814784,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,0.0031569516,0.20095696,-0.06603209,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.068314284,0.24310666,-0.06603209,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.068314284,0.28342378,-0.12956208,6.116956397943463E-6,-0.0026213754752710964,0.5999942974424262,-18.005638949973374,-1893.2556429738333,
3.3554432E7,-0.14283985,0.32740608,-0.12956208,6.116956397943463E-6,-0.0026213754752710964,0.5999942974424262,NaN,NaN,
3.3554432E7,-0.22897185,0.40620768,-0.48447478,1.3057730272736124E-4,-0.012495785581425691,0.5998698749749825,-2810.9836717358953,-10633.784934540097,
3.3554432E7,-0.3401493,0.4898962,-0.67934084,6.122232508954066E-4,-0.02651082112306465,0.5994137387116698,-3540.541645038398,-5934.015887284259,
3.3554432E7,-0.4494942,0.6401691,-0.8815372,6.122232508954066E-4,-0.02651082112306465,0.5994137387116698,-Infinity,-Infinity,
3.3554432E7,-0.5136351,0.8277047,-1.1313812,0.0022089791707334415,-0.05015840156016682,0.5978957131257777,-2408.329207225607,-7557.696599932,
3.3554432E7,-0.35664266,1.2962383,-1.4740765,0.0022089791707334415,-0.05015840156016682,0.5978957131257777,NaN,NaN,
3.3554432E7,-0.13184427,2.018281,-1.8760258,0.005519035691905233,-0.08877526542598917,0.5933704754230755,5025.354584542198,-10967.730323373928,
3.3554432E7,-0.51791114,2.3157725,-1.9890358,0.013487655100834864,-0.1296832453549755,0.5856623324444831,-11957.446151312093,-5721.736359670016,
3.3554432E7,-1.0664681,1.8948863,-1.9725425,0.013487655100834864,-0.1296832453549755,0.5856623324444831,NaN,NaN,
3.3554432E7,-1.1587087,1.143522,-1.9328363,0.028321864106388057,-0.17034215250652995,0.5746141763855217,-2368.662142856786,463.0459296906597,
3.3554432E7,-0.5044721,0.2669304,-2.033018,0.028321864106388057,-0.17034215250652995,0.5746141763855217,NaN,NaN,
3.3554432E7,0.31591997,0.2669304,-2.1893997,0.03696195941483072,-0.2083541008648499,0.5614467123594602,22428.56838517941,1784.2297587562098,
3.3554432E7,0.628683,-0.18816422,-2.2889707,0.04287245940764466,-0.24614369416983037,0.5455045945315208,8277.432600775335,-532.0989310901809,
3.3554432E7,0.39349985,0.20095696,-2.3042424,0.04287245940764466,-0.24614369416983037,0.5455045945315208,-Infinity,-Infinity,
3.3554432E7,-0.012114679,0.5998519,-2.373881,0.05836701903117666,-0.28455469110581333,0.5249970928198741,-12198.990390638623,-5267.9727456367455,
3.3554432E7,-0.15505715,0.7024773,-2.3634963,0.05836701903117666,-0.28455469110581333,0.5249970928198741,NaN,NaN,
3.3554432E7,-0.076866396,0.8735196,-2.2236083,0.0777883729637088,-0.3169141423332274,0.5035021589140248,3468.82914958944,4674.614088536255,
3.3554432E7,0.2151272,0.9309409,-2.0195792,0.09559154922708274,-0.34187147646908655,0.48372117785294777,10215.89696180554,8600.185484224905,
3.3554432E7,0.46497107,0.7165272,-1.943221,0.09559154922708274,-0.34187147646908655,0.48372117785294777,Infinity,Infinity,
3.3554432E7,0.6366242,0.34328854,-1.9303929,0.10538257997267571,-0.36467288001556625,0.4646592633636879,4942.166574561655,2094.4968511215234,
3.3554432E7,0.6366242,0.09527726,-1.9676557,0.10538257997267571,-0.36467288001556625,0.4646592633636879,NaN,NaN,
3.3554432E7,0.6366242,0.13803783,-1.924895,0.11399004550337756,-0.38696014622266944,0.44414878517417816,437.71615580133175,1196.8341571293818,
3.3554432E7,0.438093,0.36589056,-1.8699172,0.12723508766589994,-0.40575861623698245,0.42328619919190613,-4949.729200326017,-568.5573081964021,
3.3554432E7,0.3311916,0.36589056,-1.7831743,0.12723508766589994,-0.40575861623698245,0.42328619919190613,NaN,NaN,
3.3554432E7,0.3311916,0.23455453,-1.7373594,0.1403294585997908,-0.42234915449236354,0.40240385604378265,494.7196360260852,1272.611953683103,
3.3554432E7,0.3311916,0.07145352,-1.7159791,0.1403294585997908,-0.42234915449236354,0.40240385604378265,NaN,NaN,
3.3554432E7,0.3311916,0.025638627,-1.662223,0.1508791715458926,-0.4384806924438923,0.38074950631324517,581.7554455342591,1492.6981359293545,
3.3554432E7,0.3311916,0.14781168,-1.5760909,0.16223107185882954,-0.45149320857430264,0.3603262279449646,943.982574933574,2387.059436128323,
