Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,0.08501289,-0.100810476,-0.055036515,-3.184155537593774E-6,-0.0011138093794895885,0.5999989900231144,0.0,0.0,
0.0,0.03186762,-0.139295,-0.083747186,-1.1137108952439305E-5,-0.0028129197810144533,0.5999934299377789,-1576.9075765338198,-842.8565651070362,
0.0,0.03186762,-0.11180605,-0.05931257,-2.039500512485524E-5,-0.0040232059091414715,0.5999865348559803,-8.598622163565375,728.1575037868846,
0.0,0.03186762,-0.13135375,-0.05198219,-2.039500512485524E-5,-0.0040232059091414715,0.5999865348559803,NaN,NaN,
0.0,0.08440203,-0.14357105,-0.081303716,-4.549196887168926E-5,-0.005702056022264316,0.5999729269707341,1579.9587584653866,-899.757465166221,
0.0,0.08440203,-0.12341249,-0.21202889,-4.549196887168926E-5,-0.005702056022264316,0.5999729269707341,NaN,NaN,
0.0,0.08440203,-0.06415857,-0.40261883,-1.534675735956149E-4,-0.013846397943283689,0.5998402139919682,106.65569419479269,-5679.021231241089,
0.0,-0.02860804,-0.06415857,-0.6158108,-2.782236538548125E-4,-0.026234948152953363,0.5994261244700971,-3234.2454398393165,-6281.734038339531,
0.0,-0.13062254,0.037245065,-0.7899074,-2.782236538548125E-4,-0.026234948152953363,0.5994261244700971,NaN,NaN,
0.0,-0.24851952,0.18568532,-0.9664475,-1.1264943395848067E-4,-0.04554895295943802,0.5982685925273313,-3435.8824635817355,-5209.085278971755,
0.0,-0.3456471,0.39460123,-1.1790285,-1.1264943395848067E-4,-0.04554895295943802,0.5982685925273313,NaN,NaN,
0.0,-0.3456471,0.59068894,-1.4667461,8.156122192000588E-4,-0.07494515486293855,0.5953004175620139,-43.898200696469665,-8574.539729624144,
0.0,-0.4281139,0.8063244,-1.7465223,0.0033572984665364222,-0.11001732796245949,0.5898177215930676,-2724.6612623473793,-8412.72909070459,
0.0,-0.4281139,0.971258,-1.9988097,0.0033572984665364222,-0.11001732796245949,0.5898177215930676,NaN,NaN,
0.0,-0.4281139,1.0677748,-2.2065039,0.00869156894389841,-0.15393714052843757,0.5798515689428214,-420.6039639711798,-6175.461831735584,
0.0,-0.4281139,1.1838391,-2.3989265,0.00869156894389841,-0.15393714052843757,0.5798515689428214,NaN,NaN,
0.0,-0.4281139,1.2516451,-2.564471,0.018528898767608937,-0.20357785826029134,0.5641035048170171,-541.6138263195601,-4903.791442732374,
0.0,-0.36397305,1.2595865,-2.7568936,0.03346966384066005,-0.25406467881177214,0.5425227637554891,1019.604129169972,-5378.348493108483,
0.0,-0.2839497,1.3341119,-2.849745,0.03346966384066005,-0.25406467881177214,0.5425227637554891,NaN,NaN,
0.0,-0.18010262,1.4116919,-2.88151,0.053679839248527025,-0.3020419751838749,0.5156444014003312,2845.6806889972313,-314.11590929103517,
0.0,-0.031662367,1.393366,-2.9138858,0.053679839248527025,-0.3020419751838749,0.5156444014003312,NaN,NaN,
0.0,0.1112801,1.2980709,-2.9303792,0.07633097843741815,-0.3447324331443212,0.48511149221535926,4016.3004761109296,548.742385167156,
0.0,0.1870274,1.2033868,-2.9651985,0.10296721975652304,-0.38150098082799394,0.4515028038596445,1876.9564041269607,-364.65524125928295,
0.0,0.1870274,1.030512,-3.030561,0.10296721975652304,-0.38150098082799394,0.4515028038596445,NaN,NaN,
0.0,0.1870274,0.88084996,-3.0030723,0.13185498261294945,-0.4133312376262577,0.4144533510212157,252.35059181135873,779.3924775724042,
0.0,0.24383786,0.84358716,-2.9102206,0.13185498261294945,-0.4133312376262577,0.4144533510212157,Infinity,Infinity,
0.0,0.3379111,0.8203743,-2.877234,0.16050023453707415,-0.43757052619057907,0.37785147602341584,2970.94585471993,1863.2802458357664,
0.0,0.4594733,0.8044918,-2.891284,0.1901186112925466,-0.4558463711585719,0.34067437260819183,3230.2428616750026,911.3845578495918,
0.0,0.57859206,0.6969796,-2.871736,0.1901186112925466,-0.4558463711585719,0.34067437260819183,Infinity,Infinity,
0.0,0.73191917,0.6969796,-2.7507849,0.21485880873973587,-0.4689446019143362,0.306474601317265,5598.462065451299,5074.176689247606,
0.0,0.93106127,0.11604668,-2.5815752,0.21485880873973587,-0.4689446019143362,0.306474601317265,Infinity,Infinity,
0.0,1.0281888,-0.20832276,-2.4667325,0.21889876224191887,-0.4882929163632925,0.2713915774828258,3966.1225512048054,4257.806544777211,
0.0,0.94511116,-0.3146133,-2.3970938,0.2198643420817932,-0.5067467832236316,0.23423790765730457,-1547.9792611648136,1028.9459874388963,
0.0,0.71053886,-0.20710103,-2.2639253,0.2198643420817932,-0.5067467832236316,0.23423790765730457,NaN,NaN,
0.0,0.5486596,-0.0794302,-2.1344218,0.22805637159632763,-0.5177324701937903,0.19985847315433963,-3097.84470688904,1848.9020184315339,
0.0,0.48146445,-0.075765006,-2.006751,0.22805637159632763,-0.5177324701937903,0.19985847315433963,NaN,NaN,
0.0,0.39777592,-0.09653442,-1.8784692,0.2353648749028121,-0.5257282367466944,0.1679679295562854,-953.627461931517,2671.4190914465016,
0.0,0.31775257,-0.034226168,-1.712314,0.24335527579779245,-0.53061057737698,0.13867463188081053,-452.36745478351526,3768.584435359256,
0.0,0.31775257,0.15636379,-1.5840322,0.24335527579779245,-0.53061057737698,0.13867463188081053,NaN,NaN,
0.0,0.31775257,0.30846924,-1.4484202,0.2572169380008469,-0.5289978490610197,0.11832476961529761,1487.0233331481495,3758.046195682065,
0.0,0.31775257,0.40315336,-1.272491,0.2572169380008469,-0.5289978490610197,0.11832476961529761,NaN,NaN,
0.0,0.31775257,0.45080084,-1.1020596,0.27204680556219296,-0.5240441812756177,0.10662204399093055,1940.0519571466996,4694.143912350946,
0.0,0.17053403,0.40498593,-0.8900893,0.27204680556219296,-0.5240441812756177,0.10662204399093055,NaN,NaN,
0.0,0.039808866,0.36955574,-0.70011026,0.2864072818553267,-0.5177657981566416,0.09944584340076382,-1354.5147333840907,3672.7206213690474,
0.0,-0.060373034,0.39032516,-0.48997256,0.30118093192170736,-0.5099997915214646,0.09586598721686732,-190.49585167624716,4514.533402485983,
0.0,-0.060373034,0.418425,-0.27922407,0.30118093192170736,-0.5099997915214646,0.09586598721686732,NaN,NaN,
0.0,-0.060373034,0.37261006,-0.060534302,0.31174127443024446,-0.502813202594298,0.09998144689742412,2716.4204714614016,5924.388910044768,
0.0,-0.060373034,0.25715655,0.17037275,0.31174127443024446,-0.502813202594298,0.09998144689742412,NaN,NaN,
0.0,-0.060373034,0.07145352,0.3963929,0.31096229297467065,-0.5016953818676732,0.10772290736335875,2822.14606211453,6116.223117787011,
0.0,-0.112296574,-0.1478471,0.60653055,0.3039541121547882,-0.5042616764810676,0.11546466103067062,1187.3136270502869,5058.028127068984,
0.0,-0.112296574,-0.30361775,0.831329,0.3039541121547882,-0.5042616764810676,0.11546466103067062,NaN,NaN,
0.0,-0.112296574,-0.41784954,1.1385942,0.28597347236358545,-0.5114524511863356,0.1289790366301156,3678.0828578537617,8386.077803664135,
0.0,-0.112296574,-0.483823,1.3817185,0.2644764958111435,-0.5182869918357471,0.14639264280536943,2802.1904920201323,6681.876441168979,
0.0,-0.112296574,-0.5522399,1.611404,0.2644764958111435,-0.5182869918357471,0.14639264280536943,NaN,NaN,
0.0,-0.05059919,-0.67074776,1.8184872,0.23420697665944842,-0.5254938004077441,0.17030380626191757,3969.328746983054,6416.385390674332,
0.0,-0.05059919,-0.84850955,2.0573354,0.23420697665944842,-0.5254938004077441,0.17030380626191757,NaN,NaN,
0.0,0.04713925,-1.068421,2.336501,0.1899806426396216,-0.532615501044872,0.20056946945930346,5511.942334799422,8814.932799423357,
0.0,0.11189097,-1.2871108,2.658427,0.1899806426396216,-0.532615501044872,0.20056946945930346,Infinity,Infinity,
0.0,0.11189097,-1.4746463,2.9785202,0.13370483016853782,-0.5332825370764773,0.24027647127654445,2721.0461503321603,9143.212683002996,
0.0,0.20229903,-1.5980412,3.2723465,0.07749808659791126,-0.5216260321019411,0.2861823855821271,4664.257867793962,9143.755850049794,
0.0,0.3415763,-1.7550336,3.5765574,0.07749808659791126,-0.5216260321019411,0.2861823855821271,Infinity,Infinity,
0.0,0.4820753,-1.9071391,3.8178492,0.018328360807354633,-0.49350546930575273,0.34075864121934485,5353.902316196266,7800.561357739232,
0.0,0.5633204,-2.160648,4.076856,0.018328360807354633,-0.49350546930575273,0.34075864121934485,Infinity,Infinity,
0.0,0.47779927,-2.387279,4.3370843,-0.03279954849893942,-0.44631003326597984,0.3996643246958825,-1829.1344828777937,7489.9542260743365,
0.0,0.42098877,-2.4862392,4.6003675,-0.062210778457708026,-0.38317357171763,0.45750176129832576,-1629.3662996897567,7832.457141306263,
0.0,0.59386367,-2.6487296,4.847768,-0.062210778457708026,-0.38317357171763,0.45750176129832576,Infinity,Infinity,
0.0,0.936559,-2.9150667,5.1024985,-0.07603018654068798,-0.3039336875650559,0.511706705943869,9492.008635009717,6646.159906518186,
0.0,1.3543909,-3.1795714,5.299197,-0.07603018654068798,-0.3039336875650559,0.511706705943869,NaN,NaN,
0.0,1.8253679,-3.3781025,5.462909,-0.07376136981131785,-0.21912611869520315,0.5536632848937735,12763.963982206684,1948.2552846126277,
0.0,2.4600568,-3.6267247,5.571032,-0.05754147813040557,-0.14566487640744785,0.5791983690291272,16898.43105449034,-2981.288762114058,
0.0,3.0299942,-3.8832881,5.5068917,-0.05754147813040557,-0.14566487640744785,0.5791983690291272,Infinity,-Infinity,
0.0,3.7495935,-4.09648,5.417705,-0.04574701003514176,-0.10510918828390317,0.58894761925096,20380.759827656788,-11942.083222403768,
0.0,4.282879,-4.1044216,5.293089,-0.04574701003514176,-0.10510918828390317,0.58894761925096,Infinity,-Infinity,
0.0,4.74958,-3.992633,5.232002,-0.04558445284605373,-0.10485323284325912,0.5890058453286124,12531.60304980116,-9315.925039812013,
0.0,5.412369,-3.7916582,5.293089,-0.05375267619976214,-0.1426666862474638,0.5803075865838403,13600.77053468538,-11710.330896563246,
0.0,6.067827,-3.557697,5.3926597,-0.05375267619976214,-0.1426666862474638,0.5803075865838403,NaN,NaN,
0.0,6.62738,-3.3945959,5.406099,-0.06385203961182286,-0.2223604695671587,0.5536052449367808,10866.567858800689,-12119.40125869231,
0.0,7.1429496,-3.320681,5.4213705,-0.06385203961182286,-0.2223604695671587,0.5536052449367808,NaN,NaN,
0.0,7.7092223,-3.2962465,5.254604,-0.05579342082257409,-0.34519971953820877,0.4875697657093672,13882.023362503336,-16606.235761698346,
0.0,8.155765,-2.9388905,4.8954153,-0.0043664579661808495,-0.47228064312441104,0.3700431823247826,15928.705720330734,-16879.170053997954,
0.0,8.605361,-2.1588154,4.53867,-0.0043664579661808495,-0.47228064312441104,0.3700431823247826,Infinity,-Infinity,
0.0,9.007922,-1.2248025,4.043258,0.024591437863082256,-0.5528334032958434,0.23188470841000186,18648.13041753144,-17483.37445657974,
0.0,9.477676,-0.62187856,3.4678233,0.024591437863082256,-0.5528334032958434,0.23188470841000186,Infinity,-Infinity,
0.0,9.811209,-0.2144314,2.8441298,-0.0037132039912848957,-0.5945164779168803,0.08084799448135213,21076.026792933913,-17352.221009671794,
0.0,9.905893,0.30969098,2.0903223,-0.07453111492036736,-0.5920236381682701,-0.06287410730151467,21178.944712774308,-12995.456667311697,
0.0,10.064719,0.7269119,1.3731663,-0.07453111492036736,-0.5920236381682701,-0.06287410730151467,Infinity,-Infinity,
0.0,10.17895,1.2931839,0.69571686,-0.22325671378299808,-0.529963016007462,-0.1711597792278349,19142.374564004243,-13140.21345810735,
0.0,9.957206,1.9859052,0.22290717,-0.392154360713432,-0.3923767606728706,-0.22859453989002973,7946.345293769241,-2446.846747871221,
0.0,9.857635,2.3988502,-0.09657536,-0.392154360713432,-0.3923767606728706,-0.22859453989002973,NaN,NaN,
0.0,9.9456,2.65297,-0.90658265,-0.5320219484660751,-0.13994647994582027,-0.23951546445139046,20347.49403098892,-17310.23878211608,
0.0,9.645665,2.5002537,-1.3488492,-0.5320219484660751,-0.13994647994582027,-0.23951546445139046,NaN,NaN,
0.0,9.367721,2.0848656,-1.5431043,-0.5254258277787743,0.1269155689554103,-0.2604230528773217,-1464.196082773209,2061.4617836192906,
0.0,9.185072,1.6542053,-1.834487,-0.5254258277787743,0.1269155689554103,-0.2604230528773217,NaN,NaN,
0.0,8.938893,1.3499945,-2.1936758,-0.4024613892916103,0.31503703503880504,-0.3142873291967967,2186.272605538831,-2576.1935876582875,
0.0,8.302983,1.3982528,-2.6243358,-0.22059137874597773,0.43381903534906857,-0.3509138310212098,-5714.093027922003,2919.819780025879,
0.0,7.2663445,1.6926898,-2.9083881,-0.22059137874597773,0.43381903534906857,-0.3509138310212098,NaN,NaN,
0.0,6.2828517,1.579069,-2.9157186,-0.026355830668587148,0.48797348836971727,-0.3481196251984197,-22834.53079055723,18035.010748969915,
0.0,5.398319,1.4184114,-2.8033195,-0.026355830668587148,0.48797348836971727,-0.3481196251984197,-Infinity,Infinity,
0.0,4.979265,1.2265997,-2.6994722,0.13478166925274987,0.4706439125101715,-0.3468836085213459,-11919.191693169061,9850.630964064589,
0.0,4.557768,0.89612156,-2.51438,0.25373757719741036,0.4087359276225065,-0.3585417855686941,-13484.772422849339,11638.150957841539,
0.0,3.8210647,0.8209852,-2.1533587,0.25373757719741036,0.4087359276225065,-0.3585417855686941,-Infinity,Infinity,
0.0,2.917595,0.85152847,-1.7019292,0.3397103808070159,0.35463229231086824,-0.3447213701419179,-29927.29520693959,25862.870096961193,
0.0,2.3494904,0.8979542,-1.3519034,0.3397103808070159,0.35463229231086824,-0.3447213701419179,-Infinity,Infinity,
0.0,1.84797,0.88084996,-0.90352833,0.41365700465359273,0.3098531993339125,-0.30476040749051747,-19693.152753547514,19150.84668711993,
0.0,1.3586669,0.8613023,-0.45759672,0.4767635663411818,0.2640341035197702,-0.25096318972785403,-19223.187956134403,18729.550158371563,
0.0,0.99886733,0.8356459,-0.097186215,0.4767635663411818,0.2640341035197702,-0.25096318972785403,-Infinity,Infinity,
0.0,0.6537284,0.66704714,0.25406128,0.5182307025540198,0.23329619797738216,-0.19237944679693608,-14000.258634366592,14075.314716924408,
0.0,0.39655417,0.34328854,0.49840742,0.5182307025540198,0.23329619797738216,-0.19237944679693608,-Infinity,Infinity,
0.0,0.18275133,0.04152112,0.70610154,0.5220623578343986,0.23599266704682542,-0.17820882201155114,-8530.638159918106,8455.23719486411,
0.0,0.08684549,0.04152112,0.8276638,0.5252011864950913,0.24137014755648278,-0.16094779955917443,-4220.930661324201,4539.051590780465,
0.0,0.026980696,0.04152112,0.9021893,0.5252011864950913,0.24137014755648278,-0.16094779955917443,-Infinity,Infinity,
0.0,-0.09397062,-0.23703343,0.9901539,0.513224649037845,0.26295886130798307,-0.16568984727441755,-4417.126637561905,4018.6961623094294,
0.0,-0.20392635,-0.23703343,1.0506296,0.513224649037845,0.26295886130798307,-0.16568984727441755,-Infinity,Infinity,
0.0,-0.2857823,-0.23703343,1.0604035,0.49893430081578416,0.28811282578582365,-0.1674980349060918,-2278.0379971475327,1430.5704429071366,
0.0,-0.3474797,-0.06965636,1.0940009,0.49201822563477654,0.30778384438790907,-0.15227343624951625,-2093.6332744639103,1765.9222472288018,
