Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.40673363,-0.33721533,-1.4331485,3.766609853937994E-4,-0.0287451133190195,0.5993109419967309,0.0,0.0,
3.3554432E7,-0.32426682,-0.33721533,-1.6188515,0.0013541673727886772,-0.060975564404214894,0.5968920969375822,2582.3063264823386,-5588.57815972835,
3.3554432E7,-0.41039884,0.3542841,-1.8375412,0.003570415445241412,-0.09768406565038049,0.5919840403776022,-2496.774707162408,-6489.509961671788,
3.3554432E7,-0.5649477,0.7592878,-1.9444427,0.003570415445241412,-0.09768406565038049,0.5919840403776022,NaN,NaN,
3.3554432E7,-0.6840665,1.111757,-2.0421813,0.003570415445241412,-0.09768406565038049,0.5919840403776022,NaN,NaN,
3.3554432E7,-0.6840665,1.2705821,-2.1222045,0.009677954222027527,-0.14060319414462386,0.5832127464387551,-76.04408336061567,-2383.6671731420192,
3.3554432E7,-0.51791114,1.2925731,-2.1851234,0.009677954222027527,-0.14060319414462386,0.5832127464387551,NaN,NaN,
3.3554432E7,-0.41711834,1.3408315,-2.2804186,0.018461349313080005,-0.18591763417733623,0.570170010166856,2776.8543672103087,-2600.9128920528865,
3.3554432E7,-0.41711834,1.4080267,-2.341505,0.03176416301925427,-0.23059292973646517,0.553008107818927,-225.3967492498538,-1806.5100910723972,
3.3554432E7,-0.5142459,1.5833449,-2.3842657,0.03176416301925427,-0.23059292973646517,0.553008107818927,-Infinity,-Infinity,
3.3554432E7,-0.58388454,1.651151,-2.3867092,0.052858634988551,-0.2732352326794403,0.5315529145249693,-2055.039585032427,-442.2522552745541,
3.3554432E7,-0.5081373,1.5540234,-2.4386327,0.07944770127327204,-0.3120140377447141,0.5062956958367937,1841.8261866011826,-987.7698484016008,
3.3554432E7,-0.35725355,1.3701531,-2.4752846,0.07944770127327204,-0.3120140377447141,0.5062956958367937,NaN,NaN,
3.3554432E7,-0.22041972,1.1539067,-2.5076604,0.10660812994124713,-0.3465562663184881,0.4780517644733145,3672.066986811059,159.45448783044037,
3.3554432E7,-0.22041972,0.971258,-2.5443125,0.10660812994124713,-0.3465562663184881,0.4780517644733145,NaN,NaN,
3.3554432E7,-0.22041972,1.0109643,-2.5394256,0.13746292601486643,-0.3760632547416123,0.4468561301076742,43.639723450875344,138.9480765800428,
3.3554432E7,-0.22041972,1.0512813,-2.5253756,0.13746292601486643,-0.3760632547416123,0.4468561301076742,NaN,NaN,
3.3554432E7,-0.22041972,1.0121859,-2.536371,0.17221637136752985,-0.39906067240880466,0.41363284417447294,-108.74818269753428,-309.11700520378804,
3.3554432E7,-0.13184427,0.91444755,-2.541869,0.20812375411110984,-0.41594017638591496,0.3790492069019302,2403.010270296787,799.200400883262,
3.3554432E7,-0.13184427,0.7745594,-2.5021627,0.20812375411110984,-0.41594017638591496,0.3790492069019302,NaN,NaN,
3.3554432E7,-0.13184427,0.6444451,-2.4264152,0.242375887470467,-0.4275478861851597,0.34417548256919067,859.4834811431722,2087.4323179290964,
3.3554432E7,-0.13184427,0.5760282,-2.354944,0.242375887470467,-0.4275478861851597,0.34417548256919067,NaN,NaN,
3.3554432E7,-0.02982977,0.4526334,-2.2816403,0.2725615169448226,-0.43516054909179086,0.3103957870285909,3655.7269086439906,3207.3113294039445,
3.3554432E7,-0.02982977,0.2650978,-2.1948974,0.29994946305702275,-0.44017027419859445,0.27618920676588354,1041.5229603253172,2366.0462121174837,
3.3554432E7,0.033089347,0.15392034,-2.0831091,0.29994946305702275,-0.44017027419859445,0.27618920676588354,Infinity,Infinity,
3.3554432E7,0.033089347,0.1862962,-1.988425,0.3229751719692236,-0.4425728725823579,0.24457375034103818,1152.9956517441133,2575.4988986951475,
3.3554432E7,0.11677788,0.20156781,-1.8937409,0.3435555514705639,-0.44256245978532893,0.21472792285295814,3439.8521603845484,3602.114030348443,
3.3554432E7,0.11677788,0.16797023,-1.7819525,0.3435555514705639,-0.44256245978532893,0.21472792285295814,NaN,NaN,
3.3554432E7,0.014763392,0.0928338,-1.6555034,0.36123491090181786,-0.4410739930232915,0.1869842250952609,-1188.7763442740377,2154.54808646152,
3.3554432E7,-0.09763581,0.01097786,-1.5027871,0.36123491090181786,-0.4410739930232915,0.1869842250952609,NaN,NaN,
3.3554432E7,-0.1489485,0.047629774,-1.3616773,0.3772538681476127,-0.4374051756850121,0.16234611132348534,373.78023717344155,3177.5228983271836,
3.3554432E7,-0.1489485,0.1545312,-1.226676,0.3772538681476127,-0.4374051756850121,0.16234611132348534,NaN,NaN,
3.3554432E7,-0.1489485,0.15880725,-1.1222181,0.3922731913092461,-0.4310140454680899,0.14264874552382534,1319.58125396823,2819.57691414004,
3.3554432E7,-0.1489485,0.038466796,-1.0354753,0.4041871567407287,-0.42593397854048354,0.12334105910340867,1098.8150821981835,2339.9893525172515,
3.3554432E7,-0.1489485,-0.074543275,-0.9334608,0.4041871567407287,-0.42593397854048354,0.12334105910340867,NaN,NaN,
3.3554432E7,-0.1489485,-0.06110424,-0.80029213,0.41205608891245193,-0.42274457743334265,0.10722327383132851,1679.5441906325004,3595.8290040208594,
3.3554432E7,-0.002951701,-0.042167414,-0.6304716,0.41205608891245193,-0.42274457743334265,0.10722327383132851,Infinity,Infinity,
3.3554432E7,0.15770586,-0.09225837,-0.41789046,0.41174636946548526,-0.42476820812611954,0.10018445591781047,7007.663270930862,7761.2028185495965,
3.3554432E7,0.26155296,-0.20282498,-0.12223169,0.4055940837668176,-0.43108663355480525,0.09827401586365962,6466.584939074133,9301.836481271725,
3.3554432E7,0.26155296,-0.3042286,0.120892674,0.4055940837668176,-0.43108663355480525,0.09827401586365962,NaN,NaN,
3.3554432E7,0.26155296,-0.39830184,0.36768222,0.3918555033834077,-0.44243545541044627,0.10344158193935986,2956.67911200439,6734.43582128575,
3.3554432E7,0.26155296,-0.44900367,0.6327977,0.3918555033834077,-0.44243545541044627,0.10344158193935986,NaN,NaN,
3.3554432E7,0.38311514,-0.4447276,0.8985241,0.3707818553232841,-0.4564890413641135,0.1189058429503188,6413.569092329416,8704.607825937408,
3.3554432E7,0.4894057,-0.43373203,1.1447029,0.34567257812203417,-0.4700687230839417,0.13980662689203535,5686.8402787933055,7989.160590108884,
3.3554432E7,0.6335699,-0.49298596,1.3786641,0.34567257812203417,-0.4700687230839417,0.13980662689203535,Infinity,Infinity,
3.3554432E7,0.7581864,-0.6493675,1.624232,0.30751251498779425,-0.4864932259922812,0.16958898195264602,6067.387728101289,8159.81563894966,
3.3554432E7,0.7581864,-0.8607269,1.9296647,0.30751251498779425,-0.4864932259922812,0.16958898195264602,NaN,NaN,
3.3554432E7,0.6824391,-1.0995752,2.3743746,0.25532165755062514,-0.5010669211152203,0.20914784330694153,2099.8285509694674,11835.315927564317,
3.3554432E7,0.62440693,-1.2956629,2.753722,0.1986824231155632,-0.5059227947413363,0.2541012576046687,1485.6025714569469,10377.284409024469,
3.3554432E7,0.62440693,-1.4367728,3.106802,0.1986824231155632,-0.5059227947413363,0.2541012576046687,NaN,NaN,
3.3554432E7,0.62440693,-1.5558915,3.4305606,0.13687073522928211,-0.49564432539946207,0.30919756329463194,2198.366325882305,9394.983821706459,
