Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,0.2698082,-1.8269305,-1.4589081,-3.566834586232906E-4,-0.029635097884735676,0.5992676049650127,0.0,0.0,
3.3554432E7,0.41641584,-1.9087865,-1.736241,-0.002370854244915214,-0.06537609151538706,0.5964229827216178,5368.293146905401,-8746.567488992601,
3.3554432E7,0.35716194,-1.6564991,-2.1858377,-0.007338277302713127,-0.10947852812949302,0.5898818781544813,674.0393829727853,-12862.536228186094,
3.3554432E7,0.23498887,-1.1421506,-2.4986007,-0.015728254848185654,-0.15774991144807726,0.5786774715225955,-1526.499697821465,-8305.967919581642,
3.3554432E7,0.14030474,-0.81167257,-2.8107529,-0.015728254848185654,-0.15774991144807726,0.5786774715225955,NaN,NaN,
3.3554432E7,0.51598686,-0.62474775,-2.95003,-0.031115814491126572,-0.21318363674394084,0.5599862245836154,11862.247419179017,-6695.356332904738,
3.3554432E7,0.8989994,-0.35046926,-3.1888785,-0.031115814491126572,-0.21318363674394084,0.5599862245836154,Infinity,-Infinity,
3.3554432E7,1.0792046,-0.23868094,-3.5358498,-0.05949130631396955,-0.2765464767588914,0.5291340655028095,7746.464255078633,-11343.075060722715,
3.3554432E7,1.1628932,0.25123298,-3.848002,-0.09601802952530768,-0.3380886514789663,0.4862886286532323,4632.244344152323,-9629.035170804564,
3.3554432E7,1.1628932,0.4528185,-3.830287,-0.09601802952530768,-0.3380886514789663,0.4862886286532323,NaN,NaN,
3.3554432E7,1.5178059,-0.015104254,-3.7001727,-0.14384775761269072,-0.3868319382128792,0.4355099342362902,9350.397852536535,1248.9094476885537,
3.3554432E7,1.8495058,-0.56915903,-3.6525252,-0.14384775761269072,-0.3868319382128792,0.4355099342362902,NaN,NaN,
3.3554432E7,2.0895758,-1.2069024,-3.657412,-0.21800745272103916,-0.41447337254696165,0.3750794617382582,6914.780257355629,-2122.679845112223,
3.3554432E7,2.0895758,-1.9069538,-3.607321,-0.3068199342555259,-0.41355715634662304,0.307948104375006,-504.57386034950423,1404.9710166941964,
3.3554432E7,1.9600723,-2.1042635,-3.4570484,-0.3068199342555259,-0.41355715634662304,0.307948104375006,-Infinity,Infinity,
3.3554432E7,1.6888481,-1.7279705,-3.4020703,-0.386609633561829,-0.38994333905231676,0.24182061983244593,-8078.518725931173,4675.687751037372,
3.3554432E7,1.7468804,-1.3327405,-3.540737,-0.386609633561829,-0.38994333905231676,0.24182061983244593,Infinity,-Infinity,
3.3554432E7,2.1042366,-1.2319479,-3.7246072,-0.4639175610087503,-0.3436435376317223,0.1633696552052356,11971.32308836385,-9524.011272340913,
3.3554432E7,2.351026,-1.358397,-3.6952856,-0.5301950079092229,-0.2688849239155278,0.0812045558408509,6079.531036411772,-2688.2225414003715,
3.3554432E7,2.5336747,-1.349234,-3.4448311,-0.5301950079092229,-0.2688849239155278,0.0812045558408509,NaN,NaN,
3.3554432E7,2.713269,-1.5056155,-3.141231,-0.5747012574617926,-0.172314916248031,0.0051051856477983175,-63.34592932105121,5006.7905157608675,
3.3554432E7,2.6136982,-1.9484928,-2.9781299,-0.5747012574617926,-0.172314916248031,0.0051051856477983175,-Infinity,Infinity,
3.3554432E7,2.1298928,-2.093268,-2.6256607,-0.5934226082298564,-0.07202778477678906,-0.05159103480308341,-17835.899420341917,16872.403162147708,
3.3554432E7,1.9350269,-1.9497144,-2.2334852,-0.5919451064626663,0.017679538929927605,-0.0963766229350144,-11842.325076233159,12751.354581950398,
3.3554432E7,2.1714315,-1.8727455,-2.0337324,-0.5919451064626663,0.017679538929927605,-0.0963766229350144,NaN,NaN,
