Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.040214483,-0.07148895,-0.004945565,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.040214483,-0.06965636,-0.02876931,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.040214483,-0.06476943,-0.05076046,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.040214483,-0.051330395,-0.054425653,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.040214483,-0.06660203,-0.048316997,1.3066363135610361E-6,-9.709365835854554E-4,0.5999992382417443,-0.4068485831466739,182.05169652055733,
3.3554432E7,-0.040214483,-0.09836702,-0.04281921,1.3066363135610361E-6,-9.709365835854554E-4,0.5999992382417443,NaN,NaN,
3.3554432E7,-0.10435533,-0.09836702,-0.05198219,9.679661248045589E-6,-0.0020031201184628734,0.5999966800127524,-1910.0051461027588,-262.4927321983445,
3.3554432E7,-0.10435533,-0.16434047,-0.08191459,2.9930026706671437E-5,-0.003612702960859034,0.5999891466449541,9.856823269481213,-892.0005269476272,
3.3554432E7,-0.10435533,-0.13440807,-0.12223169,2.9930026706671437E-5,-0.003612702960859034,0.5999891466449541,NaN,NaN,
3.3554432E7,-0.043268807,-0.037280496,-0.17720957,6.916063030325975E-5,-0.007162737763996702,0.5999572643236862,1840.536284275915,-1660.737660484345,
3.3554432E7,-0.043268807,0.06106881,-0.2327983,6.916063030325975E-5,-0.007162737763996702,0.5999572643236862,NaN,NaN,
3.3554432E7,-0.043268807,0.04152112,-0.38123855,1.6295678878980034E-4,-0.014834535375746041,0.5998165874794568,48.25235244909645,-4423.601227004922,
3.3554432E7,-0.043268807,0.057403617,-0.6445215,1.6295678878980034E-4,-0.014834535375746041,0.5998165874794568,NaN,NaN,
3.3554432E7,-0.09397062,0.07878391,-0.9328498,4.68560579018644E-4,-0.03359879004762725,0.5990583697508527,-1439.9700109484345,-8580.07406088218,
3.3554432E7,-0.187433,0.21928291,-1.2529433,0.0012119962556410015,-0.05879897506735966,0.5971107436701624,-2776.751803929211,-9537.000684162842,
3.3554432E7,-0.10863139,0.1386487,-1.7055943,0.0012119962556410015,-0.05879897506735966,0.5971107436701624,Infinity,-Infinity,
3.3554432E7,-0.056707844,0.042742852,-2.0666158,0.002270183113209214,-0.10003547334596598,0.5915976495485011,1541.7592022026108,-10758.460872168615,
3.3554432E7,-0.13734205,0.13070744,-2.2229974,0.002270183113209214,-0.10003547334596598,0.5915976495485011,-Infinity,-Infinity,
3.3554432E7,-0.25584993,0.5149417,-2.3213468,0.005192449718705219,-0.14599295645553992,0.5819442617137139,-3583.439542769815,-2993.4605741649602,
3.3554432E7,-0.3792447,0.9565972,-2.3751028,0.01156793319340955,-0.1923245302308811,0.5682230958024619,-3752.788985478687,-1783.5054067910794,
3.3554432E7,-0.3792447,1.4031398,-2.4520717,0.01156793319340955,-0.1923245302308811,0.5682230958024619,NaN,NaN,
3.3554432E7,-0.25829336,1.7372831,-2.6035664,0.023424184182627594,-0.24119269148728495,0.5488874399899561,3095.999718522103,-4099.238595226818,
3.3554432E7,-0.06587082,1.705518,-2.745898,0.03981068813297707,-0.28847299028358103,0.5245936251971214,4957.840680141807,-3239.5664389121466,
3.3554432E7,0.10822578,1.6022818,-2.805152,0.03981068813297707,-0.28847299028358103,0.5245936251971214,NaN,NaN,
3.3554432E7,0.2798789,1.6206077,-2.8760123,0.05881295348236083,-0.33191104744966504,0.4963628931475216,4532.1240679571865,-945.5805643077595,
3.3554432E7,0.44420165,1.5839558,-2.9987962,0.05881295348236083,-0.33191104744966504,0.4963628931475216,NaN,NaN,
3.3554432E7,0.5535465,1.4037507,-3.1050866,0.08007360847653591,-0.37221023974614137,0.46373244793080465,2307.8658404414405,-2196.0485719130093,
3.3554432E7,0.60730267,1.207052,-3.1765578,0.08007360847653591,-0.37221023974614137,0.46373244793080465,NaN,NaN,
3.3554432E7,0.60730267,1.094042,-3.1954947,0.10373587671184725,-0.40782921409907846,0.4276847304035795,-168.72944603276682,-538.549644935151,
3.3554432E7,0.5382749,1.0610552,-3.2162642,0.13281569937813154,-0.43656702575449163,0.3895757315757809,-2145.925665173217,-1268.2415035348754,
3.3554432E7,0.41976705,1.0042448,-3.2297032,0.13281569937813154,-0.43656702575449163,0.3895757315757809,-Infinity,-Infinity,
3.3554432E7,0.36723262,0.7678399,-3.2229836,0.16522894334191526,-0.4600832385016217,0.3478833691658802,-1391.0384084614498,-371.7656770663378,
3.3554432E7,0.30614612,0.5509827,-3.1386843,0.16522894334191526,-0.4600832385016217,0.3478833691658802,NaN,NaN,
3.3554432E7,0.22001411,0.3493972,-3.0281177,0.19505108080002448,-0.47908878351133616,0.30402144990543095,-1174.7869000422334,2119.8131949601297,
3.3554432E7,0.14060163,0.16858108,-2.921827,0.223255366443913,-0.49349599190227794,0.2581061330937547,-1013.8466874872252,2055.9067600865815,
3.3554432E7,0.04469579,0.07878391,-2.7935455,0.223255366443913,-0.49349599190227794,0.2581061330937547,NaN,NaN,
3.3554432E7,-0.043879673,0.1490334,-2.632277,0.2515128769392503,-0.5009138209730257,0.21407158919897618,-628.6345444534143,3452.905388601947,
3.3554432E7,-0.043879673,0.2351654,-2.4813933,0.2515128769392503,-0.5009138209730257,0.21407158919897618,NaN,NaN,
3.3554432E7,0.04164146,0.19057223,-2.3579986,0.2763116022379637,-0.5030705997469126,0.17484821631689879,3764.584301036054,4373.878978070056,
3.3554432E7,0.18214047,0.19057223,-2.2174995,0.29709271758009864,-0.5025013605968272,0.13866624812635323,5487.579845359185,5487.581497407358,
3.3554432E7,0.2358966,0.19057223,-2.0770004,0.29709271758009864,-0.5025013605968272,0.13866624812635323,Infinity,Infinity,
3.3554432E7,0.18458392,0.19057223,-1.9419993,0.31496350107101767,-0.49929012695116837,0.1072725068803897,186.4089582026782,3090.681700844909,
3.3554432E7,0.09478673,-0.021397999,-1.7642374,0.31496350107101767,-0.49929012695116837,0.1072725068803897,NaN,NaN,
3.3554432E7,0.09478673,0.043964583,-1.5858649,0.32743437857422225,-0.4964307329041798,0.07964473470457369,2109.3363751147326,4879.513338873697,
3.3554432E7,0.15220807,0.02747122,-1.3971074,0.33653720324209774,-0.4936121131232155,0.05558616034815595,3807.0801614111547,5842.025301165716,
3.3554432E7,0.15220807,0.0012040153,-1.190635,0.34297163642416545,-0.4910736118968768,0.03488829198048795,2447.0640336115625,5645.855044735414,
3.3554432E7,0.08928895,0.024416896,-0.95972794,0.34297163642416545,-0.4910736118968768,0.03488829198048795,NaN,NaN,
3.3554432E7,0.012930796,0.024416896,-0.76486194,0.34297163642416545,-0.4910736118968768,0.03488829198048795,NaN,NaN,
3.3554432E7,0.012930796,-0.0067372327,-0.5644981,0.34659011168275095,-0.4891586095950833,0.024478107626472092,2373.427953276296,5479.356448670504,
3.3554432E7,0.012930796,-0.012235019,-0.31954116,0.34828343180321714,-0.4882175576616261,0.0185012467828665,2898.9099651279093,6700.0377177352975,
3.3554432E7,0.012930796,-0.041556552,-0.11245785,0.34828343180321714,-0.4882175576616261,0.0185012467828665,NaN,NaN,
3.3554432E7,0.012930796,-0.087982304,0.083019026,0.34524717283619455,-0.4903563669391716,0.018842814573768588,2297.5500866524308,5353.46938167996,
3.3554432E7,-0.07747726,-0.087982304,0.27360898,0.34524717283619455,-0.4903563669391716,0.018842814573768588,NaN,NaN,
3.3554432E7,-0.07747726,-0.28773525,0.47397277,0.335739503800386,-0.4967457100841188,0.022862933126028676,2301.900980838759,5509.786620933941,
3.3554432E7,-0.07747726,-0.35065436,0.67922354,0.32317329930242056,-0.5046356476828424,0.030031821721904564,2291.474507717391,5671.526880353456,
3.3554432E7,-0.12756822,-0.40502137,0.89058286,0.32317329930242056,-0.5046356476828424,0.030031821721904564,NaN,NaN,
3.3554432E7,-0.12756822,-0.5436878,1.0940009,0.3035148496269871,-0.5158300853554425,0.04240386430898105,2168.099043278283,5661.378337580523,
3.3554432E7,-0.17888089,-0.7678753,1.3053603,0.3035148496269871,-0.5158300853554425,0.04240386430898105,NaN,NaN,
3.3554432E7,-0.17888089,-1.0140541,1.6541644,0.268655665347681,-0.5330954224542525,0.060277961521164866,3385.2721831018794,9828.50691505171,
3.3554432E7,-0.17888089,-1.0873579,2.0610008,0.22973059651336866,-0.5473873298085071,0.0871263037259964,3527.7000055679155,11600.126617556378,
3.3554432E7,-0.24668694,-1.2932194,2.5234258,0.22973059651336866,-0.5473873298085071,0.0871263037259964,NaN,NaN,
3.3554432E7,-0.29738876,-1.6951689,3.0182266,0.1732201036626804,-0.5597406362824254,0.1291713760531558,2013.1377889158148,13972.608474210483,
3.3554432E7,-0.46476585,-2.0219817,3.5258555,0.1732201036626804,-0.5597406362824254,0.1291713760531558,NaN,NaN,
3.3554432E7,-0.5783868,-2.2761016,3.9284158,0.1090664534789253,-0.5589388005994766,0.1889231444799125,-1407.163051689382,11294.15060860699,
3.3554432E7,-0.5270741,-2.500289,4.1739836,0.050635520285330846,-0.5392406117458775,0.25817752679037675,2095.3716793895633,7415.467911382834,
3.3554432E7,-0.45560285,-2.7397482,4.2943244,0.050635520285330846,-0.5392406117458775,0.25817752679037675,Infinity,Infinity,
3.3554432E7,-0.30532998,-3.1930103,4.3627405,-0.006349065145472019,-0.49883018237844096,0.33335891638037807,4417.330551708512,1907.939674132088,
3.3554432E7,-0.02249939,-3.7824953,4.5594397,-0.006349065145472019,-0.49883018237844096,0.33335891638037807,NaN,NaN,
3.3554432E7,0.2639964,-4.1575665,4.6547346,-0.0572889055820881,-0.4322449475183576,0.41216782413513176,7940.731120224584,1367.254372162519,
3.3554432E7,0.7050411,-4.737889,4.7182646,-0.08171511857160371,-0.3478512837759041,0.48199808338054023,11836.198687773374,-2436.104190424756,
3.3554432E7,1.4050926,-5.429388,4.6864996,-0.08171511857160371,-0.3478512837759041,0.48199808338054023,Infinity,-Infinity,
3.3554432E7,2.4625006,-5.9571757,4.417108,-0.09781020307044794,-0.27006910143849755,0.5267787706748919,31271.45314984692,-22798.70159557673,
3.3554432E7,3.6170356,-6.3340797,4.120838,-0.09781020307044794,-0.27006910143849755,0.5267787706748919,Infinity,-Infinity,
3.3554432E7,4.662226,-6.585756,3.7818081,-0.1174833750681185,-0.24025007416534777,0.5371010957504916,29700.480745883113,-28600.172892688563,
3.3554432E7,5.636556,-6.4922934,3.5673943,-0.137383416189541,-0.26537931554926164,0.520288039882647,21761.6289687858,-27522.920828911745,
3.3554432E7,6.575456,-6.092177,3.6211507,-0.137383416189541,-0.26537931554926164,0.520288039882647,NaN,NaN,
3.3554432E7,7.5125237,-5.379297,3.8673294,-0.15567900518672784,-0.3509144487158469,0.4611107520290045,4803.217747355125,-22434.923205602296,
3.3554432E7,7.794743,-4.658476,3.809908,-0.15567900518672784,-0.3509144487158469,0.4611107520290045,Infinity,-Infinity,
3.3554432E7,8.062303,-3.946818,3.5136383,-0.14378606518062856,-0.4604764551796631,0.35677307955516185,10749.154652432147,-10175.625249315886,
3.3554432E7,8.641402,-3.5014973,3.3071659,-0.07523979627808065,-0.5591672283425906,0.2041347898177283,9050.010246197297,-18063.534278493284,
3.3554432E7,8.989595,-3.0066965,3.1538386,-0.07523979627808065,-0.5591672283425906,0.2041347898177283,Infinity,-Infinity,
3.3554432E7,9.127651,-2.3866682,2.9852397,0.022723510721091234,-0.5992733969908081,0.018843203810284103,5388.7274989213265,-4567.953371037845,
3.3554432E7,9.712249,-1.9871624,2.6339922,0.022723510721091234,-0.5992733969908081,0.018843203810284103,Infinity,-Infinity,
3.3554432E7,10.5870075,-1.748925,1.9241669,0.10252519192841313,-0.5566650179018495,-0.19902932315265923,22062.356223802915,-26801.011309080015,
3.3554432E7,11.184435,-1.4196686,1.2283914,0.14082674413454307,-0.4256715849218696,-0.3987123757005764,20515.2392139304,-17548.41941245919,
3.3554432E7,11.657854,-0.9004331,0.41960576,0.14082674413454307,-0.4256715849218696,-0.3987123757005764,NaN,NaN,
3.3554432E7,11.930301,-0.5345248,-0.28350013,0.0907262105443806,-0.23877308398460442,-0.5429145399553854,20699.186022758837,-7482.451747950516,
3.3554432E7,11.726883,0.05984708,-1.1674222,0.0907262105443806,-0.23877308398460442,-0.5429145399553854,Infinity,Infinity,
3.3554432E7,11.154502,1.1288612,-1.9035147,0.008630805019685259,-0.04382353364035083,-0.5983352201853199,21806.18738659342,16890.037666289747,
