Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
0.0,0.406328,0.9156693,-1.1435984,0.3579615675952214,-0.4504871710046976,0.17007308280614566,2146.176156373022,5160.506108701846,
0.0,0.5058991,0.91505843,-0.86931986,0.3579615675952214,-0.4504871710046976,0.17007308280614566,Infinity,Infinity,
0.0,0.56576383,0.8722978,-0.6115347,0.3688694856429921,-0.441700320807723,0.16981212492062855,4783.022108754285,7737.234237772833,
0.0,0.56576383,0.762953,-0.44049248,0.37636970328723945,-0.43405150592645025,0.17304671409965042,2212.601990218547,4592.216019753052,
0.0,0.4716906,0.66704714,-0.2944957,0.37636970328723945,-0.43405150592645025,0.17304671409965042,NaN,NaN,
0.0,0.4716906,0.5864129,-0.13628158,0.37947406544964735,-0.4284370013933452,0.18011440280673152,2129.838879665736,4206.7100651202745,
0.0,0.4716906,0.46790507,0.070190854,0.37947406544964735,-0.4284370013933452,0.18011440280673152,NaN,NaN,
0.0,0.58286804,0.33901247,0.29071322,0.3728146621360016,-0.42845574180061663,0.19348109371391403,5973.971397124841,7359.430307731795,
0.0,0.58286804,0.16369417,0.51795506,0.3610071560758467,-0.43128210646065934,0.20897274109107103,3160.550520302249,5989.610805650119,
0.0,0.37944996,-0.045221746,0.71709716,0.3610071560758467,-0.43128210646065934,0.20897274109107103,NaN,NaN,
0.0,0.060578287,-0.3042286,0.9431173,0.3456820979692493,-0.4371935382980092,0.2221839909270591,-5367.030728454569,1640.2494850981411,
0.0,-0.20759155,-0.58461577,1.2045677,0.3456820979692493,-0.4371935382980092,0.2221839909270591,NaN,NaN,
0.0,-0.10252274,-0.8527856,1.357284,0.32062185146500954,-0.4487886971289901,0.23619983552628246,4790.213450181455,5457.422636302475,
0.0,0.09845193,-1.195481,1.5600911,0.28532477017625796,-0.46286979549550417,0.2536559807141274,7891.5846714406025,7920.146191030054,
0.0,0.16198193,-1.4477683,1.7751157,0.28532477017625796,-0.46286979549550417,0.2536559807141274,Infinity,Infinity,
0.0,0.027591562,-1.635304,1.9400493,0.2411780217514313,-0.4750493229224215,0.2759734248532728,-2066.469397213367,3234.6046535263076,
0.0,-0.07014688,-1.7550336,2.1153677,0.2411780217514313,-0.4750493229224215,0.2759734248532728,NaN,NaN,
0.0,0.0110981995,-1.9871624,2.3248944,0.19030356116216354,-0.4799231948092806,0.3057095194842353,4079.5578211275247,6673.29079896941,
0.0,0.20413162,-2.2669387,2.6553726,0.13407927249790075,-0.47323171296361355,0.3436197362524275,7671.038739902704,10828.25615468448,
0.0,0.3434089,-2.4618046,3.0548785,0.13407927249790075,-0.47323171296361355,0.3436197362524275,Infinity,Infinity,
0.0,0.3434089,-2.5900865,3.3951304,0.07611470469210217,-0.4457882360757315,0.3943087989334654,1234.8374789782251,10064.830331305364,
0.0,0.44175822,-2.6823268,3.5484576,0.029922119609180464,-0.4008984384608148,0.44540446496190883,3076.068797332113,4661.152086068395,
0.0,0.66105884,-2.914456,3.6797936,0.029922119609180464,-0.4008984384608148,0.44540446496190883,Infinity,Infinity,
0.0,1.1222621,-3.212558,3.8826008,-0.010929760291150475,-0.3385911159405753,0.4952137166479983,13248.311448704468,4987.01709417849,
0.0,1.6066782,-3.4428542,4.120838,-0.010929760291150475,-0.3385911159405753,0.4952137166479983,NaN,NaN,
0.0,1.8986717,-3.434302,4.30532,-0.036182071409123814,-0.26360976059666374,0.5377739120085175,7500.395974884744,3746.3980790365054,
0.0,2.0660489,-3.4691215,4.371293,-0.036182071409123814,-0.26360976059666374,0.5377739120085175,NaN,NaN,
0.0,2.3097842,-3.5344841,4.3590755,-0.04256707422474898,-0.1932473539339876,0.566430519128063,7029.541550227501,-2559.633685422792,
0.0,2.7606027,-3.6151183,4.414054,-0.04256707422474898,-0.1932473539339876,0.566430519128063,NaN,NaN,
0.0,3.5376234,-3.7287393,4.518512,-0.04248972098114042,-0.14178887194311568,0.5814555597930711,19692.664706797033,-6928.095105877588,
0.0,4.0220394,-3.734237,4.512403,-0.040334484777866816,-0.11853176316119536,0.5867907455557154,12328.510770803692,-7822.481074421155,
0.0,4.4013867,-3.7531738,4.3664064,-0.040334484777866816,-0.11853176316119536,0.5867907455557154,Infinity,-Infinity,
0.0,4.812499,-3.7959344,4.099458,-0.04829388254104805,-0.13735627911018608,0.582066132074652,14517.83924193742,-13922.993833743558,
0.0,5.296304,-3.7861605,3.822736,-0.061967810584797216,-0.19492472983006143,0.5640606073483898,15893.709978784873,-16146.65767812885,
0.0,5.714136,-3.774554,3.6156528,-0.061967810584797216,-0.19492472983006143,0.5640606073483898,Infinity,-Infinity,
0.0,6.146018,-3.9162748,3.4513302,-0.07258171330123607,-0.2964490136565745,0.5165751695605697,11502.31269053445,-13303.295079554196,
0.0,6.4600024,-4.09648,3.4207866,-0.07258171330123607,-0.2964490136565745,0.5165751695605697,Infinity,-Infinity,
0.0,6.7269506,-4.147793,3.4617145,-0.04511398377379932,-0.4242485372124317,0.4218743127418395,2636.2173414115546,-6465.568446752535,
0.0,7.1661625,-4.196662,3.455606,-0.04511398377379932,-0.4242485372124317,0.4218743127418395,Infinity,-Infinity,
0.0,7.52413,-4.0488324,3.2680702,0.04328848710720524,-0.5369342387565325,0.264249425250354,8908.043970943945,-11937.881867086342,
0.0,7.9138618,-3.2858617,2.825804,0.1629499992296285,-0.5735057417042688,0.06736832040010025,15561.359116580512,-14412.208561080693,
0.0,8.403165,-2.474022,2.277858,0.1629499992296285,-0.5735057417042688,0.06736832040010025,Infinity,-Infinity,
0.0,9.219281,-2.1447656,1.7818353,0.2324263192958158,-0.5319328466876183,-0.15174149506195184,18636.04666650577,-26448.916813282598,
0.0,9.932772,-1.8271158,1.1746353,0.2324263192958158,-0.5319328466876183,-0.15174149506195184,Infinity,-Infinity,
0.0,10.296847,-1.5913217,0.5497201,0.22922400055302267,-0.4184353710390047,-0.36382444453905016,19740.354780098158,-12904.50854615849,
0.0,10.629158,-1.2101418,-0.23402004,0.1602000383491106,-0.25326666586011065,-0.5197999348665567,24023.498991467844,-11597.700656573363,
0.0,10.705516,-0.41235176,-1.1442093,0.1602000383491106,-0.25326666586011065,-0.5197999348665567,Infinity,-Infinity,
0.0,10.893662,0.86496747,-2.002475,0.04017280599115791,-0.10053065421194739,-0.5901523208738103,26018.599785564846,-8201.715846551391,
0.0,11.024999,0.94621253,-2.5705795,0.04017280599115791,-0.10053065421194739,-0.5901523208738103,Infinity,-Infinity,
0.0,10.109311,0.8350351,-3.2132096,-0.011812788813065689,0.08265889685054129,-0.5941615886290021,15429.238710182713,24558.789971423488,
0.0,8.77396,0.9388821,-4.132562,0.03662411429977461,0.24114245813706167,-0.548187028071262,20608.36112803672,34846.42221030731,
0.0,7.8735447,1.2736363,-4.2748938,0.03662411429977461,0.24114245813706167,-0.548187028071262,NaN,NaN,
0.0,7.4337215,1.9339817,-4.1612725,0.19143512052168327,0.29032873412729215,-0.4889395150538794,-6251.534671549793,13533.62742609881,
0.0,7.5253515,2.4550498,-4.268785,0.19143512052168327,0.29032873412729215,-0.4889395150538794,Infinity,-Infinity,
0.0,7.152724,2.6419744,-4.2761154,0.37936344711645076,0.17580667384102555,-0.4303201331974942,-3241.7527632278975,10488.013372016834,
0.0,5.7489557,2.3829675,-3.9132614,0.45755635244299087,-0.036098980894853146,-0.3864441441238936,-26107.296334271326,42770.4525670559,
0.0,3.661629,3.087295,-3.3561523,0.45755635244299087,-0.036098980894853146,-0.3864441441238936,-Infinity,Infinity,
0.0,2.4832697,3.522842,-3.0079591,0.3243254799573858,-0.2582846086421968,-0.4337073582488411,-26302.3942561059,35682.03541233423,
0.0,1.7887161,3.7543602,-2.6273901,0.3243254799573858,-0.2582846086421968,-0.4337073582488411,-Infinity,Infinity,
0.0,1.1980094,3.6205807,-2.0892177,0.11315278376960321,-0.29248367179066576,-0.5115171335070504,-23357.211174568925,23687.887765176343,
0.0,0.64273286,3.0139914,-1.7672918,-0.006122850540358399,-0.1937847400827563,-0.5678116006410481,-18223.918462121557,18703.429320959756,
0.0,0.20229903,2.544847,-1.6017473,-0.006122850540358399,-0.1937847400827563,-0.5678116006410481,-Infinity,Infinity,
0.0,-0.36030787,2.1966538,-1.3158624,-0.02170571121166374,-0.07521279931186221,-0.5948713520843809,-18020.448725106547,17729.691535028265,
0.0,-0.86976945,1.7281201,-1.1497071,-0.02170571121166374,-0.07521279931186221,-0.5948713520843809,-Infinity,Infinity,
0.0,-1.1745912,1.1563503,-1.1497071,-0.0025668024602244367,-0.006283835103252075,-0.5999616267327065,-6819.717763182031,6001.474024749781,
0.0,-1.5056802,0.9956926,-0.9835517,0.027261254724942327,0.05513859929848718,-0.5968388287204953,-10766.350142656518,10092.128092379855,
0.0,-1.3004295,0.7770029,-0.8845915,0.027261254724942327,0.05513859929848718,-0.5968388287204953,NaN,NaN,
0.0,-1.1238894,0.57847166,-0.6274172,0.04858030870616428,0.09072180670708055,-0.5911087345015694,-624.8420610819263,2750.5818462565185,
0.0,-1.2784383,0.49783745,-0.3018261,0.04858030870616428,0.09072180670708055,-0.5911087345015694,-Infinity,Infinity,
0.0,-1.506291,0.39582297,-0.13444899,0.06740790669790271,0.12744201016073026,-0.5824214425749015,-8423.744528683259,8093.742655106687,
0.0,-1.583871,0.21928291,0.08668422,0.07888135597618832,0.15932710582133322,-0.5730555240464797,-5822.031672445523,6649.490907553069,
0.0,-1.3486879,-0.24802901,0.26383513,0.07888135597618832,0.15932710582133322,-0.5730555240464797,NaN,NaN,
0.0,-0.9937751,-0.656087,0.43976435,0.05687760833557029,0.1454776503372399,-0.5793109868909887,5032.41893603658,-2461.191652130423,
0.0,-0.80196345,-0.70984316,0.5607156,0.05687760833557029,0.1454776503372399,-0.5793109868909887,NaN,NaN,
0.0,-0.7011707,-0.70984316,0.6120283,0.03678734213336359,0.12611724313695186,-0.5854409970718892,1330.802573410605,-745.9297747948874,
0.0,-0.7763071,-0.6450914,0.6474585,0.021932671955024952,0.11058423144399897,-0.5893132564834117,-2382.6433915411103,2266.0715375068285,
0.0,-0.7213292,-0.8332379,0.6682279,0.021932671955024952,0.11058423144399897,-0.5893132564834117,NaN,NaN,
