Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.1489485,-0.038502224,-0.083747186,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.1489485,5.9315015E-4,-0.11917737,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.1489485,0.09772073,-0.13383813,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.1489485,0.1862962,-0.20592023,2.099231617541264E-5,-0.004164299945002461,0.5999855721394647,-13.428534340374977,-2148.1720796447003,
3.3554432E7,-0.1489485,0.28769982,-0.40445146,1.2777612022137007E-4,-0.012380697002831611,0.5998722619235008,-94.09904117901222,-5915.943258395085,
3.3554432E7,-0.1489485,0.34573203,-0.687282,1.2777612022137007E-4,-0.012380697002831611,0.5998722619235008,NaN,NaN,
3.3554432E7,-0.1489485,0.44713566,-1.0654076,5.682873098776001E-4,-0.03397684615763948,0.5990369601159378,-348.24801958404475,-11263.639009600363,
3.3554432E7,-0.22897185,0.6456669,-1.3439622,0.0017148662601586286,-0.06129518136088664,0.5968584326168777,-2817.824436089425,-8415.425665451203,
3.3554432E7,-0.31999075,0.8215961,-1.5302762,0.0017148662601586286,-0.06129518136088664,0.5968584326168777,-Infinity,-Infinity,
3.3554432E7,-0.382299,0.9266648,-1.6927662,0.004658907723582536,-0.09579724274890145,0.5922847385090733,-2255.125392821427,-4980.8223749241015,
3.3554432E7,-0.382299,1.0036339,-1.8845779,0.004658907723582536,-0.09579724274890145,0.5922847385090733,NaN,NaN,
3.3554432E7,-0.44521815,1.2101064,-2.0537877,0.010755622757861308,-0.13726580665168037,0.583988393303826,-2485.7446430946934,-5236.38317970375,
3.3554432E7,-0.5081373,1.4776653,-2.1857343,0.010755622757861308,-0.13726580665168037,0.583988393303826,-Infinity,-Infinity,
3.3554432E7,-0.5081373,1.6395446,-2.3079076,0.022152808807739656,-0.18263068499801297,0.5711000915507844,-649.2944819815827,-3582.6875073273977,
3.3554432E7,-0.41039884,1.5356975,-2.4032025,0.038288601206370294,-0.22684285506857038,0.5541446839339246,2185.8743155442444,-2098.3242973627393,
3.3554432E7,-0.26440203,1.3463293,-2.4887235,0.038288601206370294,-0.22684285506857038,0.5541446839339246,NaN,NaN,
3.3554432E7,-0.1733831,1.2809666,-2.568747,0.05780165744618977,-0.2695012524828798,0.5329428411348279,1966.6889724760865,-1562.6031444347302,
3.3554432E7,-0.1733831,1.4550633,-2.605399,0.05780165744618977,-0.2695012524828798,0.5329428411348279,NaN,NaN,
3.3554432E7,-0.09213802,1.6065578,-2.587684,0.08314242785953836,-0.30633784227481775,0.5091605755459278,2462.370741065927,1279.1932696861168,
3.3554432E7,0.08745635,1.5851777,-2.5620277,0.11139814899914922,-0.33566710912895703,0.48468347698142367,5252.988641236528,2699.5465100798087,
3.3554432E7,0.26827246,1.5222584,-2.5265975,0.11139814899914922,-0.33566710912895703,0.48468347698142367,Infinity,Infinity,
3.3554432E7,0.42770827,1.4446785,-2.5113256,0.13836182479671352,-0.3572676506136118,0.46175302909042604,4509.724731659327,2391.8842418184067,
3.3554432E7,0.5859224,1.3719856,-2.4838367,0.16563244231541271,-0.37204916588463366,0.44061926969596993,4567.236397074093,2886.5049678970245,
