Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.087251104,-0.09470183,-0.4099492,2.3785183202155445E-5,-0.008247450551091393,0.5999433369943384,0.0,0.0,
3.3554432E7,-0.16910703,-0.013456751,-0.6640692,1.8296782136837465E-4,-0.021598531754908366,0.5996111227779539,-2411.995567588622,-7564.461769810835,
3.3554432E7,-0.219198,0.15025514,-0.8571026,6.236970406084211E-4,-0.03885985410727092,0.5987399697289243,-1500.9517463336833,-5754.946452810167,
3.3554432E7,-0.219198,0.33473644,-1.1038921,0.001504460519146858,-0.061149899452753516,0.5968739020980013,-92.99595749501543,-7354.312740789611,
3.3554432E7,-0.27051067,0.4966157,-1.3616773,0.001504460519146858,-0.061149899452753516,0.5968739020980013,-Infinity,-Infinity,
3.3554432E7,-0.3578644,0.61756706,-1.5272218,0.0037221014116106763,-0.09206451784058475,0.5928830400054402,-2766.482093070374,-5017.713199177393,
3.3554432E7,-0.42383787,0.64749944,-1.6127429,0.0037221014116106763,-0.09206451784058475,0.5928830400054402,-Infinity,-Infinity,
3.3554432E7,-0.42383787,0.7024773,-1.7330834,0.007818912438346636,-0.12701337548551325,0.5863501476645909,-204.0927031833948,-3580.613518227782,
3.3554432E7,-0.42383787,0.7495139,-1.910845,0.014246079121145387,-0.16500015748161884,0.5766905807024639,-434.38639178810837,-5279.871899750195,
3.3554432E7,-0.3474797,0.6755992,-2.0348508,0.014246079121145387,-0.16500015748161884,0.5766905807024639,NaN,NaN,
3.3554432E7,-0.23691308,0.52288294,-2.2816403,0.022277558617690874,-0.20866189698176582,0.562106708499584,2547.226878864242,-6990.664830448923,
3.3554432E7,-0.15994406,0.5528153,-2.4771173,0.022277558617690874,-0.20866189698176582,0.562106708499584,NaN,NaN,
3.3554432E7,-0.15994406,0.73790747,-2.6530464,0.033934346399859545,-0.25717701542535176,0.5410253889435808,-650.5203549702653,-5202.5827090234325,
3.3554432E7,-0.10802052,0.98286444,-2.8521886,0.05052935130754362,-0.30569850344305194,0.5138046693631222,598.1837838919677,-5619.040718745493,
3.3554432E7,-0.10802052,1.1789521,-3.0568283,0.05052935130754362,-0.30569850344305194,0.5138046693631222,NaN,NaN,
3.3554432E7,-0.10802052,1.279745,-3.226038,0.07591178401615829,-0.3544869769396069,0.47809665637602283,-1003.4048480975955,-4942.007697050054,
3.3554432E7,-0.0451014,1.3487728,-3.31217,0.07591178401615829,-0.3544869769396069,0.47809665637602283,NaN,NaN,
3.3554432E7,-0.0451014,1.3738183,-3.3280525,0.10875620240120244,-0.39636743099760396,0.43710979935693317,-115.45809164094337,-459.0376806050032,
3.3554432E7,0.028202428,1.3719856,-3.3005636,0.14727260558850924,-0.42810120133176605,0.3937514059298076,2328.0500639727734,1414.2693875145617,
3.3554432E7,0.101506256,1.4025289,-3.2376444,0.14727260558850924,-0.42810120133176605,0.3937514059298076,Infinity,Infinity,
3.3554432E7,0.211462,1.3237273,-3.1600645,0.18710800712910125,-0.448613154493069,0.35176250495779693,3856.962953573311,3265.23783458421,
3.3554432E7,0.211462,1.1508524,-3.0623262,0.18710800712910125,-0.448613154493069,0.35176250495779693,NaN,NaN,
3.3554432E7,0.211462,1.0060773,-3.0049047,0.22560317581913142,-0.4611769686301409,0.31051415310041214,619.8221840690351,1595.0994574183646,
3.3554432E7,0.14243424,0.89062387,-2.9346552,0.26546242700326006,-0.46590402799044744,0.26918983108959615,-1078.1266625499932,1125.8539050702714,
3.3554432E7,0.14243424,0.8423655,-2.8387494,0.26546242700326006,-0.46590402799044744,0.26918983108959615,NaN,NaN,
3.3554432E7,0.26521814,0.7733377,-2.7269611,0.3009314368697524,-0.4645456722524198,0.23159796481248215,4709.598095870135,4546.801925182856,
3.3554432E7,0.34463063,0.6988121,-2.6035664,0.333344779119941,-0.45846394259629186,0.19670307619041402,3730.4109725569756,4340.7202349417785,
3.3554432E7,0.34463063,0.6743775,-2.449628,0.333344779119941,-0.45846394259629186,0.19670307619041402,NaN,NaN,
3.3554432E7,0.34463063,0.6481103,-2.155802,0.3605563718091419,-0.4484964764173162,0.16985300114896318,3978.670603432268,7800.639689426159,
3.3554432E7,0.41121495,0.63161695,-1.9169537,0.3605563718091419,-0.4484964764173162,0.16985300114896318,Infinity,Infinity,
3.3554432E7,0.41121495,0.6096258,-1.6909336,0.38150034350634954,-0.43738216201192615,0.15216557057541147,3182.6112738215797,5936.636688512507,
3.3554432E7,0.5211707,0.6035172,-1.4478093,0.38150034350634954,-0.43738216201192615,0.15216557057541147,Infinity,Infinity,
3.3554432E7,0.587755,0.6035172,-1.1881915,0.3948956604566948,-0.42756142019845117,0.14576926260561396,5522.595015714701,7716.491985330852,
3.3554432E7,0.64334375,0.6035172,-0.9468998,0.4052385864539724,-0.4179846682490474,0.14515692807355157,5078.684994955865,7036.220279523719,
3.3554432E7,0.64334375,0.33595815,-0.7587533,0.4052385864539724,-0.4179846682490474,0.14515692807355157,NaN,NaN,
3.3554432E7,0.56942904,0.18996137,-0.5907653,0.4064264393751787,-0.41724123197560886,0.14396990076582106,679.0744401433917,3166.050080601083,
3.3554432E7,0.4875731,0.10138592,-0.4630945,0.4064264393751787,-0.41724123197560886,0.14396990076582106,NaN,NaN,
3.3554432E7,0.3910564,0.01342132,-0.27983493,0.4040852814980055,-0.4196959793600755,0.1434238431917609,337.35264131052924,3208.5518014690865,
3.3554432E7,0.31958514,-0.09409097,-0.09657536,0.4040852814980055,-0.4196959793600755,0.1434238431917609,NaN,NaN,
