Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.31143865,-0.06110424,-0.017773734,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,-0.31143865,-0.07820847,-0.04770613,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.31143865,-0.11180605,-0.120399095,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.31143865,-0.26452237,-0.26395243,5.4531808738736824E-5,-0.005257853449126508,0.599976983403213,37.972573709256274,-4278.054587657457,
0.0,-0.31143865,-0.30911553,-0.2871653,2.228787432780688E-4,-0.010849170850564025,0.5999018873342133,13.314965812971804,-691.6695823963418,
0.0,-0.31143865,-0.257192,-0.21141802,2.228787432780688E-4,-0.010849170850564025,0.5999018873342133,NaN,NaN,
0.0,-0.65535575,-0.17228171,-0.19125946,6.038753216175062E-4,-0.014283201543869535,0.5998296875768014,-10261.353209889985,857.0914357254751,
0.0,-1.0469204,-0.116692975,-0.3134325,6.038753216175062E-4,-0.014283201543869535,0.5998296875768014,NaN,NaN,
0.0,-1.3584616,-0.13624066,-0.56755245,0.0021566633797937282,-0.024688676667154515,0.5994879870837455,-9056.442262096412,-7295.257430906113,
0.0,-1.5661559,-0.059882507,-0.8021247,0.0055026604376027,-0.0394143345339913,0.5986787615838574,-5965.7398992900125,-6791.680727723976,
0.0,-1.5661559,0.20217869,-1.028145,0.0055026604376027,-0.0394143345339913,0.5986787615838574,NaN,NaN,
0.0,-1.5160649,0.5289916,-1.1112225,0.01195437235996369,-0.062032508198819884,0.5966649725920509,1526.9997776126454,-2496.355627535972,
0.0,-1.3218098,0.7482922,-1.1191639,0.01195437235996369,-0.062032508198819884,0.5966649725920509,Infinity,-Infinity,
0.0,-0.94185156,0.8680218,-1.2388933,0.020484827764855842,-0.08919124247130558,0.5929800356741355,11267.846385655543,-3394.93527698472,
0.0,-0.43422258,1.0011904,-1.4704113,0.03070735900478909,-0.12152291101066122,0.5867616797411671,14773.473991536554,-6152.645056570528,
0.0,0.02148291,1.3707639,-1.6927662,0.03070735900478909,-0.12152291101066122,0.5867616797411671,NaN,NaN,
0.0,0.25544432,1.5827341,-1.793559,0.0419596953405319,-0.16116763809761683,0.5764238067665105,6630.607479592431,-2278.5029020165684,
0.0,0.39594328,1.7262875,-1.8546455,0.0419596953405319,-0.16116763809761683,0.5764238067665105,NaN,NaN,
0.0,0.44725597,1.6969659,-1.9707099,0.05430621084331241,-0.20148424344393245,0.562543299416052,962.6149844409189,-3173.4196876564606,
0.0,0.44725597,1.560132,-2.1606889,0.06888514778120673,-0.2409358005323014,0.5451649338019188,-1187.228963940338,-5535.939542163427,
0.0,0.3305807,1.4489546,-2.392818,0.06888514778120673,-0.2409358005323014,0.5451649338019188,-Infinity,-Infinity,
0.0,0.22856623,1.3683205,-2.532706,0.08979855292644318,-0.281965707576942,0.5219497947630416,-4000.6505849370837,-4805.165045983608,
0.0,0.13082778,1.2809666,-2.614562,0.08979855292644318,-0.281965707576942,0.5219497947630416,-Infinity,-Infinity,
0.0,0.024537235,1.1936129,-2.6976397,0.11704747592368,-0.32011920193066995,0.4937849871608052,-3753.9212525170315,-3295.060304368178,
0.0,-0.13673119,1.0127969,-2.8112605,0.15036320155174276,-0.353595130371103,0.4608268872442044,-5646.08804733288,-4765.018703793781,
0.0,-0.13673119,0.96820366,-2.9774158,0.15036320155174276,-0.353595130371103,0.4608268872442044,NaN,NaN,
0.0,-0.021888522,0.8747413,-3.050109,0.1874033723901483,-0.3827038087459809,0.42239531176180106,2438.2004747245574,-819.6494913403225,
0.0,0.15404066,0.712862,-3.0104027,0.1874033723901483,-0.3827038087459809,0.42239531176180106,Infinity,Infinity,
0.0,0.15404066,0.67865354,-2.9358768,0.2220174057615412,-0.40435850151124814,0.3836697830227489,830.6937738844089,2059.8493732648285,
0.0,0.15404066,0.7879985,-2.868682,0.2588088437354971,-0.417466535287041,0.3445862779188383,797.819912100245,1836.7773047546493,
0.0,0.022704639,0.8912347,-2.8020973,0.2588088437354971,-0.417466535287041,0.3445862779188383,NaN,NaN,
0.0,0.022704639,0.8680218,-2.7397892,0.29843758331063963,-0.4209507973334164,0.3061624792529224,789.0835494625838,1680.9279128634328,
0.0,0.15892757,0.79288536,-2.704359,0.29843758331063963,-0.4209507973334164,0.3061624792529224,Infinity,Infinity,
0.0,0.30920044,0.74279445,-2.6884766,0.3325112303167523,-0.4201517132042769,0.27001638508612913,4217.083024512629,2426.8576249736393,
