Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.29738876,-0.07698673,-0.1961464,3.918301561192888E-5,-0.003933245896179467,0.5999871304050126,0.0,0.0,
0.0,-0.4617115,0.10199678,-0.33175847,2.71152059320274E-4,-0.010636937779734519,0.5999056681191309,-4900.589030469081,-4045.662942606752,
0.0,-0.4617115,0.4178141,-0.3751299,7.675395193589222E-4,-0.018524826841206002,0.5997134901632776,-19.20521459388123,-1292.4269218886147,
0.0,-0.23446964,0.604128,-0.30060434,7.675395193589222E-4,-0.018524826841206002,0.5997134901632776,Infinity,Infinity,
0.0,-0.06892515,0.5686978,-0.32259548,0.0011396569244300728,-0.02550896491019831,0.5994564392026621,4908.528247523407,-487.58966001989035,
0.0,-0.12390302,0.38177308,-0.62253034,0.0011396569244300728,-0.02550896491019831,0.5994564392026621,-Infinity,-Infinity,
0.0,-0.25340644,0.24860445,-1.0202036,0.0025491802160774847,-0.046370920317491085,0.5982000234364463,-4357.022200232895,-12004.135657164692,
0.0,-0.5081373,0.3744427,-1.2663823,0.0025491802160774847,-0.046370920317491085,0.5982000234364463,-Infinity,-Infinity,
0.0,-0.6070974,0.3353473,-1.4062704,0.005931377383625243,-0.07530346556379232,0.5952262052754783,-3168.096684679082,-4320.828772519866,
0.0,-0.50508296,0.29625192,-1.5296651,0.010669566215657615,-0.10639584776179975,0.5903948784890056,2800.8716279443124,-3477.1896668681225,
0.0,-0.50508296,0.47706807,-1.7141465,0.010669566215657615,-0.10639584776179975,0.5903948784890056,NaN,NaN,
0.0,-0.58388454,0.7134729,-1.8974061,0.01880755098745049,-0.1449706612106342,0.5819190768691435,-2816.3224376402427,-5645.740134645021,
0.0,-0.58388454,0.8545828,-2.0800548,0.03064304803499898,-0.18630681418959016,0.5695180446692452,-630.505959191419,-5406.715020302721,
0.0,-0.3175473,0.75867695,-2.2236083,0.03064304803499898,-0.18630681418959016,0.5695180446692452,NaN,NaN,
0.0,-0.15505715,0.68964916,-2.2724774,0.0429141886326818,-0.22877509833977108,0.5530102669967861,4593.596967870853,-770.2545333011843,
0.0,-0.052431785,0.72324675,-2.4172525,0.0429141886326818,-0.22877509833977108,0.5530102669967861,NaN,NaN,
0.0,0.014152526,0.7879985,-2.6121185,0.058199853807572914,-0.27453409414829405,0.5303242751158793,999.4550151257876,-5400.686422862905,
