Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.04265794,0.30174974,-0.37146473,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.09335975,0.18568532,-0.5247919,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.36275133,0.48134407,-0.6549062,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.62603426,0.84664154,-0.6549062,2.926635397315367E-4,-0.01353337787616438,0.5998473061050983,-7843.27659501182,-222.8762781436083,
3.3554432E7,-0.94979286,1.2760799,-0.7178253,2.926635397315367E-4,-0.01353337787616438,0.5998473061050983,-Infinity,-Infinity,
3.3554432E7,-1.2405647,1.4385699,-0.97805387,0.002373304051121114,-0.03555786915135335,0.598940759991776,-9234.307736446679,-8396.451570808758,
3.3554432E7,-1.3193663,1.2693602,-1.3060884,0.007791046841426051,-0.06578760410795449,0.5963315515257261,-3495.0468385842387,-9986.18039215305,
3.3554432E7,-1.2368995,0.8936782,-1.5767018,0.007791046841426051,-0.06578760410795449,0.5963315515257261,NaN,NaN,
3.3554432E7,-1.0945679,0.6346713,-1.7208661,0.017062429709769907,-0.10302729941844704,0.5908420073735202,3598.0212343054204,-3659.75438719645,
3.3554432E7,-1.0432552,0.70369905,-1.847926,0.017062429709769907,-0.10302729941844704,0.5908420073735202,NaN,NaN,
3.3554432E7,-1.116559,1.1050375,-1.9963663,0.03229377390255948,-0.14597950216384187,0.5810741137973342,-2932.000296487569,-4740.295430805778,
3.3554432E7,-1.1721479,1.6047254,-2.273699,0.03229377390255948,-0.14597950216384187,0.5810741137973342,-Infinity,-Infinity,
3.3554432E7,-1.0273727,2.064096,-2.2883599,0.05634062617429182,-0.19418495578175715,0.5649052711743411,4076.9995753078288,630.8426000066443,
3.3554432E7,-0.7732527,2.2907271,-2.2364364,0.08584149687393003,-0.23639155069180984,0.5447479240769941,7672.1820928200805,3876.454473470459,
3.3554432E7,-0.3926837,2.1569476,-2.333564,0.08584149687393003,-0.23639155069180984,0.5447479240769941,NaN,NaN,
3.3554432E7,-0.020666793,1.941312,-2.6396074,0.11628024475499696,-0.27505610511659395,0.5204066413181496,6800.6013672310755,-4235.734692306941,
3.3554432E7,0.22245759,1.8203607,-2.9010577,0.1506068659832254,-0.3075090000519165,0.4927025628267132,3135.2598571701033,-3864.5994156140587,
3.3554432E7,0.31408736,1.8136412,-3.0653803,0.1506068659832254,-0.3075090000519165,0.4927025628267132,NaN,NaN,
3.3554432E7,0.31408736,1.9266512,-3.1832774,0.1914712250447967,-0.33139283338308434,0.4620796344488753,-1729.4680737056237,-3058.4903360141957,
3.3554432E7,0.31408736,2.0359962,-3.2926223,0.1914712250447967,-0.33139283338308434,0.4620796344488753,NaN,NaN,
3.3554432E7,0.31408736,2.0384395,-3.3683696,0.23858765776055094,-0.34259456114127385,0.4309349427129137,-1242.862904798652,-1884.5013281791419,
3.3554432E7,0.31408736,1.9431447,-3.4086869,0.2877269537060956,-0.3398797361233642,0.40211316030932476,-725.4750328753923,-957.8132251209827,
3.3554432E7,0.31408736,1.823415,-3.3787544,0.2877269537060956,-0.3398797361233642,0.40211316030932476,NaN,NaN,
