Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.13550946,0.32435173,-0.21508321,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,-0.13550946,0.27853683,-0.27861318,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.27051067,0.19362657,-0.27861318,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.34931228,0.1771332,-0.4191122,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.34931228,0.22905675,-0.51562893,1.2367999790233777E-4,-0.010433467253027467,0.5999092898718673,-22.107590061921943,-2876.33769717892,
0.0,-0.273565,0.34084508,-0.71904707,5.440225206999812E-4,-0.02507934215530962,0.5994754033709673,2141.110854153832,-6018.058573403424,
0.0,-0.14833763,0.43675095,-0.9859952,5.440225206999812E-4,-0.02507934215530962,0.5994754033709673,NaN,NaN,
0.0,-0.14833763,0.53632194,-1.1307702,0.0013857596415750364,-0.04809444079944019,0.5980677495440085,-160.1168101099787,-4311.660201059873,
0.0,-0.24485435,0.63406044,-1.272491,0.0013857596415750364,-0.04809444079944019,0.5980677495440085,-Infinity,-Infinity,
0.0,-0.5087481,0.72202504,-1.5033981,0.004018258239577577,-0.07899043425401485,0.5947641494805418,-8271.744530705218,-7350.783562020623,
0.0,-0.80501777,0.95476466,-1.7556853,0.010101972616514394,-0.11548291687607873,0.5886948909828231,-9492.152634735923,-8309.31213870548,
0.0,-1.125722,1.4043615,-1.8308218,0.010101972616514394,-0.11548291687607873,0.5886948909828231,-Infinity,-Infinity,
0.0,-1.1837543,1.6939117,-1.7599614,0.022486458168226798,-0.15342450696945703,0.5796165184589356,-1393.9742456994547,1829.190986055878,
0.0,-1.0114902,1.8264693,-1.6793271,0.022486458168226798,-0.15342450696945703,0.5796165184589356,Infinity,Infinity,
0.0,-0.7292705,1.7885957,-1.7422464,0.037417907906615984,-0.18934177362502774,0.5681105715779726,7834.286822118939,-78.59638968740379,
0.0,-0.48736784,1.5668517,-1.9737643,0.055855174188684506,-0.22618319836160422,0.552920779954504,5169.189217266328,-4789.921522881508,
0.0,-0.48736784,1.4666697,-2.1918433,0.055855174188684506,-0.22618319836160422,0.552920779954504,NaN,NaN,
0.0,-0.5704455,1.6346577,-2.229106,0.11309939333374229,-0.2952275457858183,0.509950244677902,-1355.1388051183021,-967.7352036859496,
0.0,-0.726827,1.891221,-2.188178,0.11309939333374229,-0.2952275457858183,0.509950244677902,NaN,NaN,
0.0,-0.726827,1.995679,-2.2089472,0.11309939333374229,-0.2952275457858183,0.509950244677902,NaN,NaN,
0.0,-0.6455819,2.0109506,-2.3066857,0.15281359715963164,-0.319825674108826,0.4841069833355009,950.0253022495955,-1604.1115594650455,
0.0,-0.48553523,2.013394,-2.4203067,0.15281359715963164,-0.319825674108826,0.4841069833355009,NaN,NaN,
0.0,-0.32671025,1.9284838,-2.4856694,0.1944977377094898,-0.3365672571545313,0.4570482907172897,3201.2854529346278,583.6823675826677,
0.0,-0.20759155,1.846628,-2.4807825,0.1944977377094898,-0.3365672571545313,0.4570482907172897,Infinity,Infinity,
0.0,-0.06709255,1.7696589,-2.541869,0.23542902061138274,-0.3443485937616557,0.43127398581245935,2565.215131847989,700.1353895798114,
0.0,0.06790867,1.6456532,-2.6304443,0.2764559231069346,-0.34369944938598646,0.4067466529439332,1743.8909131886141,185.88138744863735,
0.0,0.17419922,1.4990456,-2.713522,0.2764559231069346,-0.34369944938598646,0.4067466529439332,NaN,NaN,
0.0,0.25422257,1.4074157,-2.7831607,0.31625526111511304,-0.3364133938205645,0.38315619123977557,591.3409138830576,-156.75093396111816,
0.0,0.32141775,1.3982528,-2.804541,0.31625526111511304,-0.3364133938205645,0.38315619123977557,NaN,NaN,
0.0,0.32141775,1.3707639,-2.8301973,0.3548880741316496,-0.3207258646458504,0.36220077746538665,-499.85886575368846,-578.5994042417638,
0.0,0.44786686,1.3506054,-2.904723,0.39084632626765986,-0.2970146462198828,0.3449948953016289,1210.5156563532564,977.0654990608155,
0.0,0.53399885,1.2516451,-2.8851752,0.39084632626765986,-0.2970146462198828,0.3449948953016289,Infinity,Infinity,
0.0,0.5993615,1.152685,-2.8155367,0.4206769174398362,-0.26959566032230686,0.3321884099105908,2845.7616448431654,2843.7588484430385,
0.0,0.5993615,1.0641094,-2.723296,0.4206769174398362,-0.26959566032230686,0.3321884099105908,NaN,NaN,
0.0,0.6653349,0.9816428,-2.6353314,0.4445215841867465,-0.24041037156870756,0.3234245554136718,3261.2607179961183,3220.443883551642,
0.0,0.719091,0.8790174,-2.5540862,0.4639562526853569,-0.20934831817572194,0.31767578737037544,2879.81538900241,2794.682186780961,
0.0,0.719091,0.7324097,-2.45085,0.4639562526853569,-0.20934831817572194,0.31767578737037544,NaN,NaN,
0.0,0.719091,0.62673,-2.3586094,0.47936701300449275,-0.18100517134460478,0.3121608934506224,2118.7042131950284,1751.5711343229298,
0.0,0.62685037,0.62673,-2.2669795,0.47936701300449275,-0.18100517134460478,0.3121608934506224,NaN,NaN,
0.0,0.49551433,0.6010737,-2.1851234,0.49312058664410907,-0.15066795374437245,0.30680821917361256,-521.4722375354952,-1550.2408887897368,
0.0,0.40877149,0.55403703,-2.0812767,0.49312058664410907,-0.15066795374437245,0.30680821917361256,NaN,NaN,
