Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.23935655,0.07634044,-0.053203918,8.70674111565794E-6,-0.0010834411297993077,0.5999990455740251,0.0,0.0,
0.0,-0.23935655,0.099553324,-0.084358044,4.547312834449145E-5,-0.0028259456003778085,0.5999933671082442,-5.479784469743706,-928.449133706914,
0.0,-0.33953846,0.15575293,-0.12650774,1.5150333730866455E-4,-0.005497249978468473,0.5999748210547198,-2999.4471563685056,-1289.3054873163599,
0.0,-0.33953846,0.19362657,-0.1906486,1.5150333730866455E-4,-0.005497249978468473,0.5999748210547198,NaN,NaN,
0.0,-0.33953846,0.17468974,-0.26822847,4.3482575662627255E-4,-0.01110188855704344,0.5998971475238555,-39.279624071469264,-2311.726635863046,
0.0,-0.40367928,0.23272194,-0.29632828,9.258256809273321E-4,-0.017429796714673814,0.5997460909781103,-1931.723110163509,-884.5809183869742,
0.0,-0.40367928,0.36283624,-0.34947357,9.258256809273321E-4,-0.017429796714673814,0.5997460909781103,NaN,NaN,
0.0,-0.40367928,0.49539402,-0.50280076,0.0019228106160352986,-0.028344722977855463,0.5993270460181765,-189.2210111204117,-4565.587095639612,
0.0,-0.30960605,0.49233967,-0.6775082,0.0019228106160352986,-0.028344722977855463,0.5993270460181765,NaN,NaN,
0.0,-0.30960605,0.44530305,-0.76486194,0.0035777606375963274,-0.04453187570942469,0.5983344719175475,-146.65528585823225,-2599.2110170336773,
0.0,-0.3847425,0.4281988,-0.9468998,0.006223459449876864,-0.06447212996992226,0.5964936224469188,-2617.0493152170247,-5569.8371870628325,
0.0,-0.45682457,0.4532443,-1.2004088,0.006223459449876864,-0.06447212996992226,0.5964936224469188,-Infinity,-Infinity,
0.0,-0.5270741,0.4214793,-1.5040089,0.011470588416635612,-0.09555257444367003,0.5922315085579228,-2853.0774940788847,-9192.896264733045,
0.0,-0.57716507,0.36589056,-1.8778584,0.011470588416635612,-0.09555257444367003,0.5922315085579228,-Infinity,-Infinity,
0.0,-0.6529123,0.47828975,-2.214445,0.021345769465385155,-0.14025376568262068,0.5829865075179744,-3256.5994188164773,-10207.464417342386,
