Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.19842857,-0.14662538,0.1098971,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.19842857,-0.12829943,0.09951239,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.19842857,-0.09225837,0.10684277,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.19842857,-0.02384146,0.12516873,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.120237835,0.058014486,0.16548584,-1.3386535288789944E-5,0.003326907754290492,0.599990800025988,2332.600096305841,1206.077669294389,
3.3554432E7,-0.02494285,0.1087163,0.20030516,-1.3386535288789944E-5,0.003326907754290492,0.599990800025988,Infinity,Infinity,
3.3554432E7,0.055691365,0.11177062,0.187477,-1.4894643895040885E-5,0.007098381355555973,0.5999580330077352,2400.8698224961818,-368.61267693673153,
3.3554432E7,0.055691365,0.0946664,0.1379969,-1.4915436387479938E-6,0.009881908197575,0.5999186415659877,-13.084913189048129,-1474.5637030382313,
3.3554432E7,0.055691365,0.10138592,0.062860474,-1.4915436387479938E-6,0.009881908197575,0.5999186415659877,NaN,NaN,
3.3554432E7,-0.021888522,0.16430503,-0.06969728,-7.015114287336658E-6,0.0084710682452954,0.5999402216586264,-2368.654538214229,-3983.381701691852,
3.3554432E7,-0.08114245,0.21439599,-0.06969728,-7.015114287336658E-6,0.0084710682452954,0.5999402216586264,NaN,NaN,
3.3554432E7,-0.08114245,0.2828129,-0.2743371,-1.0555179260006566E-5,0.00290334746427084,0.5999929991860905,-145.60160353164878,-6097.0036589828005,
3.3554432E7,-0.21492194,0.29441935,-0.3806277,5.52712009682964E-5,-0.004924055183353923,0.5999798156903912,-4091.5752925353895,-3300.4566960247657,
3.3554432E7,-0.41834006,0.33107126,-0.3806277,5.52712009682964E-5,-0.004924055183353923,0.5999798156903912,NaN,NaN,
3.3554432E7,-0.66268617,0.3542841,-0.6268064,6.279272879783251E-4,-0.018201608695434135,0.5997235494446165,-7609.251474023355,-7661.317637293267,
3.3554432E7,-0.867326,0.37994045,-0.79845953,6.279272879783251E-4,-0.018201608695434135,0.5997235494446165,-Infinity,-Infinity,
3.3554432E7,-0.9870556,0.54426324,-0.98171914,0.00276984567928502,-0.039428702063237,0.5986966961815904,-3909.722815665571,-5678.2874736661815,
3.3554432E7,-0.9870556,0.8118222,-1.1338246,0.007010806431835833,-0.06459084855102841,0.5964720441788228,-412.6010562355091,-4514.279209537466,
