Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.5120993,-0.69988424,-0.4796911,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.6018965,-0.7255405,-0.63546175,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.7185718,-0.7255405,-0.78084767,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.8242515,-0.437823,-0.78084767,4.2189678653232874E-4,-0.01546759812505985,0.5998004701745183,-3149.160355625361,46.26733499179228,
3.3554432E7,-0.88350534,-0.15682499,-1.1027737,4.2189678653232874E-4,-0.01546759812505985,0.5998004701745183,NaN,NaN,
3.3554432E7,-0.88350534,-0.007163006,-1.2701508,0.002291338847976238,-0.04067825104749457,0.598615116972693,74.47770388281123,-4987.670687549045,
3.3554432E7,-0.8065364,0.14677504,-1.3788848,0.005684468209844272,-0.06815708725387919,0.5960891937356929,2326.1642918059133,-3263.316447029183,
3.3554432E7,-0.8065364,0.36546478,-1.4796774,0.005684468209844272,-0.06815708725387919,0.5960891937356929,NaN,NaN,
3.3554432E7,-0.8065364,0.58476543,-1.5694747,0.01137073195745069,-0.10016480744923278,0.5914708331047609,-25.731409705127746,-2676.0431367585024,
3.3554432E7,-0.74667156,0.7894053,-1.6604936,0.01137073195745069,-0.10016480744923278,0.5914708331047609,NaN,NaN,
3.3554432E7,-0.617779,0.89019805,-1.7869427,0.019454726524454093,-0.13701822810765615,0.5838215030232503,3689.5423527610383,-3613.9045708907915,
3.3554432E7,-0.4809452,0.9170761,-1.8889573,0.029787641547175506,-0.17524878895702173,0.5730624634281889,3854.479791178239,-2746.498914254013,
3.3554432E7,-0.40641963,0.9189087,-1.9414916,0.029787641547175506,-0.17524878895702173,0.5730624634281889,NaN,NaN,
3.3554432E7,-0.3227311,0.85537875,-1.9677588,0.041867234180891784,-0.21351522253477773,0.5591586653698544,2404.569207438064,-532.5806016534362,
3.3554432E7,-0.25431418,0.72831875,-1.9903609,0.041867234180891784,-0.21351522253477773,0.5591586653698544,NaN,NaN,
3.3554432E7,-0.25431418,0.60248053,-2.039841,0.055329375059530506,-0.2508809336285856,0.5422153133280183,-175.32210516787717,-1464.1619374179431,
