Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.047544863,0.1948483,-0.22852224,7.580331403579557E-6,-0.00460686896457055,0.59998233749929,0.0,0.0,
0.0,-0.047544863,0.22966762,-0.2767806,3.500096701369469E-5,-0.010198775937624388,0.5999133373701042,-20.485751207523467,-1438.065421820295,
0.0,-0.19781771,0.23394369,-0.3720756,1.8634271754736713E-4,-0.017786347476615765,0.5997363084973785,-4540.129549471751,-2938.2591770475597,
0.0,-0.29738876,0.15514205,-0.46553797,1.8634271754736713E-4,-0.017786347476615765,0.5997363084973785,-Infinity,-Infinity,
0.0,-0.4757614,0.050073236,-0.46553797,7.354264603599259E-4,-0.027377327390719627,0.5993746488658765,-5314.416991427113,-126.3709764433269,
0.0,-0.7188857,-0.010402424,-0.6481866,0.0020960426350559573,-0.040691361026151854,0.5986149416388982,-7371.181948721528,-5611.577721766322,
0.0,-0.9070323,-0.062936835,-0.8387766,0.0020960426350559573,-0.040691361026151854,0.5986149416388982,-Infinity,-Infinity,
0.0,-0.8215111,-0.18388815,-0.8387766,0.004557886826807504,-0.05749705814674911,0.5972213514119982,2548.351585410689,43.97644846052999,
0.0,-0.6742926,-0.31094813,-1.313419,0.004557886826807504,-0.05749705814674911,0.5972213514119982,NaN,NaN,
0.0,-0.6144278,-0.25902456,-1.5266109,0.008717138262187157,-0.08745780576504003,0.5935277350903768,1729.6355305426846,-6338.101393356138,
0.0,-0.6144278,-0.11608212,-1.7648484,0.014648357239485038,-0.12182079646102088,0.58732031106545,-33.14720842237763,-7099.953409561698,
0.0,-0.6144278,0.1453682,-1.9670447,0.014648357239485038,-0.12182079646102088,0.58732031106545,NaN,NaN,
0.0,-0.6865099,0.4391944,-2.0904396,0.024149359791861086,-0.16301938330959836,0.5769241871314043,-2219.168051319837,-3718.445241882493,
0.0,-0.6865099,0.7263011,-2.2449884,0.024149359791861086,-0.16301938330959836,0.5769241871314043,NaN,NaN,
0.0,-0.6865099,0.88207173,-2.4820042,0.038946919501028916,-0.21143312729106226,0.5601599760385705,-345.9996770742611,-7055.13982327494,
0.0,-0.6865099,1.0219598,-2.7245176,0.05984727875039195,-0.2619327823194458,0.5364788433692392,-601.3101377263105,-7202.405749619583,
0.0,-0.8606065,1.2754688,-2.9438183,0.05984727875039195,-0.2619327823194458,0.5364788433692392,-Infinity,-Infinity,
0.0,-0.9840013,1.55158,-3.1050866,0.09504791092962826,-0.3143379740291877,0.5021529262300174,-4292.37655395263,-5258.455984419299,
0.0,-0.9840013,1.6694771,-3.306672,0.09504791092962826,-0.3143379740291877,0.5021529262300174,NaN,NaN,
0.0,-0.9840013,1.6908573,-3.5064251,0.14385360779895823,-0.36279750086894286,0.4557237556861645,-1136.5262645586117,-5843.6087593179345,
0.0,-0.92657995,1.8765603,-3.6646392,0.20508191629513606,-0.3974888213461225,0.39993008529468643,466.280992611255,-4130.841551628306,
0.0,-0.87099123,2.0207245,-3.7807035,0.20508191629513606,-0.3974888213461225,0.39993008529468643,NaN,NaN,
0.0,-0.78302664,2.028055,-3.8802748,0.2760686218545094,-0.41330037267150305,0.33610853393982526,1543.6748352014083,-1981.5103388889906,
0.0,-0.6015997,1.9358143,-3.9908414,0.2760686218545094,-0.41330037267150305,0.33610853393982526,NaN,NaN,
0.0,-0.30532998,1.8337998,-4.1405034,0.34459220429285364,-0.41137369238024296,0.26838019034248317,6510.762385117267,-821.3002277482224,
0.0,0.0025460862,1.814863,-4.233966,0.40907643627084717,-0.3895575459786257,0.2022409856317076,7079.355626297039,1440.6056650420269,
0.0,0.2413944,1.7690481,-4.2449613,0.40907643627084717,-0.3895575459786257,0.2022409856317076,NaN,NaN,
0.0,0.50284475,1.5021,-4.215029,0.459748742406239,-0.3580428992288292,0.142955953978581,7277.574360369466,4492.395586652681,
0.0,0.7471908,1.3054013,-4.2186937,0.459748742406239,-0.3580428992288292,0.142955953978581,NaN,NaN,
0.0,0.8473728,1.2443148,-4.233355,0.499252389540464,-0.32050010536228585,0.08959220173168311,2340.5762561547367,1153.8351494954102,
0.0,0.7044302,1.1856718,-4.205255,0.5340262183694837,-0.27059481290937615,0.0399308643878175,-3112.054049830789,-1623.9485396092787,
0.0,0.54194015,1.0769378,-4.0983534,0.5340262183694837,-0.27059481290937615,0.0399308643878175,NaN,NaN,
0.0,0.39716503,0.93704957,-3.924257,0.5601063783154957,-0.21501526642510502,-0.0070220214091158495,-571.4389965300155,1788.0417659285413,
0.0,0.33485678,0.8454198,-3.7214496,0.5771825538648853,-0.15640358092412618,-0.04897191029916336,2103.9233033079518,3752.841995730724,
0.0,0.33485678,0.69026,-3.565068,0.5771825538648853,-0.15640358092412618,-0.04897191029916336,NaN,NaN,
0.0,0.39838678,0.5076113,-3.4416733,0.5835977791175425,-0.10716622083362927,-0.08904528023168815,3740.4625031145574,4070.2417347825512,
0.0,0.53644234,0.5076113,-3.3011744,0.5835977791175425,-0.10716622083362927,-0.08904528023168815,Infinity,Infinity,
0.0,0.64334375,0.4459139,-3.1539557,0.5840877975610659,-0.0652252805388556,-0.12077721692902572,5220.686162336114,5417.553084762351,
0.0,0.70809543,0.59068894,-2.9658093,0.5840877975610659,-0.0652252805388556,-0.12077721692902572,Infinity,Infinity,
0.0,0.778345,0.7030882,-2.7031374,0.5840595692685444,-0.021962682710635003,-0.1356174351778724,6611.135792032885,7360.438638952237,
0.0,0.83210105,0.62734085,-2.5113256,0.5840595692685444,-0.021962682710635003,-0.1356174351778724,Infinity,Infinity,
0.0,0.72947574,0.54915017,-2.3005772,0.5816816587117949,0.013511052738791064,-0.14650572679050716,1783.3869870535452,2761.157369485957,
0.0,0.5388857,0.54915017,-2.0531766,0.5776776389364436,0.04949328682220365,-0.15439879741300147,681.7555835518893,1708.918347629317,
0.0,0.39288896,0.49539402,-1.8002785,0.5776776389364436,0.04949328682220365,-0.15439879741300147,NaN,NaN,
0.0,0.39288896,0.44713566,-1.5638736,0.5732859828527892,0.07853280951809773,-0.15866886368766805,4775.193872666656,5180.289069847186,
0.0,0.39288896,0.36039278,-1.3940531,0.5684269915030674,0.1028250782257501,-0.1622275785089274,3474.9903419463644,3679.488517516205,
0.0,0.39288896,0.32618433,-1.2486672,0.5684269915030674,0.1028250782257501,-0.1622275785089274,NaN,NaN,
0.0,0.3397437,0.32618433,-1.1161095,0.5640956636963195,0.12340907447311925,-0.16299175177574787,1604.2412004866676,1742.2248216477324,
0.0,0.3397437,0.2247807,-1.0189818,0.5640956636963195,0.12340907447311925,-0.16299175177574787,NaN,NaN,
0.0,0.48329702,0.15392034,-0.90902615,0.5614027070122732,0.13379458187261006,-0.1640915568548702,5350.713135376235,5333.061481146392,
0.0,0.41793445,0.057403617,-0.69216895,0.5614027070122732,0.13379458187261006,-0.1640915568548702,NaN,NaN,
0.0,0.21024026,0.030525547,-0.3910124,0.5601679533375213,0.13700792528337086,-0.16565241040633502,1846.7546240848662,2092.13159046514,
0.0,0.030035023,0.030525547,-0.0764168,0.5598734913538266,0.13864487501119047,-0.16528551334777697,2723.289993675467,2940.5331942667012,
0.0,-0.11962696,-0.0775976,-0.0764168,0.5598734913538266,0.13864487501119047,-0.16528551334777697,NaN,NaN,
0.0,-0.22041972,-0.14173844,0.5698786,0.5621365495536433,0.1294534226591898,-0.16505859452926272,11255.40900849146,11733.160288071575,
0.0,-0.22041972,-0.19915979,0.86126137,0.5621365495536433,0.1294534226591898,-0.16505859452926272,NaN,NaN,
0.0,-0.273565,-0.27368534,1.1874634,0.5676638293518154,0.1087839738285775,-0.16100885843308907,5557.842402698547,5947.2259857774825,
0.0,-0.38352075,-0.43128857,1.6297299,0.5738495124082117,0.07874616806232612,-0.15651136295677615,6545.90594734065,7449.386484233383,
0.0,-0.47637224,-0.43128857,1.9919729,0.5738495124082117,0.07874616806232612,-0.15651136295677615,NaN,NaN,
0.0,-0.47637224,-0.8185772,2.364601,0.5795753883513817,0.028144654538719952,-0.15264428010400896,7315.092193666197,8355.502784944825,
0.0,-0.38352075,-0.9761804,2.7647176,0.5795753883513817,0.028144654538719952,-0.15264428010400896,Infinity,Infinity,
0.0,-0.21308935,-1.1631051,3.224699,0.5818635930733224,-0.04722691949697891,-0.13857996154155577,12569.870532958625,13852.812420182932,
0.0,-0.027386311,-1.3988992,3.723165,0.5729184957878815,-0.13636639283748875,-0.11475466308117072,13251.296286875466,15250.661370182637,
0.0,-0.027386311,-1.6634037,4.1831465,0.5729184957878815,-0.13636639283748875,-0.11475466308117072,NaN,NaN,
0.0,-0.1770483,-2.123996,4.6406846,0.5397444289402293,-0.24806700320135533,-0.08449107622059521,3490.0892907555494,9163.086175743569,
0.0,-0.28211713,-2.437981,5.1312094,0.5397444289402293,-0.24806700320135533,-0.08449107622059521,NaN,NaN,
0.0,-0.20575896,-2.7647936,5.8660803,0.47155613707342536,-0.3698724840269693,-0.02879555101640185,11930.76852609074,20563.84859521659,
0.0,-0.10679879,-2.9034603,6.4439588,0.37561951627425916,-0.46447393729682435,0.05633799052244754,9002.492724734879,17117.306983917024,
0.0,-0.4268922,-2.9162884,6.7597766,0.37561951627425916,-0.46447393729682435,0.05633799052244754,NaN,NaN,
0.0,-0.4268922,-3.3817677,6.7988715,0.2643133377539122,-0.514082156212334,0.1608043057871704,297.50071014615804,1126.49762900102,
0.0,0.24261613,-4.026841,6.6192775,0.2643133377539122,-0.514082156212334,0.1608043057871704,NaN,NaN,
