Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.47209623,-0.3390479,0.11478402,-3.841915107653482E-5,0.0024185731237159227,0.599995148012252,0.0,0.0,
0.0,-0.47209623,-0.12035817,0.054308366,-1.1741323191371021E-4,0.0036950023740632207,0.5999886347105408,27.781780853250886,-1802.100719076711,
0.0,-0.4073445,-0.054995585,-0.04404094,-1.3560400755124793E-4,0.0029837852400561096,0.5999925893270887,1980.0534359662217,-2963.9077825579384,
0.0,-0.34442538,-0.13257547,-0.1869834,2.8714877711762367E-5,-5.045677552369787E-4,0.5999998109975254,1967.1669951330357,-4299.717465097838,
0.0,-0.34442538,-0.23886603,-0.3757408,2.8714877711762367E-5,-5.045677552369787E-4,0.5999998109975254,NaN,NaN,
0.0,-0.558839,-0.257192,-0.64268893,9.580099846256159E-4,-0.012765469591368542,0.599863445805136,-6145.754672885311,-7758.176786139227,
0.0,-0.6828447,0.010366994,-0.64268893,0.0024576386923061944,-0.025212219120803594,0.5994650387047544,-3693.9951878494107,110.81991672611433,
0.0,-0.61870384,0.29686278,-0.64268893,0.0024576386923061944,-0.025212219120803594,0.5994650387047544,NaN,NaN,
0.0,-0.45377025,0.54915017,-1.2895952,0.005877146692132266,-0.05189686392014216,0.597722513606643,5138.0279275152425,-19334.864811509775,
0.0,-0.7091119,1.5821233,-1.5687606,0.005877146692132266,-0.05189686392014216,0.597722513606643,NaN,NaN,
0.0,-0.8819868,2.1606126,-1.8674737,0.014468507158499733,-0.09424590239863323,0.5923752195964158,-5684.626570702208,-9199.561867116305,
0.0,-0.7158314,2.0531003,-2.2871382,0.028570058317855734,-0.1442687058623208,0.5816960726072985,3290.9952349473615,-11760.665451889881,
0.0,-0.36030787,1.9119905,-2.5663035,0.028570058317855734,-0.1442687058623208,0.5816960726072985,NaN,NaN,
0.0,0.03797627,1.6120557,-2.727572,0.04455484105506185,-0.19762114327922287,0.564766127240118,10790.652963369375,-2554.363612480692,
0.0,0.21390545,1.3463293,-2.8295865,0.06290557983035391,-0.24749102534884448,0.5429466907609021,4415.690651647464,-1770.1697216908613,
0.0,0.09173241,1.4147462,-2.8393602,0.06290557983035391,-0.24749102534884448,0.5429466907609021,-Infinity,-Infinity,
0.0,-0.10496619,1.4617828,-2.8161476,0.08905143892163284,-0.2920638085136037,0.5164964681319184,-5446.838429410838,-944.3336791493595,
0.0,-0.15627888,1.3133426,-2.8039303,0.08905143892163284,-0.2920638085136037,0.5164964681319184,NaN,NaN,
0.0,-0.014558141,1.2296541,-2.890062,0.11893409292956619,-0.33099730711820036,0.4861023481014581,3203.9838042262254,-1110.8998126079102,
0.0,0.123497404,1.1477981,-3.0623262,0.11893409292956619,-0.33099730711820036,0.4861023481014581,NaN,NaN,
0.0,0.20901854,1.0152403,-3.2022142,0.15213501055762543,-0.36675148351091164,0.44983143122219327,948.0579752965552,-3029.0074992690443,
0.0,0.20901854,0.97247976,-3.274907,0.18976808540655069,-0.39490478135230606,0.40992476875208395,-815.8206111008143,-2006.9371341430751,
0.0,0.074017316,0.8613023,-3.2681878,0.18976808540655069,-0.39490478135230606,0.40992476875208395,NaN,NaN,
0.0,0.074017316,0.83014816,-3.2559705,0.23135226974315937,-0.414445369447439,0.3670302325946655,146.45378535277067,333.3505435792729,
0.0,0.16870143,0.7867767,-3.290179,0.23135226974315937,-0.414445369447439,0.3670302325946655,NaN,NaN,
0.0,0.28843102,0.7415727,-3.2962875,0.27156723191479115,-0.4265097055653531,0.32301817010645695,3152.770556409895,1351.2874848896922,
0.0,0.22856623,0.79410714,-3.2223728,0.3137425817332259,-0.42844260260372846,0.27928937912449114,-605.5423408550525,1167.6592572069624,
0.0,0.07157386,0.70736426,-3.1148605,0.3137425817332259,-0.42844260260372846,0.27928937912449114,NaN,NaN,
0.0,0.02026118,0.61206925,-3.0507197,0.3552603604866947,-0.4225652654822534,0.23500787494253567,-459.24918699406646,975.8649685331909,
0.0,0.02026118,0.55403703,-3.0024614,0.3552603604866947,-0.4225652654822534,0.23500787494253567,NaN,NaN,
0.0,0.113112696,0.52960247,-2.9560356,0.3924720726038346,-0.4111492778750601,0.19215090980554075,3091.3220261032525,2547.553808374617,
0.0,0.113112696,0.44224873,-2.8735688,0.426084936944775,-0.39498172984904817,0.14980349863888573,1218.2590033807212,2134.514201400431,
0.0,0.17053403,0.3072475,-2.732459,0.426084936944775,-0.39498172984904817,0.14980349863888573,Infinity,Infinity,
0.0,0.1112801,0.25593483,-2.5931816,0.4523743968332269,-0.3784999641869233,0.1099782288023503,562.2745880337601,2698.6786226917006,
0.0,0.033089347,0.26754126,-2.4618454,0.4523743968332269,-0.3784999641869233,0.1099782288023503,NaN,NaN,
0.0,0.033089347,0.27181733,-2.3036315,0.4751517968066232,-0.3587010589159131,0.07459456370453657,2409.3956151495704,4053.0680493928317,
0.0,-0.02494285,0.33595815,-2.066005,0.4955798323391426,-0.33536638246875394,0.04393231041908403,2210.5494838234827,5145.796591339455,
0.0,0.028202428,0.40376422,-1.8735824,0.4955798323391426,-0.33536638246875394,0.04393231041908403,Infinity,Infinity,
0.0,0.11372356,0.45813122,-1.7281964,0.5123339642123237,-0.3114217440544845,0.023031175714206,4467.859781779341,5024.42375464066,
0.0,0.17175575,0.44652477,-1.6072451,0.5123339642123237,-0.3114217440544845,0.023031175714206,Infinity,Infinity,
0.0,0.17175575,0.3744427,-1.4789634,0.5246868586552945,-0.2909709440623046,0.006295925361706061,2080.8857172799776,3207.172331102298,
0.0,0.08440203,0.2388306,-1.3378536,0.5341891840965409,-0.272986810292275,-0.010961095335387349,144.66591772616644,2074.9918170718356,
0.0,0.08440203,0.12520966,-1.2401152,0.5341891840965409,-0.272986810292275,-0.010961095335387349,NaN,NaN,
0.0,0.23650748,-0.045832608,-1.1527613,0.5370037541663591,-0.2661026923358534,-0.028571904960585166,5217.830599752876,4666.622410699758,
0.0,0.3910564,-0.15029056,-1.0257014,0.5370037541663591,-0.2661026923358534,-0.028571904960585166,Infinity,Infinity,
0.0,0.3183634,-0.019565403,-0.79601604,0.5377443265021024,-0.26329721601881606,-0.03880262828432386,1948.6257378119424,4530.861566924688,
0.0,0.17297749,0.119711876,-0.5809915,0.5405524390962574,-0.2566004381846749,-0.044264029648799434,-70.75244418760774,2947.2868513807125,
0.0,0.113112696,0.119711876,-0.37024298,0.5405524390962574,-0.2566004381846749,-0.044264029648799434,NaN,NaN,
0.0,0.17481008,0.18018752,-0.20408763,0.542815007431542,-0.25215079421836173,-0.04209362531755284,4287.284071945539,5135.900530806291,
0.0,0.27254853,0.1453682,-0.02754758,0.542815007431542,-0.25215079421836173,-0.04209362531755284,Infinity,Infinity,
0.0,0.27254853,0.13376178,0.17587054,0.5423259114731978,-0.2544985667301248,-0.03336336145096238,3402.59688929612,5017.390627102825,
0.0,0.18030788,0.13376178,0.4208275,0.541274926265868,-0.2579852710554772,-0.021565776696913425,1856.2933555774666,4470.396791148236,
0.0,0.18030788,-0.057439048,0.6663953,0.541274926265868,-0.2579852710554772,-0.021565776696913425,NaN,NaN,
0.0,0.32325032,-0.27490708,0.9370087,0.5306027157196027,-0.2799961696083222,-0.007932949380911075,8031.934118779986,9070.44089805804,
0.0,0.43015176,-0.54979646,1.2546586,0.5306027157196027,-0.2799961696083222,-0.007932949380911075,Infinity,Infinity,
0.0,0.43015176,-0.9303655,1.7390747,0.5027918822695284,-0.327317726124776,0.00796604661051228,7668.147592118201,12231.866511130567,
0.0,0.43015176,-1.1655486,2.1923366,0.46354195796547554,-0.3798302603256145,0.02928916449370506,6721.999026336316,11716.983618837017,
0.0,0.37944996,-1.3756863,2.6254401,0.46354195796547554,-0.3798302603256145,0.02928916449370506,NaN,NaN,
0.0,0.37944996,-1.4056187,3.0163941,0.4088503614473456,-0.4344998634794147,0.06364965978679582,5315.024480832497,10368.422460795724,
0.0,0.48696223,-1.4679269,3.370085,0.4088503614473456,-0.4344998634794147,0.06364965978679582,Infinity,Infinity,
0.0,0.67755216,-1.671956,3.6944544,0.33319337348043965,-0.48602193307275604,0.1129817907946926,9112.442187304634,11139.85106380964,
0.0,0.80339044,-1.9395149,3.9962218,0.33319337348043965,-0.48602193307275604,0.1129817907946926,Infinity,Infinity,
0.0,0.80339044,-2.1783633,4.27722,0.2362789690242315,-0.5239149938433726,0.1722943894419525,2828.2077927379073,7882.366038071403,
0.0,0.8693639,-2.4990673,4.504462,0.13387813848233027,-0.5344718921564658,0.2375215130076079,3644.9789989597166,7050.283069480628,
0.0,1.1057687,-2.859478,4.776908,0.13387813848233027,-0.5344718921564658,0.2375215130076079,Infinity,Infinity,
0.0,1.3977623,-3.080611,5.0181994,0.024330068329291358,-0.5118375448596045,0.3121384373277576,9720.980329369419,8465.254184830741,
0.0,1.6292803,-3.2889163,5.3065276,0.024330068329291358,-0.5118375448596045,0.3121384373277576,Infinity,Infinity,
0.0,1.7538967,-3.5314298,5.6602187,-0.06532984756724808,-0.44915621411047163,0.39241653246648306,4119.6989999671605,10676.866711914006,
0.0,2.0342839,-4.1215253,5.838591,-0.11722224274542561,-0.36383389808953426,0.4624758037097043,7786.681544578593,4459.3811288369525,
0.0,2.6763031,-4.9785695,5.6779337,-0.11722224274542561,-0.36383389808953426,0.4624758037097043,Infinity,-Infinity,
0.0,3.5211298,-6.0298686,5.2032914,-0.1564777028965488,-0.28973307345991955,0.501567047611701,28244.706373102636,-20990.890260229175,
0.0,4.364124,-7.051235,4.5227876,-0.1828136765276369,-0.2589887822987241,0.5094153501104013,31968.36321624231,-30294.275364205227,
0.0,5.5058312,-7.7482324,3.93147,-0.1828136765276369,-0.2589887822987241,0.5094153501104013,Infinity,-Infinity,
0.0,7.2461863,-7.296192,3.455606,-0.2454167834731099,-0.294516489630055,0.46155245458770167,46759.99068118233,-46646.441593736825,
