Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.034716696,0.11360322,-0.054425653,1.2871487005114478E-6,-0.0010983880828896184,0.5999990184593578,0.0,0.0,
0.0,-0.11596177,0.21867204,-0.09962968,1.603076947457488E-5,-0.003135116811058968,0.5999918327742683,-2436.1612114461464,-1374.0963561702483,
0.0,-0.19170906,0.2583783,-0.09840795,6.081396590974164E-5,-0.005217945989428823,0.599977331198057,-2256.2802054221816,-8.334198946453848,
0.0,-0.19170906,0.24982618,-0.15094236,1.5406696534264971E-4,-0.008419920489838481,0.5999409219352728,-44.14825366926451,-1565.0248176894227,
0.0,-0.19170906,0.24249579,-0.21874839,1.5406696534264971E-4,-0.008419920489838481,0.5999409219352728,NaN,NaN,
0.0,-0.19170906,0.30480406,-0.27861318,3.600549841710872E-4,-0.01427623267914632,0.5998300493899329,-68.54529636794904,-1782.7925112589896,
0.0,-0.19170906,0.40620768,-0.42094478,3.600549841710872E-4,-0.01427623267914632,0.5998300493899329,NaN,NaN,
0.0,-0.19170906,0.43125314,-0.59015447,8.758263053960567E-4,-0.02652999405220845,0.5994125632267834,-266.640917123033,-5035.787429024025,
0.0,-0.32487768,0.4459139,-0.79357255,0.001996884357848734,-0.04310582592984652,0.5984462622775726,-4370.686544176717,-6317.497405715897,
0.0,-0.56739116,0.48623103,-1.0641859,0.001996884357848734,-0.04310582592984652,0.5984462622775726,-Infinity,-Infinity,
0.0,-0.8190677,0.5027244,-1.340297,0.005626918283831127,-0.07144628686347158,0.5957044523035561,-8170.032678825915,-8833.999300403986,
0.0,-1.0029382,0.4776789,-1.661612,0.005626918283831127,-0.07144628686347158,0.5957044523035561,-Infinity,-Infinity,
0.0,-0.949182,0.5222721,-1.9652121,0.013412384136706968,-0.11228132985849495,0.5892478591621757,670.0968534902782,-8837.191083102918,
0.0,-0.949182,0.52532643,-2.2767534,0.025971958427682542,-0.15831190641794698,0.5781546733115421,-1110.4023986566226,-9218.016147234179,
0.0,-1.0854049,0.59618676,-2.590738,0.025971958427682542,-0.15831190641794698,0.5781546733115421,-Infinity,-Infinity,
0.0,-1.239343,0.80815697,-2.8246994,0.048598607782674864,-0.21327357824448973,0.5587061703208649,-5559.5175853923665,-7569.358245416413,
0.0,-1.239343,1.2101064,-3.0006287,0.08166130870618354,-0.2672347442767906,0.5309586148862656,-977.8675686272449,-5151.106007800354,
0.0,-1.10312,1.4898826,-3.1130278,0.08166130870618354,-0.2672347442767906,0.5309586148862656,NaN,NaN,
0.0,-0.9357429,1.610834,-3.194273,0.12420468550852293,-0.3163854218840193,0.4944426048867857,4263.844590403364,-1157.2104120538136,
0.0,-0.7555376,1.6090014,-3.1612864,0.12420468550852293,-0.3163854218840193,0.4944426048867857,Infinity,Infinity,
0.0,-0.60831916,1.543028,-3.089204,0.16986878692685628,-0.3533263255326097,0.45420824686904654,4821.266468923432,3325.4142591425016,
0.0,-0.53562623,1.42452,-2.9651985,0.16986878692685628,-0.3533263255326097,0.45420824686904654,Infinity,Infinity,
0.0,-0.53562623,1.3310577,-2.9010577,0.21703441646716776,-0.37746700505295244,0.41281321535936855,634.0377107940301,1803.3300647853944,
0.0,-0.53562623,1.2033868,-2.8845642,0.26679585607078493,-0.3908278702031703,0.36888151982193546,181.62687619251952,456.75978485335645,
0.0,-0.45010507,1.0586118,-2.855243,0.26679585607078493,-0.3908278702031703,0.36888151982193546,Infinity,Infinity,
0.0,-0.37985557,0.9627059,-2.799654,0.31316627208677866,-0.3953146983876356,0.32504338768261754,2580.980626999642,2354.8791846834883,
0.0,-0.27112156,1.0201273,-2.7422326,0.31316627208677866,-0.3953146983876356,0.32504338768261754,Infinity,Infinity,
0.0,-0.098857544,1.0732725,-2.6878657,0.35562702817916253,-0.3907848095649103,0.2842827431484438,5329.991308321631,3679.408263330572,
0.0,0.017817717,1.0408967,-2.614562,0.39484340853520467,-0.3789317632171417,0.2459866463279654,4093.628713862981,3546.9964923989387,
0.0,0.017817717,0.98652965,-2.5614164,0.39484340853520467,-0.3789317632171417,0.2459866463279654,NaN,NaN,
0.0,0.017817717,1.0134077,-2.4801717,0.4311414469623415,-0.3600592533808278,0.21088958100458483,1194.0801522316185,2106.365126441966,
0.0,0.017817717,1.0268468,-2.4019806,0.4311414469623415,-0.3600592533808278,0.21088958100458483,NaN,NaN,
0.0,-0.10374447,0.94743425,-2.3451705,0.4651160247467108,-0.3347133545786221,0.17785972675333997,-2211.91114628654,-440.3258467324456,
0.0,-0.15444629,0.81243306,-2.3127944,0.49567940791962223,-0.30535450067464204,0.1451226450021598,-743.6848430910582,-11.618979441455624,
0.0,-0.15444629,0.66826886,-2.2767534,0.49567940791962223,-0.30535450067464204,0.1451226450021598,NaN,NaN,
0.0,-0.017001603,0.5198286,-2.2315493,0.5189928260707557,-0.2788814793587105,0.11345305446755258,4150.622465484295,3404.24911648649,
0.0,0.060578287,0.41048375,-2.1509154,0.5189928260707557,-0.2788814793587105,0.11345305446755258,Infinity,Infinity,
0.0,0.060578287,0.33840165,-2.0635614,0.5364823273080986,-0.2551943227503034,0.08403926898974162,1477.6187157705601,2143.3796587612646,
