Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.08358592,0.080616504,-0.021438926,1.2241676537867817E-6,-4.361713491210077E-4,0.5999998653027229,0.0,0.0,
3.3554432E7,-0.08358592,0.10077505,-0.020828063,4.895485430619251E-6,-8.714017391384961E-4,0.5999993910374187,0.1108048483366039,18.204822394673204,
3.3554432E7,-0.08358592,0.12643139,-0.025104119,1.1882683920086126E-5,-0.0014083791719051383,0.5999983707787381,-1.3162446504834635,-127.42959708018128,
3.3554432E7,-0.08358592,0.13620523,-0.037932288,2.5020044997740174E-5,-0.0022199417496923065,0.5999959165218172,-5.695857554811966,-382.2668074258341,
3.3554432E7,-0.08358592,0.1386487,-0.05564738,2.5020044997740174E-5,-0.0022199417496923065,0.5999959165218172,NaN,NaN,
3.3554432E7,-0.08358592,0.16919196,-0.07275161,5.313555404453388E-5,-0.0037566790066576004,0.5999882608432301,-10.487917789314873,-509.63789629987457,
3.3554432E7,-0.08358592,0.18935052,-0.101462275,1.006863077103917E-4,-0.005896304808881532,0.5999710426863102,-23.039549887280987,-855.3342001862386,
3.3554432E7,-0.15688974,0.23333281,-0.13933592,1.006863077103917E-4,-0.005896304808881532,0.5999710426863102,-Infinity,-Infinity,
3.3554432E7,-0.15688974,0.29258674,-0.18453994,2.2246665417519212E-4,-0.009820434317428017,0.5999196097717051,-49.4943856771001,-1346.27553323112,
3.3554432E7,-0.15688974,0.3567276,-0.26578504,2.2246665417519212E-4,-0.009820434317428017,0.5999196097717051,NaN,NaN,
3.3554432E7,-0.22775011,0.42086843,-0.26578504,4.8198885967751356E-4,-0.015572603181712255,0.599797707837496,-2109.0718587153956,-107.37982988664984,
3.3554432E7,-0.2857823,0.48256582,-0.26578504,8.945866272022524E-4,-0.02155744540097618,0.5996119619160215,-1725.6067903123242,-115.89576036815936,
3.3554432E7,-0.35542095,0.5644218,-0.70988405,8.945866272022524E-4,-0.02155744540097618,0.5996119619160215,-Infinity,-Infinity,
3.3554432E7,-0.35542095,0.6407799,-0.900474,0.0023061800998612223,-0.040647003442237296,0.5986171825588903,-502.3804166196255,-5657.762949146617,
3.3554432E7,-0.35542095,0.712862,-1.1020596,0.0023061800998612223,-0.040647003442237296,0.5986171825588903,NaN,NaN,
3.3554432E7,-0.35542095,0.81426567,-1.2755452,0.009037669549115128,-0.09421878530732634,0.5924872738165462,-368.9458309922549,-2558.6743724627113,
3.3554432E7,-0.29066923,0.9278866,-1.4575832,0.009037669549115128,-0.09421878530732634,0.5924872738165462,NaN,NaN,
3.3554432E7,-0.19965032,1.0867115,-1.6335124,0.009037669549115128,-0.09421878530732634,0.5924872738165462,NaN,NaN,
3.3554432E7,-0.19965032,1.2259889,-1.7758439,0.015523048826190523,-0.13017165073105105,0.5855035481628809,-777.5324042238714,-4169.938159705175,
3.3554432E7,-0.19965032,1.3872572,-1.8668628,0.015523048826190523,-0.13017165073105105,0.5855035481628809,NaN,NaN,
3.3554432E7,-0.14833763,1.5937297,-1.9077908,0.02502768067458835,-0.16717100142891345,0.5756974032350113,1198.8391865179228,-825.1517857553001,
3.3554432E7,-0.14833763,1.7959261,-1.9817054,0.038459640261680576,-0.2028600448458976,0.5633548498826407,-646.9435162221754,-2105.6865651186895,
3.3554432E7,-0.06281649,1.8838907,-2.0446246,0.038459640261680576,-0.2028600448458976,0.5633548498826407,NaN,NaN,
3.3554432E7,-0.0066168923,1.7635503,-2.1203718,0.055297846082518365,-0.23647644088810355,0.5486538706085645,779.6841834368965,-1529.1926469876457,
3.3554432E7,-0.0066168923,1.5662407,-2.201617,0.055297846082518365,-0.23647644088810355,0.5486538706085645,NaN,NaN,
3.3554432E7,0.08012597,1.4080267,-2.292636,0.0754051715407834,-0.26837888546669336,0.5313067499578662,1308.9475130887747,-1476.253505443787,
3.3554432E7,0.17847528,1.2449256,-2.3989265,0.0754051715407834,-0.26837888546669336,0.5313067499578662,NaN,NaN,
3.3554432E7,0.17847528,1.1911695,-2.5259864,0.09939982280954351,-0.29872549949600163,0.5107668546279464,-1628.2014225912267,-3418.75921475462,
3.3554432E7,0.11250183,1.1862826,-2.6554897,0.12914584367568088,-0.324997142103475,0.48754306199155406,-3536.9372243531493,-4331.0841575491995,
3.3554432E7,0.11250183,1.1636806,-2.772776,0.12914584367568088,-0.324997142103475,0.48754306199155406,NaN,NaN,
