Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,0.073109575,1.0349731,-0.9891527,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,-0.17795604,0.9292934,-0.9463922,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.17795604,0.49741167,-0.6611181,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,0.20200214,0.21274848,-0.8315495,-1.0992741579335071E-4,-0.01670932396796868,0.5997673007248118,11287.089001923569,-4998.288312969496,
0.0,0.5013261,-0.14582942,-1.5273249,-0.001110312441841574,-0.04739602750217847,0.598124077757721,8873.965659291665,-20715.63973762609,
0.0,0.4029768,-0.4873031,-2.2951827,-0.001110312441841574,-0.04739602750217847,0.598124077757721,-Infinity,-Infinity,
0.0,0.047453236,-0.38040167,-2.973854,-0.0028948284509809252,-0.10690141600648399,0.5903928656702061,-10382.094641368158,-20113.415334754787,
0.0,-0.25370333,-0.048090976,-3.235915,-0.0028948284509809252,-0.10690141600648399,0.5903928656702061,NaN,NaN,
0.0,-0.33372667,0.16998792,-3.3525903,-0.0026548230767994754,-0.17241022804203765,0.5746892149598368,-2368.1117489442436,-3465.6740097619304,
0.0,-0.060669914,0.075914666,-3.8913736,-0.003174052429862788,-0.2457473166881907,0.5473556525166765,8174.115196531362,-16075.405839598698,
0.0,0.38953778,-0.39078638,-4.9414506,-0.003174052429862788,-0.2457473166881907,0.5473556525166765,Infinity,-Infinity,
0.0,0.38953778,-0.35413447,-5.8504186,-0.01174959349041915,-0.34774036972400574,0.48881347253042423,383.3121784136899,-27086.6444819866,
0.0,-0.21827315,0.06919515,-6.368432,-0.01174959349041915,-0.34774036972400574,0.48881347253042423,NaN,NaN,
0.0,-0.5829597,0.38684505,-6.7557206,-0.0028976794276594975,-0.44877390265013933,0.398238140268267,-10854.994121759479,-11529.374517596541,
0.0,0.14274822,-0.5587743,-6.922487,-0.0028976794276594975,-0.44877390265013933,0.398238140268267,Infinity,-Infinity,
0.0,2.106069,-2.2881339,-6.871785,-0.08404906430660454,-0.5219515562295631,0.28372937167123075,58216.19963681017,-3049.7459405746586,
0.0,2.0449824,-1.1464267,-6.9053826,-0.1691218250408072,-0.5553332276993672,0.15166688207416784,-1691.9009081492343,-783.0478878720484,
0.0,0.655875,1.1510375,-7.135679,-0.1691218250408072,-0.5553332276993672,0.15166688207416784,NaN,NaN,
0.0,-0.35877216,2.494941,-7.3781924,-0.10946119134555053,-0.5898835442865856,0.0074619286607901176,-29986.395475779926,-6235.020323990965,
0.0,0.027294682,1.8883518,-7.46127,-0.10946119134555053,-0.5898835442865856,0.0074619286607901176,Infinity,-Infinity,
0.0,1.3534832,0.22618751,-7.4533286,-0.12917374731175826,-0.5685913024145703,-0.1414853435313027,39505.09910857883,-755.6916872332364,
0.0,2.8458269,-0.74936426,-7.008008,-0.1952551646440663,-0.4949458914739214,-0.2773157294549551,43752.49916759522,11020.742370564565,
0.0,4.0901594,-0.655291,-6.414247,-0.1952551646440663,-0.4949458914739214,-0.2773157294549551,NaN,NaN,
0.0,4.2355456,-1.0034842,-6.2175484,-0.25910187950580876,-0.37647718708733907,-0.38875592889317084,3826.2015072331924,5478.238811447099,
0.0,3.6955404,-1.7194183,-6.598728,-0.25910187950580876,-0.37647718708733907,-0.38875592889317084,NaN,NaN,
0.0,3.28565,-1.6375624,-6.5254245,-0.2665718284482331,-0.22832921995100813,-0.48662640311080535,-12400.491510537147,3854.559718323616,
0.0,2.8171163,-0.61314136,-5.838201,-0.20726939197878622,-0.12290928856566159,-0.5494840621376177,-17038.040589130924,22438.045915307892,
0.0,2.3162067,-0.20508334,-4.9671073,-0.20726939197878622,-0.12290928856566159,-0.5494840621376177,-Infinity,Infinity,
0.0,1.8965423,-0.46286848,-4.373957,-0.1389669817832475,-0.06004425096424615,-0.5805884036995806,-15393.35229324159,19584.61263494574,
0.0,1.6980112,-0.98638,-4.3562417,-0.1389669817832475,-0.06004425096424615,-0.5805884036995806,-Infinity,Infinity,
0.0,1.6980112,-1.5355479,-4.1516023,-0.05936461354199709,-0.011182900506286316,-0.5969512660221988,-1369.5903249675387,5942.956751520533,
0.0,1.9130356,-1.3186907,-3.3287666,0.01416108006506302,-3.392826466371811E-4,-0.5998327911250823,-383.82645569023845,21915.17708468587,
0.0,2.1940336,-1.1036662,-2.1833942,0.01416108006506302,-3.392826466371811E-4,-0.5998327911250823,NaN,NaN,
0.0,2.2642832,-1.0169233,-1.0251937,0.04461391169043427,-0.0090024383691268,-0.598271329412766,-8363.959429024635,32296.889328808767,
0.0,2.038263,-1.0547969,-0.49190843,0.04461391169043427,-0.0090024383691268,-0.598271329412766,-Infinity,Infinity,
0.0,1.7163371,-1.2185088,-0.21518645,0.05370079406469084,-0.020468092788858427,-0.5972414172716409,-11821.32578272872,11010.44345894612,
0.0,1.3895242,-1.4988959,0.1250655,0.0502743232763007,-0.02971848809925014,-0.5971510131402565,-12897.755329546373,13112.75692129981,
0.0,1.2899531,-1.7560701,0.603373,0.0502743232763007,-0.02971848809925014,-0.5971510131402565,-Infinity,Infinity,
0.0,1.4286195,-1.3425144,0.9491227,0.0342077882754992,-0.027274674022146454,-0.5984028308660599,-662.1734704858712,7553.518250071351,
0.0,1.4286195,-0.45431638,1.1714777,0.0342077882754992,-0.027274674022146454,-0.5984028308660599,NaN,NaN,
0.0,1.2074863,-0.07191472,1.1714777,0.024777583977889202,-0.020804583614476676,-0.5991270893917893,-5952.672214095535,2827.9913461227343,
0.0,0.99673784,-0.24784392,2.280809,-0.001427257938897225,0.0012366353069757294,-0.5999970518911935,-20085.189485724986,32485.27830904812,
0.0,1.1647257,-0.3956733,3.2710214,-0.001427257938897225,0.0012366353069757294,-0.5999970518911935,NaN,NaN,
0.0,1.2899531,0.52795494,4.12379,-0.05019985569143054,0.03865615759511906,-0.5966453758965797,-7303.609688373024,21487.375638970887,
0.0,1.2899531,2.1852324,4.852552,-0.05019985569143054,0.03865615759511906,-0.5966453758965797,NaN,NaN,
0.0,1.4939822,3.202323,5.0535264,-0.13740624338969823,0.06048488352473742,-0.5809140485069715,3837.061596784403,3721.629367484806,
0.0,2.2673376,2.952479,5.115834,-0.25181262504211777,0.05918016504681958,-0.5413761525452142,22034.453004225154,-3391.3188299580593,
0.0,3.3363519,2.7918215,5.9857063,-0.25181262504211777,0.05918016504681958,-0.5413761525452142,NaN,NaN,
0.0,3.2282286,4.430773,8.207424,-0.4479766066545639,-0.00750193791657398,-0.39907481683011276,-8432.426306850759,66260.30052091599,
0.0,1.4970365,6.3385053,10.201288,-0.4479766066545639,-0.00750193791657398,-0.39907481683011276,-Infinity,Infinity,
0.0,0.7084094,5.896239,10.4187565,-0.5522300359368364,-0.22753029499514532,-0.05720123144524554,-22567.97655584455,3646.8100292535096,
