Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.15322454,-0.07209981,-0.25662205,2.6416332717812177E-5,-0.005158875305974498,0.5999778445225997,0.0,0.0,
3.3554432E7,-0.31204954,0.09527726,-0.37635162,1.992518496333022E-4,-0.012748208083887257,0.5998645447928894,-4736.127302918048,-3571.8995756885142,
3.3554432E7,-0.3645839,0.16735937,-0.37635162,5.73018079494636E-4,-0.02041481618101264,0.5996523455643329,-1565.6142815175888,-10.009663315636159,
3.3554432E7,-0.250963,0.09344466,-0.5724394,5.73018079494636E-4,-0.02041481618101264,0.5996523455643329,NaN,NaN,
3.3554432E7,-0.03777102,-0.020787135,-0.683006,0.001005133330408486,-0.034136808072086064,0.5990272920759685,6334.74469023279,-3258.899411327086,
3.3554432E7,0.014763392,-0.020787135,-0.8638221,0.0014951809585895218,-0.05146224230441695,0.5977871114879716,1538.69322800514,-5380.847179261221,
3.3554432E7,-0.1611658,0.08916861,-1.1307702,0.0014951809585895218,-0.05146224230441695,0.5977871114879716,-Infinity,-Infinity,
3.3554432E7,-0.49225476,0.1087163,-1.485072,0.003765164883619993,-0.08125328972668998,0.5944608944684417,-9958.14605146805,-10643.935649007404,
3.3554432E7,-0.79768735,-0.13196461,-1.9255059,0.003765164883619993,-0.08125328972668998,0.5944608944684417,-Infinity,-Infinity,
3.3554432E7,-1.0133228,-0.3585956,-2.3030205,0.009917640864169236,-0.1262171099597967,0.586490332540372,-6388.303726465285,-11228.986142265076,
3.3554432E7,-1.2766057,0.07878391,-2.664042,0.02168553523562186,-0.177238030827652,0.5728144958013117,-7838.449118744688,-10753.449520845457,
3.3554432E7,-1.3474661,0.7996049,-2.8185909,0.02168553523562186,-0.177238030827652,0.5728144958013117,NaN,NaN,
3.3554432E7,-1.216741,1.1594045,-2.8558538,0.04173264605086397,-0.2321470728148556,0.551693892885645,3850.708836351701,-961.0790503450017,
3.3554432E7,-0.8935932,1.1575719,-2.8192017,0.04173264605086397,-0.2321470728148556,0.551693892885645,Infinity,Infinity,
3.3554432E7,-0.51485676,1.1630697,-2.7013047,0.062127918133072974,-0.2814944054998331,0.5262138824384774,11524.552870209754,4373.502174719983,
3.3554432E7,-0.26745635,1.2259889,-2.650603,0.08525080152874193,-0.3258097292633747,0.49656857508934615,7499.926653113278,2370.841891556989,
3.3554432E7,-0.17949176,1.3353337,-2.6341097,0.08525080152874193,-0.3258097292633747,0.49656857508934615,Infinity,Infinity,
3.3554432E7,-0.046933997,1.343275,-2.5705795,0.11090897289809351,-0.36357193250083214,0.464235584847317,4205.90206366297,2510.7645609579586,
3.3554432E7,0.21757065,1.2076628,-2.554697,0.11090897289809351,-0.36357193250083214,0.464235584847317,Infinity,Infinity,
3.3554432E7,0.5113968,0.7574552,-2.7520065,0.1290543555911353,-0.3996770651332615,0.42848949289294075,7497.388444512678,-4132.204114237869,
3.3554432E7,0.6439546,0.6053497,-2.8754013,0.14615426739293247,-0.4329246267407742,0.38886402031356226,3101.0050983973742,-2777.1829859141862,
3.3554432E7,0.6439546,0.6578842,-2.88151,0.14615426739293247,-0.4329246267407742,0.38886402031356226,NaN,NaN,
3.3554432E7,0.51811635,0.6725449,-2.8967817,0.1675453332270288,-0.46040544713897846,0.34634580143092714,-3754.5705661021307,-1304.1237055465263,
3.3554432E7,0.51811635,0.558924,-2.8509667,0.1675453332270288,-0.46040544713897846,0.34634580143092714,NaN,NaN,
3.3554432E7,0.51811635,0.3652797,-2.7642238,0.18494069785859446,-0.4833005249758809,0.3036734585765508,624.4046568000606,2508.597930981907,
3.3554432E7,0.51811635,0.17957667,-2.717798,0.19918546060940023,-0.5029168922080106,0.25961467682680683,342.2728353858436,1340.5933834635803,
3.3554432E7,0.3550153,0.21011993,-2.6530464,0.19918546060940023,-0.5029168922080106,0.25961467682680683,NaN,NaN,
3.3554432E7,0.29331794,0.29747367,-2.57791,0.21825507660890767,-0.5154612079486974,0.216019659394092,-1201.376754677666,1691.382702550314,
3.3554432E7,0.38128254,0.25898913,-2.4777281,0.21825507660890767,-0.5154612079486974,0.216019659394092,Infinity,Infinity,
3.3554432E7,0.43137348,0.08794688,-2.4380217,0.22956532866947224,-0.5264220787860565,0.17372272001576008,1749.0685240787054,1530.6520450196967,
3.3554432E7,0.35623705,-0.012845885,-2.3799899,0.23870916372892503,-0.5347274707441876,0.1307076730478795,-1713.794454619143,1089.227839313482,
3.3554432E7,0.19374691,-0.008569829,-2.3127944,0.23870916372892503,-0.5347274707441876,0.1307076730478795,NaN,NaN,
3.3554432E7,0.0251481,-0.008569829,-2.2504861,0.2518720323266936,-0.537454413877256,0.08776822286970619,-4371.613204791017,491.1135935465019,
3.3554432E7,-0.09946841,-0.03789136,-2.1301458,0.2518720323266936,-0.537454413877256,0.08776822286970619,NaN,NaN,
3.3554432E7,-0.09946841,-0.10630827,-1.961547,0.26191566970597535,-0.5376167121697011,0.04866704602234699,1285.0389307070916,4857.533440941723,
3.3554432E7,-0.0066168923,-0.19427286,-1.816161,0.26591455089421706,-0.5377219889647237,0.012022596091462313,3760.505743829448,4886.128665150323,
3.3554432E7,0.08501289,-0.28895697,-1.7172008,0.26591455089421706,-0.5377219889647237,0.012022596091462313,Infinity,Infinity,
3.3554432E7,0.026980696,-0.25902456,-1.5290543,0.2649028757810944,-0.5380053235394092,-0.019410483157089764,-327.09488054345906,5025.077144457089,
3.3554432E7,0.026980696,-0.25474852,-1.3012017,0.2649028757810944,-0.5380053235394092,-0.019410483157089764,NaN,NaN,
3.3554432E7,0.08501289,-0.34943265,-1.0574664,0.25734205552646566,-0.5403829186263177,-0.04196899241756912,3351.2056472683153,7466.916574771291,
3.3554432E7,0.25972036,-0.3928041,-0.82106155,0.24379460724401497,-0.5450123241172039,-0.05937831800691635,6610.127564014409,8006.549772372391,
3.3554432E7,0.32141775,-0.39891273,-0.57305026,0.24379460724401497,-0.5450123241172039,-0.05937831800691635,Infinity,Infinity,
3.3554432E7,0.14732115,-0.29934168,-0.2804458,0.23287301122891518,-0.5489994994889892,-0.0661039999716123,-3271.4484939491713,7457.720560810202,
3.3554432E7,-0.06464909,-0.24802901,0.035982408,0.23287301122891518,-0.5489994994889892,-0.0661039999716123,NaN,NaN,
3.3554432E7,-0.2631803,-0.24802901,0.30048707,0.22906056123602092,-0.550994512281164,-0.06274022101101764,-4231.433320132735,6549.233350020954,
3.3554432E7,-0.39940327,-0.2730745,0.5252855,0.22906056123602092,-0.550994512281164,-0.06274022101101764,NaN,NaN,
3.3554432E7,-0.33587325,-0.4978729,0.71892977,0.21781099416875016,-0.5566017424875566,-0.0524680825766149,2914.252842595663,6019.58731296859,
3.3554432E7,-0.11107485,-0.75993407,0.8411028,0.1942784652570514,-0.5663036225491384,-0.03944760620516504,7188.790379086273,4649.41155052608,
3.3554432E7,0.053247903,-0.93647414,1.0213081,0.1942784652570514,-0.5663036225491384,-0.03944760620516504,Infinity,Infinity,
3.3554432E7,0.1112801,-1.0134432,1.2485499,0.15797056622505862,-0.5785663019390349,-0.017503230483368565,2553.3680817262903,6934.181720331684,
3.3554432E7,0.1112801,-1.0183301,1.4941179,0.15797056622505862,-0.5785663019390349,-0.017503230483368565,NaN,NaN,
3.3554432E7,0.29820487,-1.2370199,1.7250248,0.1108563265631859,-0.5894744870189769,0.015189885610509522,6118.423804683546,7316.832986947894,
3.3554432E7,0.6317373,-1.8692654,1.995638,0.03985042629992444,-0.5961639516352885,0.054776955962719774,10096.97038830754,8259.130520770657,
3.3554432E7,0.9915369,-2.733029,2.431185,0.03985042629992444,-0.5961639516352885,0.054776955962719774,Infinity,Infinity,
3.3554432E7,1.2554307,-3.3652744,3.0108962,-0.07785528372163451,-0.5830466932502967,0.11830104351504338,6222.274073617572,16469.635424485834,
3.3554432E7,1.4741205,-3.7415674,3.605268,-0.18136549666766424,-0.5374338935910778,0.19563076253047612,2517.7917826922185,15877.005354743567,
3.3554432E7,1.8644633,-4.127023,4.457425,-0.18136549666766424,-0.5374338935910778,0.19563076253047612,NaN,NaN,
3.3554432E7,2.2151,-4.084263,5.182522,-0.24978519256487658,-0.45992493668748174,0.2933878640955921,2267.517476459359,16615.819326068093,
3.3554432E7,2.654312,-4.050054,5.7365766,-0.24978519256487658,-0.45992493668748174,0.2933878640955921,NaN,NaN,
3.3554432E7,3.130176,-4.3658714,5.9839773,-0.27341977930567335,-0.3755917178152625,0.3797005588661244,8880.256507415925,-365.4880662716939,
3.3554432E7,3.456989,-4.7055125,5.8434787,-0.27341977930567335,-0.3755917178152625,0.3797005588661244,Infinity,-Infinity,
3.3554432E7,4.0043244,-5.0921903,5.5044484,-0.2774641480960981,-0.31484797956088745,0.42881747270600296,19052.86134724782,-18069.65196904335,
3.3554432E7,4.8277707,-5.442827,5.0811186,-0.2760046280744783,-0.2991176440515742,0.44085157242402434,25615.597626844257,-26801.90355624076,
