Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.48675698,-0.30728292,-0.11062525,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,-0.48675698,-0.47954693,-0.19003774,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.39757064,-0.72572565,-0.32503894,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.39757064,-0.9431937,-0.50280076,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.541124,-1.0598689,-0.50280076,1.7068576452692504E-4,-0.00972703764972071,0.5999211483313126,-4275.517956326559,152.11566803022276,
0.0,-0.6846773,-1.0262713,-0.59443057,7.806855705410929E-4,-0.020291120146297543,0.5996563095502944,-4076.748513418239,-2424.8655299132065,
0.0,-0.8343393,-0.81124675,-0.60298264,7.806855705410929E-4,-0.020291120146297543,0.5996563095502944,NaN,NaN,
0.0,-0.9693405,-0.4221256,-0.6170325,0.002100559452137657,-0.03058999726373821,0.5992160447848693,-3973.908243254981,-79.01790470991615,
0.0,-0.9693405,-0.086149715,-0.6634583,0.002100559452137657,-0.03058999726373821,0.5992160447848693,NaN,NaN,
0.0,-0.9693405,0.14597908,-0.74897945,0.004396992879621501,-0.04413228858106058,0.5983586183623034,201.81404395644572,-2540.726621980014,
0.0,-0.69811636,0.19423743,-1.1203855,0.007955827105381456,-0.06569007771966462,0.5963401270369819,8866.246630623853,-11626.996256042357,
0.0,-0.5985453,0.06778833,-1.7410245,0.007955827105381456,-0.06569007771966462,0.5963401270369819,Infinity,-Infinity,
0.0,-0.76897675,0.1807984,-1.9682665,0.014895398654993834,-0.10370874386007727,0.5907813911728295,-4616.712343045933,-6418.849450554536,
0.0,-1.1299981,0.5632,-2.0128596,0.014895398654993834,-0.10370874386007727,0.5907813911728295,NaN,NaN,
0.0,-1.4439828,1.0054665,-2.1722953,0.029056586768715302,-0.14694876367641405,0.581000692107639,-9195.89438407073,-4440.767878642209,
0.0,-1.4439828,1.1581827,-2.4520717,0.05076179755565839,-0.1952677294719521,0.5650608660542835,-49.35175413770924,-8337.83846954371,
0.0,-1.3309728,1.3677096,-2.736124,0.05076179755565839,-0.1952677294719521,0.5650608660542835,NaN,NaN,
0.0,-1.2466733,1.6279382,-2.8986142,0.08310316557077854,-0.2506444925826235,0.5387682533523528,2214.708412179403,-4681.699011425764,
0.0,-1.1916955,1.8350215,-2.9694746,0.08310316557077854,-0.2506444925826235,0.5387682533523528,NaN,NaN,
0.0,-1.1916955,1.9920138,-2.9926875,0.12747704366120974,-0.30158142686323025,0.5027904880969469,-87.88620199555002,-686.1933720942999,
0.0,-1.1916955,2.2058167,-2.9804702,0.1836463131637258,-0.3406732750674876,0.4584929442493011,72.83544874016154,356.74401684621347,
0.0,-1.1916955,2.2809532,-2.9780266,0.1836463131637258,-0.3406732750674876,0.4584929442493011,NaN,NaN,
0.0,-1.0066032,2.248577,-3.0611045,0.24710310215510442,-0.364989489700961,0.40709060161515165,4629.39781377004,-873.9204161079723,
0.0,-0.5826628,2.2100928,-3.2046578,0.24710310215510442,-0.364989489700961,0.40709060161515165,NaN,NaN,
0.0,-0.07014688,2.1783276,-3.2791834,0.30391196346071636,-0.37778803076845924,0.35343139487568437,13586.974207802032,3150.214891381843,
0.0,0.41549098,2.166721,-3.4147954,0.3565015194838347,-0.3767002950817403,0.30166800112255354,11541.867610965284,2250.5761291288295,
0.0,0.524225,2.1282368,-3.5552945,0.3565015194838347,-0.3767002950817403,0.30166800112255354,NaN,NaN,
0.0,0.38494772,2.1893232,-3.6017203,0.41104555894601585,-0.35765530912272064,0.2512454117736653,-4308.9776649608975,-3192.5885765845646,
0.0,0.18641652,2.2339165,-3.5809507,0.41104555894601585,-0.35765530912272064,0.2512454117736653,NaN,NaN,
0.0,0.09967366,2.2113144,-3.544299,0.46524294270236183,-0.31805441404833296,0.20588934547530238,-1586.2778416864724,-476.2518629595933,
0.0,0.09967366,2.1490061,-3.4453387,0.5112014160017367,-0.26433601092791703,0.16970449085031755,1766.9802554158837,2361.315915998167,
0.0,0.16381451,1.9877378,-3.32622,0.5112014160017367,-0.26433601092791703,0.16970449085031755,Infinity,Infinity,
0.0,0.25849864,1.7562199,-3.1643405,0.5434284159756583,-0.20965087818243697,0.14398643893697033,5268.701650767252,5506.4712885710105,
0.0,0.25849864,1.6028928,-3.0519414,0.5434284159756583,-0.20965087818243697,0.14398643893697033,NaN,NaN,
0.0,0.36295658,1.4550633,-2.958479,0.5655793736425174,-0.1560466050720294,0.12557650164685202,4176.434367266242,4160.110785825063,
0.0,0.5052882,1.279745,-2.804541,0.5797356466135775,-0.10411733846715661,0.11430742970727129,6245.111262750834,6241.33983361661,
0.0,0.5052882,1.1532959,-2.6646528,0.5797356466135775,-0.10411733846715661,0.11430742970727129,NaN,NaN,
0.0,0.5052882,1.0085208,-2.4722302,0.587457137095128,-0.05812002240462556,0.10731357641003193,4219.9422307064615,3883.065455926951,
0.0,0.55721176,0.903452,-2.2791967,0.587457137095128,-0.05812002240462556,0.10731357641003193,Infinity,Infinity,
0.0,0.55721176,0.86496747,-2.1124306,0.5902152305318938,-0.018505680777756977,0.10631815478724795,3753.40013824462,3257.771767401033,
0.0,0.60913527,0.7983832,-1.9627687,0.5896762859058703,0.01830703877659716,0.10930122955264704,4428.196193033431,4027.7552747695077,
0.0,0.60913527,0.71713805,-1.811885,0.5896762859058703,0.01830703877659716,0.10930122955264704,NaN,NaN,
0.0,0.67510873,0.71713805,-1.6591687,0.5863502454149698,0.04897474288531322,0.11745166185010822,4796.0267976301075,4353.190040043195,
0.0,0.62257427,0.57297385,-1.5327195,0.5863502454149698,0.04897474288531322,0.11745166185010822,NaN,NaN,
0.0,0.55476826,0.57297385,-1.4123791,0.5820846332908606,0.07506355150667339,0.12467145435936555,1651.9788961531992,540.3127711328091,
0.0,0.48268616,0.47157025,-1.2822648,0.5772798161409083,0.09834208137568522,0.13067852737633384,1872.0160784300574,543.9768563038213,
0.0,0.3751739,0.48745275,-1.0953401,0.5772798161409083,0.09834208137568522,0.13067852737633384,NaN,NaN,
0.0,0.25422257,0.5515936,-0.8674873,0.570884609713879,0.11909262998966136,0.14109477837328976,3498.043549847665,938.7148123974094,
0.0,0.18885998,0.5998519,-0.67262125,0.570884609713879,0.11909262998966136,0.14109477837328976,NaN,NaN,
0.0,0.18885998,0.5534262,-0.55594605,0.5637089288700391,0.13524139823785097,0.15473214380048586,2885.7670236978174,1939.8999897540339,
0.0,0.1289952,0.40620768,-0.5412853,0.5637089288700391,0.13524139823785097,0.15473214380048586,NaN,NaN,
0.0,0.1289952,0.23027849,-0.5247919,0.5600188539404156,0.14606313101017293,0.1582544583921687,410.0430446025515,271.06693978754436,
0.0,0.04713925,0.119101,-0.43071863,0.557788869552191,0.15447894117737956,0.15813874397703667,1007.771624839664,-503.6610661514944,
0.0,-0.07075775,0.12948571,-0.19797899,0.557788869552191,0.15447894117737956,0.15813874397703667,NaN,NaN,
0.0,-0.07075775,0.12215533,0.006660875,0.5562723229743705,0.15707764803708726,0.16089668669697568,5114.62473634478,3321.93971969473,
0.0,-0.07075775,0.029303815,0.2064138,0.5563066562110538,0.15493585864922502,0.1628429076445572,4995.6700329330015,3237.6988594870604,
0.0,-0.12451389,-0.115471244,0.40738848,0.5563066562110538,0.15493585864922502,0.1628429076445572,NaN,NaN,
0.0,-0.2137002,-0.3359936,0.60836315,0.5618116030402315,0.1421508100004361,0.15543776412382976,3518.5486378639553,1099.9159414739927,
0.0,-0.3633622,-0.3359936,0.79956394,0.5618116030402315,0.1421508100004361,0.15543776412382976,NaN,NaN,
0.0,-0.46720928,-0.7342777,1.0066472,0.5719278765860973,0.11905764100956075,0.13683497619828958,3279.7715105413968,1005.2713761228405,
0.0,-0.46720928,-0.85217476,1.288256,0.5719278765860973,0.11905764100956075,0.13683497619828958,NaN,NaN,
0.0,-0.40062496,-0.9645739,1.6272864,0.5820129713632222,0.0805971822746935,0.12151141503810625,9274.557302841828,7648.562115545714,
0.0,-0.29005837,-1.0433756,2.1281958,0.5820129713632222,0.0805971822746935,0.12151141503810625,Infinity,Infinity,
0.0,-0.42139438,-1.1191227,2.5759602,0.5880922291722847,0.024465679532771442,0.11640012509616501,7905.149310455387,5358.516836906792,
0.0,-0.80501777,-1.3152106,2.979742,0.5886022994029124,-0.035237296618915934,0.11093103567002739,1425.6324932328307,-577.5644780500073,
0.0,-1.2540036,-1.6493539,3.2662377,0.5886022994029124,-0.035237296618915934,0.11093103567002739,NaN,NaN,
0.0,-1.4140505,-2.0561903,3.5350184,0.5826670513388672,-0.10517219202533247,0.09714909118919507,2213.6304910428016,2368.9910870985423,
0.0,-1.329751,-2.5583212,3.8703835,0.5635341891151947,-0.18215890383942798,0.09616329892702377,8305.442802941272,9303.276753367774,
0.0,-0.69872725,-3.3921523,4.1654315,0.5635341891151947,-0.18215890383942798,0.09616329892702377,Infinity,Infinity,
0.0,0.17297749,-3.9449854,4.3584647,0.5066246157241411,-0.2957733670503933,0.12589536407775198,25079.104885951863,18646.920698780978,
0.0,0.8681421,-4.118471,4.5600505,0.41281329333972416,-0.3925200031701647,0.18844962341043497,21365.48079898873,13939.865758301003,
0.0,1.2957478,-4.242477,4.8392158,0.41281329333972416,-0.3925200031701647,0.18844962341043497,Infinity,Infinity,
0.0,1.5083289,-4.5949464,5.2228394,0.28005519066703205,-0.44970173851670575,0.2816690703036718,9120.004631860667,12696.86125713534,
0.0,1.775277,-4.855786,5.586915,0.28005519066703205,-0.44970173851670575,0.2816690703036718,Infinity,Infinity,
0.0,2.2077696,-4.998728,5.8544736,0.13522326600137036,-0.4352315271779104,0.3902412262851485,13610.857878974897,9202.567229742686,
0.0,2.835739,-5.41656,5.95038,0.13522326600137036,-0.4352315271779104,0.3902412262851485,Infinity,Infinity,
0.0,3.5583925,-5.919913,5.8056045,0.012226566119801238,-0.35675164222216293,0.4822642485846717,21860.240149907102,-6446.434254303829,
0.0,4.0983973,-6.0909553,5.631508,-0.045418036995917524,-0.25784115686307707,0.5398658799675875,16908.645671762526,-9775.322692442274,
0.0,4.499125,-5.8667674,5.645558,-0.045418036995917524,-0.25784115686307707,0.5398658799675875,NaN,NaN,
0.0,4.911459,-5.2394085,5.6846533,-0.05895300111420324,-0.1874529215709167,0.5669091412778475,10359.535899513168,-4644.988603637866,
0.0,6.026899,-4.8014183,5.4433613,-0.05895300111420324,-0.1874529215709167,0.5669091412778475,Infinity,-Infinity,
0.0,7.1624975,-4.8777766,5.1269336,-0.08147584020425343,-0.18572769444680995,0.5646830434754646,32726.449961867474,-27861.20868649373,
0.0,7.684177,-4.7311687,4.7023816,-0.11516610916628953,-0.2419348462478588,0.5368466504326476,19901.79089106212,-19972.867341469217,
0.0,7.684177,-4.363428,4.2937136,-0.11516610916628953,-0.2419348462478588,0.5368466504326476,NaN,NaN,
0.0,7.975559,-4.0274525,4.0011086,-0.15016421267905325,-0.3391394798824704,0.47163031181822657,12167.694377162083,-12159.866473486181,
0.0,8.811223,-4.0940366,3.5276883,-0.15016421267905325,-0.3391394798824704,0.47163031181822657,Infinity,-Infinity,
0.0,9.863744,-4.2620244,2.6663682,-0.18022189964751628,-0.4762190425598237,0.3173885930544377,37409.50645766458,-39756.38554545425,
0.0,10.725063,-4.116028,1.8459761,-0.14601737293537495,-0.5765757525153604,0.078989600724573,31797.100664190282,-32521.863001899404,
0.0,11.015836,-3.3701613,1.1837982,-0.14601737293537495,-0.5765757525153604,0.078989600724573,Infinity,-Infinity,
0.0,10.861287,-1.9291301,0.38845167,-0.13174192794834033,-0.5632667088995397,-0.15929440566500025,21429.338996959723,-2293.347095049853,
0.0,11.0757,-0.75626886,-0.3647452,-0.13174192794834033,-0.5632667088995397,-0.15929440566500025,Infinity,-Infinity,
0.0,11.458101,-0.1759469,-0.9786648,-0.1661119988455607,-0.4468360755692512,-0.3643409859179075,20739.87479977704,-16025.335530077655,
0.0,11.720163,-0.18449903,-1.7654592,-0.1661119988455607,-0.4468360755692512,-0.3643409859179075,Infinity,-Infinity,
