Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.6333646,0.7116403,-0.070919015,3.6890395966246676E-5,-0.0017314417086716374,0.599997524460675,0.0,0.0,
0.0,-0.4806483,0.57541734,-0.09840795,1.643849090390383E-4,-0.004370982197348816,0.5999840798741766,4511.688231078082,-621.9765610148532,
0.0,-0.2979996,0.46485072,-0.2743371,5.097662540257333E-4,-0.010574011880043794,0.5999066252520946,5125.919392828562,-4914.241548763774,
0.0,-0.19109818,0.55403703,-0.45515326,5.097662540257333E-4,-0.010574011880043794,0.5999066252520946,NaN,NaN,
0.0,-0.19109818,0.7415727,-0.5632764,0.0012911026150855542,-0.022856686813643376,0.5995631188892212,-269.28858949612356,-3211.0491706747835,
0.0,-0.31021693,0.9565972,-0.72576654,0.0027517834023452342,-0.03897519591190471,0.5987264737774382,-4085.606277309167,-5220.221867041296,
0.0,-0.37130344,1.1264179,-1.1784177,0.0027517834023452342,-0.03897519591190471,0.5987264737774382,-Infinity,-Infinity,
0.0,-0.46843103,1.2498126,-1.422153,0.0066877963057999,-0.06977802843303321,0.5958912054551577,-3999.494550808647,-7628.33845417891,
0.0,-0.67368174,1.4220766,-1.5376065,0.0066877963057999,-0.06977802843303321,0.5958912054551577,-Infinity,-Infinity,
0.0,-0.67368174,1.3273925,-1.6463405,0.01409836788061393,-0.1055425182794843,0.5904761142235625,-650.9121548753496,-3174.4798904800164,
0.0,-0.67368174,1.1282504,-1.8900757,0.01409836788061393,-0.1055425182794843,0.5904761142235625,NaN,NaN,
0.0,-0.67368174,1.0011904,-2.1496933,0.026627049446865593,-0.14958467020570573,0.5804441879176968,-1807.8473789437373,-7523.03470761194,
0.0,-0.7885244,1.0683856,-2.233382,0.04505391576163571,-0.1935299189802228,0.5661416286975212,-3966.347925088655,-3321.1018702781917,
0.0,-0.7885244,1.1496307,-2.2798076,0.04505391576163571,-0.1935299189802228,0.5661416286975212,NaN,NaN,
0.0,-0.7885244,1.1942239,-2.3860984,0.07026348398044953,-0.2367114351017939,0.5468370579260411,-971.6372371217177,-3015.0170836975813,
