Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.23324789,-0.025674054,-0.21263975,3.344667963357068E-5,-0.004276789842427393,0.5999847802737944,0.0,0.0,
3.3554432E7,-0.3089952,0.006701803,-0.2590655,1.725500498567615E-4,-0.009487765991357082,0.5999249795876178,-2256.564083156898,-1382.1580833246458,
3.3554432E7,-0.3645839,-0.022008864,-0.33969972,4.955521662090868E-4,-0.01630108111362904,0.5997783405499131,-1653.366975816168,-2400.8062593372792,
3.3554432E7,-0.3645839,-0.10753,-0.5119637,0.00112458579679887,-0.02648255172303377,0.5994142460529717,25.58301514875351,-5133.8038104447005,
3.3554432E7,-0.3645839,-0.17228171,-0.7440925,0.00112458579679887,-0.02648255172303377,0.5994142460529717,NaN,NaN,
3.3554432E7,-0.17521569,-0.17228171,-0.98171914,0.002195811614745938,-0.045993667802693816,0.598230548821805,5719.513188214618,-7142.161438220603,
3.3554432E7,0.055691365,-0.3219437,-1.2309521,0.0031041124646019208,-0.0703383976141075,0.5958547666311959,7040.144850804864,-7574.396003317937,
3.3554432E7,0.16809057,-0.35065436,-1.4924024,0.0031041124646019208,-0.0703383976141075,0.5958547666311959,Infinity,-Infinity,
3.3554432E7,0.011709065,-0.2217618,-1.6274037,0.004229392737352584,-0.10251086824358081,0.5911629747702832,-4541.8792665707315,-3886.487127109582,
3.3554432E7,-0.3651948,0.05312756,-1.5901408,0.004229392737352584,-0.10251086824358081,0.5911629747702832,-Infinity,Infinity,
3.3554432E7,-0.8905389,0.6310061,-1.444755,0.009784772985300056,-0.13123559495230883,0.5853900455639554,-15689.93905381703,4455.365819979287,
3.3554432E7,-1.1135048,1.0726616,-1.3958857,0.019439891188126866,-0.15982189694292398,0.5779957443601027,-6601.263272979651,1268.7584304643935,
3.3554432E7,-1.1135048,1.3316686,-1.5241675,0.019439891188126866,-0.15982189694292398,0.5779957443601027,NaN,NaN,
3.3554432E7,-0.9357429,1.3493837,-1.8473152,0.03364083457805252,-0.19741621622130076,0.5655927513962558,4576.847388189856,-9215.902770192797,
3.3554432E7,-0.7390443,1.2663059,-2.215056,0.05250565370845901,-0.23996292342080996,0.5474129888139447,4555.081009333272,-10207.924488131088,
3.3554432E7,-0.57227814,1.2198801,-2.5449233,0.05250565370845901,-0.23996292342080996,0.5474129888139447,NaN,NaN,
3.3554432E7,-0.57227814,1.342664,-2.6823678,0.07814531436595724,-0.2870408538698011,0.5210574696351365,-656.5489401938825,-4043.205746738058,
3.3554432E7,-0.740266,1.560132,-2.691531,0.07814531436595724,-0.2870408538698011,0.5210574696351365,-Infinity,-Infinity,
3.3554432E7,-0.90764314,1.8075325,-2.7055807,0.11709499977704557,-0.3281453564932668,0.4884766265128257,-4958.259758249911,-1504.9810474913334,
3.3554432E7,-1.0426443,2.0402722,-2.8350842,0.16894455262330962,-0.3602891606238319,0.44905399172718025,-4959.208492872236,-4849.076858384961,
3.3554432E7,-1.0426443,2.190545,-2.914497,0.16894455262330962,-0.3602891606238319,0.44905399172718025,NaN,NaN,
3.3554432E7,-0.83556104,2.263238,-2.8894513,0.22785733593520185,-0.3783531067376162,0.4061157343575063,6029.88005301003,2905.847143143075,
3.3554432E7,-0.58205193,2.2326949,-2.8393602,0.22785733593520185,-0.3783531067376162,0.4061157343575063,Infinity,Infinity,
3.3554432E7,-0.38168815,2.2009296,-2.7599478,0.28273487064456704,-0.38154439580504534,0.36672182313245677,6410.657290591056,4684.148639698848,
3.3554432E7,-0.32487768,2.163667,-2.651214,0.28273487064456704,-0.38154439580504534,0.36672182313245677,Infinity,Infinity,
3.3554432E7,-0.32487768,2.0158377,-2.5388148,0.33388226059145176,-0.3716372249872008,0.3322776514849964,1628.024199911694,2927.5229720144966,
3.3554432E7,-0.38352075,1.8545692,-2.4484065,0.38256430539976205,-0.35103314074830544,0.3006997089134076,-18.217165223389564,1326.013185299442,
3.3554432E7,-0.29189095,1.7281201,-2.3940396,0.38256430539976205,-0.35103314074830544,0.3006997089134076,Infinity,Infinity,
3.3554432E7,-0.13184427,1.6566488,-2.301188,0.42228748077172545,-0.32500684450951006,0.27576051786952893,5486.994105682507,5035.629671525152,
