Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,0.008043874,0.07145352,-0.042208344,-2.263680144405747E-7,-8.493752168392868E-4,0.5999994226429887,0.0,0.0,
0.0,0.008043874,0.08733601,-0.09413189,-1.4138920779832116E-6,-0.0027431169251269727,0.5999937532322867,-8.244875659609047,-1547.4202096177896,
0.0,0.008043874,0.12459879,-0.16132708,-4.279583582787797E-6,-0.005987843142361732,0.5999701445292238,-19.042045118315702,-2002.4822388173104,
0.0,0.008043874,0.1667485,-0.2572329,-8.908843741205104E-6,-0.011159912663758592,0.5998962284263837,-43.16910156330151,-2857.890309189285,
0.0,-0.061594766,0.23394369,-0.31831944,-8.908843741205104E-6,-0.011159912663758592,0.5998962284263837,-Infinity,-Infinity,
0.0,-0.11290745,0.30541492,-0.3189303,6.083111382492504E-5,-0.017625439871483524,0.5997410847850448,-1529.2071393188626,-56.964375270558335,
0.0,-0.11290745,0.34389943,-0.34397578,1.9710531864560173E-4,-0.024637068233825596,0.599493957124311,-27.530042061279627,-745.9057282667144,
0.0,-0.11290745,0.3719992,-0.38551462,1.9710531864560173E-4,-0.024637068233825596,0.599493957124311,NaN,NaN,
0.0,-0.11290745,0.3848274,-0.44049248,4.3869052456964693E-4,-0.03363131200529394,0.5990565674572447,-81.56873547244076,-1636.4363782042433,
0.0,-0.2295827,0.4281988,-0.5040225,4.3869052456964693E-4,-0.03363131200529394,0.5990565674572447,-Infinity,-Infinity,
0.0,-0.33098632,0.48256582,-0.5632764,0.0011929712750526227,-0.04541612205544952,0.5982775119350647,-3131.943234382936,-1961.360842975075,
0.0,-0.4195618,0.5338785,-0.62802815,0.002551201575790266,-0.05880181489917561,0.5971062439342875,-2792.203569314363,-2144.205605770468,
0.0,-0.5124133,0.6200105,-0.74897945,0.004881504280143618,-0.07499832400964508,0.5952742652945257,-3128.800817772833,-3874.120532081064,
0.0,-0.6199256,0.7116403,-0.9194108,0.004881504280143618,-0.07499832400964508,0.5952742652945257,-Infinity,-Infinity,
0.0,-0.6199256,0.7690616,-1.1246614,0.004881504280143618,-0.07499832400964508,0.5952742652945257,NaN,NaN,
0.0,-0.6199256,0.7513465,-1.4618591,0.010054675998326585,-0.10569317352468434,0.590531866346838,-1301.9860349595147,-9964.573673887902,
0.0,-0.53440446,0.69636863,-1.7556853,0.01781523588316499,-0.141495686956822,0.5828049558413811,1181.7632435039018,-8264.85037945028,
0.0,-0.53440446,0.71774894,-1.9621578,0.01781523588316499,-0.141495686956822,0.5828049558413811,NaN,NaN,
0.0,-0.53440446,0.8454198,-2.1173177,0.029885696640189054,-0.1832265475804743,0.5705566632757003,-835.402438212137,-4548.034643646065,
0.0,-0.53440446,0.9193345,-2.2688122,0.029885696640189054,-0.1832265475804743,0.5705566632757003,NaN,NaN,
0.0,-0.53440446,0.907728,-2.4545152,0.04756923344669651,-0.22895181746656168,0.5525561165332278,-1165.1561327286252,-5410.341353009847,
0.0,-0.53440446,1.0005795,-2.587073,0.0712178885085159,-0.27333282798010555,0.5293554629122257,-960.8764514537409,-3831.8953873307587,
