Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.27845195,0.43797266,-0.6335259,1.2391187177274434E-4,-0.012833989138052768,0.5998627359478854,0.0,0.0,
3.3554432E7,-0.3896294,0.34512115,-0.9285738,7.557884960790043E-4,-0.031767883888460316,0.5991579582607817,-3543.225852301637,-8877.128973410625,
3.3554432E7,-0.55639565,0.3090801,-1.153983,0.00246192204125191,-0.05541449921796584,0.5974304987414979,-5212.815630180735,-6895.304405237984,
3.3554432E7,-0.70972276,0.42758796,-1.3005908,0.005907935128302176,-0.08227221210897417,0.5943032963289416,-4786.276081704304,-4596.491528315556,
3.3554432E7,-0.70972276,0.6432234,-1.4710221,0.005907935128302176,-0.08227221210897417,0.5943032963289416,NaN,NaN,
3.3554432E7,-0.55089784,0.82892644,-1.6518383,0.019240099717798963,-0.1501641128872516,0.5805864159398358,2066.4976739571134,-2427.2056457460317,
3.3554432E7,-0.4391095,0.8044918,-1.7837851,0.019240099717798963,-0.1501641128872516,0.5805864159398358,NaN,NaN,
3.3554432E7,-0.36763823,0.7818898,-1.9138994,0.019240099717798963,-0.1501641128872516,0.5805864159398358,NaN,NaN,
3.3554432E7,-0.36763823,0.7690616,-2.0379052,0.029631895275554685,-0.19005177640318346,0.5683329144776,-487.9814957964538,-3663.302037887925,
3.3554432E7,-0.31693643,0.75256824,-2.1368651,0.029631895275554685,-0.19005177640318346,0.5683329144776,NaN,NaN,
3.3554432E7,-0.31693643,0.66582537,-2.2620926,0.04307764096482098,-0.2321719882980098,0.551580015327681,-575.3085751985925,-3687.45957804463,
3.3554432E7,-0.31693643,0.63161695,-2.4129763,0.06016545688928149,-0.27444082227779243,0.5301531679383075,-787.1749106057036,-4427.247664582489,
3.3554432E7,-0.31693643,0.6743775,-2.5259864,0.06016545688928149,-0.27444082227779243,0.5301531679383075,NaN,NaN,
3.3554432E7,-0.31693643,0.68598396,-2.6493812,0.08228458980366367,-0.31711495079132557,0.5026603056495391,-726.9242325967921,-3604.8877460973717,
3.3554432E7,-0.20759155,0.6792645,-2.7935455,0.10780086550063535,-0.35723538284260964,0.4698530443158139,2233.8779701687704,-3474.416293801766,
3.3554432E7,-0.14161812,0.6792645,-2.8980033,0.10780086550063535,-0.35723538284260964,0.4698530443158139,NaN,NaN,
3.3554432E7,-0.14161812,0.73851836,-2.990855,0.13807039331717588,-0.39401505567690875,0.43091615309639175,-675.3718392020337,-2683.512275606438,
3.3554432E7,-0.14161812,0.75806606,-3.049498,0.13807039331717588,-0.39401505567690875,0.43091615309639175,NaN,NaN,
3.3554432E7,-0.07625553,0.7189707,-3.0800412,0.17154102448533867,-0.4248441171311318,0.387403125526653,1633.642007050026,-356.25668158684454,
3.3554432E7,-0.07625553,0.7189707,-3.1185257,0.17154102448533867,-0.4248441171311318,0.387403125526653,NaN,NaN,
3.3554432E7,-0.07625553,0.7653964,-3.1423495,0.2092100805248929,-0.44789559151745667,0.34003045439522844,-207.35062636341965,-679.050502402453,
3.3554432E7,-0.07625553,0.7146946,-3.1362407,0.24866592098960985,-0.46245652843080914,0.29034332721855927,57.32766854015631,172.7936805115844,
3.3554432E7,-0.07625553,0.57480645,-3.103865,0.24866592098960985,-0.46245652843080914,0.29034332721855927,NaN,NaN,
3.3554432E7,-0.07625553,0.38910344,-3.036059,0.2836260543426462,-0.4714232744209421,0.23940840888007553,661.3119241708465,1909.5035845740958,
3.3554432E7,0.0251481,0.30846924,-2.9432073,0.2836260543426462,-0.4714232744209421,0.23940840888007553,Infinity,Infinity,
3.3554432E7,0.17908613,0.35794932,-2.8570755,0.31207378280289355,-0.4752844695934246,0.1916106877515438,5185.862127730159,3968.6332498474917,
3.3554432E7,0.3305807,0.35794932,-2.717798,0.3362091626509982,-0.47482662535430875,0.1466393651595082,5681.750694724576,5468.045270530729,
3.3554432E7,0.3855586,0.35794932,-2.5815752,0.3362091626509982,-0.47482662535430875,0.1466393651595082,Infinity,Infinity,
3.3554432E7,0.29087448,0.04579718,-2.4398544,0.3517624550111646,-0.4748155283488984,0.10398758528547991,-1158.2114682916203,2963.1169717354787,
3.3554432E7,0.08501289,0.04579718,-2.3341749,0.3517624550111646,-0.4748155283488984,0.10398758528547991,NaN,NaN,
3.3554432E7,-0.010282083,0.14292476,-2.246821,0.3709781069366901,-0.46732156574194744,0.06313340618400469,-1727.954859009837,1422.5786696192854,
3.3554432E7,-0.010282083,0.036023334,-2.133811,0.38554935197089374,-0.45913739275107696,0.023336246116228577,1202.0687805991988,3146.136382743909,
3.3554432E7,-0.010282083,-0.08676058,-2.0049183,0.38554935197089374,-0.45913739275107696,0.023336246116228577,NaN,NaN,
3.3554432E7,-0.010282083,-0.12280163,-1.8357087,0.3931364563709417,-0.4530901713030407,-0.01237141668969286,1780.42997510028,4718.08166939839,
3.3554432E7,-0.010282083,-0.048886936,-1.6481731,0.3931364563709417,-0.4530901713030407,-0.01237141668969286,NaN,NaN,
3.3554432E7,-0.010282083,0.02502776,-1.3934423,0.4005421760765839,-0.4450719115998239,-0.03843159245911562,2686.2514625278695,7100.421729810393,
3.3554432E7,0.04713925,0.02502776,-1.1704764,0.4005421760765839,-0.4450719115998239,-0.03843159245911562,Infinity,Infinity,
3.3554432E7,0.04713925,-0.07271068,-0.92796296,0.40213494512238757,-0.4417327932412312,-0.056210798757392585,2540.913957805754,6766.092254767418,
3.3554432E7,0.10333885,0.02747122,-0.6316933,0.40387326951898617,-0.43862234098674446,-0.06705857712166631,4679.175356241778,8853.288799068729,
3.3554432E7,0.10333885,-0.05194126,-0.30976734,0.40387326951898617,-0.43862234098674446,-0.06705857712166631,NaN,NaN,
3.3554432E7,0.038587134,-0.09225837,-0.04159748,0.40128648531323136,-0.44077448547919695,-0.06846194757478778,985.4204540070734,6813.49026125564,
3.3554432E7,-0.02860804,-0.15273403,-0.04159748,0.40128648531323136,-0.44077448547919695,-0.06846194757478778,NaN,NaN,
