Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.36121562,-0.3394737,1.3516829,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.36121562,-1.1555897,0.92041206,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.41497177,-1.1555897,0.6540748,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.41497177,-0.31076303,1.5624315,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.5640229,0.86881775,2.3522804,-7.802612120079735E-4,0.04695199376834506,0.5981596192354081,-3754.044787478899,23399.850252922897,
3.3554432E7,-0.853573,1.3849989,2.548368,-0.0033534129874009735,0.09575413270844853,0.5923005396762854,-8163.077244979556,5175.191586139415,
3.3554432E7,-0.9201573,1.226174,2.6546586,-0.0033534129874009735,0.09575413270844853,0.5923005396762854,NaN,NaN,
3.3554432E7,-0.81692106,1.1962416,2.757284,-0.006558238227612756,0.1463047922472502,0.5818521512266401,3409.3604332463574,3393.3793035166777,
3.3554432E7,-0.754002,1.5328282,2.9173305,-0.006558238227612756,0.1463047922472502,0.5818521512266401,Infinity,Infinity,
3.3554432E7,-0.61228126,1.7710657,3.2453651,-0.006122241076538973,0.20203713138543258,0.5649279107248785,5862.917933921101,10362.71317281003,
3.3554432E7,-0.61228126,1.7356355,3.5245304,-2.411632948306178E-4,0.2578084446132544,0.5417884977891186,1924.4963998820315,8094.130071554451,
3.3554432E7,-0.8505187,1.6238471,3.6326537,-2.411632948306178E-4,0.2578084446132544,0.5417884977891186,NaN,NaN,
3.3554432E7,-0.799206,1.3801119,3.8000307,0.009864676220325327,0.3126374156604386,0.5120161746492589,2847.06430710402,5216.548365400322,
3.3554432E7,-0.31845504,0.94578683,3.9851232,0.009864676220325327,0.3126374156604386,0.5120161746492589,Infinity,Infinity,
3.3554432E7,0.07188784,0.7332057,4.170215,0.03414282176663934,0.37334391570297093,0.4684534309188209,12751.521397483471,8748.710504217894,
3.3554432E7,0.27530596,0.9964886,4.179378,0.07339548900378196,0.423221718713418,0.4189230330423313,5810.265064904254,2266.649627157213,
3.3554432E7,0.44756997,1.6336211,4.1103506,0.07339548900378196,0.423221718713418,0.4189230330423313,NaN,NaN,
3.3554432E7,0.66015106,2.3061836,4.1720476,0.146226480938299,0.4467236535133498,0.3729018936319791,6538.84841282058,4237.822755625441,
3.3554432E7,0.9527556,2.7905998,4.253904,0.146226480938299,0.4467236535133498,0.3729018936319791,Infinity,Infinity,
3.3554432E7,1.349207,3.2090425,4.410285,0.25528354284411914,0.4319087007325855,0.3290671900914382,12563.921594548112,9937.703641443071,
3.3554432E7,1.1256304,2.893836,4.933797,0.36468801967749975,0.3833814876206485,0.2828803843742301,3641.27107485071,8827.40902771489,
3.3554432E7,-0.1345846,2.032516,5.3620133,0.36468801967749975,0.3833814876206485,0.2828803843742301,NaN,NaN,
3.3554432E7,-1.0331674,1.356899,5.6527853,0.4327438970194988,0.3434094095400761,0.23409981982467193,-15715.325022877587,-9717.978780054818,
3.3554432E7,-0.7161283,1.4772395,5.5965853,0.4974589897356802,0.27516029989469,0.19188900829190506,6036.134247946126,4930.207945787593,
3.3554432E7,0.1958935,2.6079512,5.1665363,0.4974589897356802,0.27516029989469,0.19188900829190506,NaN,NaN,
3.3554432E7,1.0437744,3.9988914,4.4872546,0.5484193508486144,0.1095680463083449,0.21732714384813248,1493.2483131722538,5598.207583435419,
3.3554432E7,1.54896,4.662291,3.853176,0.523678857107004,-0.06403452565971285,0.285762248648886,-7895.983548428596,2594.7978826418703,
3.3554432E7,1.4652715,4.6378565,3.1525137,0.523678857107004,-0.06403452565971285,0.285762248648886,-Infinity,-Infinity,
3.3554432E7,1.2129841,4.085634,2.707193,0.523678857107004,-0.06403452565971285,0.285762248648886,-Infinity,-Infinity,
3.3554432E7,0.92587745,3.4937057,2.5935721,0.45716406096994866,-0.15514537630623867,0.35627371805746594,-6757.77216430749,-9178.876223611318,
3.3554432E7,1.1659476,3.7026217,2.4695663,0.36022303781352827,-0.20242645233505568,0.4350435875101102,-1228.2438227536638,5607.743419691402,
3.3554432E7,1.816519,3.8528945,2.04868,0.36022303781352827,-0.20242645233505568,0.4350435875101102,NaN,NaN,
3.3554432E7,1.9912264,3.2035446,1.2967051,0.27957920040045525,-0.20109184666601188,0.49132226544104973,-20772.170951175627,278.503538229975,
3.3554432E7,1.4903169,2.01419,0.63025105,0.27957920040045525,-0.20109184666601188,0.49132226544104973,-Infinity,-Infinity,
3.3554432E7,1.0559916,1.1162181,0.4164482,0.2561589963806514,-0.1966627059717702,0.5056741809340759,-8571.396859917406,-13870.458943305077,
3.3554432E7,1.1305174,1.1162181,0.16416088,0.2561589963806514,-0.1966627059717702,0.5056741809340759,NaN,NaN,
3.3554432E7,1.4041849,0.5578873,-0.26039046,0.2574376679379701,-0.1987488756607962,0.5042070607998849,-11191.59151596181,6035.925435176972,
3.3554432E7,1.5098646,0.5927067,-0.70021343,0.26174154379046727,-0.19630689600236212,0.5029463146761598,-12539.440557982847,1288.0467221408267,
3.3554432E7,1.6515853,0.041706216,-1.4619625,0.26174154379046727,-0.19630689600236212,0.5029463146761598,NaN,NaN,
3.3554432E7,1.6515853,-0.6571236,-1.8187077,0.30886712192873467,-0.20719248676681862,0.4708209883056106,-10492.348760140347,-1716.557617306258,
3.3554432E7,1.467715,-1.512335,-1.903007,0.37265283663555615,-0.2208512046103568,0.4151561602335414,-3613.488556737939,-5886.8950245524275,
3.3554432E7,1.2868989,-2.2728622,-1.8523053,0.37265283663555615,-0.2208512046103568,0.4151561602335414,NaN,NaN,
3.3554432E7,0.97841185,-3.1176887,-1.9860848,0.45623023912908856,-0.22784631196349164,0.3161329714520142,-6658.015489612167,-9978.834072443822,
3.3554432E7,0.65159893,-4.0633082,-2.443012,0.45623023912908856,-0.22784631196349164,0.3161329714520142,-Infinity,-Infinity,
3.3554432E7,0.7670525,-4.4835835,-3.0599859,0.539197804129768,-0.18148209021096107,0.19060432199854996,-14858.354208805962,-5223.119760520371,
3.3554432E7,0.9894075,-4.874537,-3.4521613,0.539197804129768,-0.18148209021096107,0.19060432199854996,NaN,NaN,
3.3554432E7,0.91182756,-5.6527796,-3.7331595,0.5916488088913572,-0.07233886707560043,0.06869355033689055,-8041.052765299622,-6948.719648878415,
3.3554432E7,0.5709647,-6.458511,-4.3391376,0.5931586937107506,0.09025428381712623,0.004117880309536422,-19377.95767549157,-20370.61473059807,
3.3554432E7,1.1390694,-5.8635283,-5.657385,0.5931586937107506,0.09025428381712623,0.004117880309536422,NaN,NaN,
3.3554432E7,2.999154,-4.4255514,-6.673865,0.5652051081795457,0.1977851109336429,0.03773942488889668,31538.05870582557,3019.5537517983803,
3.3554432E7,4.9019995,-3.6350918,-6.400197,0.5457495428031276,0.22682816375497453,0.10347197334521857,55011.612035694365,30859.715646611432,
3.3554432E7,5.193382,-3.5495706,-5.7319107,0.5457495428031276,0.22682816375497453,0.10347197334521857,Infinity,Infinity,
3.3554432E7,5.016231,-3.9802306,-5.4918404,0.5212213240429648,0.22025976322653557,0.19953444984894025,-2992.925000610724,5329.021693929087,
3.3554432E7,5.856782,-3.688237,-5.5914116,0.5212213240429648,0.22025976322653557,0.19953444984894025,NaN,NaN,
3.3554432E7,7.338741,-2.7077982,-5.444193,0.5006126877532416,0.13513597372552394,0.30186956467315484,44150.062478014326,13140.520463697101,
3.3554432E7,8.099879,-2.1989474,-4.893803,0.44618075994938555,0.027299075800048686,0.4002218366377352,24588.954119787923,19159.70333937374,
3.3554432E7,8.242822,-2.7004678,-4.3208117,0.44618075994938555,0.027299075800048686,0.4002218366377352,Infinity,Infinity,
3.3554432E7,8.36927,-3.552625,-4.0422573,0.3059357986236456,-0.04668179436214012,0.514027359005212,3839.4572041624847,8333.554832753218,
3.3554432E7,8.711355,-3.0187287,-3.862052,0.3059357986236456,-0.04668179436214012,0.514027359005212,Infinity,Infinity,
3.3554432E7,9.043666,-1.8916823,-3.2566845,0.16492379706440613,-0.0745298319130834,0.5720537334264117,8898.63129409443,17470.67595768951,
3.3554432E7,8.836582,-1.3748902,-1.953709,0.16492379706440613,-0.0745298319130834,0.5720537334264117,-Infinity,Infinity,
3.3554432E7,7.9838142,-2.2508712,-0.6971591,0.04467212047408209,-0.03378749750931829,0.5973799756224148,-30069.1944270553,40435.48694387377,
3.3554432E7,7.33813,-3.4420583,-0.16448463,-0.09998510170327149,0.1016262433473776,0.5828165360649233,-22528.76992838586,20082.105212987102,
3.3554432E7,6.7920165,-3.8623335,-0.07224398,-0.09998510170327149,0.1016262433473776,0.5828165360649233,-Infinity,Infinity,
3.3554432E7,6.440769,-3.5764487,0.005335908,-0.2280052016002828,0.26441648436097104,0.4879524356447346,-10602.204640671915,5904.653657630107,
3.3554432E7,6.131671,-2.944814,0.2478494,-0.2280052016002828,0.26441648436097104,0.4879524356447346,-Infinity,Infinity,
3.3554432E7,5.4841537,-2.8079803,0.585047,-0.30893682838659414,0.37201614441281533,0.35519297990372145,-21753.010312761362,17573.753345807872,
3.3554432E7,4.701025,-3.129295,0.5722189,-0.39715600628091696,0.41902702392242536,0.1633508142248986,-19505.20281471403,12176.319112915264,
3.3554432E7,4.0388465,-3.5086427,0.06275724,-0.39715600628091696,0.41902702392242536,0.1633508142248986,NaN,NaN,
3.3554432E7,3.6943188,-3.4145694,-0.2597796,-0.46743819171842094,0.368614927063067,-0.07499734048306347,-1943.4852775855943,-1021.8079854380439,
3.3554432E7,3.1420968,-2.4616196,0.015109751,-0.46743819171842094,0.368614927063067,-0.07499734048306347,-Infinity,Infinity,
3.3554432E7,2.2795548,-1.884352,0.5300692,-0.4802840401361692,0.30056720758026034,-0.1974503054647253,-29313.297427905858,28691.76540584263,
3.3554432E7,1.3351573,-2.0101902,0.6540748,-0.47684093690986273,0.2001704507085415,-0.3042277767730844,-22075.510360845612,22940.233031971562,
3.3554432E7,1.0486614,-2.0297377,0.07680714,-0.47684093690986273,0.2001704507085415,-0.3042277767730844,NaN,NaN,
3.3554432E7,1.195269,-1.9008452,-0.3813418,-0.43101495691296854,0.11219072207953823,-0.40204399934188023,13276.267521815958,-12111.903119319362,
3.3554432E7,0.9851314,-1.1427615,-0.13271964,-0.43101495691296854,0.11219072207953823,-0.40204399934188023,-Infinity,Infinity,
3.3554432E7,0.5947885,-0.7243188,0.36147034,-0.40959031453397376,0.07754528161532787,-0.43153508797013257,-18768.026817019512,18274.074690503432,
3.3554432E7,0.16962628,-1.0639598,0.80923456,-0.38248787988793514,0.023914219230939487,-0.4616613049277979,-18262.889827923445,18121.667013248214,
3.3554432E7,-0.26469892,-1.5948018,1.0089875,-0.38248787988793514,0.023914219230939487,-0.4616613049277979,-Infinity,Infinity,
3.3554432E7,-1.1571729,-1.249052,0.46653914,-0.3540013995887257,-0.03569803026364497,-0.48312388507995474,-1510.6037871708331,12974.410932227382,
3.3554432E7,-1.6721325,-0.89230675,0.17026953,-0.3540013995887257,-0.03569803026364497,-0.48312388507995474,NaN,NaN,
3.3554432E7,-1.4149581,-0.8171703,0.4848651,-0.34055718749247577,-0.07773444612573367,-0.48783007957993957,-3788.860258425332,-1426.0842562917455,
3.3554432E7,-1.247581,-0.93079126,0.88376015,-0.3181731078845029,-0.12267868638904239,-0.493675847024346,-7672.926410000878,1783.0215573532291,
3.3554432E7,-1.5401856,-0.8978045,1.0541915,-0.3181731078845029,-0.12267868638904239,-0.493675847024346,-Infinity,Infinity,
3.3554432E7,-1.7203908,-0.6113087,0.93446195,-0.3109090144258613,-0.16483801801903494,-0.4859671194376488,456.84017852557224,2913.44412600561,
3.3554432E7,-1.3746411,-0.27655455,0.99738103,-0.3109090144258613,-0.16483801801903494,-0.4859671194376488,NaN,NaN,
3.3554432E7,-1.0417194,0.29032838,1.1855276,-0.33640747683948763,-0.18792545289735998,-0.45990657995949763,123.95015644588358,-5772.57596621668,
3.3554432E7,-1.2329203,0.44060123,1.4769102,-0.33640747683948763,-0.18792545289735998,-0.45990657995949763,-Infinity,Infinity,
3.3554432E7,-1.6635803,-0.022434637,1.5630423,-0.34834075176971674,-0.2307687931007889,-0.4305862438554487,-8649.362498221752,12394.771399537105,
3.3554432E7,-1.6635803,-0.5233441,1.4298737,-0.32867554303031615,-0.2812113742742648,-0.41580353413930504,3469.5756205589955,-1926.8850064009728,
3.3554432E7,-1.5756158,-0.24112439,1.3003702,-0.32867554303031615,-0.2812113742742648,-0.41580353413930504,Infinity,-Infinity,
3.3554432E7,-1.4283972,0.69533205,1.3718414,-0.36472045287288674,-0.307903172532572,-0.3635583257344049,381.60632180588294,-2707.5803931205173,
3.3554432E7,-1.3666998,1.4876243,1.7334737,-0.36472045287288674,-0.307903172532572,-0.3635583257344049,NaN,NaN,
3.3554432E7,-1.5860004,1.5529869,1.9937023,-0.4355328859445293,-0.3185113650475092,-0.26241502282954776,-10071.704686127663,9723.92703194522,
