Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,0.05202617,0.25593483,0.033538945,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.025553714,0.36589056,-0.0037238344,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.025553714,0.3811622,-0.025104119,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.025553714,0.32923865,-0.073973335,1.3226745386083412E-6,-0.0014948703648690078,0.5999981616397444,-16.08930777119638,-1456.327225287961,
3.3554432E7,-0.076866396,0.25288048,-0.073973335,1.3226745386083412E-6,-0.0014948703648690078,0.5999981616397444,NaN,NaN,
3.3554432E7,-0.14955936,0.24493925,-0.14361197,2.67540683181508E-5,-0.004447555307037195,0.5999835390627319,-2205.9996972175545,-2116.7439166318622,
3.3554432E7,-0.24057828,0.3280169,-0.14605543,1.0834385035648113E-4,-0.007570036742410316,0.5999522576135193,-2713.5363451492253,-154.89174715181264,
3.3554432E7,-0.31204954,0.34206682,-0.16560312,1.0834385035648113E-4,-0.007570036742410316,0.5999522576135193,-Infinity,-Infinity,
3.3554432E7,-0.43483344,0.26937386,-0.25845465,3.868043285759518E-4,-0.01318098956043875,0.5998550995922673,-3765.1721910725114,-2908.866188512185,
3.3554432E7,-0.5392914,0.21683945,-0.41605785,3.868043285759518E-4,-0.01318098956043875,0.5998550995922673,-Infinity,-Infinity,
3.3554432E7,-0.47820488,0.21195254,-0.673843,0.0012702316639855264,-0.027264997871015755,0.5993788743464715,1462.0351838434742,-7589.8356798208515,
3.3554432E7,-0.37313604,0.24493925,-0.8161746,0.0026951707153871915,-0.04420785954081002,0.598363125384465,2894.955666442662,-4064.465980739695,
3.3554432E7,-0.27845195,0.19240484,-0.9462889,0.0026951707153871915,-0.04420785954081002,0.598363125384465,NaN,NaN,
3.3554432E7,-0.22836098,0.15636379,-1.1289376,0.004786341496558484,-0.06714749824698239,0.5962116511981964,1164.3498090052922,-5344.247010166688,
3.3554432E7,-0.16849619,0.36894488,-1.3842793,0.004786341496558484,-0.06714749824698239,0.5962116511981964,NaN,NaN,
3.3554432E7,-0.16849619,0.66277105,-1.6041908,0.008360210278180784,-0.09986382991052163,0.5915719322026165,-537.6496934813374,-6531.785286691758,
3.3554432E7,-0.23385876,0.88451517,-1.7068162,0.013803663308291813,-0.13444967745261246,0.5845791406836117,-2277.0406775365545,-3256.7193798718317,
3.3554432E7,-0.23385876,0.9156693,-1.7892829,0.013803663308291813,-0.13444967745261246,0.5845791406836117,NaN,NaN,
3.3554432E7,-0.14650503,0.77272683,-1.9969772,0.021230928690609264,-0.17347245421113364,0.5739830867779385,1728.8309058049542,-5773.711526591243,
3.3554432E7,-0.30716258,0.8008266,-2.237658,0.021230928690609264,-0.17347245421113364,0.5739830867779385,-Infinity,-Infinity,
3.3554432E7,-0.4018467,0.8735196,-2.3860984,0.03446688625142024,-0.21867521680848062,0.5576676536398052,-3518.0849626057384,-4831.470521188178,
3.3554432E7,-0.4018467,0.9113932,-2.5210996,0.05250408897287753,-0.26352837628038656,0.5364663495004894,-789.9575252788757,-3945.0351576586563,
3.3554432E7,-0.33404064,0.8894021,-2.6835897,0.05250408897287753,-0.26352837628038656,0.5364663495004894,NaN,NaN,
3.3554432E7,-0.33404064,0.8661892,-2.8075953,0.07592340384001364,-0.3090325589704506,0.5086595549635838,-830.6170191129892,-3601.1013051769455,
3.3554432E7,-0.33404064,0.75440085,-2.8998358,0.07592340384001364,-0.3090325589704506,0.5086595549635838,NaN,NaN,
3.3554432E7,-0.33404064,0.67071235,-2.9377098,0.10387589170995531,-0.3514599464992493,0.4750639259493784,-278.3747327031075,-1093.8669628757775,
3.3554432E7,-0.33404064,0.6872057,-2.935266,0.10387589170995531,-0.3514599464992493,0.4750639259493784,NaN,NaN,
3.3554432E7,-0.24729781,0.7556226,-2.9340444,0.13567044624728233,-0.38727435002440785,0.43773523554594707,2498.1872015833674,735.9151175537597,
3.3554432E7,-0.09458149,0.75623345,-2.9774158,0.16958658630104279,-0.41662016172354127,0.3970743749002689,3966.2326460056906,109.81498137548363,
3.3554432E7,-0.09458149,0.72324675,-2.9560356,0.16958658630104279,-0.41662016172354127,0.3970743749002689,NaN,NaN,
3.3554432E7,-0.09458149,0.7146946,-2.9163294,0.20566657955408485,-0.4381155577096589,0.354620987474667,376.62509563916456,1121.803038400001,
3.3554432E7,-0.09458149,0.59252155,-2.8937273,0.24232558838493876,-0.4528730431075002,0.31013600992254287,227.0398932019298,634.178567528841,
3.3554432E7,-0.09458149,0.4019316,-2.8906732,0.24232558838493876,-0.4528730431075002,0.31013600992254287,NaN,NaN,
3.3554432E7,-0.23691308,0.43430746,-2.8564646,0.279948035206526,-0.4609123209154436,0.26303794141259323,-3614.7618694383164,-533.0501934054794,
3.3554432E7,-0.4354443,0.6927035,-2.7739978,0.279948035206526,-0.4609123209154436,0.26303794141259323,NaN,NaN,
3.3554432E7,-0.48614612,1.0280684,-2.67687,0.32891318434930533,-0.45144364873948883,0.21912274593069303,-287.7656287293631,2095.643161658802,
3.3554432E7,-0.48614612,1.284021,-2.5009408,0.32891318434930533,-0.45144364873948883,0.21912274593069303,NaN,NaN,
3.3554432E7,-0.30227566,1.1038158,-2.3115728,0.3723607779741768,-0.43309552138731383,0.18378179722417207,7333.280785017498,7413.927897102338,
3.3554432E7,-0.13489859,0.93766046,-2.2236083,0.40908966324982565,-0.4120214383747298,0.15127461899470415,5633.7204881429825,4568.046578710136,
3.3554432E7,-0.13489859,0.90039766,-2.0996025,0.40908966324982565,-0.4120214383747298,0.15127461899470415,NaN,NaN,
3.3554432E7,-0.13489859,0.8900129,-1.9810946,0.441479208427249,-0.3869807892763123,0.12386285104001912,1665.971197014175,3114.1962681152604,
3.3554432E7,-0.056707844,0.7568443,-1.8564781,0.441479208427249,-0.3869807892763123,0.12386285104001912,Infinity,Infinity,
3.3554432E7,0.04164146,0.4691268,-1.7446898,0.462369623653588,-0.36936409391965036,0.09891676225789625,4179.931931778722,4335.609830060541,
