Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.19048734,0.17774406,-0.3207629,4.1835966272758356E-5,-0.006480307124686563,0.5999650260469787,0.0,0.0,
0.0,-0.19048734,0.083670825,-0.5119637,2.1924737943065885E-4,-0.016827999954563622,0.599763952700015,-49.98210100002719,-5698.00934206541,
0.0,-0.25829336,-0.050108664,-1.0660186,8.385627807177749E-4,-0.0382818590751079,0.5987769406786191,-2137.800343165719,-16526.034116695904,
0.0,-0.5570065,-0.07820847,-1.7550745,0.002989010625625589,-0.07342217002705384,0.5954832318161682,-8993.967350413774,-20575.01978069937,
0.0,-0.94246244,0.022584299,-2.1765716,0.002989010625625589,-0.07342217002705384,0.5954832318161682,-Infinity,-Infinity,
0.0,-1.3639594,0.52349377,-2.2572057,0.010753861142959528,-0.1188250439615815,0.5880178500762339,-12611.479987604245,-2679.2297143264254,
0.0,-1.5502733,0.8160983,-2.3323421,0.025279154182642073,-0.1656692089830955,0.5761203920787353,-5656.415595358246,-2510.7773645829166,
0.0,-1.2649993,0.7256902,-2.4184742,0.025279154182642073,-0.1656692089830955,0.5761203920787353,NaN,NaN,
0.0,-0.8966476,0.73485315,-2.505217,0.04210757671917134,-0.21404523902721972,0.5589379359489295,10756.32001911287,-1765.6416530764366,
0.0,-0.8966476,1.1398568,-2.5113256,0.04210757671917134,-0.21404523902721972,0.5589379359489295,NaN,NaN,
0.0,-1.0725768,1.4397917,-2.464289,0.06827566322290814,-0.2602126976303479,0.5363094390495464,-5032.751638539874,751.2444482807149,
0.0,-0.971784,1.5686842,-2.328066,0.06827566322290814,-0.2602126976303479,0.5363094390495464,Infinity,Infinity,
0.0,-0.7103337,1.6896355,-2.251708,0.09783538856718028,-0.2986017345320465,0.5111411443902674,8072.5663574626715,3627.162628217982,
0.0,-0.41162056,1.7006311,-2.242545,0.1298683309891496,-0.3309501970690595,0.4833282655465883,8719.173251481057,2348.24474050911,
0.0,-0.2014829,1.67864,-2.2645361,0.1298683309891496,-0.3309501970690595,0.4833282655465883,NaN,NaN,
0.0,-0.1031336,1.7030746,-2.3017988,0.16326717050142533,-0.35718093869030737,0.4536139732007817,2484.826091812038,-215.72533462801567,
0.0,-0.1031336,1.6022818,-2.3836548,0.16326717050142533,-0.35718093869030737,0.4536139732007817,NaN,NaN,
0.0,-0.039603613,1.4367373,-2.4245827,0.19879461813988877,-0.3778730770258224,0.4215360792006809,1375.5177972894646,-515.2342564277227,
0.0,0.04225233,1.3273925,-2.4484065,0.23545321615370232,-0.39160011792668264,0.3888587908906217,1992.640192772168,260.7674526938929,
0.0,0.04225233,1.2620299,-2.492389,0.23545321615370232,-0.39160011792668264,0.3888587908906217,NaN,NaN,
0.0,0.04225233,1.2211019,-2.5137691,0.27407920991158935,-0.39853343148515613,0.35503763081275674,-263.88881671981545,-579.9655361720729,
0.0,-0.012725545,1.1606262,-2.5430906,0.31469083628162964,-0.3977426160304155,0.3205784109447798,-1856.3944666994723,-1516.812999348898,
0.0,-0.012725545,1.0879332,-2.5400364,0.31469083628162964,-0.3977426160304155,0.3205784109447798,NaN,NaN,
0.0,0.120443076,0.94987774,-2.5351493,0.3518317537038443,-0.39220955708697797,0.2870298051170717,3556.5667572243606,2023.1095766171659,
0.0,0.120443076,0.8215961,-2.5168235,0.3518317537038443,-0.39220955708697797,0.2870298051170717,NaN,NaN,
0.0,0.120443076,0.7146946,-2.4972758,0.3861425988481159,-0.3830292789609517,0.2533426403582834,290.37975228993344,505.03838799985476,
0.0,0.18947086,0.62978435,-2.4850583,0.4177554132036377,-0.37002112769740586,0.2203742462422234,1949.4702505413732,1374.6073580038517,
0.0,0.27926803,0.5485392,-2.469176,0.4177554132036377,-0.37002112769740586,0.2203742462422234,Infinity,Infinity,
0.0,0.35440448,0.48195496,-2.4545152,0.444315161216838,-0.3562977896979038,0.18877486903577406,2130.0241801935267,1558.1636624317086,
0.0,0.35440448,0.52776986,-2.3983157,0.444315161216838,-0.3562977896979038,0.18877486903577406,NaN,NaN,
0.0,0.28415498,0.7104186,-2.301188,0.4710496061974979,-0.33437124072260105,0.16219793614297473,-154.36195029886025,1264.0569552180846,
0.0,0.22306843,0.7843332,-2.2449884,0.4710496061974979,-0.33437124072260105,0.16219793614297473,NaN,NaN,
0.0,0.22306843,0.75623345,-2.2077255,0.4963678850207686,-0.3072842539230877,0.1385472432824645,634.6560698796466,911.301031269239,
0.0,0.22306843,0.7104186,-2.132589,0.5186756356178845,-0.27795293801552146,0.11712291780498499,1323.1464645067845,1806.5101117531083,
0.0,0.22306843,0.7067534,-2.033629,0.5186756356178845,-0.27795293801552146,0.11712291780498499,NaN,NaN,
0.0,0.14243424,0.6603276,-1.8949627,0.5373863203231054,-0.247702400587684,0.09929497511415829,608.4088108298573,1816.4785972278928,
0.0,0.05874569,0.58213687,-1.7312508,0.5530535632880257,-0.2173570137349293,0.08299224858311544,1095.541269498955,2256.230365623182,
0.0,-0.04082535,0.52593726,-1.5754801,0.5530535632880257,-0.2173570137349293,0.08299224858311544,NaN,NaN,
0.0,-0.12451389,0.4990592,-1.4038271,0.5655204740755375,-0.1882406157946656,0.06893542323692835,1336.0437329952322,2354.73549736961,
0.0,-0.12451389,0.41231632,-1.2071284,0.5655204740755375,-0.1882406157946656,0.06893542323692835,NaN,NaN,
0.0,-0.12451389,0.27303907,-1.0660186,0.5734217781048485,-0.16739798597784478,0.05626195247114435,2708.4217830522834,3217.1174329701084,
0.0,-0.12451389,0.14597908,-0.8943654,0.5734217781048485,-0.16739798597784478,0.05626195247114435,NaN,NaN,
0.0,-0.18437868,0.045186315,-0.68483853,0.5778473655418483,-0.15534507199940362,0.04427594552435701,2665.7422470003416,3619.735802911127,
0.0,-0.18437868,-0.042167414,-0.4545424,0.5778473655418483,-0.15534507199940362,0.04427594552435701,NaN,NaN,
0.0,-0.2790628,-0.1496797,-0.2578438,0.5795109171187051,-0.15175955339846348,0.03370702453148745,1594.5989959850606,2687.917484199006,
0.0,-0.2790628,-0.27490708,-0.06419949,0.5795265423046507,-0.1535808939103506,0.023704944639116616,3660.2506794741817,4461.7912829371835,
0.0,-0.3560318,-0.36348253,0.13310999,0.5795265423046507,-0.1535808939103506,0.023704944639116616,NaN,NaN,
