Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.08541851,0.16491589,-0.04159748,2.4340638273062357E-6,-8.469675632606953E-4,0.5999994260416023,0.0,0.0,
0.0,-0.08541851,0.1667485,-0.068475544,1.3013596349337862E-5,-0.0022541584115932604,0.5999957893275016,-8.914312249544093,-800.9790844679637,
0.0,-0.08541851,0.12887485,-0.114290446,4.004966818664481E-5,-0.0045959959008373364,0.5999824195990526,-21.098720466886796,-1365.227443447235,
0.0,-0.03532756,0.05618189,-0.124675155,4.004966818664481E-5,-0.0045959959008373364,0.5999824195990526,NaN,NaN,
0.0,0.08195856,0.05618189,-0.08680151,3.8126639607269445E-5,-0.006324243216136716,0.599966691662406,3514.442618873384,1189.1541985378128,
0.0,0.21634892,0.021973435,-0.02876931,3.8126639607269445E-5,-0.006324243216136716,0.599966691662406,Infinity,Infinity,
0.0,0.09478673,0.030525547,0.02132164,1.668814506534711E-5,-0.005863608888599645,0.5999713713357808,-3594.8140390466274,1426.0542117484167,
0.0,-0.19231993,-0.090425774,0.10562105,1.668814506534711E-5,-0.005863608888599645,0.5999713713357808,NaN,NaN,
0.0,-0.31449297,-0.42823425,0.15021421,3.7634509661556975E-5,-0.002842500411054827,0.5999932894502128,-3635.7042014858384,1314.4291522051954,
0.0,-0.18132436,-0.6964041,0.14410555,-6.0707275597170785E-6,3.144399811929974E-4,0.5999999414173925,3971.5158365230513,-258.903622719829,
0.0,-0.012725545,-0.6982367,0.023154236,-6.0707275597170785E-6,3.144399811929974E-4,0.5999999414173925,Infinity,-Infinity,
0.0,-0.012725545,-0.5815614,-0.1869834,6.254778728389745E-5,-0.0032106665346984253,0.5999914302041383,243.47827381047264,-6257.854768429512,
0.0,-0.30960605,-0.49481857,-0.4808096,6.254778728389745E-5,-0.0032106665346984253,0.5999914302041383,NaN,NaN,
0.0,-0.59060407,-0.4166278,-0.714771,6.359810820625488E-4,-0.01677116890508916,0.5997652474359033,-7994.239775138055,-6520.321466548996,
0.0,-0.83617187,-0.22420526,-0.90841526,0.0021572077268418484,-0.03375213883885763,0.5990460484711136,-6956.842824404108,-5318.8280531636965,
0.0,-1.0163771,-0.042778283,-1.1527613,0.0021572077268418484,-0.03375213883885763,0.5990460484711136,NaN,NaN,
0.0,-1.1794782,0.15819637,-1.1527613,0.005662090817260526,-0.05556193746676412,0.5973950455458653,-4853.418696680695,267.60968342897667,
0.0,-1.3627378,0.44224873,-1.4471984,0.005662090817260526,-0.05556193746676412,0.5973950455458653,NaN,NaN,
0.0,-1.4989607,0.95232123,-1.6573361,0.013849630818618947,-0.08930539025291724,0.593154923783148,-3913.8463743966117,-6167.031523155048,
0.0,-1.4256569,1.3701531,-1.9059583,0.027752441358243524,-0.1300385395087989,0.5850810275947306,2014.7856409377316,-7357.677544916428,
0.0,-1.1660392,1.5039325,-2.129535,0.027752441358243524,-0.1300385395087989,0.5850810275947306,NaN,NaN,
0.0,-0.8783216,1.5344758,-2.2639253,0.046558494397418305,-0.17785401703171455,0.5711394609334556,8253.52528546128,-3357.2727114130553,
0.0,-0.8783216,1.6975768,-2.4068677,0.046558494397418305,-0.17785401703171455,0.5711394609334556,NaN,NaN,
0.0,-0.8783216,1.8411301,-2.587684,0.07444988672627417,-0.2295698056553427,0.5493222617990674,-731.2163847036118,-5338.900807548265,
0.0,-0.8783216,1.8618995,-2.7843823,0.07444988672627417,-0.2295698056553427,0.5493222617990674,NaN,NaN,
0.0,-0.8129591,1.850904,-2.9694746,0.11253357577197574,-0.2812554826107415,0.5179107803817198,823.5448129697993,-5024.565754331018,
0.0,-0.7408769,1.8301345,-3.0830956,0.1590993582265397,-0.32445597367095846,0.47897363598778964,1206.9171089611593,-2721.1906102395506,
0.0,-0.64191675,1.7849306,-3.148458,0.1590993582265397,-0.32445597367095846,0.47897363598778964,NaN,NaN,
0.0,-0.5056938,1.74217,-3.2437532,0.21089841075172705,-0.35703104704691285,0.4336481527658234,2967.892873281217,-1427.8644346458525,
0.0,-0.3285429,1.723844,-3.3775325,0.26673848267774103,-0.37634629241333173,0.38368486894291975,3447.076895565952,-1770.2149121126938,
0.0,-0.17521569,1.701242,-3.5278053,0.26673848267774103,-0.37634629241333173,0.38368486894291975,NaN,NaN,
0.0,-0.053653516,1.6425989,-3.5992765,0.32342034660218927,-0.38232943567922245,0.33048980411982015,2401.4921039299556,-421.4809507044852,
0.0,0.058134824,1.4055833,-3.5723987,0.32342034660218927,-0.38232943567922245,0.33048980411982015,Infinity,Infinity,
0.0,0.13632558,1.2320975,-3.5589595,0.37394923682727893,-0.37752463586969986,0.27863443110638036,2257.3074970546454,1416.958202219009,
0.0,0.07157386,1.3261708,-3.488099,0.42403014554445767,-0.3576015457979304,0.22873477812240717,-634.0511268660034,882.2863985863672,
0.0,0.07157386,1.4477329,-3.3042288,0.42403014554445767,-0.3576015457979304,0.22873477812240717,NaN,NaN,
0.0,0.07157386,1.4037507,-3.1551778,0.4681119079565084,-0.3252643991868569,0.18728144825678938,2374.554638473565,3754.1213669631315,
0.0,0.14976461,1.2559212,-3.026896,0.4681119079565084,-0.3252643991868569,0.18728144825678938,Infinity,Infinity,
0.0,0.22917709,1.043951,-2.8894513,0.5012895752587773,-0.2925364288459527,0.1520895398939771,4264.164207424322,4717.39379497798,
0.0,0.22917709,0.8551936,-2.7092462,0.5012895752587773,-0.2925364288459527,0.1520895398939771,NaN,NaN,
0.0,0.22917709,0.7818898,-2.460013,0.5256453866201164,-0.26159820797305505,0.12354486521302548,4347.470060539304,6022.513613920882,
0.0,0.22917709,0.7012556,-2.2535405,0.5452011377538982,-0.2300593779278784,0.09913844173438752,3717.9663973350025,4903.114055276238,
0.0,0.28415498,0.53937626,-2.070281,0.5598116674429726,-0.20146950785598383,0.07759486458017978,4665.620681604782,5304.898640509193,
0.0,0.3641783,0.36222538,-1.8974061,0.5598116674429726,-0.20146950785598383,0.07759486458017978,Infinity,Infinity,
0.0,0.3641783,0.2669304,-1.693988,0.5598116674429726,-0.20146950785598383,0.07759486458017978,NaN,NaN,
0.0,0.3641783,0.1630833,-1.4478093,0.5666958076344973,-0.18713751902696923,0.06193092274579463,4569.510355836655,5739.918623328048,
0.0,0.3641783,0.034801606,-1.1729199,0.5708404880560332,-0.17825050816856147,0.048661300268585506,5109.915506883298,6403.379829281593,
0.0,0.4454234,-0.097756155,-0.8601569,0.5708404880560332,-0.17825050816856147,0.048661300268585506,Infinity,Infinity,
0.0,0.4454234,-0.22848132,-0.5260136,0.5695709885930185,-0.18389343447921586,0.042096583220494435,6151.527498389381,7831.051559138601,
0.0,0.4454234,-0.35676304,-0.13872506,0.5695709885930185,-0.18389343447921586,0.042096583220494435,NaN,NaN,
0.0,0.3678435,-0.31644592,0.14899248,0.5646178135826179,-0.19824142986128895,0.0436702264931827,3391.699941053362,5390.0210321171135,
0.0,0.28171152,-0.19854891,0.46725327,0.5589310031593464,-0.21205786438268223,0.051260359645369624,3683.668237939315,6008.395588833875,
0.0,0.22917709,-0.22115093,0.80506176,0.5589310031593464,-0.21205786438268223,0.051260359645369624,NaN,NaN,
0.0,0.22917709,-0.29017872,1.1129378,0.5485288869079685,-0.23367626817661413,0.06716763006676818,5470.966410900603,7365.927149830689,
0.0,0.08928895,-0.16617307,1.4421942,0.5485288869079685,-0.23367626817661413,0.06716763006676818,NaN,NaN,
0.0,-0.015169006,-0.08248452,1.7769483,0.535866357846889,-0.25292808923718046,0.09420539694183605,3422.1186010999722,6176.12065287783,
0.0,-0.08236418,-0.08248452,2.0988743,0.5194492229091919,-0.27280421419652734,0.12550057428506764,4063.6842248187418,6548.477185416534,
0.0,-0.18132436,-0.5351357,2.400031,0.5194492229091919,-0.27280421419652734,0.12550057428506764,NaN,NaN,
0.0,-0.35053402,-0.98717594,2.8820035,0.4896097923386538,-0.31023412445989745,0.15503892374797776,3951.0577224927933,9005.442168176272,
0.0,-0.531961,-1.3005497,3.337709,0.4896097923386538,-0.31023412445989745,0.15503892374797776,NaN,NaN,
0.0,-0.65779924,-1.6499647,3.7940254,0.4451371177594147,-0.3528326256065686,0.19329281753507044,3840.647921260652,9686.81342945509,
0.0,-0.73232484,-2.007321,4.1574903,0.3907917139186022,-0.3859740938756936,0.24146607173602835,3004.9750885877297,8600.064060256842,
0.0,-0.73232484,-2.4703567,4.403058,0.3907917139186022,-0.3859740938756936,0.24146607173602835,NaN,NaN,
0.0,-0.541124,-2.9541621,4.567381,0.31772103326001294,-0.4089302793383898,0.3030336619497019,7104.154618318521,6655.654222407117,
0.0,-0.30777347,-3.434302,4.70116,0.31772103326001294,-0.4089302793383898,0.3030336619497019,Infinity,Infinity,
0.0,-0.0011191051,-3.8588536,4.7488074,0.22778156702498067,-0.40588668074695233,0.3786444093421899,9207.226110297192,3627.1380240434196,
0.0,0.40816063,-4.3762565,4.698106,0.1403350363876622,-0.36286296677030455,0.4567675267780717,11980.20299476346,-261.05201664005807,
0.0,1.3232367,-5.12701,4.4684205,0.1403350363876622,-0.36286296677030455,0.4567675267780717,NaN,NaN,
0.0,2.0049624,-5.37441,4.2790523,0.056278405814213665,-0.289998722651325,0.5222389400550678,20696.30371830247,-7216.003726733799,
0.0,2.3250556,-5.2870564,4.11534,0.056278405814213665,-0.289998722651325,0.5222389400550678,Infinity,-Infinity,
0.0,2.4197397,-4.920537,3.6834588,0.010503731253964211,-0.21230890902177954,0.5610834406663204,5840.96604058126,-13171.739261196015,
0.0,2.9243145,-5.0604253,3.1239061,-0.011142684907685184,-0.15297036321540208,0.580065459375945,20468.33271083924,-21310.930139388936,
0.0,3.982944,-5.859437,2.5955079,-0.011142684907685184,-0.15297036321540208,0.580065459375945,Infinity,-Infinity,
0.0,5.2010093,-6.329803,2.2748034,-0.03494118336653241,-0.148139253331994,0.5803739345778856,35022.70995871609,-29005.539640792274,
0.0,6.206494,-6.1117244,2.122698,-0.03494118336653241,-0.148139253331994,0.5803739345778856,Infinity,-Infinity,
0.0,6.806363,-6.0023794,2.1465218,-0.073435804351257,-0.20001988105943933,0.5608914854323265,11581.718349184544,-12675.748457288975,
0.0,7.3952374,-5.6254754,2.1843956,-0.11834242994185576,-0.29112471042740196,0.5111178933125394,8288.57040862113,-14320.75340407403,
0.0,7.703113,-5.2461286,1.8111569,-0.11834242994185576,-0.29112471042740196,0.5111178933125394,Infinity,-Infinity,
0.0,8.032981,-4.4935427,1.2766497,-0.16112681208111998,-0.40464451712613686,0.41267540973331696,18512.289648876867,-15303.774481934452,
0.0,8.549772,-3.456293,0.98038006,-0.16112681208111998,-0.40464451712613686,0.41267540973331696,Infinity,-Infinity,
0.0,9.03541,-2.2938166,1.0671229,-0.19993589631853134,-0.4984829037243061,0.2674704856019065,2204.4642004643806,-12873.991775243669,
0.0,9.421477,-1.490529,1.039634,-0.19993589631853134,-0.4984829037243061,0.2674704856019065,Infinity,-Infinity,
0.0,9.762951,-1.0647559,0.69388425,-0.23869762842838996,-0.5438437421873641,0.08519069712436977,12794.359962284185,-12708.92685755646,
0.0,10.265082,-0.7519929,0.29498926,-0.26024932865862205,-0.5275743599355743,-0.11804918585714866,15407.135958664454,-17565.695734705365,
0.0,10.998732,-0.48076868,-0.13567074,-0.2541302414410326,-0.43852084195500646,-0.32111885675933877,17848.07339709121,-24361.276933414658,
0.0,11.833784,-0.4887099,-0.859546,-0.2541302414410326,-0.43852084195500646,-0.32111885675933877,Infinity,-Infinity,
0.0,11.9785595,-0.31400245,-1.5431043,-0.2541302414410326,-0.43852084195500646,-0.32111885675933877,Infinity,-Infinity,
0.0,11.290114,0.6212322,-2.101435,-0.2396112759394969,-0.26283523694702177,-0.48322262288915996,10539.545869061903,15313.819720544014,
0.0,10.44712,1.6016709,-2.3250117,-0.1622802497452282,-0.09153490971212162,-0.5703389426094365,-1701.4742629265447,21683.903300112433,
0.0,10.130692,1.8893884,-2.4502392,-0.1622802497452282,-0.09153490971212162,-0.5703389426094365,NaN,NaN,
0.0,9.85397,1.9969008,-2.7110786,-0.02177081474388652,-0.002664797767641262,-0.5995989985719414,4035.8359149678076,4654.037915884128,
0.0,9.4947815,1.8405193,-2.845469,0.1263469554066392,-0.036641959695098675,-0.5854005827289597,-1089.7843813939874,7867.727012128518,
0.0,9.083669,1.4868282,-2.891284,0.1263469554066392,-0.036641959695098675,-0.5854005827289597,NaN,NaN,
0.0,8.570542,0.7800572,-2.921827,0.23429733889992133,-0.15423165170679407,-0.5303936115814741,-6250.0290121900925,13146.309666011188,
0.0,7.950514,0.31152356,-2.6163945,0.23429733889992133,-0.15423165170679407,-0.5303936115814741,-Infinity,Infinity,
0.0,7.010392,0.33779076,-2.5791316,0.2733826314862231,-0.2849387228562443,-0.4517431677722978,-14190.647754646814,25231.100071557732,
0.0,5.8943415,0.8112113,-2.6200595,0.2733826314862231,-0.2849387228562443,-0.4517431677722978,NaN,NaN,
0.0,4.8998528,1.3780942,-2.4844475,0.19424457573782106,-0.3973168229136152,-0.4054730763398414,-18640.68278044647,27530.772645632846,
0.0,4.110615,1.5967841,-2.3384507,0.06314661842707846,-0.4622632677917835,-0.37726012834901707,-16716.23464077927,21957.35854259005,
0.0,3.430722,1.8264693,-2.2028387,0.06314661842707846,-0.4622632677917835,-0.37726012834901707,-Infinity,Infinity,
0.0,2.8168023,1.8710625,-1.9810946,-0.08064019492921572,-0.45473812577295913,-0.3830279683528405,-16371.808135836112,18543.47290930099,
0.0,2.3030646,1.4984347,-1.743468,-0.08064019492921572,-0.45473812577295913,-0.3830279683528405,-Infinity,Infinity,
0.0,1.9200522,1.0689964,-1.4722439,-0.16497609358560486,-0.4317255554154908,-0.38261725256011364,-13498.095132316002,13949.22297473541,
0.0,1.6586018,0.70919687,-1.2230109,-0.22541809652957748,-0.4090334294938531,-0.3766674447356837,-10715.341082454877,10752.435082043472,
0.0,1.3372866,0.5522045,-0.9835517,-0.22541809652957748,-0.4090334294938531,-0.3766674447356837,-Infinity,Infinity,
0.0,1.0312432,0.47584632,-0.7245448,-0.2611506462594265,-0.38854990991803173,-0.37527234919615826,-11833.177067956509,11944.399719811983,
0.0,0.814386,0.4672942,-0.501579,-0.2611506462594265,-0.38854990991803173,-0.37527234919615826,-Infinity,Infinity,
0.0,0.5120077,0.4672942,-0.38429287,-0.28217604744153385,-0.36495475943311934,-0.3836466218118143,-8678.783636149274,8994.278016175267,
