Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.32548857,0.29686278,-5.8643065E-5,7.257322465308859E-7,-6.644989100854892E-5,0.6000000201617625,0.0,0.0,
0.0,-0.27234325,0.28892154,-0.09168843,4.190617913840492E-5,-0.002082889377982339,0.5999964070108598,1529.8761535803585,-2699.123306372335,
0.0,-0.10679879,0.236998,-0.09168843,9.718898845178782E-5,-0.004082048654600996,0.5999861298757764,4931.728994522904,136.18974834499497,
0.0,0.020872043,0.19912437,-5.8643065E-5,9.718898845178782E-5,-0.004082048654600996,0.5999861298757764,Infinity,Infinity,
0.0,0.020872043,0.15941812,0.10867537,4.505387109325808E-5,-0.001957383545921849,0.5999968293499832,106.77926060620214,3238.766338890609,
0.0,-0.0609839,0.16247244,0.16059892,4.505387109325808E-5,-0.001957383545921849,0.5999968293499832,NaN,NaN,
0.0,-0.14283985,0.19362657,0.11111883,-2.0751463576207906E-6,7.498704938237648E-5,0.6000000191523882,-2495.763966356952,-1569.697431503518,
0.0,-0.14283985,0.19729176,-0.0067781606,9.863545642805832E-6,-3.0386667932572173E-4,0.5999999468149825,-161.82929347456871,-3509.8753355509757,
0.0,-0.20698069,0.21134166,-0.12223169,9.863545642805832E-6,-3.0386667932572173E-4,0.5999999468149825,-Infinity,-Infinity,
0.0,-0.31876904,0.1911831,-0.1588836,1.7179544185561693E-4,-0.003956558732944302,0.5999869538077882,-3384.272327945645,-1265.5980630951003,
0.0,-0.40612277,0.17468974,-0.19920072,1.7179544185561693E-4,-0.003956558732944302,0.5999869538077882,-Infinity,-Infinity,
0.0,-0.40612277,0.12520966,-0.29571742,6.027179599405495E-4,-0.010457919125741613,0.5999085740917947,-162.97873424140312,-2871.800849011588,
0.0,-0.2595151,0.20462215,-0.29571742,0.0011360081899648127,-0.016939143370220303,0.5997597881798225,4360.427277346395,277.50757906301214,
0.0,-0.2595151,0.3267952,-0.4001754,0.0011360081899648127,-0.016939143370220303,0.5997597881798225,NaN,NaN,
0.0,-0.2595151,0.25410223,-0.43988162,0.0020357991392035398,-0.02642804494787577,0.5994142495572891,-85.2244973242182,-1180.264929871475,
0.0,-0.39451632,0.14842254,-0.43988162,0.0020357991392035398,-0.02642804494787577,0.5994142495572891,NaN,NaN,
0.0,-0.6895642,0.08122736,-0.76425105,0.004374230820864279,-0.0427523466424354,0.5984589639829292,-9491.015371324693,-10297.110490176154,
0.0,-1.1947497,0.09772073,-1.1594808,0.009863707208536514,-0.06747760326769005,0.5961119936283639,-15928.659855741093,-12917.336739152586,
0.0,-1.3945026,0.13070744,-1.4691895,0.009863707208536514,-0.06747760326769005,0.5961119936283639,-Infinity,-Infinity,
0.0,-1.320588,0.25226963,-1.7440789,0.020498647150845904,-0.10371376535478667,0.5906126386652655,1486.402966140393,-7971.253236734696,
0.0,-1.2234604,0.48378757,-1.9719317,0.020498647150845904,-0.10371376535478667,0.5906126386652655,NaN,NaN,
0.0,-1.2234604,0.7201924,-2.210169,0.03770960690694957,-0.14918158282199845,0.5799335043812149,-784.4939239518806,-7056.55411584969,
0.0,-1.125722,0.8478632,-2.423361,0.03770960690694957,-0.14918158282199845,0.5799335043812149,NaN,NaN,
0.0,-0.90581053,0.8814608,-2.5852404,0.060845528646434145,-0.19957710852082797,0.5625538445415085,5814.86451828711,-3860.5186217119667,
0.0,-0.6095409,0.8900129,-2.727572,0.08788226737096816,-0.24849136234558886,0.539007215658196,7983.704674219274,-2685.3725313347168,
0.0,-0.3987924,0.92971915,-2.8381386,0.11855975713683885,-0.2940818927099723,0.5093716256114039,5494.882666954604,-1972.429398169946,
0.0,-0.2967779,1.1306938,-2.8882296,0.11855975713683885,-0.2940818927099723,0.5093716256114039,NaN,NaN,
0.0,-0.2967779,1.3829812,-2.9621444,0.11855975713683885,-0.2940818927099723,0.5093716256114039,NaN,NaN,
0.0,-0.19781771,1.61511,-3.0012395,0.15714840683617481,-0.33512816238041393,0.4722218987071746,2558.9493837638506,-381.7895047995823,
0.0,-0.14772676,1.7653828,-2.9951308,0.20142165979695192,-0.3651310365762929,0.43140314058151324,1475.840105389193,635.3070745452187,
0.0,-0.14772676,1.7971479,-2.9755833,0.20142165979695192,-0.3651310365762929,0.43140314058151324,NaN,NaN,
0.0,-0.14772676,1.7018529,-2.9419856,0.24905268718849743,-0.38257444448947914,0.38937075138996374,363.84548965349524,932.843801845935,
0.0,-0.14772676,1.5564669,-2.88151,0.2976243934169527,-0.3881070319503059,0.3475524144703145,741.679808021615,1642.6329742574385,
0.0,-0.0909163,1.415968,-2.8338625,0.2976243934169527,-0.3881070319503059,0.3475524144703145,Infinity,Infinity,
0.0,-0.040214483,1.2895188,-2.8234777,0.34282741043299225,-0.3848456111668764,0.30718601991567285,1488.4150660740308,957.0988681987762,
0.0,-0.040214483,1.2113281,-2.827143,0.34282741043299225,-0.3848456111668764,0.30718601991567285,NaN,NaN,
0.0,-0.040214483,1.13497,-2.759337,0.3857731702073929,-0.3732369532272593,0.2680918993628875,978.4954188944009,1768.0735606174703,
0.0,-0.040214483,1.0970963,-2.6994722,0.3857731702073929,-0.3732369532272593,0.2680918993628875,NaN,NaN,
0.0,-0.040214483,1.0476162,-2.673816,0.4257463741683465,-0.3540513199990956,0.23105782025206248,393.52320774612474,655.5727581486957,
