Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.8788836,-0.13724248,-1.2226388,7.185499962582207E-4,-0.024515864896201122,0.5994985276583457,0.0,0.0,
0.0,-0.94485706,-0.087151535,-1.4700392,0.003257228870111956,-0.0537616021640853,0.5975777013937755,-1910.5919656400456,-7358.093662378392,
0.0,-0.7121174,-0.012625974,-1.7296569,0.007400467755905391,-0.08799195619641394,0.5934666606743401,6997.49775501868,-7792.128666701826,
0.0,-0.55940104,0.12604043,-1.9043645,0.007400467755905391,-0.08799195619641394,0.5934666606743401,Infinity,-Infinity,
0.0,-0.6284288,0.3025805,-2.0656328,0.01380977979744129,-0.1289901275283715,0.585807874300432,-2067.756047707628,-4810.685324791088,
0.0,-0.7829777,0.3758843,-2.2226253,0.01380977979744129,-0.1289901275283715,0.585807874300432,-Infinity,-Infinity,
0.0,-0.8422317,0.3868799,-2.382061,0.024527472899380946,-0.17539643848682954,0.5732665357837801,-1837.835444121458,-4777.815918677257,
0.0,-0.7719822,0.36977565,-2.5384426,0.03850580362227024,-0.2231956823989832,0.5556086923870841,1964.2383004109581,-4601.008553230218,
0.0,-0.68829364,0.41192538,-2.6881044,0.03850580362227024,-0.2231956823989832,0.5556086923870841,NaN,NaN,
0.0,-0.68829364,0.40337327,-2.8536491,0.05645682951534984,-0.2743446053590822,0.5306106788613232,-202.83268928905312,-4929.446729776993,
0.0,-0.78481036,0.37771693,-2.9428353,0.05645682951534984,-0.2743446053590822,0.5306106788613232,-Infinity,-Infinity,
0.0,-0.908816,0.37527347,-3.0405738,0.08105092785040516,-0.3244597307327346,0.4981532483459882,-3846.715572598873,-3107.05358439208,
0.0,-0.9967806,0.3709974,-3.1181538,0.11132996353971021,-0.37018251659207985,0.45887969255353994,-2768.6783112765474,-2480.331801558379,
0.0,-0.9967806,0.45163164,-3.1969552,0.11132996353971021,-0.37018251659207985,0.45887969255353994,NaN,NaN,
0.0,-0.90331817,0.554257,-3.2342181,0.14712718645755118,-0.41083513979892544,0.41178648292739334,2681.3788902026995,-870.7200810272022,
0.0,-0.7542671,0.61900866,-3.2415485,0.14712718645755118,-0.41083513979892544,0.41178648292739334,NaN,NaN,
0.0,-0.6198767,0.6849821,-3.2384942,0.18444671279576214,-0.4439137109371491,0.35905439141037804,3991.7093326843706,521.2062316968551,
0.0,-0.5013689,0.7888292,-3.2372725,0.2245664122373503,-0.4675571538506261,0.30159619193248516,3504.916783919614,508.6816274340199,
0.0,-0.40851736,0.9861387,-3.215892,0.2245664122373503,-0.4675571538506261,0.30159619193248516,Infinity,Infinity,
