Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.28573343,0.34595194,0.022304524,-3.661182768386869E-6,3.822259445982054E-4,0.5999999020834529,0.0,0.0,
0.0,-0.42989764,0.34778452,-0.08948382,4.0594346484408674E-5,-0.001686988805570108,0.5999976508546504,-4372.808767371918,-3430.652719675814,
0.0,-0.48487553,0.35572577,-0.24769792,2.918877371132033E-4,-0.007180211095496935,0.5999569884420075,-1803.4585361092077,-4769.909512542794,
0.0,-0.48487553,0.39665374,-0.48593536,2.918877371132033E-4,-0.007180211095496935,0.5999569884420075,NaN,NaN,
0.0,-0.55940104,0.45285332,-0.73761183,0.0013930470729128788,-0.022899888820216416,0.5995612421780652,-2596.1491471019967,-7602.928903162479,
0.0,-0.55940104,0.45835114,-0.999673,0.003632905581170421,-0.044106240320527554,0.5983656659368553,-513.4440683408602,-7793.1361370448585,
0.0,-0.39935437,0.4149797,-1.2818928,0.003632905581170421,-0.044106240320527554,0.5983656659368553,NaN,NaN,
0.0,-0.13423885,0.19628994,-1.6697923,0.00710717422725232,-0.07776240130530271,0.5948970714568753,7044.420763124312,-10958.698546475382,
0.0,0.10338772,0.0686191,-1.9178035,0.00710717422725232,-0.07776240130530271,0.5948970714568753,NaN,NaN,
0.0,0.10338772,0.20117687,-2.0919,0.01123101327301707,-0.1190867925084606,0.5879559752236031,-410.1147213941148,-5172.248728105334,
0.0,0.17913501,0.20117687,-2.1994123,0.01123101327301707,-0.1190867925084606,0.5879559752236031,NaN,NaN,
0.0,0.17913501,0.5432614,-2.3142552,0.01630661918441515,-0.1641538732505704,0.5768774815139175,-332.67848163070727,-3406.378179759518,
0.0,0.29642114,0.6129,-2.550049,0.022260288631650443,-0.21200135512751056,0.5608564286734751,2644.3952187437094,-6567.179602773426,
0.0,0.3550642,0.5939632,-2.7113173,0.022260288631650443,-0.21200135512751056,0.5608564286734751,NaN,NaN,
0.0,0.3550642,0.5273789,-2.945279,0.02984581236778806,-0.26459575557070736,0.5376786607522223,-942.7005055733592,-6908.577681343971,
0.0,0.3550642,0.72468835,-2.9923155,0.04026506750381749,-0.3144339651773858,0.5094212740865556,-223.2391572923331,-1383.91158683057,
0.0,0.26771048,0.9207761,-2.9892612,0.04026506750381749,-0.3144339651773858,0.5094212740865556,NaN,NaN,
0.0,0.3599511,0.95864975,-2.9684918,0.05498105031113699,-0.35902398997063795,0.47757605398771574,2816.5938509413195,1132.4261844723628,
0.0,0.5480976,0.8248703,-3.0143065,0.05498105031113699,-0.35902398997063795,0.47757605398771574,NaN,NaN,
0.0,0.62812096,0.7155254,-3.1975663,0.06891678098793542,-0.40220707119380383,0.4398635899801135,1158.2822743848362,-4823.134542933009,
0.0,0.5676453,0.73996,-3.4186995,0.08828753397558982,-0.44228654171640097,0.3957119596010278,-3322.7827526952888,-6829.9775595493575,
0.0,0.43814188,0.7210232,-3.5720267,0.08828753397558982,-0.44228654171640097,0.3957119596010278,-Infinity,-Infinity,
0.0,0.319634,0.60618055,-3.6862583,0.11513711735872906,-0.4787707047200064,0.3428149429626148,-4291.342231730711,-4201.144394615195,
0.0,0.20662394,0.3795495,-3.7852185,0.11513711735872906,-0.4787707047200064,0.3428149429626148,-Infinity,-Infinity,
0.0,0.08078571,0.24699175,-3.7986574,0.14408746914970605,-0.5098848389240829,0.2815249205303584,-3721.4984462297843,-1384.79165405189,
0.0,1.5149458E-4,0.21644849,-3.8298118,0.14408746914970605,-0.5098848389240829,0.2815249205303584,-Infinity,-Infinity,
0.0,0.17730242,0.21644849,-3.9354916,0.17294217724740832,-0.5330361485350653,0.21439098930239542,4217.725916670739,-1586.6711551926003,
0.0,0.41004208,0.44063604,-3.9923017,0.20339239593398362,-0.5451196203846946,0.14654747134669444,6156.590606566751,372.54239645262464,
0.0,0.5151109,0.41803402,-3.9696999,0.20339239593398362,-0.5451196203846946,0.14654747134669444,Infinity,Infinity,
0.0,0.46318734,0.41803402,-3.8414183,0.2315238739626711,-0.5476195500964252,0.08068179935856742,-325.34409224840766,3180.2750249721544,
0.0,0.32879698,0.34167588,-3.6227286,0.2315238739626711,-0.5476195500964252,0.08068179935856742,NaN,NaN,
0.0,0.25121713,0.17185533,-3.4211428,0.25306448781869745,-0.5436985505206302,0.018715762796533825,-360.10334332291217,5010.363117439238,
0.0,0.25121713,-0.013236839,-3.2708702,0.2659563288990436,-0.5361505236067354,-0.042542634673903706,1370.301451719556,4263.68287869208,
0.0,0.342236,-0.08959499,-3.1242623,0.2659563288990436,-0.5361505236067354,-0.042542634673903706,Infinity,Infinity,
0.0,0.342236,-0.2160441,-2.8890793,0.26608763773622235,-0.5287278343657089,-0.09820526880536753,2096.1509014414064,6688.215519275173,
0.0,0.342236,-0.30523044,-2.6288507,0.2592209526519241,-0.5200257470810723,-0.14959194058916314,2243.464142870147,7423.838052685327,
0.0,0.19257405,-0.34004974,-2.4187129,0.2592209526519241,-0.5200257470810723,-0.14959194058916314,NaN,NaN,
0.0,-0.090256564,-0.2948457,-2.3032596,0.2559174758512201,-0.5059086676606874,-0.19637386320475128,-7129.655337157063,944.9771464245651,
0.0,-0.2991725,-0.2948457,-2.286766,0.2559174758512201,-0.5059086676606874,-0.19637386320475128,NaN,NaN,
0.0,-0.2991725,-0.3443258,-2.2885985,0.25129130619609036,-0.48748914112653646,-0.24332497883325638,-14.67334578553844,-52.60416178526236,
0.0,-0.11713464,-0.3779234,-2.2721052,0.24004483382346128,-0.46855050537349696,-0.28781752948550154,5369.779398567819,1866.3597909503608,
0.0,0.15531126,-0.29973263,-2.1835299,0.24004483382346128,-0.46855050537349696,-0.28781752948550154,Infinity,Infinity,
0.0,0.28725815,-0.230094,-2.1047282,0.22650919827405197,-0.45108716624678225,-0.32436704542065314,4393.206575588881,3253.5715446971494,
0.0,0.38255313,-0.12746865,-1.8897038,0.22650919827405197,-0.45108716624678225,-0.32436704542065314,Infinity,Infinity,
0.0,0.38255313,-0.07615596,-1.6661271,0.21667931358085676,-0.4361281656120684,-0.3504886971589969,1642.4566981167413,6457.498653765167,
0.0,0.26954305,-0.05172135,-1.4297222,0.21667931358085676,-0.4361281656120684,-0.3504886971589969,NaN,NaN,
0.0,0.17730242,0.01913902,-1.2232498,0.2130837522523037,-0.4226974288289613,-0.36867631710986554,-1143.0897806159985,5283.169583341293,
0.0,0.086894356,0.086945064,-1.0008948,0.2130860542658776,-0.41012950410257104,-0.38260704639644144,-952.5165733867418,5742.905103297469,
0.0,0.086894356,0.11932092,-0.7883137,0.2130860542658776,-0.41012950410257104,-0.38260704639644144,NaN,NaN,
0.0,0.03680341,0.21217243,-0.5671804,0.2189249400578012,-0.4013381199334676,-0.38858668623511516,249.8686305874418,5985.804932271322,
0.0,0.03680341,0.29280666,-0.33016473,0.2189249400578012,-0.4013381199334676,-0.38858668623511516,NaN,NaN,
0.0,0.03680341,0.30624568,-0.08032084,0.22932308657031217,-0.3978654261020314,-0.38615288848944807,1986.2225648847666,7176.124890560322,
0.0,-0.08475877,0.2304984,-0.08032084,0.22932308657031217,-0.3978654261020314,-0.38615288848944807,NaN,NaN,
0.0,-0.21853827,0.10954707,0.57635933,0.23721735511574144,-0.4018386146352758,-0.3771653255935978,1451.269392193519,17764.491715762917,
0.0,-0.28695518,0.0032565226,0.90072876,0.24278223783756697,-0.40999990076452164,-0.36463254788059657,650.9081027248064,8755.513847543158,
0.0,-0.28695518,-0.08898413,1.2544197,0.24278223783756697,-0.40999990076452164,-0.36463254788059657,NaN,NaN,
0.0,-0.15073222,-0.2704111,1.661256,0.23805494826832801,-0.43141312415588295,-0.3423632376895253,7090.7745500361125,12764.514759311242,
0.0,-0.04932859,-0.47505096,2.087029,0.23805494826832801,-0.43141312415588295,-0.3423632376895253,Infinity,Infinity,
0.0,-0.04932859,-0.6503693,2.491422,0.21765423749956028,-0.46597679440220113,-0.30901826578272656,2898.821733209704,11698.029920465582,
0.0,-0.32116362,-0.7248948,2.7149985,0.19611140790254145,-0.4980103727471559,-0.2711568050721794,-6463.641756818886,4747.771229954012,
0.0,-0.5820031,-0.73527956,2.8017414,0.19611140790254145,-0.4980103727471559,-0.2711568050721794,NaN,NaN,
0.0,-0.65591776,-0.8721134,2.9379644,0.17306111023305826,-0.5269944267401372,-0.22875042058970188,-1399.4385265704775,3572.660699477162,
0.0,-0.65591776,-0.9539693,3.2275145,0.14642369162086002,-0.5540590419360576,-0.17770399317755195,1351.9154208621146,8522.706672411588,
0.0,-0.65591776,-0.9704627,3.5854814,0.14642369162086002,-0.5540590419360576,-0.17770399317755195,NaN,NaN,
0.0,-0.7542671,-1.014445,3.8426557,0.11908303205672513,-0.5774748256110835,-0.11109494080225144,-1966.356820711658,7245.816460497974,
0.0,-0.8086341,-1.2361891,3.98682,0.11908303205672513,-0.5774748256110835,-0.11109494080225144,NaN,NaN,
0.0,-0.7053979,-1.5935453,4.109604,0.0734617484896193,-0.5943893194409728,-0.03612114413435836,3324.411085907803,3864.9262664236494,
0.0,-0.38041756,-2.02054,4.249492,0.0734617484896193,-0.5943893194409728,-0.03612114413435836,Infinity,Infinity,
0.0,0.12721147,-2.4188242,4.4284754,-0.007262493665292459,-0.5977819032573676,0.0510301962958297,15066.967659313274,5161.953061444069,
0.0,0.46257648,-2.636903,4.6031833,-0.08320619198744557,-0.5761026145006543,0.1455422130884678,9425.926712306591,4184.591277542791,
0.0,0.73624414,-2.8128324,4.79194,-0.08320619198744557,-0.5761026145006543,0.1455422130884678,NaN,NaN,
0.0,1.0917677,-2.9569964,4.8823485,-0.15021603307590015,-0.5276276567225735,0.24299018062180266,9853.401249138718,545.9737492325312,
0.0,1.466839,-2.9960918,4.89762,-0.15021603307590015,-0.5276276567225735,0.24299018062180266,NaN,NaN,
0.0,1.8040366,-2.88186,4.843864,-0.1939326866808246,-0.4636113854701703,0.3278027225472912,10079.895255467261,-4461.502220723059,
0.0,2.1540623,-2.7315872,4.7406273,-0.21097779797732288,-0.3989344221745568,0.39539818433463053,10820.84465248948,-6789.674587025298,
0.0,2.5095859,-2.7358632,4.6099024,-0.21097779797732288,-0.3989344221745568,0.39539818433463053,Infinity,-Infinity,
0.0,2.7838645,-2.8207734,4.5304904,-0.2167257530537235,-0.34250886768893557,0.44239987808313164,8339.82180174961,-5886.555644123223,
0.0,2.90787,-2.7157047,4.554925,-0.2167257530537235,-0.34250886768893557,0.44239987808313164,NaN,NaN,
0.0,3.0593648,-2.7205915,4.5488157,-0.2103441093097911,-0.30112550220333684,0.4744247213327831,3891.6726684524265,-2602.060112365142,
0.0,3.3739603,-2.8421538,4.446801,-0.20202492427244056,-0.27874990624176005,0.4914106717941265,9241.224753582692,-8198.184017450909,
0.0,3.645795,-2.8494842,4.43153,-0.20202492427244056,-0.27874990624176005,0.4914106717941265,Infinity,-Infinity,
0.0,4.0172014,-2.913625,4.3899913,-0.19937765653738124,-0.2795815814932442,0.4920190219632048,8832.09009165877,-8569.1281667583,
0.0,4.3208013,-3.2416596,4.295918,-0.19937765653738124,-0.2795815814932442,0.4920190219632048,Infinity,-Infinity,
0.0,4.4961195,-3.5690835,4.1572514,-0.20085361806136537,-0.31218722337454785,0.4713777575189345,6505.364104060389,-6660.877756364106,
0.0,4.707479,-3.7132475,4.0766172,-0.18950979187045647,-0.37408137861750257,0.4291260765405373,5381.802701501988,-6613.402037134591,
0.0,4.844924,-3.7040846,4.049739,-0.18950979187045647,-0.37408137861750257,0.4291260765405373,Infinity,-Infinity,
0.0,5.0416226,-3.6313915,4.025915,-0.1495296352341622,-0.4561960631148785,0.3598973031233414,3129.80659369334,-5609.6376850317,
0.0,5.460065,-3.606957,4.0424085,-0.1495296352341622,-0.4561960631148785,0.3598973031233414,NaN,NaN,
0.0,5.9658613,-3.620396,3.828606,-0.06821974106673248,-0.5423646691241556,0.24735937666654811,10748.563761933745,-16308.550342402079,
0.0,6.3659782,-3.3186285,3.1542108,0.049322485563795565,-0.5894668034212578,0.10047989198025385,22107.19705061972,-15770.867949658328,
0.0,6.657361,-2.9478335,2.5256305,0.049322485563795565,-0.5894668034212578,0.10047989198025385,Infinity,-Infinity,
0.0,6.807023,-2.3717875,2.0931377,0.14696888667619867,-0.5785753054315382,-0.060421775083086174,13346.74846298453,-6040.8907682848485,
0.0,6.807023,-1.6515774,1.9013261,0.14696888667619867,-0.5785753054315382,-0.060421775083086174,NaN,NaN,
0.0,6.9652367,-1.2746736,1.6081107,0.19775211215191962,-0.5262122121808418,-0.2097494660337171,9099.00479775762,-5422.696083108035,
0.0,7.0629754,-1.1488353,1.253198,0.22090075141003745,-0.4366490015436043,-0.3471894815337648,10696.01422761293,-3379.1446222170084,
0.0,7.0629754,-1.0107797,0.85857904,0.22090075141003745,-0.4366490015436043,-0.3471894815337648,NaN,NaN,
0.0,6.9627934,-0.8317963,0.48595124,0.20039092142399742,-0.3319701109608612,-0.45786390188537995,11054.52530063542,2802.462422213737,
0.0,7.0959625,-0.5788981,0.12798421,0.20039092142399742,-0.3319701109608612,-0.45786390188537995,Infinity,-Infinity,
0.0,7.147886,-0.1683966,-0.35398847,0.13731235175790965,-0.22777667908035093,-0.5378318799885974,14379.794272842162,-1702.6193196147262,
0.0,7.0495367,0.22133543,-0.63437563,0.13731235175790965,-0.22777667908035093,-0.5378318799885974,NaN,NaN,
0.0,6.905983,0.5591439,-0.8249656,0.06260074285476507,-0.12720337493783826,-0.583009842977531,5551.042247819357,4108.418454173606,
0.0,6.8314576,0.76561636,-1.0033382,0.004928428609036283,-0.014134053574638934,-0.5998132773882426,5185.127486873605,1924.019791462633,
0.0,6.9096484,1.1498506,-1.2562364,0.004928428609036283,-0.014134053574638934,-0.5998132773882426,Infinity,-Infinity,
0.0,7.326258,1.179783,-1.5384562,-0.015660819058847045,0.1153024809351078,-0.5886086180534951,9548.872065048474,-13156.690944581103,
0.0,7.993934,0.9354369,-2.037533,0.019074985958243532,0.25692470656441235,-0.5418725575979222,17260.527195391696,-21612.57795888809,
0.0,8.248054,0.92505217,-2.5451622,0.019074985958243532,0.25692470656441235,-0.5418725575979222,Infinity,-Infinity,
0.0,7.962169,1.0741032,-2.8982422,0.12954324269340198,0.35942007229939815,-0.4626400204381414,9007.807929716673,6707.98086506402,
0.0,7.074582,1.687412,-3.038741,0.12954324269340198,0.35942007229939815,-0.4626400204381414,NaN,NaN,
0.0,6.223036,2.6147056,-2.849984,0.32476244280067723,0.2952432786213308,-0.40909753211831296,-11729.448883629819,25980.850944747985,
0.0,5.6146135,3.332472,-2.627018,0.32476244280067723,0.2952432786213308,-0.40909753211831296,-Infinity,Infinity,
0.0,5.306127,3.717317,-2.436428,0.4423046468149054,0.04347065583136566,-0.4030842717072483,-8651.021551980617,10634.673873944908,
0.0,5.5358124,3.4833558,-2.3545723,0.37695520399160254,-0.21724674203625774,-0.4131690403073675,1080.7576785065532,-4882.866682175172,
0.0,5.9878526,2.9690073,-2.43765,0.37695520399160254,-0.21724674203625774,-0.4131690403073675,Infinity,-Infinity,
0.0,6.146678,2.2836165,-2.455365,0.24320713411477338,-0.380741111356085,-0.3948246758363032,2992.285280278556,-4273.602624902204,
0.0,5.441739,1.6477058,-2.3447983,0.24320713411477338,-0.380741111356085,-0.3948246758363032,-Infinity,Infinity,
0.0,4.242611,1.6446515,-2.1615388,0.09657530304049275,-0.4470245555326313,-0.38838419921994827,-25298.321071047696,32202.475541985776,
0.0,3.5865412,2.7680328,-1.9013102,-0.10293570489369194,-0.3858707681444578,-0.4477812184090294,-18687.698025688238,19839.280980566935,
0.0,3.4643683,2.5084147,-1.7559242,-0.10293570489369194,-0.3858707681444578,-0.4477812184090294,-Infinity,Infinity,
0.0,3.1491618,1.2280414,-1.7015573,-0.19532048938018484,-0.33998154034589695,-0.4541613009301282,-7631.954995111351,7938.351455602416,
0.0,2.5211923,0.6923125,-1.5970992,-0.19532048938018484,-0.33998154034589695,-0.4541613009301282,-Infinity,Infinity,
0.0,2.001957,1.356323,-1.4602654,-0.24671255291442606,-0.25936529331903085,-0.4815211204778142,-13965.590273052176,13681.356902413969,
0.0,1.4778345,1.7210096,-1.2238606,-0.2414471774624274,-0.15078546589895228,-0.5281732976772804,-16438.03184590699,15524.76130429226,
0.0,1.2017233,1.1785613,-1.1951499,-0.2414471774624274,-0.15078546589895228,-0.5281732976772804,-Infinity,Infinity,
0.0,1.0551157,0.36549962,-1.2318019,-0.25824214843710375,-0.1300126306020192,-0.5257449355578824,-2646.303524046294,1970.1920297926886,
0.0,0.9879206,0.19262476,-1.1554437,-0.25824214843710375,-0.1300126306020192,-0.5257449355578824,-Infinity,Infinity,
0.0,0.6696598,0.2585982,-0.818246,-0.26699597971498346,-0.11448352893782085,-0.5249825683089004,-13710.341742285738,13787.10293651005,
