Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
0.0,-0.70600873,0.24577002,-0.79686576,0.0,0.0,0.6000000238418579,0.0,0.0,
0.0,-0.81474274,0.35450402,-0.79686576,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.81474274,0.4131471,-1.0803072,0.0,0.0,0.6000000238418579,NaN,NaN,
0.0,-0.74510413,0.6245065,-1.2183628,6.418689530708997E-4,-0.02482242991579457,0.5994859994925258,1988.72637662029,-4069.986517570424,
0.0,-0.5948312,0.9861387,-1.3038839,0.0025760177911065226,-0.052033201672069894,0.5977340032709564,4334.265730932597,-2303.0876903014805,
0.0,-0.46838215,1.2646933,-1.3973463,0.0025760177911065226,-0.052033201672069894,0.5977340032709564,NaN,NaN,
0.0,-0.360259,1.3373863,-1.493863,0.005851512130708206,-0.0833624599851969,0.5941519070753124,2922.498068410916,-2544.130256899944,
0.0,-0.360259,1.469944,-1.539067,0.005851512130708206,-0.0833624599851969,0.5941519070753124,NaN,NaN,
0.0,-0.360259,1.6886338,-1.5476191,0.011294521314966648,-0.11579633381789471,0.5886116474151956,-39.493330515996824,-251.7932679058305,
0.0,-0.24724893,1.8291327,-1.5806059,0.01889105203942762,-0.14768813511877785,0.5812326311454058,3077.3913741021343,-235.0544510138416,
0.0,-0.12629761,1.7967569,-1.6759009,0.01889105203942762,-0.14768813511877785,0.5812326311454058,NaN,NaN,
0.0,-0.12629761,1.764992,-1.7999065,0.02932826652549445,-0.18125826987348095,0.5712139012623134,-1007.7379126526149,-3555.603963040569,
0.0,-0.12629761,1.6519818,-1.9849987,0.02932826652549445,-0.18125826987348095,0.5712139012623134,NaN,NaN,
0.0,-0.12629761,1.5542434,-2.13405,0.04442576171876611,-0.21782939719875485,0.5572941180579287,-1432.407647726137,-4204.783992704593,
0.0,-0.12629761,1.5096502,-2.1407692,0.06341981858060952,-0.2506106875843082,0.5414538193511548,-74.08918636159557,-186.04236019438713,
0.0,-0.12629761,1.5530216,-2.079072,0.06341981858060952,-0.2506106875843082,0.5414538193511548,NaN,NaN,
0.0,-0.12629761,1.5291979,-2.00699,0.08527860751448153,-0.2767611739122984,0.5254815318594057,896.1090007735221,1952.3843463944177,
0.0,-0.12629761,1.460781,-2.0076008,0.11028860153413268,-0.2982531065881432,0.5088040265096151,-8.395193903231466,-16.152713523727016,
0.0,-0.12629761,1.3691512,-2.0002704,0.11028860153413268,-0.2982531065881432,0.5088040265096151,NaN,NaN,
0.0,-0.04810686,1.2390369,-1.9849987,0.13618624549037545,-0.3151771331379737,0.4920535640521195,2247.715853416259,1554.4302074058019,
0.0,0.005649282,1.1822264,-1.9630076,0.13618624549037545,-0.3151771331379737,0.4920535640521195,Infinity,Infinity,
0.0,0.09788993,1.0215689,-1.9874421,0.1615898689307604,-0.3282555477562549,0.47553868216624695,1952.2948068082007,830.1106369883732,
0.0,0.09788993,0.77905536,-1.9685054,0.18739451173466268,-0.3387583039477174,0.45839517568188193,309.8994806980227,471.66052183248456,
0.0,0.17363723,0.67765176,-1.9361295,0.18739451173466268,-0.3387583039477174,0.45839517568188193,Infinity,Infinity,
0.0,0.17363723,0.5444831,-1.9110839,0.21163616913905767,-0.34712725519714277,0.4412627666387365,421.197107757551,616.2203996877702,
0.0,0.17363723,0.5066095,-1.8493866,0.21163616913905767,-0.34712725519714277,0.4412627666387365,NaN,NaN,
0.0,0.17363723,0.49622476,-1.7504264,0.23437186296392865,-0.3520426942778684,0.42560051676029104,1704.5480049086377,2406.771317997999,
0.0,0.11377243,0.37405172,-1.6667379,0.23437186296392865,-0.3520426942778684,0.42560051676029104,NaN,NaN,
0.0,-0.08842397,0.29158494,-1.579995,0.25816743874299786,-0.3559256662576088,0.4082481136296747,-3368.550029848131,-1435.774694536196,
0.0,-0.32788315,0.34778452,-1.5842711,0.25816743874299786,-0.3559256662576088,0.4082481136296747,-Infinity,-Infinity,
0.0,-0.40179786,0.3514497,-1.5928233,0.2873045553731118,-0.35625378386882334,0.3879940238602063,-1921.5251500759057,-1516.4063473313456,
0.0,-0.40179786,0.26776117,-1.5702212,0.31590177989498447,-0.3544963409749997,0.3667948177179547,405.9265488081107,537.5436778447058,
0.0,-0.2918421,0.3202956,-1.6154252,0.31590177989498447,-0.3544963409749997,0.3667948177179547,NaN,NaN,
0.0,-0.1476779,0.34595194,-1.6587967,0.34234097987089246,-0.3496399160254398,0.3472097510626547,2607.502087766531,1606.3823449868678,
0.0,-0.061545894,0.37527347,-1.6942269,0.3679030054029663,-0.3419381267906321,0.3282159726043336,1353.9202837186024,769.0311774000775,
0.0,-0.061545894,0.41131452,-1.6905617,0.3679030054029663,-0.3419381267906321,0.3282159726043336,NaN,NaN,
0.0,-0.061545894,0.43147305,-1.6667379,0.39287492336199,-0.3307128856004656,0.31028746429940396,449.45665022954245,549.6294994182581,
0.0,0.14431569,0.46812496,-1.6966703,0.39287492336199,-0.3307128856004656,0.31028746429940396,NaN,NaN,
0.0,0.25060624,0.5896871,-1.7009463,0.4140698480035566,-0.3160756443645381,0.2977286963396099,2329.431458990646,1956.3578738206143,
0.0,0.25060624,0.6953668,-1.7040006,0.4140698480035566,-0.3160756443645381,0.2977286963396099,NaN,NaN,
0.0,0.30191892,0.80287915,-1.6759009,0.43409243837699363,-0.2956206153789009,0.290124516918419,1697.1358147395647,1645.1081694221489,
