Time,GyroX,GyroY,GyroZ,PosX,PosY,PosZ,TorPie,TorThe,
Started:
3.3554432E7,-0.5044232,-0.11036441,-1.4901979,0.0,0.0,0.6000000238418579,0.0,0.0,
3.3554432E7,-0.5905552,0.16085976,-1.8933688,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.7518236,0.47606623,-2.078461,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-0.9173681,1.2109371,-1.9941616,0.0,0.0,0.6000000238418579,NaN,NaN,
3.3554432E7,-1.021826,1.6800816,-1.8994775,0.001486551681996701,-0.039283605809319916,0.5987107958680424,-2949.150178671108,2641.9191741599234,
3.3554432E7,-0.8917118,2.1150177,-1.9355185,0.006493578961356589,-0.08096591995748519,0.5944765612267154,3709.8990044280918,-572.9459601676523,
3.3554432E7,-0.7701496,2.2713993,-2.0503614,0.006493578961356589,-0.08096591995748519,0.5944765612267154,NaN,NaN,
3.3554432E7,-0.7701496,2.3440921,-2.1975799,0.016655102226032503,-0.12784185367276732,0.585985577151504,-897.4237731668055,-4294.690582263922,
3.3554432E7,-0.67546546,2.4228938,-2.315477,0.016655102226032503,-0.12784185367276732,0.585985577151504,NaN,NaN,
3.3554432E7,-0.51480794,2.4772608,-2.4535322,0.03282070183198503,-0.1763038355518443,0.5725729540514416,3416.1994261544496,-2578.510099102591,
3.3554432E7,-0.30650288,2.526741,-2.622742,0.05546359212593365,-0.22124124877182444,0.5549559697855334,3937.148953473194,-2426.9506622764075,
3.3554432E7,-0.11285857,2.5475101,-2.717426,0.05546359212593365,-0.22124124877182444,0.5549559697855334,NaN,NaN,
3.3554432E7,-0.062767625,2.543845,-2.7119281,0.0834359246174558,-0.25790928009196956,0.5352768240227689,1410.7733355419564,808.6214952212817,
3.3554432E7,0.0062601473,2.3697486,-2.7064304,0.0834359246174558,-0.25790928009196956,0.5352768240227689,Infinity,Infinity,
3.3554432E7,0.12904407,2.1168504,-2.7754583,0.11452662974599112,-0.2857440499893034,0.5150087548624442,2116.1912713509664,76.1304966210845,
3.3554432E7,0.32024488,2.0154467,-2.936116,0.14914174019787854,-0.3045195879866435,0.4949995863366185,2014.3830021988363,-749.6423090365764,
3.3554432E7,0.3935487,2.0838635,-3.0766149,0.14914174019787854,-0.3045195879866435,0.4949995863366185,NaN,NaN,
3.3554432E7,0.16630684,2.2353582,-3.112656,0.19160160270672433,-0.31177254512849945,0.4754857879627344,-5965.452013570307,-5060.987363175404,
3.3554432E7,-0.10247387,2.2396343,-3.1108232,0.19160160270672433,-0.31177254512849945,0.4754857879627344,NaN,NaN,
3.3554432E7,-0.10247387,2.0918047,-3.1108232,0.23865675013907733,-0.30738275085404426,0.4566824155807672,0.0,0.0,
3.3554432E7,-0.015731001,1.8358523,-3.1541948,0.28387080228253897,-0.29246631905118925,0.4403190302977441,860.8487193064137,966.7693848389833,
